06/26 03:14:40PM parser.py:28 [INFO] 
06/26 03:14:40PM parser.py:29 [INFO] Parameters:
06/26 03:14:40PM parser.py:31 [INFO] BATCH_SIZE=64
06/26 03:14:40PM parser.py:31 [INFO] CUTOUT_LENGTH=0
06/26 03:14:40PM parser.py:31 [INFO] DATA_PATH=../data/
06/26 03:14:40PM parser.py:31 [INFO] DATASET=cifar10
06/26 03:14:40PM parser.py:31 [INFO] EPOCHS=25
06/26 03:14:40PM parser.py:31 [INFO] EXP_NAME=E25-20240626-151440
06/26 03:14:40PM parser.py:31 [INFO] GPUS=[0]
06/26 03:14:40PM parser.py:31 [INFO] LOCAL_RANK=0
06/26 03:14:40PM parser.py:31 [INFO] LOGGER=<Logger H-DAS (INFO)>
06/26 03:14:40PM parser.py:31 [INFO] MODEL_NAME=densenet121
06/26 03:14:40PM parser.py:31 [INFO] NAME=FINETUNE
06/26 03:14:40PM parser.py:31 [INFO] PATH=results/teacher/cifar10/densenet121/FINETUNE/E25-20240626-151440
06/26 03:14:40PM parser.py:31 [INFO] PLOT_PATH=results/teacher/cifar10/densenet121/FINETUNE/E25-20240626-151440/plots
06/26 03:14:40PM parser.py:31 [INFO] PRINT_FREQ=50
06/26 03:14:40PM parser.py:31 [INFO] RESUME_PATH=None
06/26 03:14:40PM parser.py:31 [INFO] SAVE=E25
06/26 03:14:40PM parser.py:31 [INFO] SEED=0
06/26 03:14:40PM parser.py:31 [INFO] TRAIN_PORTION=1.0
06/26 03:14:40PM parser.py:31 [INFO] W_GRAD_CLIP=5.0
06/26 03:14:40PM parser.py:31 [INFO] W_LR=0.025
06/26 03:14:40PM parser.py:31 [INFO] W_LR_MIN=0.001
06/26 03:14:40PM parser.py:31 [INFO] W_MOMENTUM=0.9
06/26 03:14:40PM parser.py:31 [INFO] W_WEIGHT_DECAY=0.0003
06/26 03:14:40PM parser.py:31 [INFO] WORKERS=4
06/26 03:14:40PM parser.py:32 [INFO] 
06/26 03:14:44PM finetuneTeacher_trainer.py:109 [INFO] --> No loaded checkpoint!
06/26 03:14:49PM finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [0][50/781]	Step 50	lr 0.025	Loss 1.4316 (1.8914)	Prec@(1,5) (36.2%, 81.1%)	
06/26 03:23:45午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [9][250/391]	Step 7820	Loss 0.3745	Prec@(1,5) (87.0%, 99.6%)
06/26 03:23:46午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [9][300/391]	Step 7820	Loss 0.3703	Prec@(1,5) (87.1%, 99.6%)
06/26 03:23:46午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [9][350/391]	Step 7820	Loss 0.3709	Prec@(1,5) (87.1%, 99.6%)
06/26 03:23:47午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [9][390/391]	Step 7820	Loss 0.3690	Prec@(1,5) (87.2%, 99.6%)
06/26 03:23:47午後 finetuneTeacher_trainer.py:216 [INFO] Valid: [  9/24] Final Prec@1 87.2400%
06/26 03:23:47午後 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 87.2400%
06/26 03:23:51午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [10][50/781]	Step 7870	lr 0.01671	Loss 0.3099 (0.3805)	Prec@(1,5) (86.6%, 99.6%)	
06/26 03:23:54午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [10][100/781]	Step 7920	lr 0.01671	Loss 0.5159 (0.3800)	Prec@(1,5) (86.8%, 99.7%)	
06/26 03:23:57午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [10][150/781]	Step 7970	lr 0.01671	Loss 0.4224 (0.3869)	Prec@(1,5) (86.4%, 99.6%)	
06/26 03:24:00午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [10][200/781]	Step 8020	lr 0.01671	Loss 0.3160 (0.3841)	Prec@(1,5) (86.4%, 99.7%)	
06/26 03:24:03午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [10][250/781]	Step 8070	lr 0.01671	Loss 0.2567 (0.3848)	Prec@(1,5) (86.4%, 99.6%)	
06/26 03:24:06午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [10][300/781]	Step 8120	lr 0.01671	Loss 0.3671 (0.3878)	Prec@(1,5) (86.4%, 99.6%)	
06/26 03:24:10午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [10][350/781]	Step 8170	lr 0.01671	Loss 0.5557 (0.3898)	Prec@(1,5) (86.4%, 99.6%)	
06/26 03:24:13午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [10][400/781]	Step 8220	lr 0.01671	Loss 0.4577 (0.3852)	Prec@(1,5) (86.5%, 99.6%)	
06/26 03:24:16午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [10][450/781]	Step 8270	lr 0.01671	Loss 0.4857 (0.3873)	Prec@(1,5) (86.4%, 99.6%)	
06/26 03:24:19午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [10][500/781]	Step 8320	lr 0.01671	Loss 0.6438 (0.3886)	Prec@(1,5) (86.4%, 99.6%)	
06/26 03:24:22午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [10][550/781]	Step 8370	lr 0.01671	Loss 0.5642 (0.3915)	Prec@(1,5) (86.4%, 99.6%)	
06/26 03:24:25午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [10][600/781]	Step 8420	lr 0.01671	Loss 0.6349 (0.3934)	Prec@(1,5) (86.4%, 99.6%)	
06/26 03:24:28午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [10][650/781]	Step 8470	lr 0.01671	Loss 0.2520 (0.3952)	Prec@(1,5) (86.3%, 99.6%)	
06/26 03:24:31午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [10][700/781]	Step 8520	lr 0.01671	Loss 0.3841 (0.3960)	Prec@(1,5) (86.3%, 99.6%)	
06/26 03:24:34午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [10][750/781]	Step 8570	lr 0.01671	Loss 0.3728 (0.3946)	Prec@(1,5) (86.3%, 99.6%)	
06/26 03:24:36午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [10][781/781]	Step 8601	lr 0.01671	Loss 0.4567 (0.3959)	Prec@(1,5) (86.3%, 99.6%)	
06/26 03:24:36午後 finetuneTeacher_trainer.py:181 [INFO] Train: [ 10/24] Final Prec@1 86.3060%
06/26 03:24:37午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [10][50/391]	Step 8602	Loss 0.3556	Prec@(1,5) (87.1%, 99.7%)
06/26 03:24:38午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [10][100/391]	Step 8602	Loss 0.3675	Prec@(1,5) (86.6%, 99.5%)
06/26 03:24:39午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [10][150/391]	Step 8602	Loss 0.3635	Prec@(1,5) (86.9%, 99.6%)
06/26 03:24:39午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [10][200/391]	Step 8602	Loss 0.3620	Prec@(1,5) (87.0%, 99.6%)
06/26 03:24:40午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [10][250/391]	Step 8602	Loss 0.3645	Prec@(1,5) (87.1%, 99.6%)
06/26 03:24:40午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [10][300/391]	Step 8602	Loss 0.3635	Prec@(1,5) (87.2%, 99.6%)
06/26 03:24:41午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [10][350/391]	Step 8602	Loss 0.3647	Prec@(1,5) (87.1%, 99.7%)
06/26 03:24:42午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [10][390/391]	Step 8602	Loss 0.3652	Prec@(1,5) (87.1%, 99.7%)
06/26 03:24:42午後 finetuneTeacher_trainer.py:216 [INFO] Valid: [ 10/24] Final Prec@1 87.0960%
06/26 03:24:42午後 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 87.2400%
06/26 03:24:46午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [11][50/781]	Step 8652	lr 0.01525	Loss 0.4405 (0.3593)	Prec@(1,5) (87.2%, 99.6%)	
06/26 03:24:49午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [11][100/781]	Step 8702	lr 0.01525	Loss 0.3064 (0.3635)	Prec@(1,5) (87.1%, 99.6%)	
06/26 03:24:52午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [11][150/781]	Step 8752	lr 0.01525	Loss 0.4562 (0.3694)	Prec@(1,5) (87.3%, 99.6%)	
06/26 03:24:55午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [11][200/781]	Step 8802	lr 0.01525	Loss 0.3735 (0.3773)	Prec@(1,5) (86.9%, 99.6%)	
06/26 03:24:58午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [11][250/781]	Step 8852	lr 0.01525	Loss 0.3897 (0.3770)	Prec@(1,5) (87.0%, 99.6%)	
06/26 03:25:01午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [11][300/781]	Step 8902	lr 0.01525	Loss 0.4148 (0.3748)	Prec@(1,5) (87.1%, 99.6%)	
06/26 03:25:04午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [11][350/781]	Step 8952	lr 0.01525	Loss 0.2869 (0.3732)	Prec@(1,5) (87.1%, 99.6%)	
06/26 03:25:07午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [11][400/781]	Step 9002	lr 0.01525	Loss 0.2554 (0.3686)	Prec@(1,5) (87.2%, 99.7%)	
06/26 03:25:10午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [11][450/781]	Step 9052	lr 0.01525	Loss 0.3839 (0.3717)	Prec@(1,5) (87.1%, 99.7%)	
06/26 03:25:12午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [11][500/781]	Step 9102	lr 0.01525	Loss 0.5606 (0.3704)	Prec@(1,5) (87.1%, 99.6%)	
06/26 03:25:14午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [11][550/781]	Step 9152	lr 0.01525	Loss 0.3519 (0.3722)	Prec@(1,5) (87.0%, 99.6%)	
06/26 03:25:17午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [11][600/781]	Step 9202	lr 0.01525	Loss 0.2738 (0.3712)	Prec@(1,5) (87.0%, 99.6%)	
06/26 03:25:20午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [11][650/781]	Step 9252	lr 0.01525	Loss 0.4586 (0.3715)	Prec@(1,5) (87.0%, 99.6%)	
06/26 03:25:23午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [11][700/781]	Step 9302	lr 0.01525	Loss 0.3953 (0.3753)	Prec@(1,5) (86.9%, 99.6%)	
06/26 03:25:26午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [11][750/781]	Step 9352	lr 0.01525	Loss 0.3716 (0.3755)	Prec@(1,5) (86.9%, 99.6%)	
06/26 03:25:28午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [11][781/781]	Step 9383	lr 0.01525	Loss 0.4265 (0.3756)	Prec@(1,5) (86.9%, 99.6%)	
06/26 03:25:28午後 finetuneTeacher_trainer.py:181 [INFO] Train: [ 11/24] Final Prec@1 86.8640%
06/26 03:25:29午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [11][50/391]	Step 9384	Loss 0.3708	Prec@(1,5) (86.7%, 99.7%)
06/26 03:25:29午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [11][100/391]	Step 9384	Loss 0.3811	Prec@(1,5) (86.2%, 99.6%)
06/26 03:25:30午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [11][150/391]	Step 9384	Loss 0.3729	Prec@(1,5) (86.6%, 99.6%)
06/26 03:25:31午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [11][200/391]	Step 9384	Loss 0.3735	Prec@(1,5) (86.7%, 99.6%)
06/26 03:25:31午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [11][250/391]	Step 9384	Loss 0.3705	Prec@(1,5) (86.8%, 99.6%)
06/26 03:25:32午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [11][300/391]	Step 9384	Loss 0.3694	Prec@(1,5) (86.8%, 99.6%)
06/26 03:25:33午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [11][350/391]	Step 9384	Loss 0.3670	Prec@(1,5) (87.0%, 99.6%)
06/26 03:25:33午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [11][390/391]	Step 9384	Loss 0.3654	Prec@(1,5) (87.1%, 99.6%)
06/26 03:25:33午後 finetuneTeacher_trainer.py:216 [INFO] Valid: [ 11/24] Final Prec@1 87.0720%
06/26 03:25:33午後 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 87.2400%
06/26 03:25:37午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [12][50/781]	Step 9434	lr 0.01375	Loss 0.2530 (0.3419)	Prec@(1,5) (88.1%, 99.7%)	
06/26 03:25:40午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [12][100/781]	Step 9484	lr 0.01375	Loss 0.3749 (0.3428)	Prec@(1,5) (88.1%, 99.7%)	
06/26 03:25:43午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [12][150/781]	Step 9534	lr 0.01375	Loss 0.3152 (0.3450)	Prec@(1,5) (87.9%, 99.7%)	
06/26 03:25:46午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [12][200/781]	Step 9584	lr 0.01375	Loss 0.3340 (0.3507)	Prec@(1,5) (87.7%, 99.7%)	
06/26 03:25:49午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [12][250/781]	Step 9634	lr 0.01375	Loss 0.2230 (0.3453)	Prec@(1,5) (87.9%, 99.7%)	
06/26 03:25:53午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [12][300/781]	Step 9684	lr 0.01375	Loss 0.3415 (0.3450)	Prec@(1,5) (88.0%, 99.7%)	
06/26 03:25:56午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [12][350/781]	Step 9734	lr 0.01375	Loss 0.2922 (0.3431)	Prec@(1,5) (88.1%, 99.7%)	
06/26 03:25:59午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [12][400/781]	Step 9784	lr 0.01375	Loss 0.3258 (0.3447)	Prec@(1,5) (88.1%, 99.7%)	
06/26 03:26:02午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [12][450/781]	Step 9834	lr 0.01375	Loss 0.1868 (0.3470)	Prec@(1,5) (88.0%, 99.6%)	
06/26 03:26:05午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [12][500/781]	Step 9884	lr 0.01375	Loss 0.2233 (0.3482)	Prec@(1,5) (87.9%, 99.6%)	
06/26 03:26:08午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [12][550/781]	Step 9934	lr 0.01375	Loss 0.8278 (0.3507)	Prec@(1,5) (87.8%, 99.7%)	
06/26 03:26:11午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [12][600/781]	Step 9984	lr 0.01375	Loss 0.4663 (0.3512)	Prec@(1,5) (87.8%, 99.6%)	
06/26 03:26:14午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [12][650/781]	Step 10034	lr 0.01375	Loss 0.3145 (0.3542)	Prec@(1,5) (87.7%, 99.6%)	
06/26 03:26:17午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [12][700/781]	Step 10084	lr 0.01375	Loss 0.1940 (0.3551)	Prec@(1,5) (87.6%, 99.6%)	
06/26 03:26:20午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [12][750/781]	Step 10134	lr 0.01375	Loss 0.2209 (0.3553)	Prec@(1,5) (87.6%, 99.6%)	
06/26 03:26:22午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [12][781/781]	Step 10165	lr 0.01375	Loss 0.3346 (0.3544)	Prec@(1,5) (87.6%, 99.6%)	
06/26 03:26:22午後 finetuneTeacher_trainer.py:181 [INFO] Train: [ 12/24] Final Prec@1 87.6400%
06/26 03:26:23午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [12][50/391]	Step 10166	Loss 0.3152	Prec@(1,5) (89.3%, 99.7%)
06/26 03:26:24午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [12][100/391]	Step 10166	Loss 0.3023	Prec@(1,5) (89.8%, 99.7%)
06/26 03:26:24午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [12][150/391]	Step 10166	Loss 0.3004	Prec@(1,5) (89.7%, 99.7%)
06/26 03:26:25午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [12][200/391]	Step 10166	Loss 0.3038	Prec@(1,5) (89.5%, 99.7%)
06/26 03:26:25午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [12][250/391]	Step 10166	Loss 0.3029	Prec@(1,5) (89.6%, 99.7%)
06/26 03:26:26午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [12][300/391]	Step 10166	Loss 0.3070	Prec@(1,5) (89.3%, 99.7%)
06/26 03:26:27午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [12][350/391]	Step 10166	Loss 0.3042	Prec@(1,5) (89.4%, 99.7%)
06/26 03:26:27午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [12][390/391]	Step 10166	Loss 0.3034	Prec@(1,5) (89.4%, 99.7%)
06/26 03:26:27午後 finetuneTeacher_trainer.py:216 [INFO] Valid: [ 12/24] Final Prec@1 89.4520%
06/26 03:26:28午後 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 89.4520%
06/26 03:26:32午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [13][50/781]	Step 10216	lr 0.01225	Loss 0.4943 (0.3283)	Prec@(1,5) (88.5%, 99.7%)	
06/26 03:26:35午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [13][100/781]	Step 10266	lr 0.01225	Loss 0.3524 (0.3154)	Prec@(1,5) (89.0%, 99.7%)	
06/26 03:26:38午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [13][150/781]	Step 10316	lr 0.01225	Loss 0.4077 (0.3206)	Prec@(1,5) (89.0%, 99.7%)	
06/26 03:26:41午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [13][200/781]	Step 10366	lr 0.01225	Loss 0.4163 (0.3264)	Prec@(1,5) (88.7%, 99.7%)	
06/26 03:26:44午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [13][250/781]	Step 10416	lr 0.01225	Loss 0.2056 (0.3230)	Prec@(1,5) (88.8%, 99.7%)	
06/26 03:26:47午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [13][300/781]	Step 10466	lr 0.01225	Loss 0.4472 (0.3235)	Prec@(1,5) (88.8%, 99.7%)	
06/26 03:26:50午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [13][350/781]	Step 10516	lr 0.01225	Loss 0.3486 (0.3242)	Prec@(1,5) (88.8%, 99.7%)	
06/26 03:26:54午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [13][400/781]	Step 10566	lr 0.01225	Loss 0.3234 (0.3247)	Prec@(1,5) (88.8%, 99.7%)	
06/26 03:26:57午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [13][450/781]	Step 10616	lr 0.01225	Loss 0.2931 (0.3266)	Prec@(1,5) (88.6%, 99.7%)	
06/26 03:27:00午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [13][500/781]	Step 10666	lr 0.01225	Loss 0.4637 (0.3274)	Prec@(1,5) (88.5%, 99.7%)	
06/26 03:27:03午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [13][550/781]	Step 10716	lr 0.01225	Loss 0.4123 (0.3272)	Prec@(1,5) (88.5%, 99.7%)	
06/26 03:27:06午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [13][600/781]	Step 10766	lr 0.01225	Loss 0.3481 (0.3264)	Prec@(1,5) (88.6%, 99.7%)	
06/26 03:27:09午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [13][650/781]	Step 10816	lr 0.01225	Loss 0.3607 (0.3256)	Prec@(1,5) (88.7%, 99.7%)	
06/26 03:27:12午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [13][700/781]	Step 10866	lr 0.01225	Loss 0.3203 (0.3266)	Prec@(1,5) (88.7%, 99.7%)	
06/26 03:27:15午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [13][750/781]	Step 10916	lr 0.01225	Loss 0.4256 (0.3279)	Prec@(1,5) (88.7%, 99.7%)	
06/26 03:27:17午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [13][781/781]	Step 10947	lr 0.01225	Loss 0.4122 (0.3278)	Prec@(1,5) (88.7%, 99.7%)	
06/26 03:27:17午後 finetuneTeacher_trainer.py:181 [INFO] Train: [ 13/24] Final Prec@1 88.6580%
06/26 03:27:18午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [13][50/391]	Step 10948	Loss 0.2748	Prec@(1,5) (89.8%, 99.7%)
06/26 03:27:19午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [13][100/391]	Step 10948	Loss 0.2857	Prec@(1,5) (90.0%, 99.7%)
06/26 03:27:20午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [13][150/391]	Step 10948	Loss 0.2933	Prec@(1,5) (89.7%, 99.7%)
06/26 03:27:20午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [13][200/391]	Step 10948	Loss 0.2910	Prec@(1,5) (89.8%, 99.7%)
06/26 03:27:21午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [13][250/391]	Step 10948	Loss 0.2868	Prec@(1,5) (89.9%, 99.7%)
06/26 03:27:21午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [13][300/391]	Step 10948	Loss 0.2891	Prec@(1,5) (89.9%, 99.7%)
06/26 03:27:22午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [13][350/391]	Step 10948	Loss 0.2914	Prec@(1,5) (89.8%, 99.7%)
06/26 03:27:23午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [13][390/391]	Step 10948	Loss 0.2905	Prec@(1,5) (89.9%, 99.7%)
06/26 03:27:23午後 finetuneTeacher_trainer.py:216 [INFO] Valid: [ 13/24] Final Prec@1 89.8960%
06/26 03:27:23午後 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 89.8960%
06/26 03:27:27午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [14][50/781]	Step 10998	lr 0.01075	Loss 0.2539 (0.2840)	Prec@(1,5) (90.5%, 99.7%)	
06/26 03:27:30午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [14][100/781]	Step 11048	lr 0.01075	Loss 0.3261 (0.2912)	Prec@(1,5) (90.1%, 99.7%)	
06/26 03:27:33午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [14][150/781]	Step 11098	lr 0.01075	Loss 0.4206 (0.2925)	Prec@(1,5) (89.9%, 99.8%)	
06/26 03:27:36午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [14][200/781]	Step 11148	lr 0.01075	Loss 0.2679 (0.2936)	Prec@(1,5) (89.9%, 99.8%)	
06/26 03:27:39午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [14][250/781]	Step 11198	lr 0.01075	Loss 0.1722 (0.2936)	Prec@(1,5) (89.9%, 99.8%)	
06/26 03:27:42午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [14][300/781]	Step 11248	lr 0.01075	Loss 0.2483 (0.2970)	Prec@(1,5) (89.7%, 99.8%)	
06/26 03:27:46午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [14][350/781]	Step 11298	lr 0.01075	Loss 0.3653 (0.2951)	Prec@(1,5) (89.9%, 99.8%)	
06/26 03:27:49午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [14][400/781]	Step 11348	lr 0.01075	Loss 0.2489 (0.2970)	Prec@(1,5) (89.8%, 99.8%)	
06/26 03:27:52午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [14][450/781]	Step 11398	lr 0.01075	Loss 0.3026 (0.2962)	Prec@(1,5) (89.8%, 99.8%)	
06/26 03:27:55午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [14][500/781]	Step 11448	lr 0.01075	Loss 0.2070 (0.2992)	Prec@(1,5) (89.7%, 99.8%)	
06/26 03:27:58午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [14][550/781]	Step 11498	lr 0.01075	Loss 0.3176 (0.2992)	Prec@(1,5) (89.6%, 99.8%)	
06/26 03:28:01午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [14][600/781]	Step 11548	lr 0.01075	Loss 0.3285 (0.3009)	Prec@(1,5) (89.6%, 99.8%)	
06/26 03:28:04午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [14][650/781]	Step 11598	lr 0.01075	Loss 0.3231 (0.2994)	Prec@(1,5) (89.6%, 99.8%)	
06/26 03:28:07午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [14][700/781]	Step 11648	lr 0.01075	Loss 0.2576 (0.3013)	Prec@(1,5) (89.5%, 99.8%)	
06/26 03:28:10午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [14][750/781]	Step 11698	lr 0.01075	Loss 0.2542 (0.3010)	Prec@(1,5) (89.5%, 99.8%)	
06/26 03:28:12午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [14][781/781]	Step 11729	lr 0.01075	Loss 0.3638 (0.3029)	Prec@(1,5) (89.4%, 99.8%)	
06/26 03:28:12午後 finetuneTeacher_trainer.py:181 [INFO] Train: [ 14/24] Final Prec@1 89.3740%
06/26 03:28:13午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [14][50/391]	Step 11730	Loss 0.2933	Prec@(1,5) (89.7%, 99.7%)
06/26 03:28:14午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [14][100/391]	Step 11730	Loss 0.3002	Prec@(1,5) (89.5%, 99.7%)
06/26 03:28:14午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [14][150/391]	Step 11730	Loss 0.2960	Prec@(1,5) (89.6%, 99.8%)
06/26 03:28:15午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [14][200/391]	Step 11730	Loss 0.3044	Prec@(1,5) (89.2%, 99.8%)
06/26 03:28:16午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [14][250/391]	Step 11730	Loss 0.3039	Prec@(1,5) (89.3%, 99.8%)
06/26 03:28:16午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [14][300/391]	Step 11730	Loss 0.3017	Prec@(1,5) (89.4%, 99.8%)
06/26 03:28:17午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [14][350/391]	Step 11730	Loss 0.3034	Prec@(1,5) (89.3%, 99.8%)
