06/26 12:43:39AM parser.py:28 [INFO] 
06/26 12:43:39AM parser.py:29 [INFO] Parameters:
06/26 12:43:39AM parser.py:31 [INFO] BATCH_SIZE=64
06/26 12:43:39AM parser.py:31 [INFO] CUTOUT_LENGTH=0
06/26 12:43:39AM parser.py:31 [INFO] DATA_PATH=../data/
06/26 12:43:39AM parser.py:31 [INFO] DATASET=cifar100
06/26 12:43:39AM parser.py:31 [INFO] EPOCHS=50
06/26 12:43:39AM parser.py:31 [INFO] EXP_NAME=E50-20240626-004339
06/26 12:43:39AM parser.py:31 [INFO] GPUS=[0]
06/26 12:43:39AM parser.py:31 [INFO] LOCAL_RANK=0
06/26 12:43:39AM parser.py:31 [INFO] LOGGER=<Logger H-DAS (INFO)>
06/26 12:43:39AM parser.py:31 [INFO] MODEL_NAME=tf_efficientnetv2_s
06/26 12:43:39AM parser.py:31 [INFO] NAME=FINETUNE
06/26 12:43:39AM parser.py:31 [INFO] PATH=results/teacher/cifar100/tf_efficientnetv2_s/FINETUNE/E50-20240626-004339
06/26 12:43:39AM parser.py:31 [INFO] PLOT_PATH=results/teacher/cifar100/tf_efficientnetv2_s/FINETUNE/E50-20240626-004339/plots
06/26 12:43:39AM parser.py:31 [INFO] PRINT_FREQ=50
06/26 12:43:39AM parser.py:31 [INFO] RESUME_PATH=None
06/26 12:43:39AM parser.py:31 [INFO] SAVE=E50
06/26 12:43:39AM parser.py:31 [INFO] SEED=0
06/26 12:43:39AM parser.py:31 [INFO] TRAIN_PORTION=1.0
06/26 12:43:39AM parser.py:31 [INFO] W_GRAD_CLIP=5.0
06/26 12:43:39AM parser.py:31 [INFO] W_LR=0.025
06/26 12:43:39AM parser.py:31 [INFO] W_LR_MIN=0.001
06/26 12:43:39AM parser.py:31 [INFO] W_MOMENTUM=0.9
06/26 12:43:39AM parser.py:31 [INFO] W_WEIGHT_DECAY=0.0003
06/26 12:43:39AM parser.py:31 [INFO] WORKERS=4
06/26 12:43:39AM parser.py:32 [INFO] 
06/26 12:43:45AM finetuneTeacher_trainer.py:109 [INFO] --> No loaded checkpoint!
06/26 12:43:50AM finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [0][50/781]	Step 50	lr 0.025	Loss 4.5712 (4.8453)	Prec@(1,5) (1.9%, 7.5%)	
06/26 01:09:26午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [25][700/781]	Step 20250	lr 0.013	Loss 0.9786 (0.7295)	Prec@(1,5) (77.3%, 96.6%)	
06/26 01:09:29午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [25][750/781]	Step 20300	lr 0.013	Loss 0.6654 (0.7356)	Prec@(1,5) (77.2%, 96.6%)	
06/26 01:09:31午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [25][781/781]	Step 20331	lr 0.013	Loss 1.1424 (0.7381)	Prec@(1,5) (77.1%, 96.6%)	
06/26 01:09:32午前 finetuneTeacher_trainer.py:181 [INFO] Train: [ 25/49] Final Prec@1 77.0880%
06/26 01:09:33午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [25][50/391]	Step 20332	Loss 7.5044	Prec@(1,5) (80.5%, 97.1%)
06/26 01:09:33午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [25][100/391]	Step 20332	Loss 7.4376	Prec@(1,5) (80.7%, 97.1%)
06/26 01:09:34午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [25][150/391]	Step 20332	Loss 7.1631	Prec@(1,5) (80.4%, 97.1%)
06/26 01:09:35午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [25][200/391]	Step 20332	Loss 7.1062	Prec@(1,5) (80.1%, 97.2%)
06/26 01:09:36午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [25][250/391]	Step 20332	Loss 7.5413	Prec@(1,5) (80.1%, 97.2%)
06/26 01:09:36午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [25][300/391]	Step 20332	Loss 7.1421	Prec@(1,5) (80.2%, 97.2%)
06/26 01:09:37午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [25][350/391]	Step 20332	Loss 7.5180	Prec@(1,5) (80.1%, 97.2%)
06/26 01:09:38午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [25][390/391]	Step 20332	Loss 7.4252	Prec@(1,5) (80.1%, 97.1%)
06/26 01:09:38午前 finetuneTeacher_trainer.py:216 [INFO] Valid: [ 25/49] Final Prec@1 80.1280%
06/26 01:09:39午前 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 80.1280%
06/26 01:09:43午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [26][50/781]	Step 20382	lr 0.01225	Loss 0.5171 (0.6551)	Prec@(1,5) (80.0%, 97.3%)	
06/26 01:09:46午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [26][100/781]	Step 20432	lr 0.01225	Loss 0.6455 (0.6521)	Prec@(1,5) (80.2%, 97.3%)	
06/26 01:09:50午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [26][150/781]	Step 20482	lr 0.01225	Loss 0.5634 (0.6536)	Prec@(1,5) (79.9%, 97.2%)	
06/26 01:09:53午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [26][200/781]	Step 20532	lr 0.01225	Loss 0.8838 (0.6574)	Prec@(1,5) (79.9%, 97.2%)	
06/26 01:09:56午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [26][250/781]	Step 20582	lr 0.01225	Loss 0.7839 (0.6700)	Prec@(1,5) (79.4%, 97.2%)	
06/26 01:09:59午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [26][300/781]	Step 20632	lr 0.01225	Loss 0.8975 (0.6693)	Prec@(1,5) (79.3%, 97.2%)	
06/26 01:10:02午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [26][350/781]	Step 20682	lr 0.01225	Loss 0.7420 (0.6762)	Prec@(1,5) (79.1%, 97.1%)	
06/26 01:10:06午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [26][400/781]	Step 20732	lr 0.01225	Loss 0.6748 (0.6783)	Prec@(1,5) (79.0%, 97.1%)	
06/26 01:10:09午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [26][450/781]	Step 20782	lr 0.01225	Loss 0.7342 (0.6839)	Prec@(1,5) (78.9%, 97.1%)	
06/26 01:10:12午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [26][500/781]	Step 20832	lr 0.01225	Loss 0.8451 (0.6884)	Prec@(1,5) (78.8%, 97.0%)	
06/26 01:10:15午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [26][550/781]	Step 20882	lr 0.01225	Loss 0.7740 (0.6904)	Prec@(1,5) (78.7%, 97.0%)	
06/26 01:10:18午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [26][600/781]	Step 20932	lr 0.01225	Loss 0.6886 (0.6928)	Prec@(1,5) (78.6%, 97.0%)	
06/26 01:10:22午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [26][650/781]	Step 20982	lr 0.01225	Loss 0.9902 (0.6940)	Prec@(1,5) (78.5%, 97.0%)	
06/26 01:10:25午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [26][700/781]	Step 21032	lr 0.01225	Loss 0.8005 (0.6983)	Prec@(1,5) (78.4%, 97.0%)	
06/26 01:10:28午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [26][750/781]	Step 21082	lr 0.01225	Loss 0.8674 (0.7019)	Prec@(1,5) (78.3%, 96.9%)	
06/26 01:10:30午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [26][781/781]	Step 21113	lr 0.01225	Loss 0.6756 (0.7045)	Prec@(1,5) (78.2%, 96.9%)	
06/26 01:10:30午前 finetuneTeacher_trainer.py:181 [INFO] Train: [ 26/49] Final Prec@1 78.1860%
06/26 01:10:31午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [26][50/391]	Step 21114	Loss 8.0756	Prec@(1,5) (80.8%, 97.2%)
06/26 01:10:32午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [26][100/391]	Step 21114	Loss 9.4748	Prec@(1,5) (81.2%, 97.0%)
06/26 01:10:33午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [26][150/391]	Step 21114	Loss 11.7140	Prec@(1,5) (81.0%, 96.9%)
06/26 01:10:34午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [26][200/391]	Step 21114	Loss 12.3893	Prec@(1,5) (80.6%, 96.9%)
06/26 01:10:34午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [26][250/391]	Step 21114	Loss 12.5082	Prec@(1,5) (80.5%, 96.9%)
06/26 01:10:35午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [26][300/391]	Step 21114	Loss 12.3827	Prec@(1,5) (80.6%, 96.9%)
06/26 01:10:36午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [26][350/391]	Step 21114	Loss 12.9761	Prec@(1,5) (80.7%, 96.9%)
06/26 01:10:37午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [26][390/391]	Step 21114	Loss 13.0402	Prec@(1,5) (80.6%, 96.9%)
06/26 01:10:37午前 finetuneTeacher_trainer.py:216 [INFO] Valid: [ 26/49] Final Prec@1 80.5840%
06/26 01:10:37午前 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 80.5840%
06/26 01:10:41午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [27][50/781]	Step 21164	lr 0.0115	Loss 0.7225 (0.6294)	Prec@(1,5) (80.9%, 97.7%)	
06/26 01:10:45午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [27][100/781]	Step 21214	lr 0.0115	Loss 0.6475 (0.6261)	Prec@(1,5) (80.8%, 97.6%)	
06/26 01:10:48午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [27][150/781]	Step 21264	lr 0.0115	Loss 0.5866 (0.6211)	Prec@(1,5) (80.9%, 97.6%)	
06/26 01:10:51午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [27][200/781]	Step 21314	lr 0.0115	Loss 0.4101 (0.6223)	Prec@(1,5) (80.6%, 97.6%)	
06/26 01:10:54午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [27][250/781]	Step 21364	lr 0.0115	Loss 0.6659 (0.6262)	Prec@(1,5) (80.5%, 97.6%)	
06/26 01:10:57午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [27][300/781]	Step 21414	lr 0.0115	Loss 0.5634 (0.6298)	Prec@(1,5) (80.5%, 97.5%)	
06/26 01:11:00午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [27][350/781]	Step 21464	lr 0.0115	Loss 0.7583 (0.6349)	Prec@(1,5) (80.3%, 97.5%)	
06/26 01:11:04午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [27][400/781]	Step 21514	lr 0.0115	Loss 0.4023 (0.6384)	Prec@(1,5) (80.2%, 97.4%)	
06/26 01:11:07午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [27][450/781]	Step 21564	lr 0.0115	Loss 0.6920 (0.6434)	Prec@(1,5) (79.9%, 97.4%)	
06/26 01:11:10午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [27][500/781]	Step 21614	lr 0.0115	Loss 0.6289 (0.6470)	Prec@(1,5) (79.9%, 97.4%)	
06/26 01:11:13午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [27][550/781]	Step 21664	lr 0.0115	Loss 0.6136 (0.6520)	Prec@(1,5) (79.7%, 97.4%)	
06/26 01:11:16午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [27][600/781]	Step 21714	lr 0.0115	Loss 0.5884 (0.6571)	Prec@(1,5) (79.6%, 97.3%)	
06/26 01:11:19午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [27][650/781]	Step 21764	lr 0.0115	Loss 0.7086 (0.6621)	Prec@(1,5) (79.4%, 97.3%)	
06/26 01:11:23午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [27][700/781]	Step 21814	lr 0.0115	Loss 0.7335 (0.6667)	Prec@(1,5) (79.3%, 97.2%)	
06/26 01:11:26午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [27][750/781]	Step 21864	lr 0.0115	Loss 0.4959 (0.6716)	Prec@(1,5) (79.1%, 97.2%)	
06/26 01:11:28午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [27][781/781]	Step 21895	lr 0.0115	Loss 0.6927 (0.6747)	Prec@(1,5) (79.0%, 97.2%)	
06/26 01:11:28午前 finetuneTeacher_trainer.py:181 [INFO] Train: [ 27/49] Final Prec@1 79.0140%
06/26 01:11:29午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [27][50/391]	Step 21896	Loss 7.2726	Prec@(1,5) (81.2%, 96.8%)
06/26 01:11:30午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [27][100/391]	Step 21896	Loss 9.7704	Prec@(1,5) (81.6%, 96.8%)
06/26 01:11:31午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [27][150/391]	Step 21896	Loss 10.0054	Prec@(1,5) (81.4%, 96.8%)
06/26 01:11:31午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [27][200/391]	Step 21896	Loss 8.7782	Prec@(1,5) (81.5%, 97.0%)
06/26 01:11:32午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [27][250/391]	Step 21896	Loss 9.1329	Prec@(1,5) (81.7%, 97.0%)
06/26 01:11:33午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [27][300/391]	Step 21896	Loss 9.3310	Prec@(1,5) (81.5%, 97.0%)
06/26 01:11:34午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [27][350/391]	Step 21896	Loss 9.5685	Prec@(1,5) (81.5%, 96.9%)
06/26 01:11:34午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [27][390/391]	Step 21896	Loss 9.7634	Prec@(1,5) (81.7%, 96.9%)
06/26 01:11:34午前 finetuneTeacher_trainer.py:216 [INFO] Valid: [ 27/49] Final Prec@1 81.7320%
06/26 01:11:35午前 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 81.7320%
06/26 01:11:39午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [28][50/781]	Step 21946	lr 0.01075	Loss 0.6568 (0.5636)	Prec@(1,5) (82.7%, 98.1%)	
06/26 01:11:42午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [28][100/781]	Step 21996	lr 0.01075	Loss 0.4640 (0.5637)	Prec@(1,5) (82.5%, 97.9%)	
06/26 01:11:46午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [28][150/781]	Step 22046	lr 0.01075	Loss 0.7386 (0.5788)	Prec@(1,5) (81.9%, 97.9%)	
06/26 01:11:49午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [28][200/781]	Step 22096	lr 0.01075	Loss 0.7335 (0.5894)	Prec@(1,5) (81.5%, 97.9%)	
06/26 01:11:53午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [28][250/781]	Step 22146	lr 0.01075	Loss 0.5205 (0.5979)	Prec@(1,5) (81.2%, 97.8%)	
06/26 01:11:57午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [28][300/781]	Step 22196	lr 0.01075	Loss 0.7625 (0.6035)	Prec@(1,5) (81.1%, 97.7%)	
06/26 01:12:00午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [28][350/781]	Step 22246	lr 0.01075	Loss 0.6772 (0.6018)	Prec@(1,5) (81.2%, 97.8%)	
06/26 01:12:04午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [28][400/781]	Step 22296	lr 0.01075	Loss 0.5709 (0.6087)	Prec@(1,5) (81.0%, 97.8%)	
06/26 01:12:07午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [28][450/781]	Step 22346	lr 0.01075	Loss 0.5996 (0.6136)	Prec@(1,5) (80.9%, 97.7%)	
06/26 01:12:11午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [28][500/781]	Step 22396	lr 0.01075	Loss 0.5912 (0.6180)	Prec@(1,5) (80.8%, 97.6%)	
06/26 01:12:14午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [28][550/781]	Step 22446	lr 0.01075	Loss 0.5773 (0.6251)	Prec@(1,5) (80.5%, 97.6%)	
06/26 01:12:17午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [28][600/781]	Step 22496	lr 0.01075	Loss 0.6126 (0.6298)	Prec@(1,5) (80.4%, 97.5%)	
06/26 01:12:20午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [28][650/781]	Step 22546	lr 0.01075	Loss 0.5669 (0.6322)	Prec@(1,5) (80.3%, 97.5%)	
06/26 01:12:24午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [28][700/781]	Step 22596	lr 0.01075	Loss 0.5735 (0.6379)	Prec@(1,5) (80.2%, 97.5%)	
06/26 01:12:27午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [28][750/781]	Step 22646	lr 0.01075	Loss 0.7959 (0.6432)	Prec@(1,5) (80.0%, 97.5%)	
06/26 01:12:29午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [28][781/781]	Step 22677	lr 0.01075	Loss 0.6634 (0.6448)	Prec@(1,5) (79.9%, 97.5%)	
06/26 01:12:29午前 finetuneTeacher_trainer.py:181 [INFO] Train: [ 28/49] Final Prec@1 79.9140%
06/26 01:12:30午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [28][50/391]	Step 22678	Loss 10.3855	Prec@(1,5) (83.3%, 97.6%)
06/26 01:12:31午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [28][100/391]	Step 22678	Loss 11.2653	Prec@(1,5) (83.2%, 97.5%)
06/26 01:12:31午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [28][150/391]	Step 22678	Loss 11.9558	Prec@(1,5) (83.0%, 97.5%)
06/26 01:12:32午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [28][200/391]	Step 22678	Loss 10.9150	Prec@(1,5) (82.9%, 97.4%)
06/26 01:12:33午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [28][250/391]	Step 22678	Loss 10.6552	Prec@(1,5) (83.1%, 97.5%)
06/26 01:12:34午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [28][300/391]	Step 22678	Loss 10.5475	Prec@(1,5) (83.1%, 97.4%)
06/26 01:12:34午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [28][350/391]	Step 22678	Loss 10.5862	Prec@(1,5) (82.8%, 97.4%)
06/26 01:12:35午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [28][390/391]	Step 22678	Loss 10.5889	Prec@(1,5) (82.7%, 97.4%)
06/26 01:12:35午前 finetuneTeacher_trainer.py:216 [INFO] Valid: [ 28/49] Final Prec@1 82.7600%
06/26 01:12:36午前 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 82.7600%
06/26 01:12:40午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [29][50/781]	Step 22728	lr 0.01002	Loss 0.7195 (0.5692)	Prec@(1,5) (81.7%, 98.2%)	
06/26 01:12:44午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [29][100/781]	Step 22778	lr 0.01002	Loss 0.6186 (0.5722)	Prec@(1,5) (81.9%, 98.2%)	
06/26 01:12:48午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [29][150/781]	Step 22828	lr 0.01002	Loss 0.5803 (0.5689)	Prec@(1,5) (82.1%, 98.2%)	
06/26 01:12:52午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [29][200/781]	Step 22878	lr 0.01002	Loss 0.5791 (0.5683)	Prec@(1,5) (82.2%, 98.2%)	
06/26 01:12:55午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [29][250/781]	Step 22928	lr 0.01002	Loss 0.5746 (0.5716)	Prec@(1,5) (82.0%, 98.1%)	
06/26 01:12:58午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [29][300/781]	Step 22978	lr 0.01002	Loss 0.4785 (0.5776)	Prec@(1,5) (82.0%, 98.0%)	
06/26 01:13:02午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [29][350/781]	Step 23028	lr 0.01002	Loss 0.7542 (0.5844)	Prec@(1,5) (81.8%, 97.9%)	
06/26 01:13:05午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [29][400/781]	Step 23078	lr 0.01002	Loss 0.6336 (0.5884)	Prec@(1,5) (81.7%, 97.9%)	
06/26 01:13:09午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [29][450/781]	Step 23128	lr 0.01002	Loss 0.7748 (0.5899)	Prec@(1,5) (81.6%, 97.9%)	
06/26 01:13:12午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [29][500/781]	Step 23178	lr 0.01002	Loss 0.6950 (0.5953)	Prec@(1,5) (81.4%, 97.8%)	
06/26 01:13:15午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [29][550/781]	Step 23228	lr 0.01002	Loss 0.3918 (0.5966)	Prec@(1,5) (81.3%, 97.8%)	
06/26 01:13:18午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [29][600/781]	Step 23278	lr 0.01002	Loss 0.5637 (0.5992)	Prec@(1,5) (81.2%, 97.8%)	
06/26 01:13:21午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [29][650/781]	Step 23328	lr 0.01002	Loss 0.4107 (0.6006)	Prec@(1,5) (81.2%, 97.8%)	
06/26 01:13:25午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [29][700/781]	Step 23378	lr 0.01002	Loss 0.7014 (0.6014)	Prec@(1,5) (81.2%, 97.8%)	
06/26 01:13:28午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [29][750/781]	Step 23428	lr 0.01002	Loss 0.7719 (0.6056)	Prec@(1,5) (81.0%, 97.7%)	
06/26 01:13:30午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [29][781/781]	Step 23459	lr 0.01002	Loss 0.9350 (0.6082)	Prec@(1,5) (80.9%, 97.7%)	
06/26 01:13:30午前 finetuneTeacher_trainer.py:181 [INFO] Train: [ 29/49] Final Prec@1 80.9460%
06/26 01:13:31午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [29][50/391]	Step 23460	Loss 2.5396	Prec@(1,5) (83.7%, 98.2%)
06/26 01:13:32午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [29][100/391]	Step 23460	Loss 2.2647	Prec@(1,5) (83.8%, 98.2%)
06/26 01:13:33午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [29][150/391]	Step 23460	Loss 2.5528	Prec@(1,5) (84.2%, 98.2%)
06/26 01:13:33午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [29][200/391]	Step 23460	Loss 2.5911	Prec@(1,5) (84.0%, 98.3%)
06/26 01:13:34午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [29][250/391]	Step 23460	Loss 2.6274	Prec@(1,5) (84.0%, 98.3%)
06/26 01:13:35午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [29][300/391]	Step 23460	Loss 2.7797	Prec@(1,5) (84.1%, 98.3%)
06/26 01:13:36午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [29][350/391]	Step 23460	Loss 2.9174	Prec@(1,5) (84.0%, 98.2%)
06/26 01:13:36午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [29][390/391]	Step 23460	Loss 3.1555	Prec@(1,5) (84.0%, 98.2%)
06/26 01:13:36午前 finetuneTeacher_trainer.py:216 [INFO] Valid: [ 29/49] Final Prec@1 83.9760%
06/26 01:13:37午前 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 83.9760%
06/26 01:13:41午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [30][50/781]	Step 23510	lr 0.00929	Loss 0.4330 (0.5235)	Prec@(1,5) (83.6%, 98.2%)	
06/26 01:13:45午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [30][100/781]	Step 23560	lr 0.00929	Loss 0.6215 (0.5376)	Prec@(1,5) (82.9%, 98.3%)	
06/26 01:13:48午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [30][150/781]	Step 23610	lr 0.00929	Loss 0.5549 (0.5393)	Prec@(1,5) (82.9%, 98.3%)	
06/26 01:13:52午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [30][200/781]	Step 23660	lr 0.00929	Loss 0.6529 (0.5437)	Prec@(1,5) (82.9%, 98.2%)	
06/26 01:13:56午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [30][250/781]	Step 23710	lr 0.00929	Loss 0.5975 (0.5416)	Prec@(1,5) (82.9%, 98.3%)	
06/26 01:13:59午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [30][300/781]	Step 23760	lr 0.00929	Loss 0.5802 (0.5445)	Prec@(1,5) (82.8%, 98.3%)	
06/26 01:14:03午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [30][350/781]	Step 23810	lr 0.00929	Loss 0.5641 (0.5487)	Prec@(1,5) (82.7%, 98.2%)	
06/26 01:14:07午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [30][400/781]	Step 23860	lr 0.00929	Loss 0.7677 (0.5521)	Prec@(1,5) (82.6%, 98.2%)	
06/26 01:14:10午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [30][450/781]	Step 23910	lr 0.00929	Loss 0.4798 (0.5543)	Prec@(1,5) (82.5%, 98.2%)	
06/26 01:14:13午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [30][500/781]	Step 23960	lr 0.00929	Loss 0.4509 (0.5567)	Prec@(1,5) (82.4%, 98.2%)	
06/26 01:14:16午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [30][550/781]	Step 24010	lr 0.00929	Loss 0.7128 (0.5582)	Prec@(1,5) (82.3%, 98.2%)	
06/26 01:14:20午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [30][600/781]	Step 24060	lr 0.00929	Loss 0.5889 (0.5589)	Prec@(1,5) (82.4%, 98.1%)	
06/26 01:14:23午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [30][650/781]	Step 24110	lr 0.00929	Loss 0.5588 (0.5603)	Prec@(1,5) (82.3%, 98.1%)	
06/26 01:14:26午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [30][700/781]	Step 24160	lr 0.00929	Loss 0.8003 (0.5617)	Prec@(1,5) (82.2%, 98.1%)	
06/26 01:14:30午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [30][750/781]	Step 24210	lr 0.00929	Loss 0.5825 (0.5639)	Prec@(1,5) (82.1%, 98.1%)	
