06/27 07:19:53AM parser.py:28 [INFO] 
06/27 07:19:53AM parser.py:29 [INFO] Parameters:
06/27 07:19:53AM parser.py:31 [INFO] BATCH_SIZE=64
06/27 07:19:53AM parser.py:31 [INFO] CUTOUT_LENGTH=0
06/27 07:19:53AM parser.py:31 [INFO] DATA_PATH=../data/
06/27 07:19:53AM parser.py:31 [INFO] DATASET=cifar100
06/27 07:19:53AM parser.py:31 [INFO] EPOCHS=100
06/27 07:19:53AM parser.py:31 [INFO] EXP_NAME=E100-20240627-071953
06/27 07:19:53AM parser.py:31 [INFO] GPUS=[0]
06/27 07:19:53AM parser.py:31 [INFO] LOCAL_RANK=0
06/27 07:19:53AM parser.py:31 [INFO] LOGGER=<Logger H-DAS (INFO)>
06/27 07:19:53AM parser.py:31 [INFO] MODEL_NAME=tf_efficientnetv2_s
06/27 07:19:53AM parser.py:31 [INFO] NAME=FINETUNE
06/27 07:19:53AM parser.py:31 [INFO] PATH=results/teacher/cifar100/tf_efficientnetv2_s/FINETUNE/E100-20240627-071953
06/27 07:19:53AM parser.py:31 [INFO] PLOT_PATH=results/teacher/cifar100/tf_efficientnetv2_s/FINETUNE/E100-20240627-071953/plots
06/27 07:19:53AM parser.py:31 [INFO] PRINT_FREQ=50
06/27 07:19:53AM parser.py:31 [INFO] RESUME_PATH=None
06/27 07:19:53AM parser.py:31 [INFO] SAVE=E100
06/27 07:19:53AM parser.py:31 [INFO] SEED=0
06/27 07:19:53AM parser.py:31 [INFO] TRAIN_PORTION=1.0
06/27 07:19:53AM parser.py:31 [INFO] W_GRAD_CLIP=5.0
06/27 07:19:53AM parser.py:31 [INFO] W_LR=0.025
06/27 07:19:53AM parser.py:31 [INFO] W_LR_MIN=0.001
06/27 07:19:53AM parser.py:31 [INFO] W_MOMENTUM=0.9
06/27 07:19:53AM parser.py:31 [INFO] W_WEIGHT_DECAY=0.0003
06/27 07:19:53AM parser.py:31 [INFO] WORKERS=4
06/27 07:19:53AM parser.py:32 [INFO] 
06/27 07:19:58AM finetuneTeacher_trainer.py:109 [INFO] --> No loaded checkpoint!
06/27 07:20:03AM finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [0][50/781]	Step 50	lr 0.025	Loss 4.4454 (5.2118)	Prec@(1,5) (2.1%, 7.3%)	
06/27 08:05:02午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [53][600/781]	Step 42046	lr 0.01187	Loss 0.8293 (0.6268)	Prec@(1,5) (80.6%, 97.5%)	
06/27 08:05:04午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [53][650/781]	Step 42096	lr 0.01187	Loss 0.9640 (0.6321)	Prec@(1,5) (80.4%, 97.5%)	
06/27 08:05:07午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [53][700/781]	Step 42146	lr 0.01187	Loss 0.5058 (0.6342)	Prec@(1,5) (80.3%, 97.4%)	
06/27 08:05:10午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [53][750/781]	Step 42196	lr 0.01187	Loss 0.7027 (0.6373)	Prec@(1,5) (80.2%, 97.4%)	
06/27 08:05:11午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [53][781/781]	Step 42227	lr 0.01187	Loss 0.8633 (0.6397)	Prec@(1,5) (80.1%, 97.4%)	
06/27 08:05:12午前 finetuneTeacher_trainer.py:181 [INFO] Train: [ 53/99] Final Prec@1 80.0960%
06/27 08:05:13午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [53][50/391]	Step 42228	Loss 0.5518	Prec@(1,5) (82.9%, 98.4%)
06/27 08:05:13午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [53][100/391]	Step 42228	Loss 0.5518	Prec@(1,5) (82.8%, 98.4%)
06/27 08:05:14午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [53][150/391]	Step 42228	Loss 0.5555	Prec@(1,5) (82.8%, 98.4%)
06/27 08:05:15午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [53][200/391]	Step 42228	Loss 0.5495	Prec@(1,5) (83.1%, 98.4%)
06/27 08:05:16午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [53][250/391]	Step 42228	Loss 0.5502	Prec@(1,5) (83.2%, 98.3%)
06/27 08:05:16午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [53][300/391]	Step 42228	Loss 0.5478	Prec@(1,5) (83.1%, 98.3%)
06/27 08:05:17午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [53][350/391]	Step 42228	Loss 0.5480	Prec@(1,5) (83.0%, 98.3%)
06/27 08:05:18午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [53][390/391]	Step 42228	Loss 0.5486	Prec@(1,5) (83.0%, 98.3%)
06/27 08:05:18午前 finetuneTeacher_trainer.py:216 [INFO] Valid: [ 53/99] Final Prec@1 83.0200%
06/27 08:05:18午前 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 83.2640%
06/27 08:05:21午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [54][50/781]	Step 42278	lr 0.0115	Loss 0.5743 (0.6104)	Prec@(1,5) (81.2%, 97.5%)	
06/27 08:05:24午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [54][100/781]	Step 42328	lr 0.0115	Loss 0.6125 (0.6104)	Prec@(1,5) (81.1%, 97.7%)	
06/27 08:05:27午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [54][150/781]	Step 42378	lr 0.0115	Loss 0.7217 (0.5832)	Prec@(1,5) (81.7%, 98.0%)	
06/27 08:05:29午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [54][200/781]	Step 42428	lr 0.0115	Loss 0.7952 (0.5853)	Prec@(1,5) (81.8%, 98.0%)	
06/27 08:05:32午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [54][250/781]	Step 42478	lr 0.0115	Loss 0.5066 (0.5831)	Prec@(1,5) (81.7%, 97.9%)	
06/27 08:05:35午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [54][300/781]	Step 42528	lr 0.0115	Loss 0.5535 (0.5860)	Prec@(1,5) (81.6%, 98.0%)	
06/27 08:05:37午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [54][350/781]	Step 42578	lr 0.0115	Loss 0.4062 (0.5857)	Prec@(1,5) (81.5%, 98.0%)	
06/27 08:05:40午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [54][400/781]	Step 42628	lr 0.0115	Loss 0.7342 (0.5878)	Prec@(1,5) (81.5%, 97.9%)	
06/27 08:05:43午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [54][450/781]	Step 42678	lr 0.0115	Loss 0.6952 (0.5936)	Prec@(1,5) (81.2%, 97.9%)	
06/27 08:05:46午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [54][500/781]	Step 42728	lr 0.0115	Loss 0.4525 (0.5981)	Prec@(1,5) (81.1%, 97.8%)	
06/27 08:05:49午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [54][550/781]	Step 42778	lr 0.0115	Loss 0.5325 (0.6027)	Prec@(1,5) (81.0%, 97.8%)	
06/27 08:05:51午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [54][600/781]	Step 42828	lr 0.0115	Loss 0.7424 (0.6078)	Prec@(1,5) (80.8%, 97.8%)	
06/27 08:05:54午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [54][650/781]	Step 42878	lr 0.0115	Loss 0.5784 (0.6130)	Prec@(1,5) (80.6%, 97.7%)	
06/27 08:05:57午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [54][700/781]	Step 42928	lr 0.0115	Loss 0.4037 (0.6166)	Prec@(1,5) (80.5%, 97.7%)	
06/27 08:06:00午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [54][750/781]	Step 42978	lr 0.0115	Loss 0.6741 (0.6208)	Prec@(1,5) (80.3%, 97.7%)	
06/27 08:06:01午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [54][781/781]	Step 43009	lr 0.0115	Loss 0.6362 (0.6234)	Prec@(1,5) (80.3%, 97.6%)	
06/27 08:06:01午前 finetuneTeacher_trainer.py:181 [INFO] Train: [ 54/99] Final Prec@1 80.2880%
06/27 08:06:02午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [54][50/391]	Step 43010	Loss 0.4928	Prec@(1,5) (85.1%, 98.7%)
06/27 08:06:03午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [54][100/391]	Step 43010	Loss 0.5030	Prec@(1,5) (84.6%, 98.7%)
06/27 08:06:04午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [54][150/391]	Step 43010	Loss 0.4981	Prec@(1,5) (84.7%, 98.6%)
06/27 08:06:05午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [54][200/391]	Step 43010	Loss 0.5005	Prec@(1,5) (84.7%, 98.6%)
06/27 08:06:05午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [54][250/391]	Step 43010	Loss 0.5030	Prec@(1,5) (84.6%, 98.6%)
06/27 08:06:06午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [54][300/391]	Step 43010	Loss 0.5066	Prec@(1,5) (84.6%, 98.5%)
06/27 08:06:07午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [54][350/391]	Step 43010	Loss 0.5044	Prec@(1,5) (84.6%, 98.5%)
06/27 08:06:08午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [54][390/391]	Step 43010	Loss 0.5074	Prec@(1,5) (84.5%, 98.5%)
06/27 08:06:08午前 finetuneTeacher_trainer.py:216 [INFO] Valid: [ 54/99] Final Prec@1 84.5480%
06/27 08:06:08午前 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 84.5480%
06/27 08:06:11午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [55][50/781]	Step 43060	lr 0.01112	Loss 0.5528 (0.5782)	Prec@(1,5) (82.2%, 97.9%)	
06/27 08:06:14午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [55][100/781]	Step 43110	lr 0.01112	Loss 0.4212 (0.5594)	Prec@(1,5) (82.7%, 98.1%)	
06/27 08:06:17午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [55][150/781]	Step 43160	lr 0.01112	Loss 0.5602 (0.5499)	Prec@(1,5) (82.9%, 98.2%)	
06/27 08:06:20午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [55][200/781]	Step 43210	lr 0.01112	Loss 0.4006 (0.5595)	Prec@(1,5) (82.7%, 98.1%)	
06/27 08:06:22午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [55][250/781]	Step 43260	lr 0.01112	Loss 0.4390 (0.5708)	Prec@(1,5) (82.3%, 98.1%)	
06/27 08:06:25午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [55][300/781]	Step 43310	lr 0.01112	Loss 0.6409 (0.5768)	Prec@(1,5) (82.1%, 98.1%)	
06/27 08:06:28午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [55][350/781]	Step 43360	lr 0.01112	Loss 0.5263 (0.5765)	Prec@(1,5) (82.1%, 98.0%)	
06/27 08:06:31午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [55][400/781]	Step 43410	lr 0.01112	Loss 0.4385 (0.5796)	Prec@(1,5) (81.9%, 98.0%)	
06/27 08:06:33午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [55][450/781]	Step 43460	lr 0.01112	Loss 0.6160 (0.5840)	Prec@(1,5) (81.8%, 97.9%)	
06/27 08:06:36午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [55][500/781]	Step 43510	lr 0.01112	Loss 0.4625 (0.5848)	Prec@(1,5) (81.8%, 97.9%)	
06/27 08:06:39午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [55][550/781]	Step 43560	lr 0.01112	Loss 0.7509 (0.5858)	Prec@(1,5) (81.7%, 98.0%)	
06/27 08:06:42午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [55][600/781]	Step 43610	lr 0.01112	Loss 0.8402 (0.5894)	Prec@(1,5) (81.6%, 98.0%)	
06/27 08:06:44午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [55][650/781]	Step 43660	lr 0.01112	Loss 0.7178 (0.5936)	Prec@(1,5) (81.4%, 97.9%)	
06/27 08:06:47午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [55][700/781]	Step 43710	lr 0.01112	Loss 0.8896 (0.5979)	Prec@(1,5) (81.3%, 97.8%)	
06/27 08:06:50午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [55][750/781]	Step 43760	lr 0.01112	Loss 0.6682 (0.6017)	Prec@(1,5) (81.1%, 97.8%)	
06/27 08:06:52午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [55][781/781]	Step 43791	lr 0.01112	Loss 0.6569 (0.6054)	Prec@(1,5) (81.0%, 97.8%)	
06/27 08:06:52午前 finetuneTeacher_trainer.py:181 [INFO] Train: [ 55/99] Final Prec@1 81.0180%
06/27 08:06:53午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [55][50/391]	Step 43792	Loss 0.4749	Prec@(1,5) (85.3%, 98.7%)
06/27 08:06:54午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [55][100/391]	Step 43792	Loss 0.4842	Prec@(1,5) (85.2%, 98.6%)
06/27 08:06:55午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [55][150/391]	Step 43792	Loss 0.4867	Prec@(1,5) (85.0%, 98.6%)
06/27 08:06:55午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [55][200/391]	Step 43792	Loss 0.4816	Prec@(1,5) (85.2%, 98.7%)
06/27 08:06:56午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [55][250/391]	Step 43792	Loss 0.4833	Prec@(1,5) (85.3%, 98.7%)
06/27 08:06:57午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [55][300/391]	Step 43792	Loss 0.4877	Prec@(1,5) (85.1%, 98.7%)
06/27 08:06:58午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [55][350/391]	Step 43792	Loss 0.4894	Prec@(1,5) (85.1%, 98.7%)
06/27 08:06:58午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [55][390/391]	Step 43792	Loss 0.4850	Prec@(1,5) (85.2%, 98.7%)
06/27 08:06:59午前 finetuneTeacher_trainer.py:216 [INFO] Valid: [ 55/99] Final Prec@1 85.2200%
06/27 08:06:59午前 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 85.2200%
06/27 08:07:03午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [56][50/781]	Step 43842	lr 0.01075	Loss 0.5079 (0.5226)	Prec@(1,5) (84.1%, 98.5%)	
06/27 08:07:05午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [56][100/781]	Step 43892	lr 0.01075	Loss 0.6037 (0.5407)	Prec@(1,5) (82.8%, 98.4%)	
06/27 08:07:08午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [56][150/781]	Step 43942	lr 0.01075	Loss 0.5136 (0.5406)	Prec@(1,5) (83.1%, 98.4%)	
06/27 08:07:11午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [56][200/781]	Step 43992	lr 0.01075	Loss 0.5195 (0.5444)	Prec@(1,5) (83.0%, 98.4%)	
06/27 08:07:14午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [56][250/781]	Step 44042	lr 0.01075	Loss 0.6099 (0.5452)	Prec@(1,5) (82.9%, 98.3%)	
06/27 08:07:16午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [56][300/781]	Step 44092	lr 0.01075	Loss 0.5035 (0.5449)	Prec@(1,5) (83.0%, 98.3%)	
06/27 08:07:19午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [56][350/781]	Step 44142	lr 0.01075	Loss 0.5857 (0.5479)	Prec@(1,5) (82.9%, 98.3%)	
06/27 08:07:22午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [56][400/781]	Step 44192	lr 0.01075	Loss 0.5312 (0.5524)	Prec@(1,5) (82.7%, 98.3%)	
06/27 08:07:25午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [56][450/781]	Step 44242	lr 0.01075	Loss 0.6660 (0.5586)	Prec@(1,5) (82.5%, 98.3%)	
06/27 08:07:27午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [56][500/781]	Step 44292	lr 0.01075	Loss 0.5897 (0.5653)	Prec@(1,5) (82.2%, 98.2%)	
06/27 08:07:30午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [56][550/781]	Step 44342	lr 0.01075	Loss 0.5546 (0.5715)	Prec@(1,5) (82.1%, 98.1%)	
06/27 08:07:33午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [56][600/781]	Step 44392	lr 0.01075	Loss 0.7291 (0.5752)	Prec@(1,5) (82.0%, 98.1%)	
06/27 08:07:35午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [56][650/781]	Step 44442	lr 0.01075	Loss 0.7672 (0.5799)	Prec@(1,5) (81.9%, 98.1%)	
06/27 08:07:38午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [56][700/781]	Step 44492	lr 0.01075	Loss 0.7327 (0.5832)	Prec@(1,5) (81.8%, 98.0%)	
06/27 08:07:41午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [56][750/781]	Step 44542	lr 0.01075	Loss 0.6240 (0.5835)	Prec@(1,5) (81.8%, 98.0%)	
06/27 08:07:43午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [56][781/781]	Step 44573	lr 0.01075	Loss 0.7482 (0.5838)	Prec@(1,5) (81.8%, 98.0%)	
06/27 08:07:43午前 finetuneTeacher_trainer.py:181 [INFO] Train: [ 56/99] Final Prec@1 81.7940%
06/27 08:07:44午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [56][50/391]	Step 44574	Loss 0.4636	Prec@(1,5) (85.8%, 98.5%)
06/27 08:07:45午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [56][100/391]	Step 44574	Loss 0.4721	Prec@(1,5) (85.6%, 98.6%)
06/27 08:07:46午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [56][150/391]	Step 44574	Loss 0.4691	Prec@(1,5) (85.6%, 98.7%)
06/27 08:07:46午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [56][200/391]	Step 44574	Loss 0.4735	Prec@(1,5) (85.4%, 98.7%)
06/27 08:07:47午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [56][250/391]	Step 44574	Loss 0.4694	Prec@(1,5) (85.6%, 98.7%)
06/27 08:07:48午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [56][300/391]	Step 44574	Loss 0.4699	Prec@(1,5) (85.6%, 98.7%)
06/27 08:07:49午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [56][350/391]	Step 44574	Loss 0.4711	Prec@(1,5) (85.6%, 98.7%)
06/27 08:07:49午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [56][390/391]	Step 44574	Loss 0.4719	Prec@(1,5) (85.6%, 98.7%)
06/27 08:07:49午前 finetuneTeacher_trainer.py:216 [INFO] Valid: [ 56/99] Final Prec@1 85.5880%
06/27 08:07:50午前 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 85.5880%
06/27 08:07:53午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [57][50/781]	Step 44624	lr 0.01038	Loss 0.4992 (0.5444)	Prec@(1,5) (83.6%, 98.4%)	
06/27 08:07:56午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [57][100/781]	Step 44674	lr 0.01038	Loss 0.4572 (0.5409)	Prec@(1,5) (83.5%, 98.5%)	
06/27 08:07:59午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [57][150/781]	Step 44724	lr 0.01038	Loss 0.6028 (0.5412)	Prec@(1,5) (83.4%, 98.6%)	
06/27 08:08:01午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [57][200/781]	Step 44774	lr 0.01038	Loss 0.3297 (0.5441)	Prec@(1,5) (83.2%, 98.5%)	
06/27 08:08:04午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [57][250/781]	Step 44824	lr 0.01038	Loss 0.5269 (0.5435)	Prec@(1,5) (83.2%, 98.5%)	
06/27 08:08:07午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [57][300/781]	Step 44874	lr 0.01038	Loss 0.8090 (0.5451)	Prec@(1,5) (83.1%, 98.5%)	
06/27 08:08:09午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [57][350/781]	Step 44924	lr 0.01038	Loss 0.6381 (0.5467)	Prec@(1,5) (83.1%, 98.4%)	
06/27 08:08:12午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [57][400/781]	Step 44974	lr 0.01038	Loss 0.6658 (0.5452)	Prec@(1,5) (83.1%, 98.4%)	
06/27 08:08:15午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [57][450/781]	Step 45024	lr 0.01038	Loss 0.5737 (0.5461)	Prec@(1,5) (83.1%, 98.4%)	
06/27 08:08:18午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [57][500/781]	Step 45074	lr 0.01038	Loss 0.6050 (0.5499)	Prec@(1,5) (83.0%, 98.3%)	
06/27 08:08:20午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [57][550/781]	Step 45124	lr 0.01038	Loss 0.3581 (0.5546)	Prec@(1,5) (82.9%, 98.2%)	
06/27 08:08:23午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [57][600/781]	Step 45174	lr 0.01038	Loss 0.6627 (0.5617)	Prec@(1,5) (82.6%, 98.2%)	
06/27 08:08:26午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [57][650/781]	Step 45224	lr 0.01038	Loss 0.8724 (0.5663)	Prec@(1,5) (82.4%, 98.1%)	
06/27 08:08:28午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [57][700/781]	Step 45274	lr 0.01038	Loss 0.6179 (0.5704)	Prec@(1,5) (82.3%, 98.1%)	
06/27 08:08:31午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [57][750/781]	Step 45324	lr 0.01038	Loss 0.5277 (0.5740)	Prec@(1,5) (82.2%, 98.1%)	
06/27 08:08:33午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [57][781/781]	Step 45355	lr 0.01038	Loss 0.4796 (0.5749)	Prec@(1,5) (82.1%, 98.0%)	
06/27 08:08:33午前 finetuneTeacher_trainer.py:181 [INFO] Train: [ 57/99] Final Prec@1 82.0800%
06/27 08:08:34午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [57][50/391]	Step 45356	Loss 0.4402	Prec@(1,5) (86.9%, 99.0%)
06/27 08:08:35午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [57][100/391]	Step 45356	Loss 0.4540	Prec@(1,5) (86.2%, 99.0%)
06/27 08:08:35午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [57][150/391]	Step 45356	Loss 0.4537	Prec@(1,5) (86.0%, 99.0%)
06/27 08:08:36午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [57][200/391]	Step 45356	Loss 0.4527	Prec@(1,5) (86.0%, 98.9%)
06/27 08:08:37午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [57][250/391]	Step 45356	Loss 0.4489	Prec@(1,5) (86.2%, 98.9%)
06/27 08:08:38午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [57][300/391]	Step 45356	Loss 0.4504	Prec@(1,5) (86.1%, 98.9%)
06/27 08:08:38午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [57][350/391]	Step 45356	Loss 0.4498	Prec@(1,5) (86.1%, 98.9%)
06/27 08:08:39午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [57][390/391]	Step 45356	Loss 0.4489	Prec@(1,5) (86.2%, 98.9%)
06/27 08:08:39午前 finetuneTeacher_trainer.py:216 [INFO] Valid: [ 57/99] Final Prec@1 86.1800%
06/27 08:08:40午前 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 86.1800%
06/27 08:08:43午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [58][50/781]	Step 45406	lr 0.01002	Loss 0.5089 (0.5316)	Prec@(1,5) (83.1%, 98.3%)	
06/27 08:08:45午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [58][100/781]	Step 45456	lr 0.01002	Loss 0.6439 (0.5205)	Prec@(1,5) (83.5%, 98.4%)	
06/27 08:08:48午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [58][150/781]	Step 45506	lr 0.01002	Loss 0.6535 (0.5203)	Prec@(1,5) (83.5%, 98.4%)	
06/27 08:08:51午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [58][200/781]	Step 45556	lr 0.01002	Loss 0.5959 (0.5235)	Prec@(1,5) (83.3%, 98.5%)	
06/27 08:08:54午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [58][250/781]	Step 45606	lr 0.01002	Loss 0.5231 (0.5259)	Prec@(1,5) (83.4%, 98.5%)	
06/27 08:08:57午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [58][300/781]	Step 45656	lr 0.01002	Loss 0.5640 (0.5292)	Prec@(1,5) (83.3%, 98.4%)	
06/27 08:08:59午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [58][350/781]	Step 45706	lr 0.01002	Loss 0.5076 (0.5321)	Prec@(1,5) (83.2%, 98.4%)	
06/27 08:09:02午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [58][400/781]	Step 45756	lr 0.01002	Loss 0.4439 (0.5350)	Prec@(1,5) (83.1%, 98.4%)	
06/27 08:09:05午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [58][450/781]	Step 45806	lr 0.01002	Loss 0.5609 (0.5359)	Prec@(1,5) (83.1%, 98.4%)	
06/27 08:09:08午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [58][500/781]	Step 45856	lr 0.01002	Loss 0.6463 (0.5415)	Prec@(1,5) (82.9%, 98.3%)	
06/27 08:09:11午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [58][550/781]	Step 45906	lr 0.01002	Loss 0.6030 (0.5441)	Prec@(1,5) (82.8%, 98.3%)	
06/27 08:09:13午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [58][600/781]	Step 45956	lr 0.01002	Loss 0.3522 (0.5487)	Prec@(1,5) (82.6%, 98.3%)	
06/27 08:09:16午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [58][650/781]	Step 46006	lr 0.01002	Loss 0.6101 (0.5499)	Prec@(1,5) (82.6%, 98.3%)	
