06/26 10:59:43PM parser.py:28 [INFO] 
06/26 10:59:43PM parser.py:29 [INFO] Parameters:
06/26 10:59:43PM parser.py:31 [INFO] BATCH_SIZE=64
06/26 10:59:43PM parser.py:31 [INFO] CUTOUT_LENGTH=0
06/26 10:59:43PM parser.py:31 [INFO] DATA_PATH=../data/
06/26 10:59:43PM parser.py:31 [INFO] DATASET=cifar10
06/26 10:59:43PM parser.py:31 [INFO] EPOCHS=50
06/26 10:59:43PM parser.py:31 [INFO] EXP_NAME=E50-20240626-225943
06/26 10:59:43PM parser.py:31 [INFO] GPUS=[0]
06/26 10:59:43PM parser.py:31 [INFO] LOCAL_RANK=0
06/26 10:59:43PM parser.py:31 [INFO] LOGGER=<Logger H-DAS (INFO)>
06/26 10:59:43PM parser.py:31 [INFO] MODEL_NAME=resnet152
06/26 10:59:43PM parser.py:31 [INFO] NAME=FINETUNE
06/26 10:59:43PM parser.py:31 [INFO] PATH=results/teacher/cifar10/resnet152/FINETUNE/E50-20240626-225943
06/26 10:59:43PM parser.py:31 [INFO] PLOT_PATH=results/teacher/cifar10/resnet152/FINETUNE/E50-20240626-225943/plots
06/26 10:59:43PM parser.py:31 [INFO] PRINT_FREQ=50
06/26 10:59:43PM parser.py:31 [INFO] RESUME_PATH=None
06/26 10:59:43PM parser.py:31 [INFO] SAVE=E50
06/26 10:59:43PM parser.py:31 [INFO] SEED=0
06/26 10:59:43PM parser.py:31 [INFO] TRAIN_PORTION=1.0
06/26 10:59:43PM parser.py:31 [INFO] W_GRAD_CLIP=5.0
06/26 10:59:43PM parser.py:31 [INFO] W_LR=0.025
06/26 10:59:43PM parser.py:31 [INFO] W_LR_MIN=0.001
06/26 10:59:43PM parser.py:31 [INFO] W_MOMENTUM=0.9
06/26 10:59:43PM parser.py:31 [INFO] W_WEIGHT_DECAY=0.0003
06/26 10:59:43PM parser.py:31 [INFO] WORKERS=4
06/26 10:59:43PM parser.py:32 [INFO] 
06/26 10:59:51PM finetuneTeacher_trainer.py:109 [INFO] --> No loaded checkpoint!
06/26 10:59:58PM finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [0][50/781]	Step 50	lr 0.025	Loss 1.4898 (1.8690)	Prec@(1,5) (34.8%, 79.9%)	
06/26 11:30:03午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [25][150/391]	Step 20332	Loss 0.3134	Prec@(1,5) (88.4%, 99.7%)
06/26 11:30:04午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [25][200/391]	Step 20332	Loss 0.3147	Prec@(1,5) (88.5%, 99.8%)
06/26 11:30:05午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [25][250/391]	Step 20332	Loss 0.3101	Prec@(1,5) (88.7%, 99.8%)
06/26 11:30:06午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [25][300/391]	Step 20332	Loss 0.3083	Prec@(1,5) (88.9%, 99.8%)
06/26 11:30:07午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [25][350/391]	Step 20332	Loss 0.3067	Prec@(1,5) (88.9%, 99.8%)
06/26 11:30:08午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [25][390/391]	Step 20332	Loss 0.3075	Prec@(1,5) (89.0%, 99.8%)
06/26 11:30:08午後 finetuneTeacher_trainer.py:216 [INFO] Valid: [ 25/49] Final Prec@1 88.9560%
06/26 11:30:09午後 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 88.9680%
06/26 11:30:13午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [26][50/781]	Step 20382	lr 0.01225	Loss 0.2526 (0.2798)	Prec@(1,5) (90.3%, 99.7%)	
06/26 11:30:16午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [26][100/781]	Step 20432	lr 0.01225	Loss 0.4407 (0.2903)	Prec@(1,5) (89.7%, 99.7%)	
06/26 11:30:20午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [26][150/781]	Step 20482	lr 0.01225	Loss 0.3039 (0.2928)	Prec@(1,5) (89.7%, 99.8%)	
06/26 11:30:23午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [26][200/781]	Step 20532	lr 0.01225	Loss 0.3288 (0.2978)	Prec@(1,5) (89.5%, 99.8%)	
06/26 11:30:27午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [26][250/781]	Step 20582	lr 0.01225	Loss 0.3354 (0.3013)	Prec@(1,5) (89.5%, 99.8%)	
06/26 11:30:30午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [26][300/781]	Step 20632	lr 0.01225	Loss 0.4018 (0.3079)	Prec@(1,5) (89.3%, 99.7%)	
06/26 11:30:34午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [26][350/781]	Step 20682	lr 0.01225	Loss 0.3512 (0.3078)	Prec@(1,5) (89.3%, 99.7%)	
06/26 11:30:37午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [26][400/781]	Step 20732	lr 0.01225	Loss 0.2190 (0.3051)	Prec@(1,5) (89.4%, 99.8%)	
06/26 11:30:41午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [26][450/781]	Step 20782	lr 0.01225	Loss 0.2697 (0.3063)	Prec@(1,5) (89.3%, 99.8%)	
06/26 11:30:44午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [26][500/781]	Step 20832	lr 0.01225	Loss 0.3464 (0.3079)	Prec@(1,5) (89.2%, 99.8%)	
06/26 11:30:48午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [26][550/781]	Step 20882	lr 0.01225	Loss 0.2755 (0.3089)	Prec@(1,5) (89.2%, 99.8%)	
06/26 11:30:51午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [26][600/781]	Step 20932	lr 0.01225	Loss 0.4440 (0.3090)	Prec@(1,5) (89.2%, 99.7%)	
06/26 11:30:54午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [26][650/781]	Step 20982	lr 0.01225	Loss 0.2336 (0.3106)	Prec@(1,5) (89.1%, 99.8%)	
06/26 11:30:58午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [26][700/781]	Step 21032	lr 0.01225	Loss 0.3806 (0.3108)	Prec@(1,5) (89.1%, 99.8%)	
06/26 11:31:01午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [26][750/781]	Step 21082	lr 0.01225	Loss 0.3828 (0.3124)	Prec@(1,5) (89.1%, 99.7%)	
06/26 11:31:03午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [26][781/781]	Step 21113	lr 0.01225	Loss 0.2628 (0.3125)	Prec@(1,5) (89.1%, 99.7%)	
06/26 11:31:03午後 finetuneTeacher_trainer.py:181 [INFO] Train: [ 26/49] Final Prec@1 89.0780%
06/26 11:31:05午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [26][50/391]	Step 21114	Loss 0.2795	Prec@(1,5) (90.4%, 99.7%)
06/26 11:31:06午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [26][100/391]	Step 21114	Loss 0.2880	Prec@(1,5) (90.1%, 99.7%)
06/26 11:31:07午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [26][150/391]	Step 21114	Loss 0.2855	Prec@(1,5) (90.0%, 99.8%)
06/26 11:31:08午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [26][200/391]	Step 21114	Loss 0.2841	Prec@(1,5) (90.0%, 99.7%)
06/26 11:31:09午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [26][250/391]	Step 21114	Loss 0.2843	Prec@(1,5) (90.0%, 99.7%)
06/26 11:31:10午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [26][300/391]	Step 21114	Loss 0.2818	Prec@(1,5) (90.0%, 99.7%)
06/26 11:31:11午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [26][350/391]	Step 21114	Loss 0.2831	Prec@(1,5) (89.9%, 99.7%)
06/26 11:31:12午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [26][390/391]	Step 21114	Loss 0.2843	Prec@(1,5) (89.9%, 99.7%)
06/26 11:31:12午後 finetuneTeacher_trainer.py:216 [INFO] Valid: [ 26/49] Final Prec@1 89.9040%
06/26 11:31:13午後 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 89.9040%
06/26 11:31:17午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [27][50/781]	Step 21164	lr 0.0115	Loss 0.3877 (0.2816)	Prec@(1,5) (89.9%, 99.8%)	
06/26 11:31:19午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [27][100/781]	Step 21214	lr 0.0115	Loss 0.4861 (0.2887)	Prec@(1,5) (90.0%, 99.7%)	
06/26 11:31:22午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [27][150/781]	Step 21264	lr 0.0115	Loss 0.2679 (0.2878)	Prec@(1,5) (90.0%, 99.7%)	
06/26 11:31:25午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [27][200/781]	Step 21314	lr 0.0115	Loss 0.4635 (0.2911)	Prec@(1,5) (89.8%, 99.7%)	
06/26 11:31:28午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [27][250/781]	Step 21364	lr 0.0115	Loss 0.2221 (0.2850)	Prec@(1,5) (90.1%, 99.7%)	
06/26 11:31:32午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [27][300/781]	Step 21414	lr 0.0115	Loss 0.4649 (0.2850)	Prec@(1,5) (90.2%, 99.7%)	
06/26 11:31:35午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [27][350/781]	Step 21464	lr 0.0115	Loss 0.1599 (0.2820)	Prec@(1,5) (90.2%, 99.8%)	
06/26 11:31:39午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [27][400/781]	Step 21514	lr 0.0115	Loss 0.1977 (0.2862)	Prec@(1,5) (90.1%, 99.8%)	
06/26 11:31:43午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [27][450/781]	Step 21564	lr 0.0115	Loss 0.2024 (0.2882)	Prec@(1,5) (90.0%, 99.8%)	
06/26 11:31:46午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [27][500/781]	Step 21614	lr 0.0115	Loss 0.3031 (0.2889)	Prec@(1,5) (90.0%, 99.8%)	
06/26 11:31:50午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [27][550/781]	Step 21664	lr 0.0115	Loss 0.2983 (0.2911)	Prec@(1,5) (90.0%, 99.8%)	
06/26 11:31:53午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [27][600/781]	Step 21714	lr 0.0115	Loss 0.3478 (0.2936)	Prec@(1,5) (89.9%, 99.8%)	
06/26 11:31:56午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [27][650/781]	Step 21764	lr 0.0115	Loss 0.2609 (0.2956)	Prec@(1,5) (89.8%, 99.7%)	
06/26 11:32:00午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [27][700/781]	Step 21814	lr 0.0115	Loss 0.3109 (0.2959)	Prec@(1,5) (89.7%, 99.7%)	
06/26 11:32:03午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [27][750/781]	Step 21864	lr 0.0115	Loss 0.2873 (0.2966)	Prec@(1,5) (89.7%, 99.7%)	
06/26 11:32:06午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [27][781/781]	Step 21895	lr 0.0115	Loss 0.2657 (0.2970)	Prec@(1,5) (89.7%, 99.8%)	
06/26 11:32:06午後 finetuneTeacher_trainer.py:181 [INFO] Train: [ 27/49] Final Prec@1 89.6680%
06/26 11:32:07午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [27][50/391]	Step 21896	Loss 0.2588	Prec@(1,5) (90.7%, 99.8%)
06/26 11:32:08午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [27][100/391]	Step 21896	Loss 0.2633	Prec@(1,5) (90.7%, 99.8%)
06/26 11:32:09午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [27][150/391]	Step 21896	Loss 0.2642	Prec@(1,5) (90.7%, 99.9%)
06/26 11:32:10午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [27][200/391]	Step 21896	Loss 0.2655	Prec@(1,5) (90.7%, 99.9%)
06/26 11:32:11午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [27][250/391]	Step 21896	Loss 0.2667	Prec@(1,5) (90.7%, 99.9%)
06/26 11:32:12午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [27][300/391]	Step 21896	Loss 0.2649	Prec@(1,5) (90.8%, 99.9%)
06/26 11:32:13午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [27][350/391]	Step 21896	Loss 0.2612	Prec@(1,5) (90.9%, 99.9%)
06/26 11:32:14午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [27][390/391]	Step 21896	Loss 0.2625	Prec@(1,5) (90.9%, 99.9%)
06/26 11:32:14午後 finetuneTeacher_trainer.py:216 [INFO] Valid: [ 27/49] Final Prec@1 90.8640%
06/26 11:32:15午後 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 90.8640%
06/26 11:32:19午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [28][50/781]	Step 21946	lr 0.01075	Loss 0.3561 (0.2772)	Prec@(1,5) (90.1%, 99.7%)	
06/26 11:32:23午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [28][100/781]	Step 21996	lr 0.01075	Loss 0.2421 (0.2831)	Prec@(1,5) (89.9%, 99.8%)	
06/26 11:32:26午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [28][150/781]	Step 22046	lr 0.01075	Loss 0.1893 (0.2816)	Prec@(1,5) (90.1%, 99.8%)	
06/26 11:32:30午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [28][200/781]	Step 22096	lr 0.01075	Loss 0.1841 (0.2768)	Prec@(1,5) (90.3%, 99.8%)	
06/26 11:32:34午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [28][250/781]	Step 22146	lr 0.01075	Loss 0.4471 (0.2737)	Prec@(1,5) (90.4%, 99.8%)	
06/26 11:32:37午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [28][300/781]	Step 22196	lr 0.01075	Loss 0.2539 (0.2731)	Prec@(1,5) (90.4%, 99.8%)	
06/26 11:32:41午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [28][350/781]	Step 22246	lr 0.01075	Loss 0.4235 (0.2740)	Prec@(1,5) (90.4%, 99.8%)	
06/26 11:32:44午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [28][400/781]	Step 22296	lr 0.01075	Loss 0.3078 (0.2758)	Prec@(1,5) (90.2%, 99.8%)	
06/26 11:32:48午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [28][450/781]	Step 22346	lr 0.01075	Loss 0.2583 (0.2781)	Prec@(1,5) (90.2%, 99.8%)	
06/26 11:32:51午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [28][500/781]	Step 22396	lr 0.01075	Loss 0.2687 (0.2794)	Prec@(1,5) (90.1%, 99.8%)	
06/26 11:32:55午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [28][550/781]	Step 22446	lr 0.01075	Loss 0.1479 (0.2800)	Prec@(1,5) (90.1%, 99.8%)	
06/26 11:32:58午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [28][600/781]	Step 22496	lr 0.01075	Loss 0.4736 (0.2808)	Prec@(1,5) (90.1%, 99.8%)	
06/26 11:33:02午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [28][650/781]	Step 22546	lr 0.01075	Loss 0.2470 (0.2832)	Prec@(1,5) (90.0%, 99.8%)	
06/26 11:33:05午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [28][700/781]	Step 22596	lr 0.01075	Loss 0.2053 (0.2823)	Prec@(1,5) (90.0%, 99.8%)	
06/26 11:33:09午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [28][750/781]	Step 22646	lr 0.01075	Loss 0.2995 (0.2828)	Prec@(1,5) (90.0%, 99.8%)	
06/26 11:33:11午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [28][781/781]	Step 22677	lr 0.01075	Loss 0.3473 (0.2833)	Prec@(1,5) (90.0%, 99.8%)	
06/26 11:33:11午後 finetuneTeacher_trainer.py:181 [INFO] Train: [ 28/49] Final Prec@1 90.0180%
06/26 11:33:13午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [28][50/391]	Step 22678	Loss 0.2642	Prec@(1,5) (90.8%, 99.9%)
06/26 11:33:14午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [28][100/391]	Step 22678	Loss 0.2651	Prec@(1,5) (90.8%, 99.9%)
06/26 11:33:15午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [28][150/391]	Step 22678	Loss 0.2586	Prec@(1,5) (91.0%, 99.9%)
06/26 11:33:16午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [28][200/391]	Step 22678	Loss 0.2608	Prec@(1,5) (91.0%, 99.9%)
06/26 11:33:17午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [28][250/391]	Step 22678	Loss 0.2636	Prec@(1,5) (90.8%, 99.9%)
06/26 11:33:18午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [28][300/391]	Step 22678	Loss 0.2610	Prec@(1,5) (90.9%, 99.9%)
06/26 11:33:19午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [28][350/391]	Step 22678	Loss 0.2625	Prec@(1,5) (90.8%, 99.9%)
06/26 11:33:20午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [28][390/391]	Step 22678	Loss 0.2643	Prec@(1,5) (90.8%, 99.9%)
06/26 11:33:20午後 finetuneTeacher_trainer.py:216 [INFO] Valid: [ 28/49] Final Prec@1 90.7640%
06/26 11:33:20午後 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 90.8640%
06/26 11:33:24午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [29][50/781]	Step 22728	lr 0.01002	Loss 0.1280 (0.2600)	Prec@(1,5) (91.0%, 99.8%)	
06/26 11:33:28午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [29][100/781]	Step 22778	lr 0.01002	Loss 0.2606 (0.2510)	Prec@(1,5) (91.1%, 99.9%)	
06/26 11:33:32午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [29][150/781]	Step 22828	lr 0.01002	Loss 0.1918 (0.2576)	Prec@(1,5) (91.0%, 99.8%)	
06/26 11:33:35午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [29][200/781]	Step 22878	lr 0.01002	Loss 0.1430 (0.2601)	Prec@(1,5) (90.9%, 99.8%)	
06/26 11:33:38午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [29][250/781]	Step 22928	lr 0.01002	Loss 0.3881 (0.2624)	Prec@(1,5) (90.8%, 99.8%)	
06/26 11:33:42午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [29][300/781]	Step 22978	lr 0.01002	Loss 0.2083 (0.2615)	Prec@(1,5) (90.8%, 99.8%)	
06/26 11:33:45午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [29][350/781]	Step 23028	lr 0.01002	Loss 0.1882 (0.2631)	Prec@(1,5) (90.7%, 99.8%)	
06/26 11:33:49午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [29][400/781]	Step 23078	lr 0.01002	Loss 0.3592 (0.2671)	Prec@(1,5) (90.5%, 99.8%)	
06/26 11:33:52午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [29][450/781]	Step 23128	lr 0.01002	Loss 0.1806 (0.2666)	Prec@(1,5) (90.5%, 99.8%)	
06/26 11:33:56午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [29][500/781]	Step 23178	lr 0.01002	Loss 0.3519 (0.2676)	Prec@(1,5) (90.6%, 99.8%)	
06/26 11:33:59午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [29][550/781]	Step 23228	lr 0.01002	Loss 0.3835 (0.2672)	Prec@(1,5) (90.6%, 99.8%)	
06/26 11:34:02午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [29][600/781]	Step 23278	lr 0.01002	Loss 0.3485 (0.2670)	Prec@(1,5) (90.6%, 99.8%)	
06/26 11:34:06午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [29][650/781]	Step 23328	lr 0.01002	Loss 0.2158 (0.2695)	Prec@(1,5) (90.5%, 99.8%)	
06/26 11:34:09午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [29][700/781]	Step 23378	lr 0.01002	Loss 0.3843 (0.2702)	Prec@(1,5) (90.5%, 99.8%)	
06/26 11:34:12午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [29][750/781]	Step 23428	lr 0.01002	Loss 0.1989 (0.2714)	Prec@(1,5) (90.4%, 99.8%)	
06/26 11:34:14午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [29][781/781]	Step 23459	lr 0.01002	Loss 0.3641 (0.2724)	Prec@(1,5) (90.4%, 99.8%)	
06/26 11:34:15午後 finetuneTeacher_trainer.py:181 [INFO] Train: [ 29/49] Final Prec@1 90.4220%
06/26 11:34:16午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [29][50/391]	Step 23460	Loss 0.2546	Prec@(1,5) (91.1%, 99.8%)
06/26 11:34:17午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [29][100/391]	Step 23460	Loss 0.2518	Prec@(1,5) (91.1%, 99.9%)
06/26 11:34:18午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [29][150/391]	Step 23460	Loss 0.2432	Prec@(1,5) (91.3%, 99.9%)
06/26 11:34:19午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [29][200/391]	Step 23460	Loss 0.2446	Prec@(1,5) (91.4%, 99.9%)
06/26 11:34:20午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [29][250/391]	Step 23460	Loss 0.2406	Prec@(1,5) (91.5%, 99.9%)
06/26 11:34:21午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [29][300/391]	Step 23460	Loss 0.2427	Prec@(1,5) (91.3%, 99.9%)
06/26 11:34:22午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [29][350/391]	Step 23460	Loss 0.2429	Prec@(1,5) (91.3%, 99.9%)
06/26 11:34:23午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [29][390/391]	Step 23460	Loss 0.2429	Prec@(1,5) (91.3%, 99.9%)
06/26 11:34:23午後 finetuneTeacher_trainer.py:216 [INFO] Valid: [ 29/49] Final Prec@1 91.3240%
06/26 11:34:25午後 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 91.3240%
06/26 11:34:29午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [30][50/781]	Step 23510	lr 0.00929	Loss 0.1978 (0.2280)	Prec@(1,5) (92.2%, 99.9%)	
06/26 11:34:32午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [30][100/781]	Step 23560	lr 0.00929	Loss 0.2057 (0.2312)	Prec@(1,5) (92.2%, 99.9%)	
06/26 11:34:36午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [30][150/781]	Step 23610	lr 0.00929	Loss 0.1344 (0.2330)	Prec@(1,5) (92.0%, 99.9%)	
06/26 11:34:39午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [30][200/781]	Step 23660	lr 0.00929	Loss 0.2930 (0.2387)	Prec@(1,5) (91.7%, 99.9%)	
06/26 11:34:43午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [30][250/781]	Step 23710	lr 0.00929	Loss 0.2502 (0.2408)	Prec@(1,5) (91.6%, 99.9%)	
06/26 11:34:46午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [30][300/781]	Step 23760	lr 0.00929	Loss 0.3213 (0.2457)	Prec@(1,5) (91.5%, 99.9%)	
06/26 11:34:50午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [30][350/781]	Step 23810	lr 0.00929	Loss 0.3029 (0.2466)	Prec@(1,5) (91.4%, 99.8%)	
06/26 11:34:53午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [30][400/781]	Step 23860	lr 0.00929	Loss 0.2819 (0.2486)	Prec@(1,5) (91.3%, 99.9%)	
06/26 11:34:57午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [30][450/781]	Step 23910	lr 0.00929	Loss 0.2663 (0.2508)	Prec@(1,5) (91.2%, 99.8%)	
06/26 11:35:00午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [30][500/781]	Step 23960	lr 0.00929	Loss 0.2220 (0.2497)	Prec@(1,5) (91.2%, 99.8%)	
06/26 11:35:03午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [30][550/781]	Step 24010	lr 0.00929	Loss 0.1970 (0.2518)	Prec@(1,5) (91.1%, 99.8%)	
06/26 11:35:07午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [30][600/781]	Step 24060	lr 0.00929	Loss 0.1837 (0.2515)	Prec@(1,5) (91.1%, 99.8%)	
06/26 11:35:10午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [30][650/781]	Step 24110	lr 0.00929	Loss 0.1129 (0.2509)	Prec@(1,5) (91.2%, 99.8%)	
06/26 11:35:13午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [30][700/781]	Step 24160	lr 0.00929	Loss 0.2500 (0.2536)	Prec@(1,5) (91.1%, 99.8%)	
06/26 11:35:17午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [30][750/781]	Step 24210	lr 0.00929	Loss 0.1555 (0.2548)	Prec@(1,5) (91.1%, 99.8%)	
06/26 11:35:19午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [30][781/781]	Step 24241	lr 0.00929	Loss 0.2353 (0.2548)	Prec@(1,5) (91.1%, 99.8%)	
06/26 11:35:19午後 finetuneTeacher_trainer.py:181 [INFO] Train: [ 30/49] Final Prec@1 91.0580%
06/26 11:35:20午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [30][50/391]	Step 24242	Loss 0.2415	Prec@(1,5) (91.7%, 99.8%)
06/26 11:35:21午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [30][100/391]	Step 24242	Loss 0.2444	Prec@(1,5) (91.8%, 99.8%)
06/26 11:35:22午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [30][150/391]	Step 24242	Loss 0.2357	Prec@(1,5) (91.8%, 99.8%)
06/26 11:35:23午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [30][200/391]	Step 24242	Loss 0.2382	Prec@(1,5) (91.7%, 99.8%)
06/26 11:35:25午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [30][250/391]	Step 24242	Loss 0.2352	Prec@(1,5) (91.8%, 99.8%)
