06/26 08:41:57PM parser.py:28 [INFO] 
06/26 08:41:57PM parser.py:29 [INFO] Parameters:
06/26 08:41:57PM parser.py:31 [INFO] BATCH_SIZE=64
06/26 08:41:57PM parser.py:31 [INFO] CUTOUT_LENGTH=0
06/26 08:41:57PM parser.py:31 [INFO] DATA_PATH=../data/
06/26 08:41:57PM parser.py:31 [INFO] DATASET=cifar10
06/26 08:41:57PM parser.py:31 [INFO] EPOCHS=50
06/26 08:41:57PM parser.py:31 [INFO] EXP_NAME=E50-20240626-204157
06/26 08:41:57PM parser.py:31 [INFO] GPUS=[0]
06/26 08:41:57PM parser.py:31 [INFO] LOCAL_RANK=0
06/26 08:41:57PM parser.py:31 [INFO] LOGGER=<Logger H-DAS (INFO)>
06/26 08:41:57PM parser.py:31 [INFO] MODEL_NAME=wide_resnet50_2
06/26 08:41:57PM parser.py:31 [INFO] NAME=FINETUNE
06/26 08:41:57PM parser.py:31 [INFO] PATH=results/teacher/cifar10/wide_resnet50_2/FINETUNE/E50-20240626-204157
06/26 08:41:57PM parser.py:31 [INFO] PLOT_PATH=results/teacher/cifar10/wide_resnet50_2/FINETUNE/E50-20240626-204157/plots
06/26 08:41:57PM parser.py:31 [INFO] PRINT_FREQ=50
06/26 08:41:57PM parser.py:31 [INFO] RESUME_PATH=None
06/26 08:41:57PM parser.py:31 [INFO] SAVE=E50
06/26 08:41:57PM parser.py:31 [INFO] SEED=0
06/26 08:41:57PM parser.py:31 [INFO] TRAIN_PORTION=1.0
06/26 08:41:57PM parser.py:31 [INFO] W_GRAD_CLIP=5.0
06/26 08:41:57PM parser.py:31 [INFO] W_LR=0.025
06/26 08:41:57PM parser.py:31 [INFO] W_LR_MIN=0.001
06/26 08:41:57PM parser.py:31 [INFO] W_MOMENTUM=0.9
06/26 08:41:57PM parser.py:31 [INFO] W_WEIGHT_DECAY=0.0003
06/26 08:41:57PM parser.py:31 [INFO] WORKERS=4
06/26 08:41:57PM parser.py:32 [INFO] 
06/26 08:42:01PM finetuneTeacher_trainer.py:109 [INFO] --> No loaded checkpoint!
06/26 08:42:04PM finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [0][50/781]	Step 50	lr 0.025	Loss 2.0360 (2.0208)	Prec@(1,5) (27.2%, 72.7%)	
06/26 08:55:45午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [25][550/781]	Step 20100	lr 0.013	Loss 0.1257 (0.2823)	Prec@(1,5) (90.3%, 99.7%)	
06/26 08:55:47午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [25][600/781]	Step 20150	lr 0.013	Loss 0.2612 (0.2834)	Prec@(1,5) (90.2%, 99.7%)	
06/26 08:55:48午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [25][650/781]	Step 20200	lr 0.013	Loss 0.2414 (0.2830)	Prec@(1,5) (90.2%, 99.8%)	
06/26 08:55:50午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [25][700/781]	Step 20250	lr 0.013	Loss 0.4749 (0.2850)	Prec@(1,5) (90.1%, 99.8%)	
06/26 08:55:52午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [25][750/781]	Step 20300	lr 0.013	Loss 0.3585 (0.2853)	Prec@(1,5) (90.1%, 99.8%)	
06/26 08:55:53午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [25][781/781]	Step 20331	lr 0.013	Loss 0.2859 (0.2857)	Prec@(1,5) (90.1%, 99.8%)	
06/26 08:55:53午後 finetuneTeacher_trainer.py:181 [INFO] Train: [ 25/49] Final Prec@1 90.1260%
06/26 08:55:54午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [25][50/391]	Step 20332	Loss 0.2608	Prec@(1,5) (91.1%, 99.9%)
06/26 08:55:54午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [25][100/391]	Step 20332	Loss 0.2595	Prec@(1,5) (91.0%, 99.9%)
06/26 08:55:54午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [25][150/391]	Step 20332	Loss 0.2651	Prec@(1,5) (90.7%, 99.8%)
06/26 08:55:55午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [25][200/391]	Step 20332	Loss 0.2692	Prec@(1,5) (90.7%, 99.8%)
06/26 08:55:55午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [25][250/391]	Step 20332	Loss 0.2708	Prec@(1,5) (90.7%, 99.8%)
06/26 08:55:56午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [25][300/391]	Step 20332	Loss 0.2694	Prec@(1,5) (90.7%, 99.8%)
06/26 08:55:56午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [25][350/391]	Step 20332	Loss 0.2671	Prec@(1,5) (90.8%, 99.8%)
06/26 08:55:56午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [25][390/391]	Step 20332	Loss 0.2659	Prec@(1,5) (90.8%, 99.8%)
06/26 08:55:56午後 finetuneTeacher_trainer.py:216 [INFO] Valid: [ 25/49] Final Prec@1 90.8320%
06/26 08:55:58午後 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 90.8320%
06/26 08:56:00午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [26][50/781]	Step 20382	lr 0.01225	Loss 0.2980 (0.2639)	Prec@(1,5) (90.4%, 99.8%)	
06/26 08:56:02午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [26][100/781]	Step 20432	lr 0.01225	Loss 0.2063 (0.2658)	Prec@(1,5) (90.5%, 99.8%)	
06/26 08:56:04午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [26][150/781]	Step 20482	lr 0.01225	Loss 0.3768 (0.2641)	Prec@(1,5) (90.7%, 99.8%)	
06/26 08:56:05午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [26][200/781]	Step 20532	lr 0.01225	Loss 0.2483 (0.2649)	Prec@(1,5) (90.6%, 99.8%)	
06/26 08:56:07午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [26][250/781]	Step 20582	lr 0.01225	Loss 0.3295 (0.2632)	Prec@(1,5) (90.7%, 99.8%)	
06/26 08:56:09午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [26][300/781]	Step 20632	lr 0.01225	Loss 0.1705 (0.2638)	Prec@(1,5) (90.7%, 99.8%)	
06/26 08:56:11午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [26][350/781]	Step 20682	lr 0.01225	Loss 0.4017 (0.2645)	Prec@(1,5) (90.7%, 99.8%)	
06/26 08:56:13午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [26][400/781]	Step 20732	lr 0.01225	Loss 0.2929 (0.2650)	Prec@(1,5) (90.6%, 99.8%)	
06/26 08:56:15午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [26][450/781]	Step 20782	lr 0.01225	Loss 0.1257 (0.2657)	Prec@(1,5) (90.6%, 99.8%)	
06/26 08:56:17午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [26][500/781]	Step 20832	lr 0.01225	Loss 0.2688 (0.2656)	Prec@(1,5) (90.6%, 99.8%)	
06/26 08:56:19午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [26][550/781]	Step 20882	lr 0.01225	Loss 0.2736 (0.2687)	Prec@(1,5) (90.5%, 99.8%)	
06/26 08:56:21午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [26][600/781]	Step 20932	lr 0.01225	Loss 0.2477 (0.2706)	Prec@(1,5) (90.5%, 99.8%)	
06/26 08:56:23午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [26][650/781]	Step 20982	lr 0.01225	Loss 0.3342 (0.2721)	Prec@(1,5) (90.4%, 99.8%)	
06/26 08:56:24午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [26][700/781]	Step 21032	lr 0.01225	Loss 0.5813 (0.2722)	Prec@(1,5) (90.4%, 99.8%)	
06/26 08:56:26午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [26][750/781]	Step 21082	lr 0.01225	Loss 0.2166 (0.2715)	Prec@(1,5) (90.5%, 99.8%)	
06/26 08:56:27午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [26][781/781]	Step 21113	lr 0.01225	Loss 0.2540 (0.2721)	Prec@(1,5) (90.5%, 99.8%)	
06/26 08:56:27午後 finetuneTeacher_trainer.py:181 [INFO] Train: [ 26/49] Final Prec@1 90.4900%
06/26 08:56:28午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [26][50/391]	Step 21114	Loss 0.2326	Prec@(1,5) (92.3%, 99.9%)
06/26 08:56:28午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [26][100/391]	Step 21114	Loss 0.2451	Prec@(1,5) (91.7%, 99.8%)
06/26 08:56:29午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [26][150/391]	Step 21114	Loss 0.2468	Prec@(1,5) (91.6%, 99.9%)
06/26 08:56:29午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [26][200/391]	Step 21114	Loss 0.2463	Prec@(1,5) (91.6%, 99.9%)
06/26 08:56:29午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [26][250/391]	Step 21114	Loss 0.2459	Prec@(1,5) (91.6%, 99.9%)
06/26 08:56:30午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [26][300/391]	Step 21114	Loss 0.2433	Prec@(1,5) (91.7%, 99.9%)
06/26 08:56:30午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [26][350/391]	Step 21114	Loss 0.2424	Prec@(1,5) (91.7%, 99.9%)
06/26 08:56:30午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [26][390/391]	Step 21114	Loss 0.2433	Prec@(1,5) (91.7%, 99.9%)
06/26 08:56:30午後 finetuneTeacher_trainer.py:216 [INFO] Valid: [ 26/49] Final Prec@1 91.7080%
06/26 08:56:32午後 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 91.7080%
06/26 08:56:34午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [27][50/781]	Step 21164	lr 0.0115	Loss 0.1530 (0.2338)	Prec@(1,5) (91.8%, 99.8%)	
06/26 08:56:36午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [27][100/781]	Step 21214	lr 0.0115	Loss 0.4628 (0.2425)	Prec@(1,5) (91.5%, 99.8%)	
06/26 08:56:38午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [27][150/781]	Step 21264	lr 0.0115	Loss 0.3171 (0.2340)	Prec@(1,5) (91.9%, 99.9%)	
06/26 08:56:39午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [27][200/781]	Step 21314	lr 0.0115	Loss 0.3894 (0.2389)	Prec@(1,5) (91.7%, 99.9%)	
06/26 08:56:41午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [27][250/781]	Step 21364	lr 0.0115	Loss 0.2005 (0.2430)	Prec@(1,5) (91.6%, 99.8%)	
06/26 08:56:43午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [27][300/781]	Step 21414	lr 0.0115	Loss 0.1434 (0.2448)	Prec@(1,5) (91.6%, 99.9%)	
06/26 08:56:44午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [27][350/781]	Step 21464	lr 0.0115	Loss 0.1827 (0.2442)	Prec@(1,5) (91.6%, 99.8%)	
06/26 08:56:46午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [27][400/781]	Step 21514	lr 0.0115	Loss 0.2152 (0.2457)	Prec@(1,5) (91.6%, 99.8%)	
06/26 08:56:47午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [27][450/781]	Step 21564	lr 0.0115	Loss 0.2421 (0.2487)	Prec@(1,5) (91.5%, 99.8%)	
06/26 08:56:49午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [27][500/781]	Step 21614	lr 0.0115	Loss 0.1733 (0.2496)	Prec@(1,5) (91.4%, 99.8%)	
06/26 08:56:51午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [27][550/781]	Step 21664	lr 0.0115	Loss 0.2162 (0.2514)	Prec@(1,5) (91.4%, 99.8%)	
06/26 08:56:52午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [27][600/781]	Step 21714	lr 0.0115	Loss 0.3082 (0.2527)	Prec@(1,5) (91.4%, 99.8%)	
06/26 08:56:54午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [27][650/781]	Step 21764	lr 0.0115	Loss 0.1871 (0.2519)	Prec@(1,5) (91.4%, 99.8%)	
06/26 08:56:56午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [27][700/781]	Step 21814	lr 0.0115	Loss 0.2490 (0.2512)	Prec@(1,5) (91.4%, 99.8%)	
06/26 08:56:57午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [27][750/781]	Step 21864	lr 0.0115	Loss 0.4584 (0.2520)	Prec@(1,5) (91.3%, 99.8%)	
06/26 08:56:58午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [27][781/781]	Step 21895	lr 0.0115	Loss 0.1953 (0.2517)	Prec@(1,5) (91.3%, 99.8%)	
06/26 08:56:58午後 finetuneTeacher_trainer.py:181 [INFO] Train: [ 27/49] Final Prec@1 91.2960%
06/26 08:56:59午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [27][50/391]	Step 21896	Loss 0.2173	Prec@(1,5) (92.2%, 99.8%)
06/26 08:56:59午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [27][100/391]	Step 21896	Loss 0.2170	Prec@(1,5) (92.5%, 99.8%)
06/26 08:56:59午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [27][150/391]	Step 21896	Loss 0.2203	Prec@(1,5) (92.3%, 99.9%)
06/26 08:57:00午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [27][200/391]	Step 21896	Loss 0.2227	Prec@(1,5) (92.3%, 99.9%)
06/26 08:57:00午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [27][250/391]	Step 21896	Loss 0.2193	Prec@(1,5) (92.3%, 99.9%)
06/26 08:57:00午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [27][300/391]	Step 21896	Loss 0.2180	Prec@(1,5) (92.4%, 99.9%)
06/26 08:57:01午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [27][350/391]	Step 21896	Loss 0.2195	Prec@(1,5) (92.3%, 99.9%)
06/26 08:57:01午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [27][390/391]	Step 21896	Loss 0.2181	Prec@(1,5) (92.3%, 99.9%)
06/26 08:57:01午後 finetuneTeacher_trainer.py:216 [INFO] Valid: [ 27/49] Final Prec@1 92.3320%
06/26 08:57:03午後 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 92.3320%
06/26 08:57:05午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [28][50/781]	Step 21946	lr 0.01075	Loss 0.1242 (0.2258)	Prec@(1,5) (92.1%, 100.0%)	
06/26 08:57:07午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [28][100/781]	Step 21996	lr 0.01075	Loss 0.1895 (0.2312)	Prec@(1,5) (92.1%, 99.9%)	
06/26 08:57:09午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [28][150/781]	Step 22046	lr 0.01075	Loss 0.2493 (0.2249)	Prec@(1,5) (92.3%, 99.9%)	
06/26 08:57:11午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [28][200/781]	Step 22096	lr 0.01075	Loss 0.2535 (0.2252)	Prec@(1,5) (92.2%, 99.9%)	
06/26 08:57:13午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [28][250/781]	Step 22146	lr 0.01075	Loss 0.2714 (0.2275)	Prec@(1,5) (92.0%, 99.9%)	
06/26 08:57:15午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [28][300/781]	Step 22196	lr 0.01075	Loss 0.1827 (0.2279)	Prec@(1,5) (91.9%, 99.9%)	
06/26 08:57:17午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [28][350/781]	Step 22246	lr 0.01075	Loss 0.3455 (0.2313)	Prec@(1,5) (91.8%, 99.9%)	
06/26 08:57:18午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [28][400/781]	Step 22296	lr 0.01075	Loss 0.2007 (0.2317)	Prec@(1,5) (91.8%, 99.8%)	
06/26 08:57:20午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [28][450/781]	Step 22346	lr 0.01075	Loss 0.2661 (0.2333)	Prec@(1,5) (91.7%, 99.8%)	
06/26 08:57:22午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [28][500/781]	Step 22396	lr 0.01075	Loss 0.1844 (0.2350)	Prec@(1,5) (91.7%, 99.8%)	
06/26 08:57:23午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [28][550/781]	Step 22446	lr 0.01075	Loss 0.2958 (0.2366)	Prec@(1,5) (91.7%, 99.8%)	
06/26 08:57:25午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [28][600/781]	Step 22496	lr 0.01075	Loss 0.1429 (0.2377)	Prec@(1,5) (91.7%, 99.8%)	
06/26 08:57:27午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [28][650/781]	Step 22546	lr 0.01075	Loss 0.1201 (0.2366)	Prec@(1,5) (91.7%, 99.8%)	
06/26 08:57:29午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [28][700/781]	Step 22596	lr 0.01075	Loss 0.2551 (0.2382)	Prec@(1,5) (91.6%, 99.9%)	
06/26 08:57:30午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [28][750/781]	Step 22646	lr 0.01075	Loss 0.0637 (0.2378)	Prec@(1,5) (91.6%, 99.8%)	
06/26 08:57:31午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [28][781/781]	Step 22677	lr 0.01075	Loss 0.2432 (0.2385)	Prec@(1,5) (91.6%, 99.8%)	
06/26 08:57:31午後 finetuneTeacher_trainer.py:181 [INFO] Train: [ 28/49] Final Prec@1 91.5980%
06/26 08:57:32午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [28][50/391]	Step 22678	Loss 0.2200	Prec@(1,5) (92.1%, 99.9%)
06/26 08:57:32午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [28][100/391]	Step 22678	Loss 0.2401	Prec@(1,5) (91.6%, 99.9%)
06/26 08:57:33午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [28][150/391]	Step 22678	Loss 0.2322	Prec@(1,5) (91.8%, 99.9%)
06/26 08:57:33午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [28][200/391]	Step 22678	Loss 0.2335	Prec@(1,5) (91.7%, 99.9%)
06/26 08:57:34午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [28][250/391]	Step 22678	Loss 0.2339	Prec@(1,5) (91.7%, 99.9%)
06/26 08:57:34午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [28][300/391]	Step 22678	Loss 0.2332	Prec@(1,5) (91.7%, 99.9%)
06/26 08:57:34午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [28][350/391]	Step 22678	Loss 0.2312	Prec@(1,5) (91.8%, 99.9%)
06/26 08:57:35午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [28][390/391]	Step 22678	Loss 0.2303	Prec@(1,5) (91.8%, 99.9%)
06/26 08:57:35午後 finetuneTeacher_trainer.py:216 [INFO] Valid: [ 28/49] Final Prec@1 91.8000%
06/26 08:57:35午後 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 92.3320%
06/26 08:57:37午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [29][50/781]	Step 22728	lr 0.01002	Loss 0.2288 (0.2385)	Prec@(1,5) (91.9%, 99.9%)	
06/26 08:57:39午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [29][100/781]	Step 22778	lr 0.01002	Loss 0.1900 (0.2238)	Prec@(1,5) (92.1%, 99.9%)	
06/26 08:57:40午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [29][150/781]	Step 22828	lr 0.01002	Loss 0.2488 (0.2159)	Prec@(1,5) (92.4%, 99.9%)	
06/26 08:57:42午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [29][200/781]	Step 22878	lr 0.01002	Loss 0.3050 (0.2219)	Prec@(1,5) (92.2%, 99.9%)	
06/26 08:57:44午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [29][250/781]	Step 22928	lr 0.01002	Loss 0.1593 (0.2204)	Prec@(1,5) (92.2%, 99.9%)	
06/26 08:57:46午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [29][300/781]	Step 22978	lr 0.01002	Loss 0.3451 (0.2204)	Prec@(1,5) (92.2%, 99.9%)	
06/26 08:57:48午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [29][350/781]	Step 23028	lr 0.01002	Loss 0.2202 (0.2200)	Prec@(1,5) (92.2%, 99.9%)	
06/26 08:57:50午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [29][400/781]	Step 23078	lr 0.01002	Loss 0.1848 (0.2205)	Prec@(1,5) (92.2%, 99.9%)	
06/26 08:57:52午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [29][450/781]	Step 23128	lr 0.01002	Loss 0.1336 (0.2206)	Prec@(1,5) (92.2%, 99.9%)	
06/26 08:57:54午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [29][500/781]	Step 23178	lr 0.01002	Loss 0.1690 (0.2205)	Prec@(1,5) (92.2%, 99.9%)	
06/26 08:57:56午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [29][550/781]	Step 23228	lr 0.01002	Loss 0.2931 (0.2213)	Prec@(1,5) (92.2%, 99.9%)	
06/26 08:57:58午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [29][600/781]	Step 23278	lr 0.01002	Loss 0.2532 (0.2232)	Prec@(1,5) (92.2%, 99.9%)	
06/26 08:58:00午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [29][650/781]	Step 23328	lr 0.01002	Loss 0.1412 (0.2246)	Prec@(1,5) (92.1%, 99.9%)	
06/26 08:58:01午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [29][700/781]	Step 23378	lr 0.01002	Loss 0.1246 (0.2270)	Prec@(1,5) (92.0%, 99.9%)	
06/26 08:58:03午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [29][750/781]	Step 23428	lr 0.01002	Loss 0.2787 (0.2276)	Prec@(1,5) (92.0%, 99.9%)	
06/26 08:58:03午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [29][781/781]	Step 23459	lr 0.01002	Loss 0.3109 (0.2282)	Prec@(1,5) (92.0%, 99.9%)	
06/26 08:58:03午後 finetuneTeacher_trainer.py:181 [INFO] Train: [ 29/49] Final Prec@1 92.0140%
06/26 08:58:04午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [29][50/391]	Step 23460	Loss 0.1918	Prec@(1,5) (93.2%, 99.9%)
06/26 08:58:04午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [29][100/391]	Step 23460	Loss 0.1902	Prec@(1,5) (93.5%, 100.0%)
06/26 08:58:05午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [29][150/391]	Step 23460	Loss 0.1940	Prec@(1,5) (93.3%, 100.0%)
06/26 08:58:05午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [29][200/391]	Step 23460	Loss 0.1961	Prec@(1,5) (93.1%, 100.0%)
06/26 08:58:06午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [29][250/391]	Step 23460	Loss 0.1959	Prec@(1,5) (93.2%, 100.0%)
06/26 08:58:06午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [29][300/391]	Step 23460	Loss 0.1955	Prec@(1,5) (93.3%, 99.9%)
06/26 08:58:06午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [29][350/391]	Step 23460	Loss 0.1961	Prec@(1,5) (93.3%, 100.0%)
06/26 08:58:07午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [29][390/391]	Step 23460	Loss 0.1967	Prec@(1,5) (93.2%, 99.9%)
06/26 08:58:07午後 finetuneTeacher_trainer.py:216 [INFO] Valid: [ 29/49] Final Prec@1 93.1840%
06/26 08:58:08午後 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 93.1840%
06/26 08:58:10午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [30][50/781]	Step 23510	lr 0.00929	Loss 0.2094 (0.2057)	Prec@(1,5) (93.0%, 99.9%)	
06/26 08:58:12午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [30][100/781]	Step 23560	lr 0.00929	Loss 0.1814 (0.2061)	Prec@(1,5) (93.1%, 99.9%)	
06/26 08:58:14午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [30][150/781]	Step 23610	lr 0.00929	Loss 0.3306 (0.2109)	Prec@(1,5) (92.8%, 99.9%)	
06/26 08:58:16午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [30][200/781]	Step 23660	lr 0.00929	Loss 0.1445 (0.2077)	Prec@(1,5) (92.7%, 99.9%)	
06/26 08:58:17午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [30][250/781]	Step 23710	lr 0.00929	Loss 0.2491 (0.2025)	Prec@(1,5) (92.9%, 99.9%)	
06/26 08:58:19午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [30][300/781]	Step 23760	lr 0.00929	Loss 0.2480 (0.2032)	Prec@(1,5) (92.8%, 99.9%)	
06/26 08:58:21午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [30][350/781]	Step 23810	lr 0.00929	Loss 0.2035 (0.2052)	Prec@(1,5) (92.7%, 99.9%)	
06/26 08:58:23午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [30][400/781]	Step 23860	lr 0.00929	Loss 0.2290 (0.2052)	Prec@(1,5) (92.7%, 99.9%)	
06/26 08:58:25午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [30][450/781]	Step 23910	lr 0.00929	Loss 0.3014 (0.2090)	Prec@(1,5) (92.6%, 99.9%)	
06/26 08:58:27午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [30][500/781]	Step 23960	lr 0.00929	Loss 0.2180 (0.2094)	Prec@(1,5) (92.6%, 99.9%)	
06/26 08:58:29午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [30][550/781]	Step 24010	lr 0.00929	Loss 0.2529 (0.2100)	Prec@(1,5) (92.6%, 99.9%)	
06/26 08:58:31午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [30][600/781]	Step 24060	lr 0.00929	Loss 0.2400 (0.2114)	Prec@(1,5) (92.6%, 99.9%)	
