06/27 07:49:40AM parser.py:28 [INFO] 
06/27 07:49:40AM parser.py:29 [INFO] Parameters:
06/27 07:49:40AM parser.py:31 [INFO] BATCH_SIZE=64
06/27 07:49:40AM parser.py:31 [INFO] CUTOUT_LENGTH=0
06/27 07:49:40AM parser.py:31 [INFO] DATA_PATH=../data/
06/27 07:49:40AM parser.py:31 [INFO] DATASET=cifar100
06/27 07:49:40AM parser.py:31 [INFO] EPOCHS=200
06/27 07:49:40AM parser.py:31 [INFO] EXP_NAME=E200-20240627-074940
06/27 07:49:40AM parser.py:31 [INFO] GPUS=[0]
06/27 07:49:40AM parser.py:31 [INFO] LOCAL_RANK=0
06/27 07:49:40AM parser.py:31 [INFO] LOGGER=<Logger H-DAS (INFO)>
06/27 07:49:40AM parser.py:31 [INFO] MODEL_NAME=tf_efficientnetv2_s
06/27 07:49:40AM parser.py:31 [INFO] NAME=FINETUNE
06/27 07:49:40AM parser.py:31 [INFO] PATH=results/teacher/cifar100/tf_efficientnetv2_s/FINETUNE/E200-20240627-074940
06/27 07:49:40AM parser.py:31 [INFO] PLOT_PATH=results/teacher/cifar100/tf_efficientnetv2_s/FINETUNE/E200-20240627-074940/plots
06/27 07:49:40AM parser.py:31 [INFO] PRINT_FREQ=50
06/27 07:49:40AM parser.py:31 [INFO] RESUME_PATH=None
06/27 07:49:40AM parser.py:31 [INFO] SAVE=E200
06/27 07:49:40AM parser.py:31 [INFO] SEED=0
06/27 07:49:40AM parser.py:31 [INFO] TRAIN_PORTION=1.0
06/27 07:49:40AM parser.py:31 [INFO] W_GRAD_CLIP=5.0
06/27 07:49:40AM parser.py:31 [INFO] W_LR=0.025
06/27 07:49:40AM parser.py:31 [INFO] W_LR_MIN=0.001
06/27 07:49:40AM parser.py:31 [INFO] W_MOMENTUM=0.9
06/27 07:49:40AM parser.py:31 [INFO] W_WEIGHT_DECAY=0.0003
06/27 07:49:40AM parser.py:31 [INFO] WORKERS=4
06/27 07:49:40AM parser.py:32 [INFO] 
06/27 07:49:46AM finetuneTeacher_trainer.py:109 [INFO] --> No loaded checkpoint!
06/27 07:49:50AM finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [0][50/781]	Step 50	lr 0.025	Loss 4.5167 (4.8310)	Prec@(1,5) (2.2%, 8.2%)	
06/27 09:47:32午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [117][700/781]	Step 92194	lr 0.00983	Loss 0.4869 (0.4914)	Prec@(1,5) (84.4%, 98.5%)	
06/27 09:47:36午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [117][750/781]	Step 92244	lr 0.00983	Loss 0.5234 (0.4926)	Prec@(1,5) (84.3%, 98.5%)	
06/27 09:47:38午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [117][781/781]	Step 92275	lr 0.00983	Loss 0.5477 (0.4946)	Prec@(1,5) (84.3%, 98.5%)	
06/27 09:47:38午前 finetuneTeacher_trainer.py:181 [INFO] Train: [117/199] Final Prec@1 84.2660%
06/27 09:47:39午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [117][50/391]	Step 92276	Loss 0.4125	Prec@(1,5) (86.6%, 99.0%)
06/27 09:47:40午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [117][100/391]	Step 92276	Loss 0.4308	Prec@(1,5) (85.9%, 98.9%)
06/27 09:47:40午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [117][150/391]	Step 92276	Loss 0.4324	Prec@(1,5) (85.9%, 98.9%)
06/27 09:47:41午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [117][200/391]	Step 92276	Loss 0.4281	Prec@(1,5) (86.1%, 98.9%)
06/27 09:47:42午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [117][250/391]	Step 92276	Loss 0.4280	Prec@(1,5) (86.2%, 98.9%)
06/27 09:47:43午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [117][300/391]	Step 92276	Loss 0.4280	Prec@(1,5) (86.3%, 98.9%)
06/27 09:47:43午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [117][350/391]	Step 92276	Loss 0.4257	Prec@(1,5) (86.4%, 99.0%)
06/27 09:47:44午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [117][390/391]	Step 92276	Loss 0.4273	Prec@(1,5) (86.4%, 98.9%)
06/27 09:47:44午前 finetuneTeacher_trainer.py:216 [INFO] Valid: [117/199] Final Prec@1 86.3840%
06/27 09:47:45午前 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 86.3840%
06/27 09:47:49午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [118][50/781]	Step 92326	lr 0.00965	Loss 0.4613 (0.4228)	Prec@(1,5) (87.1%, 98.9%)	
06/27 09:47:52午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [118][100/781]	Step 92376	lr 0.00965	Loss 0.7035 (0.4339)	Prec@(1,5) (86.4%, 98.8%)	
06/27 09:47:56午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [118][150/781]	Step 92426	lr 0.00965	Loss 0.5675 (0.4345)	Prec@(1,5) (86.5%, 98.7%)	
06/27 09:48:00午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [118][200/781]	Step 92476	lr 0.00965	Loss 0.4611 (0.4432)	Prec@(1,5) (86.0%, 98.8%)	
06/27 09:48:04午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [118][250/781]	Step 92526	lr 0.00965	Loss 0.5554 (0.4454)	Prec@(1,5) (85.8%, 98.8%)	
06/27 09:48:07午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [118][300/781]	Step 92576	lr 0.00965	Loss 0.7092 (0.4511)	Prec@(1,5) (85.7%, 98.7%)	
06/27 09:48:10午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [118][350/781]	Step 92626	lr 0.00965	Loss 0.4153 (0.4550)	Prec@(1,5) (85.5%, 98.8%)	
06/27 09:48:13午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [118][400/781]	Step 92676	lr 0.00965	Loss 0.4326 (0.4597)	Prec@(1,5) (85.3%, 98.8%)	
06/27 09:48:17午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [118][450/781]	Step 92726	lr 0.00965	Loss 0.5372 (0.4659)	Prec@(1,5) (85.1%, 98.8%)	
06/27 09:48:20午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [118][500/781]	Step 92776	lr 0.00965	Loss 0.6445 (0.4673)	Prec@(1,5) (85.0%, 98.8%)	
06/27 09:48:24午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [118][550/781]	Step 92826	lr 0.00965	Loss 0.4215 (0.4686)	Prec@(1,5) (84.9%, 98.7%)	
06/27 09:48:28午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [118][600/781]	Step 92876	lr 0.00965	Loss 0.4439 (0.4730)	Prec@(1,5) (84.8%, 98.7%)	
06/27 09:48:31午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [118][650/781]	Step 92926	lr 0.00965	Loss 0.6867 (0.4761)	Prec@(1,5) (84.7%, 98.7%)	
06/27 09:48:35午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [118][700/781]	Step 92976	lr 0.00965	Loss 0.6269 (0.4785)	Prec@(1,5) (84.7%, 98.7%)	
06/27 09:48:38午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [118][750/781]	Step 93026	lr 0.00965	Loss 0.6499 (0.4840)	Prec@(1,5) (84.6%, 98.6%)	
06/27 09:48:40午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [118][781/781]	Step 93057	lr 0.00965	Loss 0.5043 (0.4859)	Prec@(1,5) (84.5%, 98.6%)	
06/27 09:48:40午前 finetuneTeacher_trainer.py:181 [INFO] Train: [118/199] Final Prec@1 84.4720%
06/27 09:48:41午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [118][50/391]	Step 93058	Loss 0.4759	Prec@(1,5) (84.8%, 98.6%)
06/27 09:48:42午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [118][100/391]	Step 93058	Loss 0.4860	Prec@(1,5) (84.3%, 98.4%)
06/27 09:48:43午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [118][150/391]	Step 93058	Loss 0.4748	Prec@(1,5) (84.6%, 98.6%)
06/27 09:48:44午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [118][200/391]	Step 93058	Loss 0.4701	Prec@(1,5) (84.8%, 98.7%)
06/27 09:48:44午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [118][250/391]	Step 93058	Loss 0.4755	Prec@(1,5) (84.8%, 98.6%)
06/27 09:48:45午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [118][300/391]	Step 93058	Loss 0.4727	Prec@(1,5) (84.9%, 98.7%)
06/27 09:48:46午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [118][350/391]	Step 93058	Loss 0.4689	Prec@(1,5) (85.0%, 98.7%)
06/27 09:48:46午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [118][390/391]	Step 93058	Loss 0.4701	Prec@(1,5) (85.0%, 98.7%)
06/27 09:48:47午前 finetuneTeacher_trainer.py:216 [INFO] Valid: [118/199] Final Prec@1 84.9600%
06/27 09:48:47午前 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 86.3840%
06/27 09:48:51午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [119][50/781]	Step 93108	lr 0.00947	Loss 0.3902 (0.4423)	Prec@(1,5) (86.1%, 99.2%)	
06/27 09:48:55午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [119][100/781]	Step 93158	lr 0.00947	Loss 0.4485 (0.4326)	Prec@(1,5) (86.7%, 98.9%)	
06/27 09:48:59午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [119][150/781]	Step 93208	lr 0.00947	Loss 0.3803 (0.4359)	Prec@(1,5) (86.5%, 98.9%)	
06/27 09:49:02午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [119][200/781]	Step 93258	lr 0.00947	Loss 0.2354 (0.4470)	Prec@(1,5) (85.8%, 98.9%)	
06/27 09:49:06午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [119][250/781]	Step 93308	lr 0.00947	Loss 0.3701 (0.4449)	Prec@(1,5) (85.9%, 98.9%)	
06/27 09:49:09午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [119][300/781]	Step 93358	lr 0.00947	Loss 0.4483 (0.4480)	Prec@(1,5) (85.7%, 98.8%)	
06/27 09:49:12午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [119][350/781]	Step 93408	lr 0.00947	Loss 0.3975 (0.4506)	Prec@(1,5) (85.6%, 98.8%)	
06/27 09:49:15午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [119][400/781]	Step 93458	lr 0.00947	Loss 0.4281 (0.4492)	Prec@(1,5) (85.6%, 98.9%)	
06/27 09:49:18午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [119][450/781]	Step 93508	lr 0.00947	Loss 0.4531 (0.4504)	Prec@(1,5) (85.6%, 98.9%)	
06/27 09:49:22午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [119][500/781]	Step 93558	lr 0.00947	Loss 0.4491 (0.4530)	Prec@(1,5) (85.5%, 98.8%)	
06/27 09:49:25午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [119][550/781]	Step 93608	lr 0.00947	Loss 0.5363 (0.4574)	Prec@(1,5) (85.3%, 98.8%)	
06/27 09:49:28午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [119][600/781]	Step 93658	lr 0.00947	Loss 0.3773 (0.4605)	Prec@(1,5) (85.3%, 98.8%)	
06/27 09:49:31午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [119][650/781]	Step 93708	lr 0.00947	Loss 0.5234 (0.4639)	Prec@(1,5) (85.1%, 98.8%)	
06/27 09:49:34午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [119][700/781]	Step 93758	lr 0.00947	Loss 0.5248 (0.4655)	Prec@(1,5) (85.1%, 98.8%)	
06/27 09:49:37午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [119][750/781]	Step 93808	lr 0.00947	Loss 0.3562 (0.4678)	Prec@(1,5) (85.0%, 98.8%)	
06/27 09:49:39午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [119][781/781]	Step 93839	lr 0.00947	Loss 0.4900 (0.4704)	Prec@(1,5) (84.9%, 98.8%)	
06/27 09:49:39午前 finetuneTeacher_trainer.py:181 [INFO] Train: [119/199] Final Prec@1 84.8920%
06/27 09:49:40午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [119][50/391]	Step 93840	Loss 0.4245	Prec@(1,5) (86.0%, 98.9%)
06/27 09:49:41午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [119][100/391]	Step 93840	Loss 0.4365	Prec@(1,5) (85.8%, 98.8%)
06/27 09:49:42午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [119][150/391]	Step 93840	Loss 0.4408	Prec@(1,5) (85.6%, 98.8%)
06/27 09:49:42午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [119][200/391]	Step 93840	Loss 0.4402	Prec@(1,5) (85.8%, 98.9%)
06/27 09:49:43午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [119][250/391]	Step 93840	Loss 0.4413	Prec@(1,5) (85.8%, 98.9%)
06/27 09:49:44午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [119][300/391]	Step 93840	Loss 0.4398	Prec@(1,5) (85.8%, 98.9%)
06/27 09:49:45午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [119][350/391]	Step 93840	Loss 0.4432	Prec@(1,5) (85.7%, 98.9%)
06/27 09:49:45午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [119][390/391]	Step 93840	Loss 0.4454	Prec@(1,5) (85.6%, 98.9%)
06/27 09:49:45午前 finetuneTeacher_trainer.py:216 [INFO] Valid: [119/199] Final Prec@1 85.6040%
06/27 09:49:46午前 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 86.3840%
06/27 09:49:50午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [120][50/781]	Step 93890	lr 0.00929	Loss 0.6159 (0.4428)	Prec@(1,5) (85.9%, 98.7%)	
06/27 09:49:53午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [120][100/781]	Step 93940	lr 0.00929	Loss 0.3983 (0.4427)	Prec@(1,5) (85.9%, 98.9%)	
06/27 09:49:57午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [120][150/781]	Step 93990	lr 0.00929	Loss 0.4568 (0.4377)	Prec@(1,5) (86.1%, 98.9%)	
06/27 09:50:01午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [120][200/781]	Step 94040	lr 0.00929	Loss 0.6498 (0.4433)	Prec@(1,5) (85.9%, 98.9%)	
06/27 09:50:05午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [120][250/781]	Step 94090	lr 0.00929	Loss 0.5747 (0.4474)	Prec@(1,5) (85.8%, 98.8%)	
06/27 09:50:08午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [120][300/781]	Step 94140	lr 0.00929	Loss 0.4336 (0.4483)	Prec@(1,5) (85.8%, 98.8%)	
06/27 09:50:12午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [120][350/781]	Step 94190	lr 0.00929	Loss 0.4867 (0.4532)	Prec@(1,5) (85.6%, 98.8%)	
06/27 09:50:15午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [120][400/781]	Step 94240	lr 0.00929	Loss 0.6695 (0.4579)	Prec@(1,5) (85.4%, 98.8%)	
06/27 09:50:19午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [120][450/781]	Step 94290	lr 0.00929	Loss 0.3189 (0.4602)	Prec@(1,5) (85.4%, 98.8%)	
06/27 09:50:22午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [120][500/781]	Step 94340	lr 0.00929	Loss 0.4284 (0.4648)	Prec@(1,5) (85.2%, 98.8%)	
06/27 09:50:26午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [120][550/781]	Step 94390	lr 0.00929	Loss 0.3512 (0.4666)	Prec@(1,5) (85.1%, 98.8%)	
06/27 09:50:29午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [120][600/781]	Step 94440	lr 0.00929	Loss 0.4657 (0.4684)	Prec@(1,5) (85.1%, 98.7%)	
06/27 09:50:33午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [120][650/781]	Step 94490	lr 0.00929	Loss 0.5640 (0.4722)	Prec@(1,5) (84.9%, 98.7%)	
06/27 09:50:36午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [120][700/781]	Step 94540	lr 0.00929	Loss 0.4148 (0.4709)	Prec@(1,5) (84.9%, 98.7%)	
06/27 09:50:39午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [120][750/781]	Step 94590	lr 0.00929	Loss 0.2864 (0.4711)	Prec@(1,5) (84.9%, 98.7%)	
06/27 09:50:40午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [120][781/781]	Step 94621	lr 0.00929	Loss 0.2812 (0.4724)	Prec@(1,5) (84.9%, 98.7%)	
06/27 09:50:41午前 finetuneTeacher_trainer.py:181 [INFO] Train: [120/199] Final Prec@1 84.8680%
06/27 09:50:42午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [120][50/391]	Step 94622	Loss 0.4417	Prec@(1,5) (85.8%, 98.9%)
06/27 09:50:42午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [120][100/391]	Step 94622	Loss 0.4450	Prec@(1,5) (86.1%, 98.6%)
06/27 09:50:43午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [120][150/391]	Step 94622	Loss 0.4436	Prec@(1,5) (86.2%, 98.6%)
06/27 09:50:44午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [120][200/391]	Step 94622	Loss 0.4303	Prec@(1,5) (86.6%, 98.7%)
06/27 09:50:45午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [120][250/391]	Step 94622	Loss 0.4309	Prec@(1,5) (86.4%, 98.8%)
06/27 09:50:45午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [120][300/391]	Step 94622	Loss 0.4262	Prec@(1,5) (86.4%, 98.8%)
06/27 09:50:46午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [120][350/391]	Step 94622	Loss 0.4273	Prec@(1,5) (86.3%, 98.8%)
06/27 09:50:47午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [120][390/391]	Step 94622	Loss 0.4260	Prec@(1,5) (86.3%, 98.8%)
06/27 09:50:47午前 finetuneTeacher_trainer.py:216 [INFO] Valid: [120/199] Final Prec@1 86.2960%
06/27 09:50:47午前 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 86.3840%
06/27 09:50:51午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [121][50/781]	Step 94672	lr 0.00911	Loss 0.4232 (0.3887)	Prec@(1,5) (88.2%, 99.2%)	
06/27 09:50:54午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [121][100/781]	Step 94722	lr 0.00911	Loss 0.2396 (0.3993)	Prec@(1,5) (87.6%, 99.2%)	
06/27 09:50:58午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [121][150/781]	Step 94772	lr 0.00911	Loss 0.4187 (0.4076)	Prec@(1,5) (87.2%, 99.1%)	
06/27 09:51:02午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [121][200/781]	Step 94822	lr 0.00911	Loss 0.3092 (0.4060)	Prec@(1,5) (87.3%, 99.1%)	
06/27 09:51:05午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [121][250/781]	Step 94872	lr 0.00911	Loss 0.6023 (0.4090)	Prec@(1,5) (87.3%, 99.0%)	
06/27 09:51:08午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [121][300/781]	Step 94922	lr 0.00911	Loss 0.2195 (0.4178)	Prec@(1,5) (87.0%, 99.0%)	
06/27 09:51:12午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [121][350/781]	Step 94972	lr 0.00911	Loss 0.2396 (0.4189)	Prec@(1,5) (86.8%, 99.0%)	
06/27 09:51:15午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [121][400/781]	Step 95022	lr 0.00911	Loss 0.5549 (0.4227)	Prec@(1,5) (86.7%, 99.0%)	
06/27 09:51:19午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [121][450/781]	Step 95072	lr 0.00911	Loss 0.3431 (0.4226)	Prec@(1,5) (86.6%, 99.0%)	
06/27 09:51:22午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [121][500/781]	Step 95122	lr 0.00911	Loss 0.5690 (0.4278)	Prec@(1,5) (86.4%, 99.0%)	
06/27 09:51:25午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [121][550/781]	Step 95172	lr 0.00911	Loss 0.6973 (0.4317)	Prec@(1,5) (86.3%, 99.0%)	
06/27 09:51:28午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [121][600/781]	Step 95222	lr 0.00911	Loss 0.5870 (0.4369)	Prec@(1,5) (86.1%, 98.9%)	
06/27 09:51:31午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [121][650/781]	Step 95272	lr 0.00911	Loss 0.3820 (0.4387)	Prec@(1,5) (86.0%, 98.9%)	
06/27 09:51:35午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [121][700/781]	Step 95322	lr 0.00911	Loss 0.4954 (0.4401)	Prec@(1,5) (86.0%, 98.9%)	
06/27 09:51:38午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [121][750/781]	Step 95372	lr 0.00911	Loss 0.3401 (0.4447)	Prec@(1,5) (85.9%, 98.9%)	
06/27 09:51:40午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [121][781/781]	Step 95403	lr 0.00911	Loss 0.5034 (0.4475)	Prec@(1,5) (85.8%, 98.9%)	
06/27 09:51:40午前 finetuneTeacher_trainer.py:181 [INFO] Train: [121/199] Final Prec@1 85.7600%
06/27 09:51:41午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [121][50/391]	Step 95404	Loss 0.3869	Prec@(1,5) (87.5%, 99.3%)
06/27 09:51:42午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [121][100/391]	Step 95404	Loss 0.3940	Prec@(1,5) (87.4%, 99.2%)
06/27 09:51:43午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [121][150/391]	Step 95404	Loss 0.3987	Prec@(1,5) (87.4%, 99.1%)
06/27 09:51:44午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [121][200/391]	Step 95404	Loss 0.3954	Prec@(1,5) (87.3%, 99.2%)
06/27 09:51:45午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [121][250/391]	Step 95404	Loss 0.3952	Prec@(1,5) (87.3%, 99.2%)
06/27 09:51:45午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [121][300/391]	Step 95404	Loss 0.3934	Prec@(1,5) (87.4%, 99.2%)
06/27 09:51:46午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [121][350/391]	Step 95404	Loss 0.3926	Prec@(1,5) (87.5%, 99.2%)
06/27 09:51:47午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [121][390/391]	Step 95404	Loss 0.3938	Prec@(1,5) (87.5%, 99.2%)
06/27 09:51:47午前 finetuneTeacher_trainer.py:216 [INFO] Valid: [121/199] Final Prec@1 87.4800%
06/27 09:51:48午前 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 87.4800%
06/27 09:51:52午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [122][50/781]	Step 95454	lr 0.00894	Loss 0.2471 (0.3968)	Prec@(1,5) (87.2%, 99.2%)	
06/27 09:51:55午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [122][100/781]	Step 95504	lr 0.00894	Loss 0.2943 (0.4011)	Prec@(1,5) (87.2%, 99.0%)	
06/27 09:51:59午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [122][150/781]	Step 95554	lr 0.00894	Loss 0.3700 (0.4171)	Prec@(1,5) (86.8%, 98.9%)	
06/27 09:52:02午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [122][200/781]	Step 95604	lr 0.00894	Loss 0.3245 (0.4165)	Prec@(1,5) (86.9%, 99.0%)	
06/27 09:52:05午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [122][250/781]	Step 95654	lr 0.00894	Loss 0.4069 (0.4141)	Prec@(1,5) (86.9%, 99.0%)	
06/27 09:52:08午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [122][300/781]	Step 95704	lr 0.00894	Loss 0.5071 (0.4193)	Prec@(1,5) (86.7%, 99.0%)	
06/27 09:52:12午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [122][350/781]	Step 95754	lr 0.00894	Loss 0.4828 (0.4215)	Prec@(1,5) (86.6%, 99.0%)	
06/27 09:52:15午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [122][400/781]	Step 95804	lr 0.00894	Loss 0.4316 (0.4225)	Prec@(1,5) (86.5%, 99.0%)	
06/27 09:52:18午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [122][450/781]	Step 95854	lr 0.00894	Loss 0.5063 (0.4250)	Prec@(1,5) (86.4%, 99.0%)	
06/27 09:52:22午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [122][500/781]	Step 95904	lr 0.00894	Loss 0.3606 (0.4288)	Prec@(1,5) (86.2%, 99.0%)	
06/27 09:52:25午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [122][550/781]	Step 95954	lr 0.00894	Loss 0.5282 (0.4325)	Prec@(1,5) (86.2%, 99.0%)	
06/27 09:52:28午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [122][600/781]	Step 96004	lr 0.00894	Loss 0.6263 (0.4373)	Prec@(1,5) (86.0%, 98.9%)	
06/27 09:52:31午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [122][650/781]	Step 96054	lr 0.00894	Loss 0.5730 (0.4408)	Prec@(1,5) (85.9%, 98.9%)	
06/27 09:52:34午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [122][700/781]	Step 96104	lr 0.00894	Loss 0.2971 (0.4445)	Prec@(1,5) (85.8%, 98.9%)	
06/27 09:52:37午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [122][750/781]	Step 96154	lr 0.00894	Loss 0.6252 (0.4475)	Prec@(1,5) (85.8%, 98.8%)	
