06/27 11:10:54AM parser.py:28 [INFO] 
06/27 11:10:54AM parser.py:29 [INFO] Parameters:
06/27 11:10:54AM parser.py:31 [INFO] BATCH_SIZE=64
06/27 11:10:54AM parser.py:31 [INFO] CUTOUT_LENGTH=0
06/27 11:10:54AM parser.py:31 [INFO] DATA_PATH=../data/
06/27 11:10:54AM parser.py:31 [INFO] DATASET=cifar100
06/27 11:10:54AM parser.py:31 [INFO] EPOCHS=200
06/27 11:10:54AM parser.py:31 [INFO] EXP_NAME=E200-20240627-111054
06/27 11:10:54AM parser.py:31 [INFO] GPUS=[0]
06/27 11:10:54AM parser.py:31 [INFO] LOCAL_RANK=0
06/27 11:10:54AM parser.py:31 [INFO] LOGGER=<Logger H-DAS (INFO)>
06/27 11:10:54AM parser.py:31 [INFO] MODEL_NAME=tf_efficientnetv2_m
06/27 11:10:54AM parser.py:31 [INFO] NAME=FINETUNE
06/27 11:10:54AM parser.py:31 [INFO] PATH=results/teacher/cifar100/tf_efficientnetv2_m/FINETUNE/E200-20240627-111054
06/27 11:10:54AM parser.py:31 [INFO] PLOT_PATH=results/teacher/cifar100/tf_efficientnetv2_m/FINETUNE/E200-20240627-111054/plots
06/27 11:10:54AM parser.py:31 [INFO] PRINT_FREQ=50
06/27 11:10:54AM parser.py:31 [INFO] RESUME_PATH=None
06/27 11:10:54AM parser.py:31 [INFO] SAVE=E200
06/27 11:10:54AM parser.py:31 [INFO] SEED=0
06/27 11:10:54AM parser.py:31 [INFO] TRAIN_PORTION=1.0
06/27 11:10:54AM parser.py:31 [INFO] W_GRAD_CLIP=5.0
06/27 11:10:54AM parser.py:31 [INFO] W_LR=0.025
06/27 11:10:54AM parser.py:31 [INFO] W_LR_MIN=0.001
06/27 11:10:54AM parser.py:31 [INFO] W_MOMENTUM=0.9
06/27 11:10:54AM parser.py:31 [INFO] W_WEIGHT_DECAY=0.0003
06/27 11:10:54AM parser.py:31 [INFO] WORKERS=4
06/27 11:10:54AM parser.py:32 [INFO] 
06/27 11:11:02AM finetuneTeacher_trainer.py:109 [INFO] --> No loaded checkpoint!
06/27 11:11:08AM finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [0][50/781]	Step 50	lr 0.025	Loss 4.4021 (4.6881)	Prec@(1,5) (2.3%, 8.1%)	
06/27 01:00:31午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [78][750/781]	Step 61746	lr 0.01706	Loss 0.9126 (0.8634)	Prec@(1,5) (73.9%, 95.1%)	
06/27 01:00:34午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [78][781/781]	Step 61777	lr 0.01706	Loss 0.9172 (0.8661)	Prec@(1,5) (73.8%, 95.0%)	
06/27 01:00:34午後 finetuneTeacher_trainer.py:181 [INFO] Train: [ 78/199] Final Prec@1 73.8320%
06/27 01:00:36午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [78][50/391]	Step 61778	Loss 0.8959	Prec@(1,5) (72.8%, 94.5%)
06/27 01:00:37午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [78][100/391]	Step 61778	Loss 0.8743	Prec@(1,5) (73.5%, 94.7%)
06/27 01:00:38午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [78][150/391]	Step 61778	Loss 0.8803	Prec@(1,5) (73.3%, 94.6%)
06/27 01:00:40午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [78][200/391]	Step 61778	Loss 0.8805	Prec@(1,5) (73.3%, 94.7%)
06/27 01:00:41午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [78][250/391]	Step 61778	Loss 0.8886	Prec@(1,5) (73.2%, 94.6%)
06/27 01:00:43午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [78][300/391]	Step 61778	Loss 0.8862	Prec@(1,5) (73.3%, 94.7%)
06/27 01:00:44午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [78][350/391]	Step 61778	Loss 0.8851	Prec@(1,5) (73.4%, 94.7%)
06/27 01:00:45午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [78][390/391]	Step 61778	Loss 0.8792	Prec@(1,5) (73.5%, 94.8%)
06/27 01:00:45午後 finetuneTeacher_trainer.py:216 [INFO] Valid: [ 78/199] Final Prec@1 73.4920%
06/27 01:00:45午後 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 76.1360%
06/27 01:00:50午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [79][50/781]	Step 61828	lr 0.01689	Loss 0.8090 (0.8245)	Prec@(1,5) (75.6%, 95.2%)	
06/27 01:00:54午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [79][100/781]	Step 61878	lr 0.01689	Loss 0.8467 (0.8167)	Prec@(1,5) (75.5%, 95.3%)	
06/27 01:00:59午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [79][150/781]	Step 61928	lr 0.01689	Loss 0.7654 (0.8085)	Prec@(1,5) (75.6%, 95.4%)	
06/27 01:01:04午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [79][200/781]	Step 61978	lr 0.01689	Loss 0.8799 (0.8110)	Prec@(1,5) (75.6%, 95.4%)	
06/27 01:01:09午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [79][250/781]	Step 62028	lr 0.01689	Loss 1.2344 (0.8260)	Prec@(1,5) (75.2%, 95.3%)	
06/27 01:01:13午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [79][300/781]	Step 62078	lr 0.01689	Loss 1.0327 (0.8357)	Prec@(1,5) (74.9%, 95.3%)	
06/27 01:01:18午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [79][350/781]	Step 62128	lr 0.01689	Loss 0.6469 (0.8362)	Prec@(1,5) (74.9%, 95.3%)	
06/27 01:01:23午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [79][400/781]	Step 62178	lr 0.01689	Loss 0.8204 (0.8378)	Prec@(1,5) (74.8%, 95.3%)	
06/27 01:01:28午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [79][450/781]	Step 62228	lr 0.01689	Loss 0.8014 (0.8399)	Prec@(1,5) (74.6%, 95.3%)	
06/27 01:01:33午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [79][500/781]	Step 62278	lr 0.01689	Loss 0.9912 (0.8472)	Prec@(1,5) (74.3%, 95.2%)	
06/27 01:01:38午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [79][550/781]	Step 62328	lr 0.01689	Loss 0.5992 (0.8471)	Prec@(1,5) (74.4%, 95.2%)	
06/27 01:01:42午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [79][600/781]	Step 62378	lr 0.01689	Loss 0.9868 (0.8488)	Prec@(1,5) (74.4%, 95.2%)	
06/27 01:01:47午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [79][650/781]	Step 62428	lr 0.01689	Loss 0.8053 (0.8534)	Prec@(1,5) (74.3%, 95.2%)	
06/27 01:01:51午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [79][700/781]	Step 62478	lr 0.01689	Loss 1.0323 (0.8561)	Prec@(1,5) (74.2%, 95.1%)	
06/27 01:01:56午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [79][750/781]	Step 62528	lr 0.01689	Loss 1.1145 (0.8601)	Prec@(1,5) (74.1%, 95.1%)	
06/27 01:01:59午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [79][781/781]	Step 62559	lr 0.01689	Loss 0.6979 (0.8597)	Prec@(1,5) (74.1%, 95.1%)	
06/27 01:01:59午後 finetuneTeacher_trainer.py:181 [INFO] Train: [ 79/199] Final Prec@1 74.1320%
06/27 01:02:01午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [79][50/391]	Step 62560	Loss 0.7920	Prec@(1,5) (76.3%, 95.6%)
06/27 01:02:02午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [79][100/391]	Step 62560	Loss 0.7871	Prec@(1,5) (76.4%, 95.7%)
06/27 01:02:03午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [79][150/391]	Step 62560	Loss 0.7836	Prec@(1,5) (76.4%, 96.0%)
06/27 01:02:04午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [79][200/391]	Step 62560	Loss 0.7777	Prec@(1,5) (76.6%, 96.0%)
06/27 01:02:05午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [79][250/391]	Step 62560	Loss 0.7759	Prec@(1,5) (76.6%, 96.0%)
06/27 01:02:06午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [79][300/391]	Step 62560	Loss 0.7783	Prec@(1,5) (76.5%, 96.0%)
06/27 01:02:07午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [79][350/391]	Step 62560	Loss 0.7816	Prec@(1,5) (76.5%, 95.9%)
06/27 01:02:08午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [79][390/391]	Step 62560	Loss 0.7795	Prec@(1,5) (76.5%, 95.9%)
06/27 01:02:08午後 finetuneTeacher_trainer.py:216 [INFO] Valid: [ 79/199] Final Prec@1 76.5240%
06/27 01:02:10午後 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 76.5240%
06/27 01:02:15午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [80][50/781]	Step 62610	lr 0.01671	Loss 1.1867 (0.7631)	Prec@(1,5) (77.2%, 95.9%)	
06/27 01:02:20午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [80][100/781]	Step 62660	lr 0.01671	Loss 0.8433 (0.7939)	Prec@(1,5) (76.3%, 95.8%)	
06/27 01:02:24午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [80][150/781]	Step 62710	lr 0.01671	Loss 0.7358 (0.7964)	Prec@(1,5) (76.2%, 95.9%)	
06/27 01:02:29午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [80][200/781]	Step 62760	lr 0.01671	Loss 1.2103 (0.8042)	Prec@(1,5) (75.9%, 95.6%)	
06/27 01:02:34午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [80][250/781]	Step 62810	lr 0.01671	Loss 0.9391 (0.7988)	Prec@(1,5) (76.0%, 95.6%)	
06/27 01:02:38午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [80][300/781]	Step 62860	lr 0.01671	Loss 0.8285 (0.8052)	Prec@(1,5) (75.8%, 95.6%)	
06/27 01:02:43午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [80][350/781]	Step 62910	lr 0.01671	Loss 0.7426 (0.8145)	Prec@(1,5) (75.4%, 95.5%)	
06/27 01:02:48午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [80][400/781]	Step 62960	lr 0.01671	Loss 0.6067 (0.8211)	Prec@(1,5) (75.2%, 95.5%)	
06/27 01:02:52午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [80][450/781]	Step 63010	lr 0.01671	Loss 0.8893 (0.8204)	Prec@(1,5) (75.1%, 95.5%)	
06/27 01:02:57午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [80][500/781]	Step 63060	lr 0.01671	Loss 1.1542 (0.8305)	Prec@(1,5) (74.9%, 95.4%)	
06/27 01:03:01午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [80][550/781]	Step 63110	lr 0.01671	Loss 0.8280 (0.8393)	Prec@(1,5) (74.7%, 95.3%)	
06/27 01:03:06午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [80][600/781]	Step 63160	lr 0.01671	Loss 0.7869 (0.8431)	Prec@(1,5) (74.6%, 95.3%)	
06/27 01:03:11午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [80][650/781]	Step 63210	lr 0.01671	Loss 0.7145 (0.8470)	Prec@(1,5) (74.5%, 95.2%)	
06/27 01:03:15午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [80][700/781]	Step 63260	lr 0.01671	Loss 0.9504 (0.8524)	Prec@(1,5) (74.4%, 95.2%)	
06/27 01:03:20午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [80][750/781]	Step 63310	lr 0.01671	Loss 0.8620 (0.8571)	Prec@(1,5) (74.2%, 95.1%)	
06/27 01:03:23午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [80][781/781]	Step 63341	lr 0.01671	Loss 1.0334 (0.8584)	Prec@(1,5) (74.2%, 95.1%)	
06/27 01:03:23午後 finetuneTeacher_trainer.py:181 [INFO] Train: [ 80/199] Final Prec@1 74.1760%
06/27 01:03:25午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [80][50/391]	Step 63342	Loss 0.7697	Prec@(1,5) (77.2%, 96.0%)
06/27 01:03:26午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [80][100/391]	Step 63342	Loss 0.7786	Prec@(1,5) (76.7%, 95.9%)
06/27 01:03:27午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [80][150/391]	Step 63342	Loss 0.7732	Prec@(1,5) (77.0%, 95.8%)
06/27 01:03:28午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [80][200/391]	Step 63342	Loss 0.7767	Prec@(1,5) (77.1%, 95.7%)
06/27 01:03:29午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [80][250/391]	Step 63342	Loss 0.7839	Prec@(1,5) (76.7%, 95.7%)
06/27 01:03:31午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [80][300/391]	Step 63342	Loss 0.7860	Prec@(1,5) (76.6%, 95.7%)
06/27 01:03:32午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [80][350/391]	Step 63342	Loss 0.7836	Prec@(1,5) (76.7%, 95.6%)
06/27 01:03:33午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [80][390/391]	Step 63342	Loss 0.7860	Prec@(1,5) (76.5%, 95.6%)
06/27 01:03:33午後 finetuneTeacher_trainer.py:216 [INFO] Valid: [ 80/199] Final Prec@1 76.5600%
06/27 01:03:34午後 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 76.5600%
06/27 01:03:39午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [81][50/781]	Step 63392	lr 0.01653	Loss 0.8325 (0.8308)	Prec@(1,5) (74.2%, 95.3%)	
06/27 01:03:44午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [81][100/781]	Step 63442	lr 0.01653	Loss 0.6483 (0.8187)	Prec@(1,5) (74.8%, 95.5%)	
06/27 01:03:49午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [81][150/781]	Step 63492	lr 0.01653	Loss 0.8707 (0.7970)	Prec@(1,5) (75.6%, 95.8%)	
06/27 01:03:53午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [81][200/781]	Step 63542	lr 0.01653	Loss 0.6536 (0.7917)	Prec@(1,5) (75.8%, 95.9%)	
06/27 01:03:58午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [81][250/781]	Step 63592	lr 0.01653	Loss 0.6963 (0.7992)	Prec@(1,5) (75.7%, 95.8%)	
06/27 01:04:02午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [81][300/781]	Step 63642	lr 0.01653	Loss 0.8895 (0.8072)	Prec@(1,5) (75.6%, 95.7%)	
06/27 01:04:07午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [81][350/781]	Step 63692	lr 0.01653	Loss 0.9452 (0.8083)	Prec@(1,5) (75.5%, 95.7%)	
06/27 01:04:12午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [81][400/781]	Step 63742	lr 0.01653	Loss 0.6571 (0.8137)	Prec@(1,5) (75.3%, 95.7%)	
06/27 01:04:16午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [81][450/781]	Step 63792	lr 0.01653	Loss 0.7928 (0.8163)	Prec@(1,5) (75.2%, 95.7%)	
06/27 01:04:21午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [81][500/781]	Step 63842	lr 0.01653	Loss 0.7826 (0.8208)	Prec@(1,5) (75.1%, 95.6%)	
06/27 01:04:26午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [81][550/781]	Step 63892	lr 0.01653	Loss 0.7235 (0.8283)	Prec@(1,5) (74.9%, 95.5%)	
06/27 01:04:30午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [81][600/781]	Step 63942	lr 0.01653	Loss 0.6866 (0.8305)	Prec@(1,5) (74.8%, 95.4%)	
06/27 01:04:35午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [81][650/781]	Step 63992	lr 0.01653	Loss 1.0453 (0.8355)	Prec@(1,5) (74.7%, 95.4%)	
06/27 01:04:40午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [81][700/781]	Step 64042	lr 0.01653	Loss 1.0353 (0.8424)	Prec@(1,5) (74.5%, 95.3%)	
06/27 01:04:44午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [81][750/781]	Step 64092	lr 0.01653	Loss 0.5891 (0.8469)	Prec@(1,5) (74.3%, 95.3%)	
06/27 01:04:47午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [81][781/781]	Step 64123	lr 0.01653	Loss 0.9492 (0.8478)	Prec@(1,5) (74.3%, 95.3%)	
06/27 01:04:47午後 finetuneTeacher_trainer.py:181 [INFO] Train: [ 81/199] Final Prec@1 74.2920%
06/27 01:04:49午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [81][50/391]	Step 64124	Loss 0.7312	Prec@(1,5) (78.7%, 96.0%)
06/27 01:04:50午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [81][100/391]	Step 64124	Loss 0.7438	Prec@(1,5) (78.4%, 95.8%)
06/27 01:04:51午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [81][150/391]	Step 64124	Loss 0.7426	Prec@(1,5) (78.1%, 95.9%)
06/27 01:04:52午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [81][200/391]	Step 64124	Loss 0.7499	Prec@(1,5) (77.7%, 95.9%)
06/27 01:04:53午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [81][250/391]	Step 64124	Loss 0.7564	Prec@(1,5) (77.5%, 95.9%)
06/27 01:04:54午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [81][300/391]	Step 64124	Loss 0.7597	Prec@(1,5) (77.4%, 95.9%)
06/27 01:04:56午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [81][350/391]	Step 64124	Loss 0.7598	Prec@(1,5) (77.5%, 95.8%)
06/27 01:04:56午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [81][390/391]	Step 64124	Loss 0.7600	Prec@(1,5) (77.5%, 95.9%)
06/27 01:04:57午後 finetuneTeacher_trainer.py:216 [INFO] Valid: [ 81/199] Final Prec@1 77.4800%
06/27 01:04:58午後 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 77.4800%
06/27 01:05:03午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [82][50/781]	Step 64174	lr 0.01635	Loss 0.8585 (0.7909)	Prec@(1,5) (75.7%, 96.0%)	
06/27 01:05:08午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [82][100/781]	Step 64224	lr 0.01635	Loss 0.7120 (0.7756)	Prec@(1,5) (76.2%, 96.0%)	
06/27 01:05:13午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [82][150/781]	Step 64274	lr 0.01635	Loss 0.7446 (0.7787)	Prec@(1,5) (76.0%, 96.1%)	
06/27 01:05:17午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [82][200/781]	Step 64324	lr 0.01635	Loss 0.9565 (0.7843)	Prec@(1,5) (75.9%, 96.0%)	
06/27 01:05:22午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [82][250/781]	Step 64374	lr 0.01635	Loss 0.8495 (0.7874)	Prec@(1,5) (76.0%, 95.8%)	
06/27 01:05:27午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [82][300/781]	Step 64424	lr 0.01635	Loss 0.9048 (0.7913)	Prec@(1,5) (76.0%, 95.8%)	
06/27 01:05:31午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [82][350/781]	Step 64474	lr 0.01635	Loss 0.8397 (0.8001)	Prec@(1,5) (75.7%, 95.8%)	
06/27 01:05:36午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [82][400/781]	Step 64524	lr 0.01635	Loss 0.6819 (0.8067)	Prec@(1,5) (75.5%, 95.6%)	
06/27 01:05:41午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [82][450/781]	Step 64574	lr 0.01635	Loss 0.8150 (0.8188)	Prec@(1,5) (75.1%, 95.5%)	
06/27 01:05:45午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [82][500/781]	Step 64624	lr 0.01635	Loss 0.8679 (0.8240)	Prec@(1,5) (75.0%, 95.4%)	
06/27 01:05:50午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [82][550/781]	Step 64674	lr 0.01635	Loss 0.7214 (0.8252)	Prec@(1,5) (75.0%, 95.4%)	
06/27 01:05:54午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [82][600/781]	Step 64724	lr 0.01635	Loss 0.6952 (0.8288)	Prec@(1,5) (74.9%, 95.4%)	
06/27 01:05:59午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [82][650/781]	Step 64774	lr 0.01635	Loss 1.1850 (0.8356)	Prec@(1,5) (74.6%, 95.4%)	
06/27 01:06:03午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [82][700/781]	Step 64824	lr 0.01635	Loss 0.9689 (0.8389)	Prec@(1,5) (74.6%, 95.3%)	
06/27 01:06:08午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [82][750/781]	Step 64874	lr 0.01635	Loss 0.7213 (0.8416)	Prec@(1,5) (74.5%, 95.3%)	
06/27 01:06:11午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [82][781/781]	Step 64905	lr 0.01635	Loss 1.0470 (0.8435)	Prec@(1,5) (74.5%, 95.3%)	
06/27 01:06:11午後 finetuneTeacher_trainer.py:181 [INFO] Train: [ 82/199] Final Prec@1 74.4920%
06/27 01:06:12午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [82][50/391]	Step 64906	Loss 0.7148	Prec@(1,5) (78.3%, 96.6%)
06/27 01:06:14午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [82][100/391]	Step 64906	Loss 0.7215	Prec@(1,5) (77.7%, 96.4%)
06/27 01:06:15午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [82][150/391]	Step 64906	Loss 0.7372	Prec@(1,5) (77.4%, 96.3%)
06/27 01:06:16午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [82][200/391]	Step 64906	Loss 0.7392	Prec@(1,5) (77.3%, 96.3%)
06/27 01:06:17午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [82][250/391]	Step 64906	Loss 0.7426	Prec@(1,5) (77.3%, 96.1%)
06/27 01:06:18午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [82][300/391]	Step 64906	Loss 0.7478	Prec@(1,5) (77.2%, 96.1%)
06/27 01:06:19午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [82][350/391]	Step 64906	Loss 0.7486	Prec@(1,5) (77.2%, 96.1%)
06/27 01:06:20午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [82][390/391]	Step 64906	Loss 0.7474	Prec@(1,5) (77.3%, 96.1%)
06/27 01:06:20午後 finetuneTeacher_trainer.py:216 [INFO] Valid: [ 82/199] Final Prec@1 77.3480%
06/27 01:06:20午後 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 77.4800%
06/27 01:06:25午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [83][50/781]	Step 64956	lr 0.01617	Loss 0.5944 (0.7672)	Prec@(1,5) (76.1%, 96.0%)	
06/27 01:06:30午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [83][100/781]	Step 65006	lr 0.01617	Loss 1.0324 (0.7671)	Prec@(1,5) (76.3%, 96.2%)	
06/27 01:06:35午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [83][150/781]	Step 65056	lr 0.01617	Loss 0.6562 (0.7591)	Prec@(1,5) (76.7%, 96.0%)	
06/27 01:06:40午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [83][200/781]	Step 65106	lr 0.01617	Loss 0.6438 (0.7729)	Prec@(1,5) (76.3%, 95.9%)	
06/27 01:06:45午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [83][250/781]	Step 65156	lr 0.01617	Loss 0.9944 (0.7834)	Prec@(1,5) (76.2%, 95.8%)	
06/27 01:06:49午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [83][300/781]	Step 65206	lr 0.01617	Loss 0.6368 (0.7856)	Prec@(1,5) (76.1%, 95.8%)	
06/27 01:06:54午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [83][350/781]	Step 65256	lr 0.01617	Loss 0.8701 (0.7865)	Prec@(1,5) (75.9%, 95.8%)	
06/27 01:06:59午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [83][400/781]	Step 65306	lr 0.01617	Loss 0.7677 (0.7946)	Prec@(1,5) (75.7%, 95.7%)	
06/27 01:07:04午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [83][450/781]	Step 65356	lr 0.01617	Loss 0.8493 (0.8019)	Prec@(1,5) (75.6%, 95.7%)	
06/27 01:07:08午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [83][500/781]	Step 65406	lr 0.01617	Loss 1.0607 (0.8083)	Prec@(1,5) (75.4%, 95.6%)	
06/27 01:07:13午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [83][550/781]	Step 65456	lr 0.01617	Loss 0.5207 (0.8139)	Prec@(1,5) (75.2%, 95.6%)	
06/27 01:07:17午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [83][600/781]	Step 65506	lr 0.01617	Loss 1.0714 (0.8147)	Prec@(1,5) (75.2%, 95.6%)	
06/27 01:07:22午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [83][650/781]	Step 65556	lr 0.01617	Loss 0.8397 (0.8166)	Prec@(1,5) (75.0%, 95.6%)	
06/27 01:07:27午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [83][700/781]	Step 65606	lr 0.01617	Loss 0.8597 (0.8209)	Prec@(1,5) (75.0%, 95.5%)	
06/27 01:07:31午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [83][750/781]	Step 65656	lr 0.01617	Loss 0.7109 (0.8249)	Prec@(1,5) (74.9%, 95.5%)	
06/27 01:07:34午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [83][781/781]	Step 65687	lr 0.01617	Loss 1.0807 (0.8283)	Prec@(1,5) (74.8%, 95.5%)	
