06/26 01:33:39AM parser.py:28 [INFO] 
06/26 01:33:39AM parser.py:29 [INFO] Parameters:
06/26 01:33:39AM parser.py:31 [INFO] BATCH_SIZE=64
06/26 01:33:39AM parser.py:31 [INFO] CUTOUT_LENGTH=0
06/26 01:33:39AM parser.py:31 [INFO] DATA_PATH=../data/
06/26 01:33:39AM parser.py:31 [INFO] DATASET=cifar100
06/26 01:33:39AM parser.py:31 [INFO] EPOCHS=50
06/26 01:33:39AM parser.py:31 [INFO] EXP_NAME=E50-20240626-013339
06/26 01:33:39AM parser.py:31 [INFO] GPUS=[0]
06/26 01:33:39AM parser.py:31 [INFO] LOCAL_RANK=0
06/26 01:33:39AM parser.py:31 [INFO] LOGGER=<Logger H-DAS (INFO)>
06/26 01:33:39AM parser.py:31 [INFO] MODEL_NAME=tf_efficientnetv2_m
06/26 01:33:39AM parser.py:31 [INFO] NAME=FINETUNE
06/26 01:33:39AM parser.py:31 [INFO] PATH=results/teacher/cifar100/tf_efficientnetv2_m/FINETUNE/E50-20240626-013339
06/26 01:33:39AM parser.py:31 [INFO] PLOT_PATH=results/teacher/cifar100/tf_efficientnetv2_m/FINETUNE/E50-20240626-013339/plots
06/26 01:33:39AM parser.py:31 [INFO] PRINT_FREQ=50
06/26 01:33:39AM parser.py:31 [INFO] RESUME_PATH=None
06/26 01:33:39AM parser.py:31 [INFO] SAVE=E50
06/26 01:33:39AM parser.py:31 [INFO] SEED=0
06/26 01:33:39AM parser.py:31 [INFO] TRAIN_PORTION=1.0
06/26 01:33:39AM parser.py:31 [INFO] W_GRAD_CLIP=5.0
06/26 01:33:39AM parser.py:31 [INFO] W_LR=0.025
06/26 01:33:39AM parser.py:31 [INFO] W_LR_MIN=0.001
06/26 01:33:39AM parser.py:31 [INFO] W_MOMENTUM=0.9
06/26 01:33:39AM parser.py:31 [INFO] W_WEIGHT_DECAY=0.0003
06/26 01:33:39AM parser.py:31 [INFO] WORKERS=4
06/26 01:33:39AM parser.py:32 [INFO] 
06/26 01:33:50AM finetuneTeacher_trainer.py:109 [INFO] --> No loaded checkpoint!
06/26 01:33:56AM finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [0][50/781]	Step 50	lr 0.025	Loss 4.4056 (4.6802)	Prec@(1,5) (1.7%, 8.0%)	
06/26 02:08:47午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [25][200/781]	Step 19750	lr 0.013	Loss 0.6765 (0.7634)	Prec@(1,5) (77.0%, 96.1%)	
06/26 02:08:52午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [25][250/781]	Step 19800	lr 0.013	Loss 0.6201 (0.7749)	Prec@(1,5) (76.7%, 95.9%)	
06/26 02:08:56午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [25][300/781]	Step 19850	lr 0.013	Loss 0.7969 (0.7746)	Prec@(1,5) (76.7%, 95.9%)	
06/26 02:09:01午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [25][350/781]	Step 19900	lr 0.013	Loss 0.9254 (0.7821)	Prec@(1,5) (76.5%, 95.9%)	
06/26 02:09:06午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [25][400/781]	Step 19950	lr 0.013	Loss 0.6578 (0.7826)	Prec@(1,5) (76.4%, 95.9%)	
06/26 02:09:10午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [25][450/781]	Step 20000	lr 0.013	Loss 0.5327 (0.7813)	Prec@(1,5) (76.4%, 95.9%)	
06/26 02:09:15午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [25][500/781]	Step 20050	lr 0.013	Loss 0.8166 (0.7813)	Prec@(1,5) (76.4%, 95.9%)	
06/26 02:09:20午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [25][550/781]	Step 20100	lr 0.013	Loss 0.7804 (0.7845)	Prec@(1,5) (76.2%, 95.8%)	
06/26 02:09:24午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [25][600/781]	Step 20150	lr 0.013	Loss 0.9508 (0.7871)	Prec@(1,5) (76.1%, 95.9%)	
06/26 02:09:28午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [25][650/781]	Step 20200	lr 0.013	Loss 1.0874 (0.7905)	Prec@(1,5) (76.0%, 95.9%)	
06/26 02:09:33午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [25][700/781]	Step 20250	lr 0.013	Loss 1.1950 (0.7930)	Prec@(1,5) (75.9%, 95.9%)	
06/26 02:09:37午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [25][750/781]	Step 20300	lr 0.013	Loss 0.5574 (0.7971)	Prec@(1,5) (75.8%, 95.8%)	
06/26 02:09:40午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [25][781/781]	Step 20331	lr 0.013	Loss 0.9476 (0.8022)	Prec@(1,5) (75.7%, 95.7%)	
06/26 02:09:40午前 finetuneTeacher_trainer.py:181 [INFO] Train: [ 25/49] Final Prec@1 75.6500%
06/26 02:09:42午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [25][50/391]	Step 20332	Loss 266.8948	Prec@(1,5) (77.8%, 95.6%)
06/26 02:09:43午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [25][100/391]	Step 20332	Loss 389.5382	Prec@(1,5) (77.3%, 95.5%)
06/26 02:09:44午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [25][150/391]	Step 20332	Loss 384.1822	Prec@(1,5) (77.2%, 95.6%)
06/26 02:09:45午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [25][200/391]	Step 20332	Loss 356.4444	Prec@(1,5) (77.2%, 95.6%)
06/26 02:09:46午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [25][250/391]	Step 20332	Loss 297.9322	Prec@(1,5) (77.2%, 95.6%)
06/26 02:09:47午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [25][300/391]	Step 20332	Loss 310.0965	Prec@(1,5) (77.3%, 95.6%)
06/26 02:09:48午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [25][350/391]	Step 20332	Loss 311.2895	Prec@(1,5) (77.3%, 95.6%)
06/26 02:09:49午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [25][390/391]	Step 20332	Loss 308.7125	Prec@(1,5) (77.3%, 95.6%)
06/26 02:09:49午前 finetuneTeacher_trainer.py:216 [INFO] Valid: [ 25/49] Final Prec@1 77.3240%
06/26 02:09:50午前 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 77.3240%
06/26 02:09:56午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [26][50/781]	Step 20382	lr 0.01225	Loss 0.7010 (0.7184)	Prec@(1,5) (78.5%, 96.9%)	
06/26 02:10:01午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [26][100/781]	Step 20432	lr 0.01225	Loss 0.5293 (0.7048)	Prec@(1,5) (78.7%, 96.9%)	
06/26 02:10:05午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [26][150/781]	Step 20482	lr 0.01225	Loss 0.5458 (0.7115)	Prec@(1,5) (78.4%, 97.0%)	
06/26 02:10:10午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [26][200/781]	Step 20532	lr 0.01225	Loss 0.6992 (0.7222)	Prec@(1,5) (77.9%, 96.8%)	
06/26 02:10:15午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [26][250/781]	Step 20582	lr 0.01225	Loss 0.7597 (0.7253)	Prec@(1,5) (78.0%, 96.7%)	
06/26 02:10:20午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [26][300/781]	Step 20632	lr 0.01225	Loss 0.6893 (0.7265)	Prec@(1,5) (77.8%, 96.7%)	
06/26 02:10:24午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [26][350/781]	Step 20682	lr 0.01225	Loss 0.9498 (0.7371)	Prec@(1,5) (77.5%, 96.6%)	
06/26 02:10:29午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [26][400/781]	Step 20732	lr 0.01225	Loss 0.5245 (0.7417)	Prec@(1,5) (77.3%, 96.5%)	
06/26 02:10:34午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [26][450/781]	Step 20782	lr 0.01225	Loss 0.7633 (0.7431)	Prec@(1,5) (77.3%, 96.5%)	
06/26 02:10:38午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [26][500/781]	Step 20832	lr 0.01225	Loss 0.7253 (0.7476)	Prec@(1,5) (77.1%, 96.5%)	
06/26 02:10:42午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [26][550/781]	Step 20882	lr 0.01225	Loss 0.7327 (0.7524)	Prec@(1,5) (76.9%, 96.4%)	
06/26 02:10:46午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [26][600/781]	Step 20932	lr 0.01225	Loss 0.7470 (0.7537)	Prec@(1,5) (76.9%, 96.4%)	
06/26 02:10:49午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [26][650/781]	Step 20982	lr 0.01225	Loss 1.0905 (0.7594)	Prec@(1,5) (76.6%, 96.4%)	
06/26 02:10:53午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [26][700/781]	Step 21032	lr 0.01225	Loss 0.8036 (0.7631)	Prec@(1,5) (76.5%, 96.3%)	
06/26 02:10:57午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [26][750/781]	Step 21082	lr 0.01225	Loss 0.6905 (0.7674)	Prec@(1,5) (76.3%, 96.3%)	
06/26 02:11:00午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [26][781/781]	Step 21113	lr 0.01225	Loss 1.0657 (0.7693)	Prec@(1,5) (76.3%, 96.3%)	
06/26 02:11:00午前 finetuneTeacher_trainer.py:181 [INFO] Train: [ 26/49] Final Prec@1 76.2640%
06/26 02:11:01午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [26][50/391]	Step 21114	Loss 402.7706	Prec@(1,5) (77.3%, 95.7%)
06/26 02:11:02午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [26][100/391]	Step 21114	Loss 339.1834	Prec@(1,5) (77.4%, 95.5%)
06/26 02:11:03午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [26][150/391]	Step 21114	Loss 339.3260	Prec@(1,5) (77.6%, 95.5%)
06/26 02:11:04午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [26][200/391]	Step 21114	Loss 344.8395	Prec@(1,5) (77.7%, 95.5%)
06/26 02:11:06午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [26][250/391]	Step 21114	Loss 358.3865	Prec@(1,5) (77.6%, 95.6%)
06/26 02:11:07午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [26][300/391]	Step 21114	Loss 365.7273	Prec@(1,5) (77.7%, 95.5%)
06/26 02:11:08午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [26][350/391]	Step 21114	Loss 353.3034	Prec@(1,5) (77.7%, 95.6%)
06/26 02:11:09午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [26][390/391]	Step 21114	Loss 357.7468	Prec@(1,5) (77.7%, 95.5%)
06/26 02:11:09午前 finetuneTeacher_trainer.py:216 [INFO] Valid: [ 26/49] Final Prec@1 77.7280%
06/26 02:11:10午前 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 77.7280%
06/26 02:11:16午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [27][50/781]	Step 21164	lr 0.0115	Loss 0.8315 (0.7312)	Prec@(1,5) (77.7%, 96.6%)	
06/26 02:11:21午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [27][100/781]	Step 21214	lr 0.0115	Loss 0.8050 (0.6970)	Prec@(1,5) (78.9%, 97.0%)	
06/26 02:11:25午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [27][150/781]	Step 21264	lr 0.0115	Loss 0.4016 (0.6883)	Prec@(1,5) (79.0%, 97.0%)	
06/26 02:11:30午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [27][200/781]	Step 21314	lr 0.0115	Loss 0.8442 (0.6911)	Prec@(1,5) (78.9%, 96.9%)	
06/26 02:11:35午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [27][250/781]	Step 21364	lr 0.0115	Loss 0.6889 (0.6951)	Prec@(1,5) (78.7%, 97.0%)	
06/26 02:11:39午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [27][300/781]	Step 21414	lr 0.0115	Loss 0.7397 (0.7009)	Prec@(1,5) (78.5%, 96.9%)	
06/26 02:11:44午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [27][350/781]	Step 21464	lr 0.0115	Loss 0.8197 (0.6995)	Prec@(1,5) (78.6%, 96.9%)	
06/26 02:11:49午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [27][400/781]	Step 21514	lr 0.0115	Loss 0.6933 (0.7016)	Prec@(1,5) (78.5%, 96.8%)	
06/26 02:11:54午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [27][450/781]	Step 21564	lr 0.0115	Loss 0.7768 (0.7074)	Prec@(1,5) (78.4%, 96.8%)	
06/26 02:11:58午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [27][500/781]	Step 21614	lr 0.0115	Loss 0.8105 (0.7146)	Prec@(1,5) (78.1%, 96.7%)	
06/26 02:12:03午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [27][550/781]	Step 21664	lr 0.0115	Loss 0.7094 (0.7182)	Prec@(1,5) (78.0%, 96.7%)	
06/26 02:12:08午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [27][600/781]	Step 21714	lr 0.0115	Loss 0.9855 (0.7198)	Prec@(1,5) (78.0%, 96.6%)	
06/26 02:12:12午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [27][650/781]	Step 21764	lr 0.0115	Loss 0.6660 (0.7220)	Prec@(1,5) (77.9%, 96.6%)	
06/26 02:12:17午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [27][700/781]	Step 21814	lr 0.0115	Loss 0.9895 (0.7245)	Prec@(1,5) (77.9%, 96.6%)	
06/26 02:12:21午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [27][750/781]	Step 21864	lr 0.0115	Loss 0.9400 (0.7305)	Prec@(1,5) (77.7%, 96.5%)	
06/26 02:12:24午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [27][781/781]	Step 21895	lr 0.0115	Loss 0.8766 (0.7318)	Prec@(1,5) (77.6%, 96.5%)	
06/26 02:12:25午前 finetuneTeacher_trainer.py:181 [INFO] Train: [ 27/49] Final Prec@1 77.5880%
06/26 02:12:26午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [27][50/391]	Step 21896	Loss 215.4482	Prec@(1,5) (81.3%, 95.6%)
06/26 02:12:27午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [27][100/391]	Step 21896	Loss 206.1664	Prec@(1,5) (79.5%, 95.5%)
06/26 02:12:29午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [27][150/391]	Step 21896	Loss 195.6223	Prec@(1,5) (79.1%, 95.6%)
06/26 02:12:30午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [27][200/391]	Step 21896	Loss 194.1106	Prec@(1,5) (78.9%, 95.6%)
06/26 02:12:31午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [27][250/391]	Step 21896	Loss 181.8738	Prec@(1,5) (79.1%, 95.6%)
06/26 02:12:32午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [27][300/391]	Step 21896	Loss 174.9051	Prec@(1,5) (79.1%, 95.6%)
06/26 02:12:34午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [27][350/391]	Step 21896	Loss 180.3083	Prec@(1,5) (79.2%, 95.6%)
06/26 02:12:35午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [27][390/391]	Step 21896	Loss 173.4668	Prec@(1,5) (79.2%, 95.7%)
06/26 02:12:35午前 finetuneTeacher_trainer.py:216 [INFO] Valid: [ 27/49] Final Prec@1 79.2280%
06/26 02:12:36午前 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 79.2280%
06/26 02:12:41午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [28][50/781]	Step 21946	lr 0.01075	Loss 0.9560 (0.6580)	Prec@(1,5) (79.5%, 96.9%)	
06/26 02:12:46午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [28][100/781]	Step 21996	lr 0.01075	Loss 0.5858 (0.6483)	Prec@(1,5) (79.8%, 97.1%)	
06/26 02:12:51午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [28][150/781]	Step 22046	lr 0.01075	Loss 0.6435 (0.6526)	Prec@(1,5) (79.6%, 97.3%)	
06/26 02:12:55午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [28][200/781]	Step 22096	lr 0.01075	Loss 0.8594 (0.6630)	Prec@(1,5) (79.2%, 97.1%)	
06/26 02:13:00午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [28][250/781]	Step 22146	lr 0.01075	Loss 0.7185 (0.6760)	Prec@(1,5) (78.8%, 97.0%)	
06/26 02:13:04午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [28][300/781]	Step 22196	lr 0.01075	Loss 0.7190 (0.6778)	Prec@(1,5) (78.7%, 97.0%)	
06/26 02:13:09午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [28][350/781]	Step 22246	lr 0.01075	Loss 0.6242 (0.6813)	Prec@(1,5) (78.7%, 97.0%)	
06/26 02:13:14午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [28][400/781]	Step 22296	lr 0.01075	Loss 0.5608 (0.6829)	Prec@(1,5) (78.6%, 96.9%)	
06/26 02:13:19午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [28][450/781]	Step 22346	lr 0.01075	Loss 0.6918 (0.6837)	Prec@(1,5) (78.6%, 96.9%)	
06/26 02:13:23午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [28][500/781]	Step 22396	lr 0.01075	Loss 0.6071 (0.6872)	Prec@(1,5) (78.5%, 96.9%)	
06/26 02:13:28午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [28][550/781]	Step 22446	lr 0.01075	Loss 0.6638 (0.6879)	Prec@(1,5) (78.4%, 96.9%)	
06/26 02:13:32午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [28][600/781]	Step 22496	lr 0.01075	Loss 0.6489 (0.6889)	Prec@(1,5) (78.4%, 96.9%)	
06/26 02:13:37午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [28][650/781]	Step 22546	lr 0.01075	Loss 0.5768 (0.6895)	Prec@(1,5) (78.4%, 96.9%)	
06/26 02:13:41午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [28][700/781]	Step 22596	lr 0.01075	Loss 0.7776 (0.6905)	Prec@(1,5) (78.3%, 96.9%)	
06/26 02:13:46午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [28][750/781]	Step 22646	lr 0.01075	Loss 0.9224 (0.6948)	Prec@(1,5) (78.2%, 96.9%)	
06/26 02:13:48午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [28][781/781]	Step 22677	lr 0.01075	Loss 0.8826 (0.6973)	Prec@(1,5) (78.1%, 96.9%)	
06/26 02:13:49午前 finetuneTeacher_trainer.py:181 [INFO] Train: [ 28/49] Final Prec@1 78.1220%
06/26 02:13:50午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [28][50/391]	Step 22678	Loss 67.1372	Prec@(1,5) (79.8%, 96.9%)
06/26 02:13:51午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [28][100/391]	Step 22678	Loss 75.0789	Prec@(1,5) (80.1%, 96.4%)
06/26 02:13:52午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [28][150/391]	Step 22678	Loss 71.2037	Prec@(1,5) (80.0%, 96.5%)
06/26 02:13:54午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [28][200/391]	Step 22678	Loss 70.9930	Prec@(1,5) (79.9%, 96.5%)
06/26 02:13:55午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [28][250/391]	Step 22678	Loss 65.6107	Prec@(1,5) (79.9%, 96.5%)
06/26 02:13:56午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [28][300/391]	Step 22678	Loss 65.4200	Prec@(1,5) (79.8%, 96.5%)
06/26 02:13:57午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [28][350/391]	Step 22678	Loss 65.6086	Prec@(1,5) (79.8%, 96.5%)
06/26 02:13:58午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [28][390/391]	Step 22678	Loss 65.1238	Prec@(1,5) (80.0%, 96.5%)
06/26 02:13:58午前 finetuneTeacher_trainer.py:216 [INFO] Valid: [ 28/49] Final Prec@1 80.0240%
06/26 02:13:59午前 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 80.0240%
06/26 02:14:05午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [29][50/781]	Step 22728	lr 0.01002	Loss 0.8079 (0.6341)	Prec@(1,5) (80.2%, 97.3%)	
06/26 02:14:09午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [29][100/781]	Step 22778	lr 0.01002	Loss 0.6752 (0.6133)	Prec@(1,5) (81.3%, 97.4%)	
06/26 02:14:14午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [29][150/781]	Step 22828	lr 0.01002	Loss 0.5512 (0.6120)	Prec@(1,5) (81.4%, 97.4%)	
06/26 02:14:19午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [29][200/781]	Step 22878	lr 0.01002	Loss 0.9462 (0.6249)	Prec@(1,5) (80.9%, 97.3%)	
06/26 02:14:24午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [29][250/781]	Step 22928	lr 0.01002	Loss 0.7758 (0.6241)	Prec@(1,5) (80.9%, 97.3%)	
06/26 02:14:29午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [29][300/781]	Step 22978	lr 0.01002	Loss 0.6617 (0.6326)	Prec@(1,5) (80.6%, 97.4%)	
06/26 02:14:33午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [29][350/781]	Step 23028	lr 0.01002	Loss 0.4781 (0.6364)	Prec@(1,5) (80.4%, 97.3%)	
06/26 02:14:38午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [29][400/781]	Step 23078	lr 0.01002	Loss 0.5321 (0.6409)	Prec@(1,5) (80.3%, 97.3%)	
06/26 02:14:43午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [29][450/781]	Step 23128	lr 0.01002	Loss 0.7652 (0.6440)	Prec@(1,5) (80.2%, 97.2%)	
06/26 02:14:47午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [29][500/781]	Step 23178	lr 0.01002	Loss 0.8147 (0.6471)	Prec@(1,5) (80.1%, 97.2%)	
06/26 02:14:52午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [29][550/781]	Step 23228	lr 0.01002	Loss 0.6861 (0.6514)	Prec@(1,5) (79.9%, 97.2%)	
06/26 02:14:56午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [29][600/781]	Step 23278	lr 0.01002	Loss 0.4501 (0.6532)	Prec@(1,5) (79.8%, 97.2%)	
06/26 02:15:00午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [29][650/781]	Step 23328	lr 0.01002	Loss 0.7925 (0.6573)	Prec@(1,5) (79.8%, 97.1%)	
06/26 02:15:05午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [29][700/781]	Step 23378	lr 0.01002	Loss 0.6509 (0.6613)	Prec@(1,5) (79.6%, 97.1%)	
06/26 02:15:09午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [29][750/781]	Step 23428	lr 0.01002	Loss 0.4711 (0.6650)	Prec@(1,5) (79.5%, 97.0%)	
06/26 02:15:12午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [29][781/781]	Step 23459	lr 0.01002	Loss 0.7617 (0.6652)	Prec@(1,5) (79.5%, 97.1%)	
06/26 02:15:12午前 finetuneTeacher_trainer.py:181 [INFO] Train: [ 29/49] Final Prec@1 79.5260%
06/26 02:15:14午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [29][50/391]	Step 23460	Loss 76.8659	Prec@(1,5) (81.6%, 96.8%)
06/26 02:15:15午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [29][100/391]	Step 23460	Loss 82.8276	Prec@(1,5) (81.9%, 97.0%)
06/26 02:15:16午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [29][150/391]	Step 23460	Loss 65.2830	Prec@(1,5) (81.9%, 96.9%)
06/26 02:15:17午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [29][200/391]	Step 23460	Loss 49.9995	Prec@(1,5) (82.1%, 97.0%)
06/26 02:15:18午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [29][250/391]	Step 23460	Loss 50.1648	Prec@(1,5) (82.1%, 97.0%)
06/26 02:15:20午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [29][300/391]	Step 23460	Loss 50.4485	Prec@(1,5) (81.8%, 97.0%)
06/26 02:15:21午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [29][350/391]	Step 23460	Loss 50.3356	Prec@(1,5) (81.9%, 97.1%)
06/26 02:15:22午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [29][390/391]	Step 23460	Loss 53.8266	Prec@(1,5) (81.8%, 97.1%)
06/26 02:15:22午前 finetuneTeacher_trainer.py:216 [INFO] Valid: [ 29/49] Final Prec@1 81.8120%
06/26 02:15:23午前 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 81.8120%
06/26 02:15:29午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [30][50/781]	Step 23510	lr 0.00929	Loss 0.7685 (0.5920)	Prec@(1,5) (81.1%, 98.0%)	
06/26 02:15:34午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [30][100/781]	Step 23560	lr 0.00929	Loss 0.4529 (0.5695)	Prec@(1,5) (82.0%, 98.0%)	
06/26 02:15:38午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [30][150/781]	Step 23610	lr 0.00929	Loss 0.6512 (0.5737)	Prec@(1,5) (81.9%, 97.9%)	
06/26 02:15:43午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [30][200/781]	Step 23660	lr 0.00929	Loss 0.5951 (0.5730)	Prec@(1,5) (81.9%, 98.0%)	
06/26 02:15:48午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [30][250/781]	Step 23710	lr 0.00929	Loss 0.6628 (0.5793)	Prec@(1,5) (81.7%, 97.9%)	
