06/26 09:09:10PM parser.py:28 [INFO] 
06/26 09:09:10PM parser.py:29 [INFO] Parameters:
06/26 09:09:10PM parser.py:31 [INFO] BATCH_SIZE=64
06/26 09:09:10PM parser.py:31 [INFO] CUTOUT_LENGTH=0
06/26 09:09:10PM parser.py:31 [INFO] DATA_PATH=../data/
06/26 09:09:10PM parser.py:31 [INFO] DATASET=cifar10
06/26 09:09:10PM parser.py:31 [INFO] EPOCHS=50
06/26 09:09:10PM parser.py:31 [INFO] EXP_NAME=E50-20240626-210910
06/26 09:09:10PM parser.py:31 [INFO] GPUS=[0]
06/26 09:09:10PM parser.py:31 [INFO] LOCAL_RANK=0
06/26 09:09:10PM parser.py:31 [INFO] LOGGER=<Logger H-DAS (INFO)>
06/26 09:09:10PM parser.py:31 [INFO] MODEL_NAME=tf_efficientnetv2_s
06/26 09:09:10PM parser.py:31 [INFO] NAME=FINETUNE
06/26 09:09:10PM parser.py:31 [INFO] PATH=results/teacher/cifar10/tf_efficientnetv2_s/FINETUNE/E50-20240626-210910
06/26 09:09:10PM parser.py:31 [INFO] PLOT_PATH=results/teacher/cifar10/tf_efficientnetv2_s/FINETUNE/E50-20240626-210910/plots
06/26 09:09:10PM parser.py:31 [INFO] PRINT_FREQ=50
06/26 09:09:10PM parser.py:31 [INFO] RESUME_PATH=None
06/26 09:09:10PM parser.py:31 [INFO] SAVE=E50
06/26 09:09:10PM parser.py:31 [INFO] SEED=0
06/26 09:09:10PM parser.py:31 [INFO] TRAIN_PORTION=1.0
06/26 09:09:10PM parser.py:31 [INFO] W_GRAD_CLIP=5.0
06/26 09:09:10PM parser.py:31 [INFO] W_LR=0.025
06/26 09:09:10PM parser.py:31 [INFO] W_LR_MIN=0.001
06/26 09:09:10PM parser.py:31 [INFO] W_MOMENTUM=0.9
06/26 09:09:10PM parser.py:31 [INFO] W_WEIGHT_DECAY=0.0003
06/26 09:09:10PM parser.py:31 [INFO] WORKERS=4
06/26 09:09:10PM parser.py:32 [INFO] 
06/26 09:09:15PM finetuneTeacher_trainer.py:109 [INFO] --> No loaded checkpoint!
06/26 09:09:20PM finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [0][50/781]	Step 50	lr 0.025	Loss 2.0131 (3.7789)	Prec@(1,5) (17.9%, 62.2%)	
06/26 09:35:09午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [25][150/391]	Step 20332	Loss 0.2426	Prec@(1,5) (93.3%, 99.9%)
06/26 09:35:10午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [25][200/391]	Step 20332	Loss 0.2423	Prec@(1,5) (93.2%, 99.9%)
06/26 09:35:10午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [25][250/391]	Step 20332	Loss 0.2358	Prec@(1,5) (93.2%, 99.9%)
06/26 09:35:11午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [25][300/391]	Step 20332	Loss 0.2424	Prec@(1,5) (93.1%, 99.9%)
06/26 09:35:12午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [25][350/391]	Step 20332	Loss 0.2425	Prec@(1,5) (93.2%, 99.9%)
06/26 09:35:13午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [25][390/391]	Step 20332	Loss 0.2400	Prec@(1,5) (93.2%, 99.9%)
06/26 09:35:13午後 finetuneTeacher_trainer.py:216 [INFO] Valid: [ 25/49] Final Prec@1 93.1840%
06/26 09:35:13午後 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 93.1840%
06/26 09:35:17午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [26][50/781]	Step 20382	lr 0.01225	Loss 0.1534 (0.1934)	Prec@(1,5) (93.2%, 99.9%)	
06/26 09:35:20午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [26][100/781]	Step 20432	lr 0.01225	Loss 0.1437 (0.1968)	Prec@(1,5) (93.1%, 99.9%)	
06/26 09:35:24午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [26][150/781]	Step 20482	lr 0.01225	Loss 0.1956 (0.2018)	Prec@(1,5) (93.1%, 99.9%)	
06/26 09:35:27午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [26][200/781]	Step 20532	lr 0.01225	Loss 0.2104 (0.1972)	Prec@(1,5) (93.1%, 99.9%)	
06/26 09:35:31午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [26][250/781]	Step 20582	lr 0.01225	Loss 0.2048 (0.1979)	Prec@(1,5) (93.0%, 99.9%)	
06/26 09:35:34午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [26][300/781]	Step 20632	lr 0.01225	Loss 0.2211 (0.2010)	Prec@(1,5) (92.9%, 99.9%)	
06/26 09:35:37午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [26][350/781]	Step 20682	lr 0.01225	Loss 0.2104 (0.2020)	Prec@(1,5) (92.8%, 99.9%)	
06/26 09:35:41午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [26][400/781]	Step 20732	lr 0.01225	Loss 0.2819 (0.2067)	Prec@(1,5) (92.7%, 99.9%)	
06/26 09:35:44午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [26][450/781]	Step 20782	lr 0.01225	Loss 0.3605 (0.2058)	Prec@(1,5) (92.8%, 99.9%)	
06/26 09:35:48午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [26][500/781]	Step 20832	lr 0.01225	Loss 0.2259 (0.2067)	Prec@(1,5) (92.8%, 99.9%)	
06/26 09:35:51午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [26][550/781]	Step 20882	lr 0.01225	Loss 0.3053 (0.2060)	Prec@(1,5) (92.8%, 99.9%)	
06/26 09:35:54午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [26][600/781]	Step 20932	lr 0.01225	Loss 0.3049 (0.2073)	Prec@(1,5) (92.8%, 99.9%)	
06/26 09:35:58午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [26][650/781]	Step 20982	lr 0.01225	Loss 0.3227 (0.2084)	Prec@(1,5) (92.7%, 99.9%)	
06/26 09:36:01午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [26][700/781]	Step 21032	lr 0.01225	Loss 0.3228 (0.2103)	Prec@(1,5) (92.7%, 99.9%)	
06/26 09:36:05午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [26][750/781]	Step 21082	lr 0.01225	Loss 0.2165 (0.2126)	Prec@(1,5) (92.6%, 99.9%)	
06/26 09:36:07午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [26][781/781]	Step 21113	lr 0.01225	Loss 0.2006 (0.2138)	Prec@(1,5) (92.6%, 99.9%)	
06/26 09:36:07午後 finetuneTeacher_trainer.py:181 [INFO] Train: [ 26/49] Final Prec@1 92.5880%
06/26 09:36:08午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [26][50/391]	Step 21114	Loss 0.4720	Prec@(1,5) (91.6%, 99.9%)
06/26 09:36:09午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [26][100/391]	Step 21114	Loss 0.5634	Prec@(1,5) (91.8%, 99.9%)
06/26 09:36:11午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [26][150/391]	Step 21114	Loss 0.5775	Prec@(1,5) (92.1%, 99.9%)
06/26 09:36:12午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [26][200/391]	Step 21114	Loss 0.5800	Prec@(1,5) (92.1%, 99.9%)
06/26 09:36:13午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [26][250/391]	Step 21114	Loss 0.5512	Prec@(1,5) (92.2%, 99.9%)
06/26 09:36:14午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [26][300/391]	Step 21114	Loss 0.5614	Prec@(1,5) (92.0%, 99.9%)
06/26 09:36:15午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [26][350/391]	Step 21114	Loss 0.5469	Prec@(1,5) (91.9%, 99.9%)
06/26 09:36:16午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [26][390/391]	Step 21114	Loss 0.5255	Prec@(1,5) (92.0%, 99.9%)
06/26 09:36:17午後 finetuneTeacher_trainer.py:216 [INFO] Valid: [ 26/49] Final Prec@1 91.9960%
06/26 09:36:17午後 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 93.1840%
06/26 09:36:21午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [27][50/781]	Step 21164	lr 0.0115	Loss 0.1588 (0.1878)	Prec@(1,5) (93.8%, 99.8%)	
06/26 09:36:24午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [27][100/781]	Step 21214	lr 0.0115	Loss 0.3342 (0.1910)	Prec@(1,5) (93.5%, 99.8%)	
06/26 09:36:28午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [27][150/781]	Step 21264	lr 0.0115	Loss 0.1621 (0.1918)	Prec@(1,5) (93.3%, 99.9%)	
06/26 09:36:32午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [27][200/781]	Step 21314	lr 0.0115	Loss 0.2729 (0.1934)	Prec@(1,5) (93.3%, 99.9%)	
06/26 09:36:35午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [27][250/781]	Step 21364	lr 0.0115	Loss 0.1324 (0.1950)	Prec@(1,5) (93.2%, 99.9%)	
06/26 09:36:38午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [27][300/781]	Step 21414	lr 0.0115	Loss 0.1797 (0.1951)	Prec@(1,5) (93.2%, 99.9%)	
06/26 09:36:42午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [27][350/781]	Step 21464	lr 0.0115	Loss 0.2538 (0.1930)	Prec@(1,5) (93.3%, 99.9%)	
06/26 09:36:45午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [27][400/781]	Step 21514	lr 0.0115	Loss 0.2608 (0.1917)	Prec@(1,5) (93.4%, 99.9%)	
06/26 09:36:48午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [27][450/781]	Step 21564	lr 0.0115	Loss 0.1028 (0.1944)	Prec@(1,5) (93.3%, 99.9%)	
06/26 09:36:52午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [27][500/781]	Step 21614	lr 0.0115	Loss 0.1702 (0.1929)	Prec@(1,5) (93.3%, 99.9%)	
06/26 09:36:55午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [27][550/781]	Step 21664	lr 0.0115	Loss 0.2339 (0.1955)	Prec@(1,5) (93.2%, 99.9%)	
06/26 09:36:58午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [27][600/781]	Step 21714	lr 0.0115	Loss 0.2716 (0.1962)	Prec@(1,5) (93.2%, 99.9%)	
06/26 09:37:02午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [27][650/781]	Step 21764	lr 0.0115	Loss 0.2140 (0.1971)	Prec@(1,5) (93.2%, 99.9%)	
06/26 09:37:05午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [27][700/781]	Step 21814	lr 0.0115	Loss 0.2767 (0.1977)	Prec@(1,5) (93.2%, 99.9%)	
06/26 09:37:08午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [27][750/781]	Step 21864	lr 0.0115	Loss 0.1365 (0.1976)	Prec@(1,5) (93.2%, 99.9%)	
06/26 09:37:11午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [27][781/781]	Step 21895	lr 0.0115	Loss 0.2249 (0.1986)	Prec@(1,5) (93.1%, 99.9%)	
06/26 09:37:11午後 finetuneTeacher_trainer.py:181 [INFO] Train: [ 27/49] Final Prec@1 93.1220%
06/26 09:37:12午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [27][50/391]	Step 21896	Loss 0.9594	Prec@(1,5) (92.7%, 99.9%)
06/26 09:37:13午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [27][100/391]	Step 21896	Loss 0.8076	Prec@(1,5) (93.0%, 99.9%)
06/26 09:37:15午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [27][150/391]	Step 21896	Loss 0.7606	Prec@(1,5) (92.9%, 99.9%)
06/26 09:37:16午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [27][200/391]	Step 21896	Loss 0.7910	Prec@(1,5) (92.9%, 99.9%)
06/26 09:37:17午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [27][250/391]	Step 21896	Loss 0.7710	Prec@(1,5) (92.9%, 99.9%)
06/26 09:37:19午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [27][300/391]	Step 21896	Loss 0.7728	Prec@(1,5) (92.9%, 99.9%)
06/26 09:37:20午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [27][350/391]	Step 21896	Loss 0.7983	Prec@(1,5) (92.9%, 99.9%)
06/26 09:37:20午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [27][390/391]	Step 21896	Loss 0.8258	Prec@(1,5) (92.9%, 99.9%)
06/26 09:37:21午後 finetuneTeacher_trainer.py:216 [INFO] Valid: [ 27/49] Final Prec@1 92.9240%
06/26 09:37:21午後 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 93.1840%
06/26 09:37:25午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [28][50/781]	Step 21946	lr 0.01075	Loss 0.1125 (0.1842)	Prec@(1,5) (93.6%, 100.0%)	
06/26 09:37:29午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [28][100/781]	Step 21996	lr 0.01075	Loss 0.1801 (0.1837)	Prec@(1,5) (93.6%, 99.9%)	
06/26 09:37:32午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [28][150/781]	Step 22046	lr 0.01075	Loss 0.0698 (0.1818)	Prec@(1,5) (93.7%, 99.9%)	
06/26 09:37:36午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [28][200/781]	Step 22096	lr 0.01075	Loss 0.1036 (0.1826)	Prec@(1,5) (93.7%, 99.9%)	
06/26 09:37:39午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [28][250/781]	Step 22146	lr 0.01075	Loss 0.2659 (0.1868)	Prec@(1,5) (93.4%, 99.9%)	
06/26 09:37:43午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [28][300/781]	Step 22196	lr 0.01075	Loss 0.1199 (0.1900)	Prec@(1,5) (93.3%, 99.9%)	
06/26 09:37:46午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [28][350/781]	Step 22246	lr 0.01075	Loss 0.1855 (0.1891)	Prec@(1,5) (93.3%, 99.9%)	
06/26 09:37:49午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [28][400/781]	Step 22296	lr 0.01075	Loss 0.1347 (0.1867)	Prec@(1,5) (93.4%, 99.9%)	
06/26 09:37:53午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [28][450/781]	Step 22346	lr 0.01075	Loss 0.0892 (0.1886)	Prec@(1,5) (93.3%, 99.9%)	
06/26 09:37:56午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [28][500/781]	Step 22396	lr 0.01075	Loss 0.2052 (0.1883)	Prec@(1,5) (93.3%, 99.9%)	
06/26 09:37:59午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [28][550/781]	Step 22446	lr 0.01075	Loss 0.3006 (0.1876)	Prec@(1,5) (93.4%, 99.9%)	
06/26 09:38:03午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [28][600/781]	Step 22496	lr 0.01075	Loss 0.2366 (0.1871)	Prec@(1,5) (93.4%, 99.9%)	
06/26 09:38:06午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [28][650/781]	Step 22546	lr 0.01075	Loss 0.3803 (0.1877)	Prec@(1,5) (93.4%, 99.9%)	
06/26 09:38:09午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [28][700/781]	Step 22596	lr 0.01075	Loss 0.1704 (0.1893)	Prec@(1,5) (93.3%, 99.9%)	
06/26 09:38:13午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [28][750/781]	Step 22646	lr 0.01075	Loss 0.0708 (0.1906)	Prec@(1,5) (93.3%, 99.9%)	
06/26 09:38:15午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [28][781/781]	Step 22677	lr 0.01075	Loss 0.1677 (0.1909)	Prec@(1,5) (93.3%, 99.9%)	
06/26 09:38:15午後 finetuneTeacher_trainer.py:181 [INFO] Train: [ 28/49] Final Prec@1 93.2640%
06/26 09:38:16午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [28][50/391]	Step 22678	Loss 0.7376	Prec@(1,5) (93.4%, 100.0%)
06/26 09:38:17午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [28][100/391]	Step 22678	Loss 0.5282	Prec@(1,5) (94.1%, 100.0%)
06/26 09:38:19午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [28][150/391]	Step 22678	Loss 0.5651	Prec@(1,5) (93.8%, 100.0%)
06/26 09:38:20午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [28][200/391]	Step 22678	Loss 0.5395	Prec@(1,5) (93.8%, 100.0%)
06/26 09:38:21午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [28][250/391]	Step 22678	Loss 0.5142	Prec@(1,5) (93.9%, 100.0%)
06/26 09:38:22午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [28][300/391]	Step 22678	Loss 0.5079	Prec@(1,5) (94.0%, 99.9%)
06/26 09:38:23午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [28][350/391]	Step 22678	Loss 0.5135	Prec@(1,5) (93.8%, 99.9%)
06/26 09:38:24午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [28][390/391]	Step 22678	Loss 0.5235	Prec@(1,5) (93.8%, 99.9%)
06/26 09:38:24午後 finetuneTeacher_trainer.py:216 [INFO] Valid: [ 28/49] Final Prec@1 93.8040%
06/26 09:38:25午後 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 93.8040%
06/26 09:38:29午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [29][50/781]	Step 22728	lr 0.01002	Loss 0.0977 (0.1738)	Prec@(1,5) (93.9%, 99.9%)	
06/26 09:38:33午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [29][100/781]	Step 22778	lr 0.01002	Loss 0.0591 (0.1766)	Prec@(1,5) (93.7%, 99.9%)	
06/26 09:38:36午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [29][150/781]	Step 22828	lr 0.01002	Loss 0.1683 (0.1669)	Prec@(1,5) (94.0%, 99.9%)	
06/26 09:38:40午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [29][200/781]	Step 22878	lr 0.01002	Loss 0.0602 (0.1681)	Prec@(1,5) (94.1%, 99.9%)	
06/26 09:38:43午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [29][250/781]	Step 22928	lr 0.01002	Loss 0.2035 (0.1684)	Prec@(1,5) (94.1%, 99.9%)	
06/26 09:38:47午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [29][300/781]	Step 22978	lr 0.01002	Loss 0.2272 (0.1707)	Prec@(1,5) (94.0%, 99.9%)	
06/26 09:38:50午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [29][350/781]	Step 23028	lr 0.01002	Loss 0.1657 (0.1706)	Prec@(1,5) (94.0%, 99.9%)	
06/26 09:38:53午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [29][400/781]	Step 23078	lr 0.01002	Loss 0.1738 (0.1702)	Prec@(1,5) (94.0%, 99.9%)	
06/26 09:38:57午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [29][450/781]	Step 23128	lr 0.01002	Loss 0.1663 (0.1697)	Prec@(1,5) (94.0%, 99.9%)	
06/26 09:39:00午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [29][500/781]	Step 23178	lr 0.01002	Loss 0.1314 (0.1692)	Prec@(1,5) (94.0%, 99.9%)	
06/26 09:39:03午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [29][550/781]	Step 23228	lr 0.01002	Loss 0.3161 (0.1711)	Prec@(1,5) (94.0%, 99.9%)	
06/26 09:39:06午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [29][600/781]	Step 23278	lr 0.01002	Loss 0.2181 (0.1720)	Prec@(1,5) (94.0%, 99.9%)	
06/26 09:39:10午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [29][650/781]	Step 23328	lr 0.01002	Loss 0.2106 (0.1743)	Prec@(1,5) (93.9%, 99.9%)	
06/26 09:39:13午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [29][700/781]	Step 23378	lr 0.01002	Loss 0.1772 (0.1765)	Prec@(1,5) (93.8%, 99.9%)	
06/26 09:39:16午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [29][750/781]	Step 23428	lr 0.01002	Loss 0.2173 (0.1767)	Prec@(1,5) (93.8%, 99.9%)	
06/26 09:39:18午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [29][781/781]	Step 23459	lr 0.01002	Loss 0.1261 (0.1770)	Prec@(1,5) (93.8%, 99.9%)	
06/26 09:39:18午後 finetuneTeacher_trainer.py:181 [INFO] Train: [ 29/49] Final Prec@1 93.8060%
06/26 09:39:20午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [29][50/391]	Step 23460	Loss 0.4401	Prec@(1,5) (94.1%, 100.0%)
06/26 09:39:21午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [29][100/391]	Step 23460	Loss 0.4413	Prec@(1,5) (94.1%, 100.0%)
06/26 09:39:22午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [29][150/391]	Step 23460	Loss 0.3839	Prec@(1,5) (94.3%, 100.0%)
06/26 09:39:23午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [29][200/391]	Step 23460	Loss 0.3636	Prec@(1,5) (94.2%, 100.0%)
06/26 09:39:24午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [29][250/391]	Step 23460	Loss 0.3886	Prec@(1,5) (94.2%, 99.9%)
06/26 09:39:26午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [29][300/391]	Step 23460	Loss 0.3894	Prec@(1,5) (94.2%, 100.0%)
06/26 09:39:27午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [29][350/391]	Step 23460	Loss 0.3794	Prec@(1,5) (94.1%, 100.0%)
06/26 09:39:28午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [29][390/391]	Step 23460	Loss 0.3780	Prec@(1,5) (94.1%, 100.0%)
06/26 09:39:28午後 finetuneTeacher_trainer.py:216 [INFO] Valid: [ 29/49] Final Prec@1 94.0840%
06/26 09:39:28午後 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 94.0840%
06/26 09:39:33午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [30][50/781]	Step 23510	lr 0.00929	Loss 0.2517 (0.1788)	Prec@(1,5) (93.6%, 100.0%)	
06/26 09:39:36午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [30][100/781]	Step 23560	lr 0.00929	Loss 0.0623 (0.1684)	Prec@(1,5) (94.1%, 100.0%)	
06/26 09:39:39午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [30][150/781]	Step 23610	lr 0.00929	Loss 0.1810 (0.1642)	Prec@(1,5) (94.3%, 100.0%)	
06/26 09:39:43午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [30][200/781]	Step 23660	lr 0.00929	Loss 0.1095 (0.1612)	Prec@(1,5) (94.4%, 100.0%)	
06/26 09:39:46午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [30][250/781]	Step 23710	lr 0.00929	Loss 0.1946 (0.1604)	Prec@(1,5) (94.5%, 99.9%)	
06/26 09:39:50午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [30][300/781]	Step 23760	lr 0.00929	Loss 0.1073 (0.1603)	Prec@(1,5) (94.4%, 99.9%)	
06/26 09:39:53午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [30][350/781]	Step 23810	lr 0.00929	Loss 0.1186 (0.1580)	Prec@(1,5) (94.5%, 99.9%)	
06/26 09:39:57午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [30][400/781]	Step 23860	lr 0.00929	Loss 0.2396 (0.1600)	Prec@(1,5) (94.5%, 99.9%)	
06/26 09:40:00午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [30][450/781]	Step 23910	lr 0.00929	Loss 0.2445 (0.1624)	Prec@(1,5) (94.4%, 99.9%)	
06/26 09:40:03午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [30][500/781]	Step 23960	lr 0.00929	Loss 0.0732 (0.1632)	Prec@(1,5) (94.4%, 99.9%)	
06/26 09:40:07午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [30][550/781]	Step 24010	lr 0.00929	Loss 0.1761 (0.1647)	Prec@(1,5) (94.3%, 99.9%)	
06/26 09:40:10午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [30][600/781]	Step 24060	lr 0.00929	Loss 0.2104 (0.1659)	Prec@(1,5) (94.2%, 99.9%)	
06/26 09:40:13午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [30][650/781]	Step 24110	lr 0.00929	Loss 0.1143 (0.1662)	Prec@(1,5) (94.2%, 99.9%)	
06/26 09:40:17午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [30][700/781]	Step 24160	lr 0.00929	Loss 0.0966 (0.1679)	Prec@(1,5) (94.1%, 99.9%)	
06/26 09:40:20午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [30][750/781]	Step 24210	lr 0.00929	Loss 0.0440 (0.1684)	Prec@(1,5) (94.1%, 99.9%)	
06/26 09:40:22午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [30][781/781]	Step 24241	lr 0.00929	Loss 0.2308 (0.1690)	Prec@(1,5) (94.1%, 99.9%)	
06/26 09:40:22午後 finetuneTeacher_trainer.py:181 [INFO] Train: [ 30/49] Final Prec@1 94.1220%
06/26 09:40:23午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [30][50/391]	Step 24242	Loss 0.2338	Prec@(1,5) (94.3%, 99.9%)
06/26 09:40:25午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [30][100/391]	Step 24242	Loss 0.2445	Prec@(1,5) (94.2%, 99.9%)
06/26 09:40:26午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [30][150/391]	Step 24242	Loss 0.3056	Prec@(1,5) (94.6%, 99.9%)
06/26 09:40:27午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [30][200/391]	Step 24242	Loss 0.3010	Prec@(1,5) (94.5%, 99.9%)
