06/26 04:07:47PM parser.py:28 [INFO] 
06/26 04:07:47PM parser.py:29 [INFO] Parameters:
06/26 04:07:47PM parser.py:31 [INFO] BATCH_SIZE=64
06/26 04:07:47PM parser.py:31 [INFO] CUTOUT_LENGTH=0
06/26 04:07:47PM parser.py:31 [INFO] DATA_PATH=../data/
06/26 04:07:47PM parser.py:31 [INFO] DATASET=cifar10
06/26 04:07:47PM parser.py:31 [INFO] EPOCHS=25
06/26 04:07:47PM parser.py:31 [INFO] EXP_NAME=E25-20240626-160747
06/26 04:07:47PM parser.py:31 [INFO] GPUS=[0]
06/26 04:07:47PM parser.py:31 [INFO] LOCAL_RANK=0
06/26 04:07:47PM parser.py:31 [INFO] LOGGER=<Logger H-DAS (INFO)>
06/26 04:07:47PM parser.py:31 [INFO] MODEL_NAME=resnet50
06/26 04:07:47PM parser.py:31 [INFO] NAME=FINETUNE
06/26 04:07:47PM parser.py:31 [INFO] PATH=results/teacher/cifar10/resnet50/FINETUNE/E25-20240626-160747
06/26 04:07:47PM parser.py:31 [INFO] PLOT_PATH=results/teacher/cifar10/resnet50/FINETUNE/E25-20240626-160747/plots
06/26 04:07:47PM parser.py:31 [INFO] PRINT_FREQ=50
06/26 04:07:47PM parser.py:31 [INFO] RESUME_PATH=None
06/26 04:07:47PM parser.py:31 [INFO] SAVE=E25
06/26 04:07:47PM parser.py:31 [INFO] SEED=0
06/26 04:07:47PM parser.py:31 [INFO] TRAIN_PORTION=1.0
06/26 04:07:47PM parser.py:31 [INFO] W_GRAD_CLIP=5.0
06/26 04:07:47PM parser.py:31 [INFO] W_LR=0.025
06/26 04:07:47PM parser.py:31 [INFO] W_LR_MIN=0.001
06/26 04:07:47PM parser.py:31 [INFO] W_MOMENTUM=0.9
06/26 04:07:47PM parser.py:31 [INFO] W_WEIGHT_DECAY=0.0003
06/26 04:07:47PM parser.py:31 [INFO] WORKERS=4
06/26 04:07:47PM parser.py:32 [INFO] 
06/26 04:07:51PM finetuneTeacher_trainer.py:109 [INFO] --> No loaded checkpoint!
06/26 04:07:53PM finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [0][50/781]	Step 50	lr 0.025	Loss 1.5506 (1.9795)	Prec@(1,5) (29.9%, 76.7%)	
06/26 04:13:00午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [9][250/391]	Step 7820	Loss 0.4689	Prec@(1,5) (84.1%, 99.4%)
06/26 04:13:00午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [9][300/391]	Step 7820	Loss 0.4714	Prec@(1,5) (84.1%, 99.3%)
06/26 04:13:01午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [9][350/391]	Step 7820	Loss 0.4734	Prec@(1,5) (84.0%, 99.3%)
06/26 04:13:01午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [9][390/391]	Step 7820	Loss 0.4705	Prec@(1,5) (84.1%, 99.3%)
06/26 04:13:01午後 finetuneTeacher_trainer.py:216 [INFO] Valid: [  9/24] Final Prec@1 84.0560%
06/26 04:13:01午後 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 84.7720%
06/26 04:13:03午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [10][50/781]	Step 7870	lr 0.01671	Loss 0.4178 (0.4154)	Prec@(1,5) (85.7%, 99.6%)	
06/26 04:13:05午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [10][100/781]	Step 7920	lr 0.01671	Loss 0.3342 (0.4213)	Prec@(1,5) (85.7%, 99.5%)	
06/26 04:13:07午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [10][150/781]	Step 7970	lr 0.01671	Loss 0.3841 (0.4355)	Prec@(1,5) (85.3%, 99.4%)	
06/26 04:13:09午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [10][200/781]	Step 8020	lr 0.01671	Loss 0.3834 (0.4427)	Prec@(1,5) (84.9%, 99.4%)	
06/26 04:13:11午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [10][250/781]	Step 8070	lr 0.01671	Loss 0.4887 (0.4354)	Prec@(1,5) (85.2%, 99.4%)	
06/26 04:13:12午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [10][300/781]	Step 8120	lr 0.01671	Loss 0.5089 (0.4357)	Prec@(1,5) (85.2%, 99.4%)	
06/26 04:13:14午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [10][350/781]	Step 8170	lr 0.01671	Loss 0.3394 (0.4320)	Prec@(1,5) (85.2%, 99.4%)	
06/26 04:13:16午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [10][400/781]	Step 8220	lr 0.01671	Loss 0.5763 (0.4290)	Prec@(1,5) (85.3%, 99.4%)	
06/26 04:13:18午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [10][450/781]	Step 8270	lr 0.01671	Loss 0.3419 (0.4330)	Prec@(1,5) (85.2%, 99.4%)	
06/26 04:13:20午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [10][500/781]	Step 8320	lr 0.01671	Loss 0.2986 (0.4310)	Prec@(1,5) (85.3%, 99.4%)	
06/26 04:13:22午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [10][550/781]	Step 8370	lr 0.01671	Loss 0.2912 (0.4321)	Prec@(1,5) (85.3%, 99.4%)	
06/26 04:13:23午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [10][600/781]	Step 8420	lr 0.01671	Loss 0.5063 (0.4316)	Prec@(1,5) (85.3%, 99.4%)	
06/26 04:13:25午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [10][650/781]	Step 8470	lr 0.01671	Loss 0.2786 (0.4317)	Prec@(1,5) (85.3%, 99.4%)	
06/26 04:13:27午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [10][700/781]	Step 8520	lr 0.01671	Loss 0.3350 (0.4312)	Prec@(1,5) (85.3%, 99.4%)	
06/26 04:13:29午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [10][750/781]	Step 8570	lr 0.01671	Loss 0.4577 (0.4330)	Prec@(1,5) (85.2%, 99.4%)	
06/26 04:13:30午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [10][781/781]	Step 8601	lr 0.01671	Loss 0.5333 (0.4327)	Prec@(1,5) (85.2%, 99.4%)	
06/26 04:13:31午後 finetuneTeacher_trainer.py:181 [INFO] Train: [ 10/24] Final Prec@1 85.2380%
06/26 04:13:31午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [10][50/391]	Step 8602	Loss 0.4909	Prec@(1,5) (82.6%, 99.1%)
06/26 04:13:31午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [10][100/391]	Step 8602	Loss 0.4850	Prec@(1,5) (82.9%, 99.1%)
06/26 04:13:32午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [10][150/391]	Step 8602	Loss 0.4872	Prec@(1,5) (83.1%, 99.2%)
06/26 04:13:32午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [10][200/391]	Step 8602	Loss 0.4817	Prec@(1,5) (83.3%, 99.2%)
06/26 04:13:33午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [10][250/391]	Step 8602	Loss 0.4858	Prec@(1,5) (83.1%, 99.2%)
06/26 04:13:33午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [10][300/391]	Step 8602	Loss 0.4848	Prec@(1,5) (83.1%, 99.2%)
06/26 04:13:33午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [10][350/391]	Step 8602	Loss 0.4856	Prec@(1,5) (83.1%, 99.2%)
06/26 04:13:33午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [10][390/391]	Step 8602	Loss 0.4846	Prec@(1,5) (83.1%, 99.2%)
06/26 04:13:34午後 finetuneTeacher_trainer.py:216 [INFO] Valid: [ 10/24] Final Prec@1 83.1400%
06/26 04:13:34午後 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 84.7720%
06/26 04:13:36午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [11][50/781]	Step 8652	lr 0.01525	Loss 0.3694 (0.3958)	Prec@(1,5) (86.7%, 99.5%)	
06/26 04:13:37午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [11][100/781]	Step 8702	lr 0.01525	Loss 0.4043 (0.4081)	Prec@(1,5) (86.3%, 99.4%)	
06/26 04:13:39午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [11][150/781]	Step 8752	lr 0.01525	Loss 0.2902 (0.4082)	Prec@(1,5) (86.4%, 99.4%)	
06/26 04:13:41午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [11][200/781]	Step 8802	lr 0.01525	Loss 0.6446 (0.4080)	Prec@(1,5) (86.2%, 99.5%)	
06/26 04:13:43午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [11][250/781]	Step 8852	lr 0.01525	Loss 0.3385 (0.4089)	Prec@(1,5) (86.0%, 99.5%)	
06/26 04:13:45午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [11][300/781]	Step 8902	lr 0.01525	Loss 0.5018 (0.4053)	Prec@(1,5) (86.1%, 99.5%)	
06/26 04:13:47午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [11][350/781]	Step 8952	lr 0.01525	Loss 0.3496 (0.4047)	Prec@(1,5) (86.2%, 99.5%)	
06/26 04:13:49午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [11][400/781]	Step 9002	lr 0.01525	Loss 0.5442 (0.4055)	Prec@(1,5) (86.1%, 99.5%)	
06/26 04:13:50午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [11][450/781]	Step 9052	lr 0.01525	Loss 0.3651 (0.4061)	Prec@(1,5) (86.1%, 99.5%)	
06/26 04:13:51午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [11][500/781]	Step 9102	lr 0.01525	Loss 0.3566 (0.4063)	Prec@(1,5) (86.0%, 99.5%)	
06/26 04:13:53午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [11][550/781]	Step 9152	lr 0.01525	Loss 0.5128 (0.4047)	Prec@(1,5) (86.1%, 99.5%)	
06/26 04:13:54午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [11][600/781]	Step 9202	lr 0.01525	Loss 0.2643 (0.4029)	Prec@(1,5) (86.2%, 99.5%)	
06/26 04:13:56午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [11][650/781]	Step 9252	lr 0.01525	Loss 0.6177 (0.4024)	Prec@(1,5) (86.2%, 99.5%)	
06/26 04:13:57午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [11][700/781]	Step 9302	lr 0.01525	Loss 0.3884 (0.4036)	Prec@(1,5) (86.2%, 99.5%)	
06/26 04:13:59午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [11][750/781]	Step 9352	lr 0.01525	Loss 0.4951 (0.4047)	Prec@(1,5) (86.2%, 99.5%)	
06/26 04:14:00午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [11][781/781]	Step 9383	lr 0.01525	Loss 0.2620 (0.4052)	Prec@(1,5) (86.1%, 99.5%)	
06/26 04:14:00午後 finetuneTeacher_trainer.py:181 [INFO] Train: [ 11/24] Final Prec@1 86.1400%
06/26 04:14:01午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [11][50/391]	Step 9384	Loss 0.4206	Prec@(1,5) (85.3%, 99.5%)
06/26 04:14:01午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [11][100/391]	Step 9384	Loss 0.4147	Prec@(1,5) (85.8%, 99.5%)
06/26 04:14:01午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [11][150/391]	Step 9384	Loss 0.4124	Prec@(1,5) (85.9%, 99.5%)
06/26 04:14:02午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [11][200/391]	Step 9384	Loss 0.4126	Prec@(1,5) (86.0%, 99.5%)
06/26 04:14:02午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [11][250/391]	Step 9384	Loss 0.4104	Prec@(1,5) (86.1%, 99.5%)
06/26 04:14:02午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [11][300/391]	Step 9384	Loss 0.4084	Prec@(1,5) (86.3%, 99.5%)
06/26 04:14:03午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [11][350/391]	Step 9384	Loss 0.4102	Prec@(1,5) (86.1%, 99.5%)
06/26 04:14:03午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [11][390/391]	Step 9384	Loss 0.4086	Prec@(1,5) (86.2%, 99.5%)
06/26 04:14:03午後 finetuneTeacher_trainer.py:216 [INFO] Valid: [ 11/24] Final Prec@1 86.1960%
06/26 04:14:04午後 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 86.1960%
06/26 04:14:06午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [12][50/781]	Step 9434	lr 0.01375	Loss 0.3637 (0.3720)	Prec@(1,5) (87.4%, 99.6%)	
06/26 04:14:08午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [12][100/781]	Step 9484	lr 0.01375	Loss 0.3874 (0.3785)	Prec@(1,5) (87.2%, 99.5%)	
06/26 04:14:10午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [12][150/781]	Step 9534	lr 0.01375	Loss 0.4045 (0.3801)	Prec@(1,5) (87.1%, 99.6%)	
06/26 04:14:12午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [12][200/781]	Step 9584	lr 0.01375	Loss 0.3958 (0.3812)	Prec@(1,5) (87.0%, 99.6%)	
06/26 04:14:13午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [12][250/781]	Step 9634	lr 0.01375	Loss 0.7824 (0.3867)	Prec@(1,5) (86.9%, 99.6%)	
06/26 04:14:16午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [12][300/781]	Step 9684	lr 0.01375	Loss 0.2398 (0.3831)	Prec@(1,5) (87.0%, 99.5%)	
06/26 04:14:18午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [12][350/781]	Step 9734	lr 0.01375	Loss 0.7036 (0.3793)	Prec@(1,5) (87.2%, 99.5%)	
06/26 04:14:20午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [12][400/781]	Step 9784	lr 0.01375	Loss 0.4949 (0.3816)	Prec@(1,5) (87.1%, 99.5%)	
06/26 04:14:21午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [12][450/781]	Step 9834	lr 0.01375	Loss 0.1837 (0.3802)	Prec@(1,5) (87.2%, 99.5%)	
06/26 04:14:23午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [12][500/781]	Step 9884	lr 0.01375	Loss 0.4266 (0.3811)	Prec@(1,5) (87.1%, 99.5%)	
06/26 04:14:25午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [12][550/781]	Step 9934	lr 0.01375	Loss 0.3271 (0.3825)	Prec@(1,5) (87.1%, 99.5%)	
06/26 04:14:27午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [12][600/781]	Step 9984	lr 0.01375	Loss 0.4714 (0.3844)	Prec@(1,5) (87.0%, 99.5%)	
06/26 04:14:29午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [12][650/781]	Step 10034	lr 0.01375	Loss 0.3167 (0.3853)	Prec@(1,5) (87.0%, 99.5%)	
06/26 04:14:31午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [12][700/781]	Step 10084	lr 0.01375	Loss 0.4191 (0.3847)	Prec@(1,5) (87.1%, 99.5%)	
06/26 04:14:33午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [12][750/781]	Step 10134	lr 0.01375	Loss 0.4627 (0.3851)	Prec@(1,5) (87.0%, 99.5%)	
06/26 04:14:34午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [12][781/781]	Step 10165	lr 0.01375	Loss 0.3713 (0.3840)	Prec@(1,5) (87.0%, 99.5%)	
06/26 04:14:34午後 finetuneTeacher_trainer.py:181 [INFO] Train: [ 12/24] Final Prec@1 86.9960%
06/26 04:14:35午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [12][50/391]	Step 10166	Loss 0.3576	Prec@(1,5) (87.5%, 99.7%)
06/26 04:14:35午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [12][100/391]	Step 10166	Loss 0.3579	Prec@(1,5) (87.7%, 99.6%)
06/26 04:14:35午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [12][150/391]	Step 10166	Loss 0.3639	Prec@(1,5) (87.5%, 99.6%)
06/26 04:14:36午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [12][200/391]	Step 10166	Loss 0.3725	Prec@(1,5) (87.1%, 99.6%)
06/26 04:14:36午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [12][250/391]	Step 10166	Loss 0.3671	Prec@(1,5) (87.3%, 99.6%)
06/26 04:14:36午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [12][300/391]	Step 10166	Loss 0.3653	Prec@(1,5) (87.4%, 99.6%)
06/26 04:14:37午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [12][350/391]	Step 10166	Loss 0.3677	Prec@(1,5) (87.3%, 99.6%)
06/26 04:14:37午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [12][390/391]	Step 10166	Loss 0.3684	Prec@(1,5) (87.3%, 99.6%)
06/26 04:14:37午後 finetuneTeacher_trainer.py:216 [INFO] Valid: [ 12/24] Final Prec@1 87.2840%
06/26 04:14:38午後 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 87.2840%
06/26 04:14:40午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [13][50/781]	Step 10216	lr 0.01225	Loss 0.5925 (0.3566)	Prec@(1,5) (87.9%, 99.5%)	
06/26 04:14:42午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [13][100/781]	Step 10266	lr 0.01225	Loss 0.2861 (0.3560)	Prec@(1,5) (87.9%, 99.6%)	
06/26 04:14:44午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [13][150/781]	Step 10316	lr 0.01225	Loss 0.5086 (0.3478)	Prec@(1,5) (88.0%, 99.6%)	
06/26 04:14:46午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [13][200/781]	Step 10366	lr 0.01225	Loss 0.3805 (0.3478)	Prec@(1,5) (87.9%, 99.6%)	
06/26 04:14:47午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [13][250/781]	Step 10416	lr 0.01225	Loss 0.4699 (0.3499)	Prec@(1,5) (88.0%, 99.6%)	
06/26 04:14:49午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [13][300/781]	Step 10466	lr 0.01225	Loss 0.2159 (0.3515)	Prec@(1,5) (87.9%, 99.6%)	
06/26 04:14:51午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [13][350/781]	Step 10516	lr 0.01225	Loss 0.5171 (0.3504)	Prec@(1,5) (87.9%, 99.6%)	
06/26 04:14:53午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [13][400/781]	Step 10566	lr 0.01225	Loss 0.3137 (0.3507)	Prec@(1,5) (87.9%, 99.6%)	
06/26 04:14:55午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [13][450/781]	Step 10616	lr 0.01225	Loss 0.3632 (0.3544)	Prec@(1,5) (87.8%, 99.6%)	
06/26 04:14:57午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [13][500/781]	Step 10666	lr 0.01225	Loss 0.3891 (0.3567)	Prec@(1,5) (87.8%, 99.6%)	
06/26 04:14:59午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [13][550/781]	Step 10716	lr 0.01225	Loss 0.2452 (0.3560)	Prec@(1,5) (87.8%, 99.6%)	
06/26 04:15:01午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [13][600/781]	Step 10766	lr 0.01225	Loss 0.3546 (0.3577)	Prec@(1,5) (87.8%, 99.6%)	
06/26 04:15:03午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [13][650/781]	Step 10816	lr 0.01225	Loss 0.2662 (0.3590)	Prec@(1,5) (87.7%, 99.6%)	
06/26 04:15:05午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [13][700/781]	Step 10866	lr 0.01225	Loss 0.4368 (0.3584)	Prec@(1,5) (87.8%, 99.6%)	
06/26 04:15:07午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [13][750/781]	Step 10916	lr 0.01225	Loss 0.3516 (0.3585)	Prec@(1,5) (87.8%, 99.6%)	
06/26 04:15:08午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [13][781/781]	Step 10947	lr 0.01225	Loss 0.3668 (0.3578)	Prec@(1,5) (87.8%, 99.6%)	
06/26 04:15:08午後 finetuneTeacher_trainer.py:181 [INFO] Train: [ 13/24] Final Prec@1 87.7720%
06/26 04:15:09午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [13][50/391]	Step 10948	Loss 0.3594	Prec@(1,5) (87.8%, 99.5%)
06/26 04:15:09午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [13][100/391]	Step 10948	Loss 0.3515	Prec@(1,5) (88.1%, 99.5%)
06/26 04:15:10午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [13][150/391]	Step 10948	Loss 0.3482	Prec@(1,5) (88.1%, 99.6%)
06/26 04:15:10午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [13][200/391]	Step 10948	Loss 0.3463	Prec@(1,5) (88.1%, 99.6%)
06/26 04:15:10午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [13][250/391]	Step 10948	Loss 0.3446	Prec@(1,5) (88.1%, 99.6%)
06/26 04:15:11午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [13][300/391]	Step 10948	Loss 0.3430	Prec@(1,5) (88.2%, 99.6%)
06/26 04:15:11午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [13][350/391]	Step 10948	Loss 0.3425	Prec@(1,5) (88.2%, 99.6%)
06/26 04:15:11午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [13][390/391]	Step 10948	Loss 0.3415	Prec@(1,5) (88.3%, 99.6%)
06/26 04:15:11午後 finetuneTeacher_trainer.py:216 [INFO] Valid: [ 13/24] Final Prec@1 88.2760%
06/26 04:15:12午後 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 88.2760%
06/26 04:15:14午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [14][50/781]	Step 10998	lr 0.01075	Loss 0.2663 (0.3239)	Prec@(1,5) (88.5%, 99.7%)	
06/26 04:15:16午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [14][100/781]	Step 11048	lr 0.01075	Loss 0.2182 (0.3230)	Prec@(1,5) (88.6%, 99.6%)	
06/26 04:15:17午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [14][150/781]	Step 11098	lr 0.01075	Loss 0.3075 (0.3322)	Prec@(1,5) (88.4%, 99.6%)	
06/26 04:15:19午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [14][200/781]	Step 11148	lr 0.01075	Loss 0.4148 (0.3294)	Prec@(1,5) (88.5%, 99.6%)	
06/26 04:15:21午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [14][250/781]	Step 11198	lr 0.01075	Loss 0.2958 (0.3303)	Prec@(1,5) (88.5%, 99.7%)	
06/26 04:15:23午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [14][300/781]	Step 11248	lr 0.01075	Loss 0.3542 (0.3312)	Prec@(1,5) (88.4%, 99.6%)	
06/26 04:15:24午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [14][350/781]	Step 11298	lr 0.01075	Loss 0.3660 (0.3295)	Prec@(1,5) (88.5%, 99.6%)	
06/26 04:15:26午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [14][400/781]	Step 11348	lr 0.01075	Loss 0.2880 (0.3298)	Prec@(1,5) (88.6%, 99.6%)	
06/26 04:15:28午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [14][450/781]	Step 11398	lr 0.01075	Loss 0.2386 (0.3304)	Prec@(1,5) (88.6%, 99.6%)	
06/26 04:15:30午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [14][500/781]	Step 11448	lr 0.01075	Loss 0.3179 (0.3306)	Prec@(1,5) (88.6%, 99.6%)	
06/26 04:15:32午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [14][550/781]	Step 11498	lr 0.01075	Loss 0.4340 (0.3312)	Prec@(1,5) (88.6%, 99.6%)	
06/26 04:15:34午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [14][600/781]	Step 11548	lr 0.01075	Loss 0.3768 (0.3306)	Prec@(1,5) (88.6%, 99.6%)	
06/26 04:15:36午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [14][650/781]	Step 11598	lr 0.01075	Loss 0.4149 (0.3307)	Prec@(1,5) (88.6%, 99.6%)	
06/26 04:15:37午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [14][700/781]	Step 11648	lr 0.01075	Loss 0.5727 (0.3322)	Prec@(1,5) (88.6%, 99.6%)	
06/26 04:15:38午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [14][750/781]	Step 11698	lr 0.01075	Loss 0.3585 (0.3317)	Prec@(1,5) (88.6%, 99.6%)	
06/26 04:15:39午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [14][781/781]	Step 11729	lr 0.01075	Loss 0.2144 (0.3323)	Prec@(1,5) (88.5%, 99.6%)	
06/26 04:15:39午後 finetuneTeacher_trainer.py:181 [INFO] Train: [ 14/24] Final Prec@1 88.5440%
06/26 04:15:40午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [14][50/391]	Step 11730	Loss 0.2885	Prec@(1,5) (90.2%, 99.7%)
06/26 04:15:40午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [14][100/391]	Step 11730	Loss 0.2864	Prec@(1,5) (90.3%, 99.7%)
06/26 04:15:41午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [14][150/391]	Step 11730	Loss 0.2880	Prec@(1,5) (90.2%, 99.7%)
06/26 04:15:41午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [14][200/391]	Step 11730	Loss 0.2802	Prec@(1,5) (90.5%, 99.8%)
06/26 04:15:41午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [14][250/391]	Step 11730	Loss 0.2828	Prec@(1,5) (90.4%, 99.8%)
06/26 04:15:42午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [14][300/391]	Step 11730	Loss 0.2824	Prec@(1,5) (90.4%, 99.8%)
06/26 04:15:42午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [14][350/391]	Step 11730	Loss 0.2794	Prec@(1,5) (90.5%, 99.8%)
