06/27 09:33:24AM parser.py:28 [INFO] 
06/27 09:33:24AM parser.py:29 [INFO] Parameters:
06/27 09:33:24AM parser.py:31 [INFO] BATCH_SIZE=64
06/27 09:33:24AM parser.py:31 [INFO] CUTOUT_LENGTH=0
06/27 09:33:24AM parser.py:31 [INFO] DATA_PATH=../data/
06/27 09:33:24AM parser.py:31 [INFO] DATASET=cifar100
06/27 09:33:24AM parser.py:31 [INFO] EPOCHS=100
06/27 09:33:24AM parser.py:31 [INFO] EXP_NAME=E100-20240627-093324
06/27 09:33:24AM parser.py:31 [INFO] GPUS=[0]
06/27 09:33:24AM parser.py:31 [INFO] LOCAL_RANK=0
06/27 09:33:24AM parser.py:31 [INFO] LOGGER=<Logger H-DAS (INFO)>
06/27 09:33:24AM parser.py:31 [INFO] MODEL_NAME=resnet152
06/27 09:33:24AM parser.py:31 [INFO] NAME=FINETUNE
06/27 09:33:24AM parser.py:31 [INFO] PATH=results/teacher/cifar100/resnet152/FINETUNE/E100-20240627-093324
06/27 09:33:24AM parser.py:31 [INFO] PLOT_PATH=results/teacher/cifar100/resnet152/FINETUNE/E100-20240627-093324/plots
06/27 09:33:24AM parser.py:31 [INFO] PRINT_FREQ=50
06/27 09:33:24AM parser.py:31 [INFO] RESUME_PATH=None
06/27 09:33:24AM parser.py:31 [INFO] SAVE=E100
06/27 09:33:24AM parser.py:31 [INFO] SEED=0
06/27 09:33:24AM parser.py:31 [INFO] TRAIN_PORTION=1.0
06/27 09:33:24AM parser.py:31 [INFO] W_GRAD_CLIP=5.0
06/27 09:33:24AM parser.py:31 [INFO] W_LR=0.025
06/27 09:33:24AM parser.py:31 [INFO] W_LR_MIN=0.001
06/27 09:33:24AM parser.py:31 [INFO] W_MOMENTUM=0.9
06/27 09:33:24AM parser.py:31 [INFO] W_WEIGHT_DECAY=0.0003
06/27 09:33:24AM parser.py:31 [INFO] WORKERS=4
06/27 09:33:24AM parser.py:32 [INFO] 
06/27 09:33:29AM finetuneTeacher_trainer.py:109 [INFO] --> No loaded checkpoint!
06/27 09:33:36AM finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [0][50/781]	Step 50	lr 0.025	Loss 3.8806 (4.3661)	Prec@(1,5) (6.7%, 18.8%)	
06/27 10:36:38午前 finetuneTeacher_trainer.py:181 [INFO] Train: [ 52/99] Final Prec@1 90.5640%
06/27 10:36:39午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [52][50/391]	Step 41446	Loss 0.2769	Prec@(1,5) (90.9%, 99.6%)
06/27 10:36:40午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [52][100/391]	Step 41446	Loss 0.2827	Prec@(1,5) (91.0%, 99.5%)
06/27 10:36:41午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [52][150/391]	Step 41446	Loss 0.2884	Prec@(1,5) (90.9%, 99.5%)
06/27 10:36:42午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [52][200/391]	Step 41446	Loss 0.2893	Prec@(1,5) (91.0%, 99.5%)
06/27 10:36:43午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [52][250/391]	Step 41446	Loss 0.2932	Prec@(1,5) (90.9%, 99.5%)
06/27 10:36:44午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [52][300/391]	Step 41446	Loss 0.2918	Prec@(1,5) (90.9%, 99.5%)
06/27 10:36:46午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [52][350/391]	Step 41446	Loss 0.2892	Prec@(1,5) (91.0%, 99.6%)
06/27 10:36:47午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [52][390/391]	Step 41446	Loss 0.2883	Prec@(1,5) (91.0%, 99.6%)
06/27 10:36:47午前 finetuneTeacher_trainer.py:216 [INFO] Valid: [ 52/99] Final Prec@1 90.9960%
06/27 10:36:47午前 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 93.4560%
06/27 10:36:51午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [53][50/781]	Step 41496	lr 0.01187	Loss 0.1972 (0.2504)	Prec@(1,5) (92.0%, 99.7%)	
06/27 10:36:55午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [53][100/781]	Step 41546	lr 0.01187	Loss 0.2683 (0.2508)	Prec@(1,5) (92.1%, 99.7%)	
06/27 10:36:59午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [53][150/781]	Step 41596	lr 0.01187	Loss 0.1200 (0.2538)	Prec@(1,5) (92.1%, 99.6%)	
06/27 10:37:03午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [53][200/781]	Step 41646	lr 0.01187	Loss 0.2550 (0.2554)	Prec@(1,5) (92.0%, 99.7%)	
06/27 10:37:07午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [53][250/781]	Step 41696	lr 0.01187	Loss 0.2574 (0.2576)	Prec@(1,5) (91.9%, 99.7%)	
06/27 10:37:11午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [53][300/781]	Step 41746	lr 0.01187	Loss 0.1929 (0.2612)	Prec@(1,5) (91.8%, 99.7%)	
06/27 10:37:15午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [53][350/781]	Step 41796	lr 0.01187	Loss 0.3309 (0.2640)	Prec@(1,5) (91.7%, 99.7%)	
06/27 10:37:19午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [53][400/781]	Step 41846	lr 0.01187	Loss 0.2535 (0.2687)	Prec@(1,5) (91.6%, 99.6%)	
06/27 10:37:23午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [53][450/781]	Step 41896	lr 0.01187	Loss 0.1706 (0.2720)	Prec@(1,5) (91.5%, 99.6%)	
06/27 10:37:27午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [53][500/781]	Step 41946	lr 0.01187	Loss 0.3954 (0.2733)	Prec@(1,5) (91.5%, 99.6%)	
06/27 10:37:31午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [53][550/781]	Step 41996	lr 0.01187	Loss 0.3207 (0.2756)	Prec@(1,5) (91.4%, 99.6%)	
06/27 10:37:35午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [53][600/781]	Step 42046	lr 0.01187	Loss 0.2797 (0.2785)	Prec@(1,5) (91.2%, 99.6%)	
06/27 10:37:39午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [53][650/781]	Step 42096	lr 0.01187	Loss 0.1935 (0.2815)	Prec@(1,5) (91.1%, 99.6%)	
06/27 10:37:43午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [53][700/781]	Step 42146	lr 0.01187	Loss 0.3045 (0.2825)	Prec@(1,5) (91.1%, 99.6%)	
06/27 10:37:47午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [53][750/781]	Step 42196	lr 0.01187	Loss 0.3225 (0.2854)	Prec@(1,5) (91.0%, 99.6%)	
06/27 10:37:49午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [53][781/781]	Step 42227	lr 0.01187	Loss 0.3615 (0.2868)	Prec@(1,5) (91.0%, 99.6%)	
06/27 10:37:49午前 finetuneTeacher_trainer.py:181 [INFO] Train: [ 53/99] Final Prec@1 90.9660%
06/27 10:37:51午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [53][50/391]	Step 42228	Loss 0.1947	Prec@(1,5) (94.2%, 99.8%)
06/27 10:37:52午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [53][100/391]	Step 42228	Loss 0.1938	Prec@(1,5) (94.3%, 99.8%)
06/27 10:37:53午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [53][150/391]	Step 42228	Loss 0.1898	Prec@(1,5) (94.3%, 99.8%)
06/27 10:37:54午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [53][200/391]	Step 42228	Loss 0.1901	Prec@(1,5) (94.2%, 99.8%)
06/27 10:37:55午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [53][250/391]	Step 42228	Loss 0.1957	Prec@(1,5) (94.0%, 99.8%)
06/27 10:37:56午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [53][300/391]	Step 42228	Loss 0.1940	Prec@(1,5) (94.1%, 99.8%)
06/27 10:37:58午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [53][350/391]	Step 42228	Loss 0.1951	Prec@(1,5) (94.0%, 99.8%)
06/27 10:37:59午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [53][390/391]	Step 42228	Loss 0.1949	Prec@(1,5) (94.0%, 99.8%)
06/27 10:37:59午前 finetuneTeacher_trainer.py:216 [INFO] Valid: [ 53/99] Final Prec@1 94.0040%
06/27 10:38:00午前 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 94.0040%
06/27 10:38:04午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [54][50/781]	Step 42278	lr 0.0115	Loss 0.1604 (0.2364)	Prec@(1,5) (92.9%, 99.6%)	
06/27 10:38:08午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [54][100/781]	Step 42328	lr 0.0115	Loss 0.2404 (0.2363)	Prec@(1,5) (92.8%, 99.6%)	
06/27 10:38:11午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [54][150/781]	Step 42378	lr 0.0115	Loss 0.1398 (0.2367)	Prec@(1,5) (92.7%, 99.7%)	
06/27 10:38:15午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [54][200/781]	Step 42428	lr 0.0115	Loss 0.2016 (0.2369)	Prec@(1,5) (92.6%, 99.6%)	
06/27 10:38:19午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [54][250/781]	Step 42478	lr 0.0115	Loss 0.2896 (0.2352)	Prec@(1,5) (92.7%, 99.6%)	
06/27 10:38:23午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [54][300/781]	Step 42528	lr 0.0115	Loss 0.5088 (0.2369)	Prec@(1,5) (92.8%, 99.6%)	
06/27 10:38:27午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [54][350/781]	Step 42578	lr 0.0115	Loss 0.3033 (0.2363)	Prec@(1,5) (92.9%, 99.6%)	
06/27 10:38:31午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [54][400/781]	Step 42628	lr 0.0115	Loss 0.1574 (0.2377)	Prec@(1,5) (92.8%, 99.6%)	
06/27 10:38:35午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [54][450/781]	Step 42678	lr 0.0115	Loss 0.3728 (0.2424)	Prec@(1,5) (92.6%, 99.6%)	
06/27 10:38:39午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [54][500/781]	Step 42728	lr 0.0115	Loss 0.2092 (0.2439)	Prec@(1,5) (92.6%, 99.7%)	
06/27 10:38:42午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [54][550/781]	Step 42778	lr 0.0115	Loss 0.1649 (0.2475)	Prec@(1,5) (92.4%, 99.7%)	
06/27 10:38:46午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [54][600/781]	Step 42828	lr 0.0115	Loss 0.1797 (0.2492)	Prec@(1,5) (92.3%, 99.7%)	
06/27 10:38:50午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [54][650/781]	Step 42878	lr 0.0115	Loss 0.2820 (0.2518)	Prec@(1,5) (92.2%, 99.7%)	
06/27 10:38:54午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [54][700/781]	Step 42928	lr 0.0115	Loss 0.3970 (0.2556)	Prec@(1,5) (92.1%, 99.7%)	
06/27 10:38:58午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [54][750/781]	Step 42978	lr 0.0115	Loss 0.2017 (0.2587)	Prec@(1,5) (92.0%, 99.7%)	
06/27 10:39:01午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [54][781/781]	Step 43009	lr 0.0115	Loss 0.4547 (0.2613)	Prec@(1,5) (91.9%, 99.7%)	
06/27 10:39:01午前 finetuneTeacher_trainer.py:181 [INFO] Train: [ 54/99] Final Prec@1 91.9120%
06/27 10:39:02午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [54][50/391]	Step 43010	Loss 0.1601	Prec@(1,5) (95.7%, 99.8%)
06/27 10:39:03午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [54][100/391]	Step 43010	Loss 0.1638	Prec@(1,5) (95.3%, 99.8%)
06/27 10:39:05午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [54][150/391]	Step 43010	Loss 0.1590	Prec@(1,5) (95.4%, 99.9%)
06/27 10:39:06午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [54][200/391]	Step 43010	Loss 0.1559	Prec@(1,5) (95.5%, 99.9%)
06/27 10:39:07午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [54][250/391]	Step 43010	Loss 0.1579	Prec@(1,5) (95.4%, 99.9%)
06/27 10:39:08午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [54][300/391]	Step 43010	Loss 0.1591	Prec@(1,5) (95.3%, 99.8%)
06/27 10:39:09午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [54][350/391]	Step 43010	Loss 0.1598	Prec@(1,5) (95.3%, 99.8%)
06/27 10:39:10午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [54][390/391]	Step 43010	Loss 0.1610	Prec@(1,5) (95.3%, 99.9%)
06/27 10:39:10午前 finetuneTeacher_trainer.py:216 [INFO] Valid: [ 54/99] Final Prec@1 95.2360%
06/27 10:39:11午前 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 95.2360%
06/27 10:39:15午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [55][50/781]	Step 43060	lr 0.01112	Loss 0.2718 (0.2235)	Prec@(1,5) (93.4%, 99.7%)	
06/27 10:39:19午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [55][100/781]	Step 43110	lr 0.01112	Loss 0.2058 (0.2137)	Prec@(1,5) (93.5%, 99.8%)	
06/27 10:39:23午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [55][150/781]	Step 43160	lr 0.01112	Loss 0.2648 (0.2223)	Prec@(1,5) (93.1%, 99.7%)	
06/27 10:39:27午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [55][200/781]	Step 43210	lr 0.01112	Loss 0.2358 (0.2191)	Prec@(1,5) (93.4%, 99.7%)	
06/27 10:39:31午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [55][250/781]	Step 43260	lr 0.01112	Loss 0.2140 (0.2230)	Prec@(1,5) (93.2%, 99.7%)	
06/27 10:39:35午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [55][300/781]	Step 43310	lr 0.01112	Loss 0.2706 (0.2269)	Prec@(1,5) (93.1%, 99.7%)	
06/27 10:39:38午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [55][350/781]	Step 43360	lr 0.01112	Loss 0.2937 (0.2313)	Prec@(1,5) (92.9%, 99.7%)	
06/27 10:39:42午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [55][400/781]	Step 43410	lr 0.01112	Loss 0.1961 (0.2320)	Prec@(1,5) (92.8%, 99.7%)	
06/27 10:39:46午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [55][450/781]	Step 43460	lr 0.01112	Loss 0.2179 (0.2353)	Prec@(1,5) (92.7%, 99.7%)	
06/27 10:39:50午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [55][500/781]	Step 43510	lr 0.01112	Loss 0.2858 (0.2361)	Prec@(1,5) (92.7%, 99.7%)	
06/27 10:39:54午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [55][550/781]	Step 43560	lr 0.01112	Loss 0.2039 (0.2380)	Prec@(1,5) (92.6%, 99.7%)	
06/27 10:39:58午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [55][600/781]	Step 43610	lr 0.01112	Loss 0.1820 (0.2392)	Prec@(1,5) (92.5%, 99.7%)	
06/27 10:40:01午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [55][650/781]	Step 43660	lr 0.01112	Loss 0.2028 (0.2429)	Prec@(1,5) (92.4%, 99.7%)	
06/27 10:40:05午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [55][700/781]	Step 43710	lr 0.01112	Loss 0.2950 (0.2440)	Prec@(1,5) (92.3%, 99.7%)	
06/27 10:40:09午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [55][750/781]	Step 43760	lr 0.01112	Loss 0.2012 (0.2458)	Prec@(1,5) (92.3%, 99.7%)	
06/27 10:40:11午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [55][781/781]	Step 43791	lr 0.01112	Loss 0.1666 (0.2450)	Prec@(1,5) (92.3%, 99.7%)	
06/27 10:40:11午前 finetuneTeacher_trainer.py:181 [INFO] Train: [ 55/99] Final Prec@1 92.3120%
06/27 10:40:13午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [55][50/391]	Step 43792	Loss 0.1690	Prec@(1,5) (94.8%, 99.9%)
06/27 10:40:14午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [55][100/391]	Step 43792	Loss 0.1594	Prec@(1,5) (95.1%, 99.9%)
06/27 10:40:15午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [55][150/391]	Step 43792	Loss 0.1563	Prec@(1,5) (95.2%, 99.9%)
06/27 10:40:16午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [55][200/391]	Step 43792	Loss 0.1567	Prec@(1,5) (95.3%, 99.9%)
06/27 10:40:18午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [55][250/391]	Step 43792	Loss 0.1582	Prec@(1,5) (95.2%, 99.9%)
06/27 10:40:19午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [55][300/391]	Step 43792	Loss 0.1618	Prec@(1,5) (95.2%, 99.9%)
06/27 10:40:20午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [55][350/391]	Step 43792	Loss 0.1627	Prec@(1,5) (95.1%, 99.9%)
06/27 10:40:21午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [55][390/391]	Step 43792	Loss 0.1623	Prec@(1,5) (95.1%, 99.9%)
06/27 10:40:21午前 finetuneTeacher_trainer.py:216 [INFO] Valid: [ 55/99] Final Prec@1 95.0760%
06/27 10:40:21午前 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 95.2360%
06/27 10:40:26午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [56][50/781]	Step 43842	lr 0.01075	Loss 0.2704 (0.2105)	Prec@(1,5) (93.3%, 99.7%)	
06/27 10:40:29午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [56][100/781]	Step 43892	lr 0.01075	Loss 0.1778 (0.1987)	Prec@(1,5) (93.8%, 99.7%)	
06/27 10:40:33午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [56][150/781]	Step 43942	lr 0.01075	Loss 0.2394 (0.1998)	Prec@(1,5) (93.7%, 99.8%)	
06/27 10:40:37午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [56][200/781]	Step 43992	lr 0.01075	Loss 0.2540 (0.2011)	Prec@(1,5) (93.7%, 99.8%)	
06/27 10:40:41午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [56][250/781]	Step 44042	lr 0.01075	Loss 0.3312 (0.2050)	Prec@(1,5) (93.6%, 99.7%)	
06/27 10:40:45午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [56][300/781]	Step 44092	lr 0.01075	Loss 0.2220 (0.2094)	Prec@(1,5) (93.4%, 99.7%)	
06/27 10:40:49午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [56][350/781]	Step 44142	lr 0.01075	Loss 0.2181 (0.2140)	Prec@(1,5) (93.3%, 99.7%)	
06/27 10:40:53午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [56][400/781]	Step 44192	lr 0.01075	Loss 0.1701 (0.2165)	Prec@(1,5) (93.2%, 99.7%)	
06/27 10:40:57午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [56][450/781]	Step 44242	lr 0.01075	Loss 0.4133 (0.2176)	Prec@(1,5) (93.2%, 99.7%)	
06/27 10:41:01午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [56][500/781]	Step 44292	lr 0.01075	Loss 0.2746 (0.2200)	Prec@(1,5) (93.1%, 99.7%)	
06/27 10:41:04午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [56][550/781]	Step 44342	lr 0.01075	Loss 0.2363 (0.2223)	Prec@(1,5) (93.0%, 99.7%)	
06/27 10:41:08午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [56][600/781]	Step 44392	lr 0.01075	Loss 0.2328 (0.2214)	Prec@(1,5) (93.0%, 99.7%)	
06/27 10:41:12午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [56][650/781]	Step 44442	lr 0.01075	Loss 0.3240 (0.2242)	Prec@(1,5) (93.0%, 99.7%)	
06/27 10:41:16午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [56][700/781]	Step 44492	lr 0.01075	Loss 0.1722 (0.2255)	Prec@(1,5) (92.9%, 99.7%)	
06/27 10:41:19午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [56][750/781]	Step 44542	lr 0.01075	Loss 0.3647 (0.2310)	Prec@(1,5) (92.7%, 99.7%)	
06/27 10:41:22午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [56][781/781]	Step 44573	lr 0.01075	Loss 0.2025 (0.2312)	Prec@(1,5) (92.7%, 99.7%)	
06/27 10:41:22午前 finetuneTeacher_trainer.py:181 [INFO] Train: [ 56/99] Final Prec@1 92.6800%
06/27 10:41:23午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [56][50/391]	Step 44574	Loss 0.1736	Prec@(1,5) (94.7%, 99.9%)
06/27 10:41:25午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [56][100/391]	Step 44574	Loss 0.1677	Prec@(1,5) (94.9%, 99.9%)
06/27 10:41:26午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [56][150/391]	Step 44574	Loss 0.1656	Prec@(1,5) (94.9%, 99.9%)
06/27 10:41:27午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [56][200/391]	Step 44574	Loss 0.1626	Prec@(1,5) (95.0%, 99.9%)
06/27 10:41:28午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [56][250/391]	Step 44574	Loss 0.1645	Prec@(1,5) (94.9%, 99.9%)
06/27 10:41:29午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [56][300/391]	Step 44574	Loss 0.1656	Prec@(1,5) (94.9%, 99.9%)
06/27 10:41:30午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [56][350/391]	Step 44574	Loss 0.1673	Prec@(1,5) (94.9%, 99.9%)
06/27 10:41:31午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [56][390/391]	Step 44574	Loss 0.1676	Prec@(1,5) (94.9%, 99.9%)
06/27 10:41:31午前 finetuneTeacher_trainer.py:216 [INFO] Valid: [ 56/99] Final Prec@1 94.8680%
06/27 10:41:32午前 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 95.2360%
06/27 10:41:36午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [57][50/781]	Step 44624	lr 0.01038	Loss 0.1647 (0.1781)	Prec@(1,5) (95.0%, 99.8%)	
06/27 10:41:40午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [57][100/781]	Step 44674	lr 0.01038	Loss 0.2032 (0.1726)	Prec@(1,5) (95.1%, 99.8%)	
06/27 10:41:44午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [57][150/781]	Step 44724	lr 0.01038	Loss 0.1563 (0.1780)	Prec@(1,5) (94.7%, 99.8%)	
06/27 10:41:48午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [57][200/781]	Step 44774	lr 0.01038	Loss 0.3019 (0.1805)	Prec@(1,5) (94.6%, 99.8%)	
06/27 10:41:52午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [57][250/781]	Step 44824	lr 0.01038	Loss 0.1923 (0.1829)	Prec@(1,5) (94.5%, 99.8%)	
06/27 10:41:56午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [57][300/781]	Step 44874	lr 0.01038	Loss 0.1547 (0.1844)	Prec@(1,5) (94.4%, 99.8%)	
06/27 10:42:00午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [57][350/781]	Step 44924	lr 0.01038	Loss 0.2112 (0.1874)	Prec@(1,5) (94.3%, 99.9%)	
06/27 10:42:04午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [57][400/781]	Step 44974	lr 0.01038	Loss 0.3434 (0.1897)	Prec@(1,5) (94.2%, 99.8%)	
06/27 10:42:08午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [57][450/781]	Step 45024	lr 0.01038	Loss 0.1698 (0.1945)	Prec@(1,5) (94.0%, 99.8%)	
06/27 10:42:12午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [57][500/781]	Step 45074	lr 0.01038	Loss 0.1425 (0.1969)	Prec@(1,5) (93.9%, 99.8%)	
06/27 10:42:16午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [57][550/781]	Step 45124	lr 0.01038	Loss 0.3343 (0.2011)	Prec@(1,5) (93.8%, 99.8%)	
06/27 10:42:20午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [57][600/781]	Step 45174	lr 0.01038	Loss 0.1270 (0.2038)	Prec@(1,5) (93.6%, 99.8%)	
06/27 10:42:24午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [57][650/781]	Step 45224	lr 0.01038	Loss 0.1375 (0.2056)	Prec@(1,5) (93.6%, 99.8%)	
06/27 10:42:27午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [57][700/781]	Step 45274	lr 0.01038	Loss 0.2780 (0.2070)	Prec@(1,5) (93.5%, 99.8%)	
06/27 10:42:31午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [57][750/781]	Step 45324	lr 0.01038	Loss 0.3120 (0.2091)	Prec@(1,5) (93.4%, 99.8%)	
06/27 10:42:34午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [57][781/781]	Step 45355	lr 0.01038	Loss 0.2035 (0.2101)	Prec@(1,5) (93.4%, 99.8%)	
06/27 10:42:34午前 finetuneTeacher_trainer.py:181 [INFO] Train: [ 57/99] Final Prec@1 93.4100%
06/27 10:42:35午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [57][50/391]	Step 45356	Loss 0.1308	Prec@(1,5) (95.8%, 100.0%)
06/27 10:42:36午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [57][100/391]	Step 45356	Loss 0.1305	Prec@(1,5) (96.0%, 100.0%)
