06/27 07:08:54AM parser.py:28 [INFO] 
06/27 07:08:54AM parser.py:29 [INFO] Parameters:
06/27 07:08:54AM parser.py:31 [INFO] BATCH_SIZE=64
06/27 07:08:54AM parser.py:31 [INFO] CUTOUT_LENGTH=0
06/27 07:08:54AM parser.py:31 [INFO] DATA_PATH=../data/
06/27 07:08:54AM parser.py:31 [INFO] DATASET=cifar100
06/27 07:08:54AM parser.py:31 [INFO] EPOCHS=100
06/27 07:08:54AM parser.py:31 [INFO] EXP_NAME=E100-20240627-070854
06/27 07:08:54AM parser.py:31 [INFO] GPUS=[0]
06/27 07:08:54AM parser.py:31 [INFO] LOCAL_RANK=0
06/27 07:08:54AM parser.py:31 [INFO] LOGGER=<Logger H-DAS (INFO)>
06/27 07:08:54AM parser.py:31 [INFO] MODEL_NAME=densenet161
06/27 07:08:54AM parser.py:31 [INFO] NAME=FINETUNE
06/27 07:08:54AM parser.py:31 [INFO] PATH=results/teacher/cifar100/densenet161/FINETUNE/E100-20240627-070854
06/27 07:08:54AM parser.py:31 [INFO] PLOT_PATH=results/teacher/cifar100/densenet161/FINETUNE/E100-20240627-070854/plots
06/27 07:08:54AM parser.py:31 [INFO] PRINT_FREQ=50
06/27 07:08:54AM parser.py:31 [INFO] RESUME_PATH=None
06/27 07:08:54AM parser.py:31 [INFO] SAVE=E100
06/27 07:08:54AM parser.py:31 [INFO] SEED=0
06/27 07:08:54AM parser.py:31 [INFO] TRAIN_PORTION=1.0
06/27 07:08:54AM parser.py:31 [INFO] W_GRAD_CLIP=5.0
06/27 07:08:54AM parser.py:31 [INFO] W_LR=0.025
06/27 07:08:54AM parser.py:31 [INFO] W_LR_MIN=0.001
06/27 07:08:54AM parser.py:31 [INFO] W_MOMENTUM=0.9
06/27 07:08:54AM parser.py:31 [INFO] W_WEIGHT_DECAY=0.0003
06/27 07:08:54AM parser.py:31 [INFO] WORKERS=4
06/27 07:08:54AM parser.py:32 [INFO] 
06/27 07:09:02AM finetuneTeacher_trainer.py:109 [INFO] --> No loaded checkpoint!
06/27 07:09:13AM finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [0][50/781]	Step 50	lr 0.025	Loss 4.8417 (4.5900)	Prec@(1,5) (5.0%, 14.6%)	
06/27 07:54:52午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [47][300/781]	Step 37054	lr 0.01413	Loss 0.3457 (0.2504)	Prec@(1,5) (92.5%, 99.7%)	
06/27 07:54:55午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [47][350/781]	Step 37104	lr 0.01413	Loss 0.3095 (0.2509)	Prec@(1,5) (92.5%, 99.7%)	
06/27 07:54:58午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [47][400/781]	Step 37154	lr 0.01413	Loss 0.2594 (0.2533)	Prec@(1,5) (92.4%, 99.7%)	
06/27 07:55:01午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [47][450/781]	Step 37204	lr 0.01413	Loss 0.2780 (0.2561)	Prec@(1,5) (92.3%, 99.7%)	
06/27 07:55:04午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [47][500/781]	Step 37254	lr 0.01413	Loss 0.4531 (0.2580)	Prec@(1,5) (92.2%, 99.7%)	
06/27 07:55:07午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [47][550/781]	Step 37304	lr 0.01413	Loss 0.2113 (0.2610)	Prec@(1,5) (92.1%, 99.7%)	
06/27 07:55:11午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [47][600/781]	Step 37354	lr 0.01413	Loss 0.3604 (0.2646)	Prec@(1,5) (92.0%, 99.7%)	
06/27 07:55:14午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [47][650/781]	Step 37404	lr 0.01413	Loss 0.3174 (0.2664)	Prec@(1,5) (91.9%, 99.7%)	
06/27 07:55:16午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [47][700/781]	Step 37454	lr 0.01413	Loss 0.3618 (0.2707)	Prec@(1,5) (91.7%, 99.6%)	
06/27 07:55:19午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [47][750/781]	Step 37504	lr 0.01413	Loss 0.2037 (0.2742)	Prec@(1,5) (91.6%, 99.6%)	
06/27 07:55:21午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [47][781/781]	Step 37535	lr 0.01413	Loss 0.3541 (0.2759)	Prec@(1,5) (91.5%, 99.6%)	
06/27 07:55:21午前 finetuneTeacher_trainer.py:181 [INFO] Train: [ 47/99] Final Prec@1 91.4600%
06/27 07:55:23午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [47][50/391]	Step 37536	Loss 0.1616	Prec@(1,5) (95.1%, 100.0%)
06/27 07:55:24午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [47][100/391]	Step 37536	Loss 0.1724	Prec@(1,5) (94.9%, 99.9%)
06/27 07:55:25午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [47][150/391]	Step 37536	Loss 0.1663	Prec@(1,5) (95.1%, 99.9%)
06/27 07:55:26午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [47][200/391]	Step 37536	Loss 0.1671	Prec@(1,5) (95.1%, 99.9%)
06/27 07:55:27午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [47][250/391]	Step 37536	Loss 0.1667	Prec@(1,5) (95.2%, 99.9%)
06/27 07:55:28午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [47][300/391]	Step 37536	Loss 0.1672	Prec@(1,5) (95.2%, 99.9%)
06/27 07:55:29午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [47][350/391]	Step 37536	Loss 0.1672	Prec@(1,5) (95.2%, 99.9%)
06/27 07:55:30午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [47][390/391]	Step 37536	Loss 0.1681	Prec@(1,5) (95.1%, 99.9%)
06/27 07:55:30午前 finetuneTeacher_trainer.py:216 [INFO] Valid: [ 47/99] Final Prec@1 95.0680%
06/27 07:55:31午前 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 95.0680%
06/27 07:55:34午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [48][50/781]	Step 37586	lr 0.01375	Loss 0.2809 (0.2203)	Prec@(1,5) (93.5%, 99.8%)	
06/27 07:55:37午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [48][100/781]	Step 37636	lr 0.01375	Loss 0.2043 (0.2252)	Prec@(1,5) (93.3%, 99.9%)	
06/27 07:55:40午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [48][150/781]	Step 37686	lr 0.01375	Loss 0.1628 (0.2242)	Prec@(1,5) (93.4%, 99.8%)	
06/27 07:55:43午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [48][200/781]	Step 37736	lr 0.01375	Loss 0.1733 (0.2223)	Prec@(1,5) (93.4%, 99.8%)	
06/27 07:55:46午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [48][250/781]	Step 37786	lr 0.01375	Loss 0.2011 (0.2223)	Prec@(1,5) (93.4%, 99.8%)	
06/27 07:55:49午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [48][300/781]	Step 37836	lr 0.01375	Loss 0.2513 (0.2218)	Prec@(1,5) (93.4%, 99.8%)	
06/27 07:55:52午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [48][350/781]	Step 37886	lr 0.01375	Loss 0.1092 (0.2237)	Prec@(1,5) (93.3%, 99.8%)	
06/27 07:55:56午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [48][400/781]	Step 37936	lr 0.01375	Loss 0.2209 (0.2260)	Prec@(1,5) (93.2%, 99.7%)	
06/27 07:55:59午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [48][450/781]	Step 37986	lr 0.01375	Loss 0.3936 (0.2289)	Prec@(1,5) (93.1%, 99.7%)	
06/27 07:56:02午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [48][500/781]	Step 38036	lr 0.01375	Loss 0.3119 (0.2351)	Prec@(1,5) (92.9%, 99.7%)	
06/27 07:56:05午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [48][550/781]	Step 38086	lr 0.01375	Loss 0.2514 (0.2382)	Prec@(1,5) (92.8%, 99.7%)	
06/27 07:56:07午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [48][600/781]	Step 38136	lr 0.01375	Loss 0.2654 (0.2430)	Prec@(1,5) (92.6%, 99.7%)	
06/27 07:56:10午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [48][650/781]	Step 38186	lr 0.01375	Loss 0.3539 (0.2441)	Prec@(1,5) (92.6%, 99.7%)	
06/27 07:56:13午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [48][700/781]	Step 38236	lr 0.01375	Loss 0.3948 (0.2483)	Prec@(1,5) (92.4%, 99.7%)	
06/27 07:56:16午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [48][750/781]	Step 38286	lr 0.01375	Loss 0.3419 (0.2517)	Prec@(1,5) (92.3%, 99.7%)	
06/27 07:56:18午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [48][781/781]	Step 38317	lr 0.01375	Loss 0.4760 (0.2537)	Prec@(1,5) (92.2%, 99.7%)	
06/27 07:56:18午前 finetuneTeacher_trainer.py:181 [INFO] Train: [ 48/99] Final Prec@1 92.2380%
06/27 07:56:19午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [48][50/391]	Step 38318	Loss 0.1696	Prec@(1,5) (95.0%, 99.9%)
06/27 07:56:21午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [48][100/391]	Step 38318	Loss 0.1667	Prec@(1,5) (95.1%, 99.8%)
06/27 07:56:22午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [48][150/391]	Step 38318	Loss 0.1705	Prec@(1,5) (95.0%, 99.8%)
06/27 07:56:23午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [48][200/391]	Step 38318	Loss 0.1707	Prec@(1,5) (94.9%, 99.8%)
06/27 07:56:24午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [48][250/391]	Step 38318	Loss 0.1696	Prec@(1,5) (94.8%, 99.8%)
06/27 07:56:25午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [48][300/391]	Step 38318	Loss 0.1696	Prec@(1,5) (94.9%, 99.8%)
06/27 07:56:26午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [48][350/391]	Step 38318	Loss 0.1719	Prec@(1,5) (94.8%, 99.8%)
06/27 07:56:27午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [48][390/391]	Step 38318	Loss 0.1743	Prec@(1,5) (94.7%, 99.8%)
06/27 07:56:27午前 finetuneTeacher_trainer.py:216 [INFO] Valid: [ 48/99] Final Prec@1 94.6960%
06/27 07:56:27午前 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 95.0680%
06/27 07:56:31午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [49][50/781]	Step 38368	lr 0.01338	Loss 0.2419 (0.2070)	Prec@(1,5) (94.2%, 99.8%)	
06/27 07:56:34午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [49][100/781]	Step 38418	lr 0.01338	Loss 0.1932 (0.2058)	Prec@(1,5) (94.1%, 99.8%)	
06/27 07:56:37午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [49][150/781]	Step 38468	lr 0.01338	Loss 0.2331 (0.2049)	Prec@(1,5) (93.9%, 99.8%)	
06/27 07:56:40午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [49][200/781]	Step 38518	lr 0.01338	Loss 0.2347 (0.2097)	Prec@(1,5) (93.7%, 99.8%)	
06/27 07:56:43午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [49][250/781]	Step 38568	lr 0.01338	Loss 0.1619 (0.2120)	Prec@(1,5) (93.7%, 99.8%)	
06/27 07:56:46午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [49][300/781]	Step 38618	lr 0.01338	Loss 0.1291 (0.2159)	Prec@(1,5) (93.5%, 99.8%)	
06/27 07:56:49午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [49][350/781]	Step 38668	lr 0.01338	Loss 0.2800 (0.2198)	Prec@(1,5) (93.3%, 99.8%)	
06/27 07:56:52午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [49][400/781]	Step 38718	lr 0.01338	Loss 0.1986 (0.2260)	Prec@(1,5) (93.1%, 99.8%)	
06/27 07:56:55午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [49][450/781]	Step 38768	lr 0.01338	Loss 0.2793 (0.2272)	Prec@(1,5) (93.1%, 99.8%)	
06/27 07:56:58午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [49][500/781]	Step 38818	lr 0.01338	Loss 0.2205 (0.2302)	Prec@(1,5) (93.0%, 99.8%)	
06/27 07:57:01午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [49][550/781]	Step 38868	lr 0.01338	Loss 0.5730 (0.2307)	Prec@(1,5) (92.9%, 99.8%)	
06/27 07:57:04午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [49][600/781]	Step 38918	lr 0.01338	Loss 0.2357 (0.2342)	Prec@(1,5) (92.8%, 99.8%)	
06/27 07:57:07午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [49][650/781]	Step 38968	lr 0.01338	Loss 0.3187 (0.2377)	Prec@(1,5) (92.7%, 99.8%)	
06/27 07:57:10午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [49][700/781]	Step 39018	lr 0.01338	Loss 0.3962 (0.2410)	Prec@(1,5) (92.6%, 99.8%)	
06/27 07:57:13午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [49][750/781]	Step 39068	lr 0.01338	Loss 0.2487 (0.2427)	Prec@(1,5) (92.5%, 99.8%)	
06/27 07:57:15午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [49][781/781]	Step 39099	lr 0.01338	Loss 0.2714 (0.2446)	Prec@(1,5) (92.5%, 99.8%)	
06/27 07:57:15午前 finetuneTeacher_trainer.py:181 [INFO] Train: [ 49/99] Final Prec@1 92.4580%
06/27 07:57:16午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [49][50/391]	Step 39100	Loss 0.1569	Prec@(1,5) (95.0%, 99.8%)
06/27 07:57:17午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [49][100/391]	Step 39100	Loss 0.1563	Prec@(1,5) (95.2%, 99.9%)
06/27 07:57:18午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [49][150/391]	Step 39100	Loss 0.1515	Prec@(1,5) (95.3%, 99.9%)
06/27 07:57:19午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [49][200/391]	Step 39100	Loss 0.1523	Prec@(1,5) (95.3%, 99.9%)
06/27 07:57:20午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [49][250/391]	Step 39100	Loss 0.1518	Prec@(1,5) (95.3%, 99.9%)
06/27 07:57:21午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [49][300/391]	Step 39100	Loss 0.1535	Prec@(1,5) (95.3%, 99.9%)
06/27 07:57:22午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [49][350/391]	Step 39100	Loss 0.1527	Prec@(1,5) (95.3%, 99.9%)
06/27 07:57:23午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [49][390/391]	Step 39100	Loss 0.1538	Prec@(1,5) (95.3%, 99.9%)
06/27 07:57:23午前 finetuneTeacher_trainer.py:216 [INFO] Valid: [ 49/99] Final Prec@1 95.3120%
06/27 07:57:24午前 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 95.3120%
06/27 07:57:28午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [50][50/781]	Step 39150	lr 0.013	Loss 0.1471 (0.1912)	Prec@(1,5) (94.6%, 99.7%)	
06/27 07:57:31午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [50][100/781]	Step 39200	lr 0.013	Loss 0.1815 (0.1903)	Prec@(1,5) (94.5%, 99.8%)	
06/27 07:57:34午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [50][150/781]	Step 39250	lr 0.013	Loss 0.2484 (0.1931)	Prec@(1,5) (94.2%, 99.8%)	
06/27 07:57:37午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [50][200/781]	Step 39300	lr 0.013	Loss 0.1404 (0.2009)	Prec@(1,5) (93.9%, 99.8%)	
06/27 07:57:40午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [50][250/781]	Step 39350	lr 0.013	Loss 0.1240 (0.2033)	Prec@(1,5) (93.8%, 99.8%)	
06/27 07:57:43午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [50][300/781]	Step 39400	lr 0.013	Loss 0.2988 (0.2070)	Prec@(1,5) (93.7%, 99.8%)	
06/27 07:57:45午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [50][350/781]	Step 39450	lr 0.013	Loss 0.3062 (0.2101)	Prec@(1,5) (93.5%, 99.7%)	
06/27 07:57:48午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [50][400/781]	Step 39500	lr 0.013	Loss 0.2784 (0.2101)	Prec@(1,5) (93.5%, 99.7%)	
06/27 07:57:51午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [50][450/781]	Step 39550	lr 0.013	Loss 0.1843 (0.2109)	Prec@(1,5) (93.5%, 99.8%)	
06/27 07:57:54午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [50][500/781]	Step 39600	lr 0.013	Loss 0.2149 (0.2138)	Prec@(1,5) (93.4%, 99.8%)	
06/27 07:57:57午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [50][550/781]	Step 39650	lr 0.013	Loss 0.2402 (0.2165)	Prec@(1,5) (93.4%, 99.7%)	
06/27 07:58:00午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [50][600/781]	Step 39700	lr 0.013	Loss 0.1728 (0.2183)	Prec@(1,5) (93.3%, 99.7%)	
06/27 07:58:03午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [50][650/781]	Step 39750	lr 0.013	Loss 0.3170 (0.2203)	Prec@(1,5) (93.3%, 99.7%)	
06/27 07:58:06午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [50][700/781]	Step 39800	lr 0.013	Loss 0.1777 (0.2215)	Prec@(1,5) (93.2%, 99.7%)	
06/27 07:58:09午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [50][750/781]	Step 39850	lr 0.013	Loss 0.2968 (0.2240)	Prec@(1,5) (93.1%, 99.7%)	
06/27 07:58:11午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [50][781/781]	Step 39881	lr 0.013	Loss 0.3064 (0.2261)	Prec@(1,5) (93.1%, 99.7%)	
06/27 07:58:11午前 finetuneTeacher_trainer.py:181 [INFO] Train: [ 50/99] Final Prec@1 93.0680%
06/27 07:58:12午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [50][50/391]	Step 39882	Loss 0.1343	Prec@(1,5) (96.1%, 99.9%)
06/27 07:58:14午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [50][100/391]	Step 39882	Loss 0.1321	Prec@(1,5) (96.0%, 99.9%)
06/27 07:58:15午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [50][150/391]	Step 39882	Loss 0.1363	Prec@(1,5) (95.8%, 99.9%)
06/27 07:58:16午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [50][200/391]	Step 39882	Loss 0.1356	Prec@(1,5) (95.9%, 99.9%)
06/27 07:58:17午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [50][250/391]	Step 39882	Loss 0.1350	Prec@(1,5) (96.0%, 99.9%)
06/27 07:58:18午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [50][300/391]	Step 39882	Loss 0.1335	Prec@(1,5) (96.1%, 99.9%)
06/27 07:58:19午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [50][350/391]	Step 39882	Loss 0.1329	Prec@(1,5) (96.1%, 99.9%)
06/27 07:58:20午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [50][390/391]	Step 39882	Loss 0.1318	Prec@(1,5) (96.1%, 99.9%)
06/27 07:58:20午前 finetuneTeacher_trainer.py:216 [INFO] Valid: [ 50/99] Final Prec@1 96.1000%
06/27 07:58:21午前 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 96.1000%
06/27 07:58:24午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [51][50/781]	Step 39932	lr 0.01262	Loss 0.2242 (0.1748)	Prec@(1,5) (94.7%, 99.9%)	
06/27 07:58:27午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [51][100/781]	Step 39982	lr 0.01262	Loss 0.3434 (0.1784)	Prec@(1,5) (94.8%, 99.8%)	
06/27 07:58:30午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [51][150/781]	Step 40032	lr 0.01262	Loss 0.2431 (0.1846)	Prec@(1,5) (94.8%, 99.8%)	
06/27 07:58:33午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [51][200/781]	Step 40082	lr 0.01262	Loss 0.2434 (0.1897)	Prec@(1,5) (94.5%, 99.8%)	
06/27 07:58:36午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [51][250/781]	Step 40132	lr 0.01262	Loss 0.1626 (0.1909)	Prec@(1,5) (94.4%, 99.8%)	
06/27 07:58:39午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [51][300/781]	Step 40182	lr 0.01262	Loss 0.1082 (0.1882)	Prec@(1,5) (94.4%, 99.9%)	
06/27 07:58:42午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [51][350/781]	Step 40232	lr 0.01262	Loss 0.2144 (0.1878)	Prec@(1,5) (94.5%, 99.8%)	
06/27 07:58:45午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [51][400/781]	Step 40282	lr 0.01262	Loss 0.2211 (0.1894)	Prec@(1,5) (94.4%, 99.9%)	
06/27 07:58:48午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [51][450/781]	Step 40332	lr 0.01262	Loss 0.0837 (0.1913)	Prec@(1,5) (94.2%, 99.9%)	
06/27 07:58:51午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [51][500/781]	Step 40382	lr 0.01262	Loss 0.2217 (0.1918)	Prec@(1,5) (94.2%, 99.9%)	
06/27 07:58:54午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [51][550/781]	Step 40432	lr 0.01262	Loss 0.3115 (0.1974)	Prec@(1,5) (94.1%, 99.8%)	
06/27 07:58:57午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [51][600/781]	Step 40482	lr 0.01262	Loss 0.2835 (0.2017)	Prec@(1,5) (93.9%, 99.8%)	
06/27 07:59:00午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [51][650/781]	Step 40532	lr 0.01262	Loss 0.2108 (0.2058)	Prec@(1,5) (93.8%, 99.8%)	
06/27 07:59:03午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [51][700/781]	Step 40582	lr 0.01262	Loss 0.2001 (0.2085)	Prec@(1,5) (93.6%, 99.8%)	
06/27 07:59:06午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [51][750/781]	Step 40632	lr 0.01262	Loss 0.2459 (0.2113)	Prec@(1,5) (93.5%, 99.8%)	
06/27 07:59:08午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [51][781/781]	Step 40663	lr 0.01262	Loss 0.2770 (0.2121)	Prec@(1,5) (93.5%, 99.8%)	
06/27 07:59:08午前 finetuneTeacher_trainer.py:181 [INFO] Train: [ 51/99] Final Prec@1 93.4880%
06/27 07:59:09午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [51][50/391]	Step 40664	Loss 0.1324	Prec@(1,5) (96.1%, 100.0%)
06/27 07:59:10午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [51][100/391]	Step 40664	Loss 0.1331	Prec@(1,5) (96.0%, 100.0%)
06/27 07:59:11午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [51][150/391]	Step 40664	Loss 0.1291	Prec@(1,5) (96.3%, 100.0%)
06/27 07:59:12午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [51][200/391]	Step 40664	Loss 0.1285	Prec@(1,5) (96.3%, 99.9%)
06/27 07:59:13午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [51][250/391]	Step 40664	Loss 0.1256	Prec@(1,5) (96.5%, 99.9%)
06/27 07:59:14午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [51][300/391]	Step 40664	Loss 0.1268	Prec@(1,5) (96.3%, 99.9%)
06/27 07:59:15午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [51][350/391]	Step 40664	Loss 0.1268	Prec@(1,5) (96.3%, 99.9%)
06/27 07:59:16午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [51][390/391]	Step 40664	Loss 0.1266	Prec@(1,5) (96.4%, 99.9%)
06/27 07:59:16午前 finetuneTeacher_trainer.py:216 [INFO] Valid: [ 51/99] Final Prec@1 96.3520%
06/27 07:59:17午前 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 96.3520%
06/27 07:59:20午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [52][50/781]	Step 40714	lr 0.01225	Loss 0.1123 (0.1701)	Prec@(1,5) (95.1%, 99.8%)	
06/27 07:59:23午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [52][100/781]	Step 40764	lr 0.01225	Loss 0.1113 (0.1644)	Prec@(1,5) (95.4%, 99.9%)	
06/27 07:59:26午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [52][150/781]	Step 40814	lr 0.01225	Loss 0.1202 (0.1659)	Prec@(1,5) (95.3%, 99.9%)	
06/27 07:59:29午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [52][200/781]	Step 40864	lr 0.01225	Loss 0.1313 (0.1723)	Prec@(1,5) (94.9%, 99.9%)	
06/27 07:59:32午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [52][250/781]	Step 40914	lr 0.01225	Loss 0.1463 (0.1736)	Prec@(1,5) (94.9%, 99.9%)	
06/27 07:59:35午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [52][300/781]	Step 40964	lr 0.01225	Loss 0.4698 (0.1753)	Prec@(1,5) (94.8%, 99.9%)	
06/27 07:59:38午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [52][350/781]	Step 41014	lr 0.01225	Loss 0.1294 (0.1785)	Prec@(1,5) (94.6%, 99.9%)	
