06/27 01:20:21AM parser.py:28 [INFO] 
06/27 01:20:21AM parser.py:29 [INFO] Parameters:
06/27 01:20:21AM parser.py:31 [INFO] BATCH_SIZE=64
06/27 01:20:21AM parser.py:31 [INFO] CUTOUT_LENGTH=0
06/27 01:20:21AM parser.py:31 [INFO] DATA_PATH=../data/
06/27 01:20:21AM parser.py:31 [INFO] DATASET=cifar10
06/27 01:20:21AM parser.py:31 [INFO] EPOCHS=100
06/27 01:20:21AM parser.py:31 [INFO] EXP_NAME=E100-20240627-012021
06/27 01:20:21AM parser.py:31 [INFO] GPUS=[0]
06/27 01:20:21AM parser.py:31 [INFO] LOCAL_RANK=0
06/27 01:20:21AM parser.py:31 [INFO] LOGGER=<Logger H-DAS (INFO)>
06/27 01:20:21AM parser.py:31 [INFO] MODEL_NAME=resnet50
06/27 01:20:21AM parser.py:31 [INFO] NAME=FINETUNE
06/27 01:20:21AM parser.py:31 [INFO] PATH=results/teacher/cifar10/resnet50/FINETUNE/E100-20240627-012021
06/27 01:20:21AM parser.py:31 [INFO] PLOT_PATH=results/teacher/cifar10/resnet50/FINETUNE/E100-20240627-012021/plots
06/27 01:20:21AM parser.py:31 [INFO] PRINT_FREQ=50
06/27 01:20:21AM parser.py:31 [INFO] RESUME_PATH=None
06/27 01:20:21AM parser.py:31 [INFO] SAVE=E100
06/27 01:20:21AM parser.py:31 [INFO] SEED=0
06/27 01:20:21AM parser.py:31 [INFO] TRAIN_PORTION=1.0
06/27 01:20:21AM parser.py:31 [INFO] W_GRAD_CLIP=5.0
06/27 01:20:21AM parser.py:31 [INFO] W_LR=0.025
06/27 01:20:21AM parser.py:31 [INFO] W_LR_MIN=0.001
06/27 01:20:21AM parser.py:31 [INFO] W_MOMENTUM=0.9
06/27 01:20:21AM parser.py:31 [INFO] W_WEIGHT_DECAY=0.0003
06/27 01:20:21AM parser.py:31 [INFO] WORKERS=4
06/27 01:20:21AM parser.py:32 [INFO] 
06/27 01:20:26AM finetuneTeacher_trainer.py:109 [INFO] --> No loaded checkpoint!
06/27 01:20:31AM finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [0][50/781]	Step 50	lr 0.025	Loss 1.7409 (1.9880)	Prec@(1,5) (29.1%, 75.5%)	
06/27 01:41:29午前 finetuneTeacher_trainer.py:181 [INFO] Train: [ 42/99] Final Prec@1 89.3500%
06/27 01:41:29午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [42][50/391]	Step 33626	Loss 0.2878	Prec@(1,5) (89.9%, 99.8%)
06/27 01:41:30午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [42][100/391]	Step 33626	Loss 0.2806	Prec@(1,5) (90.2%, 99.8%)
06/27 01:41:30午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [42][150/391]	Step 33626	Loss 0.2810	Prec@(1,5) (90.4%, 99.8%)
06/27 01:41:31午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [42][200/391]	Step 33626	Loss 0.2777	Prec@(1,5) (90.6%, 99.8%)
06/27 01:41:31午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [42][250/391]	Step 33626	Loss 0.2799	Prec@(1,5) (90.4%, 99.8%)
06/27 01:41:32午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [42][300/391]	Step 33626	Loss 0.2790	Prec@(1,5) (90.4%, 99.8%)
06/27 01:41:32午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [42][350/391]	Step 33626	Loss 0.2826	Prec@(1,5) (90.3%, 99.8%)
06/27 01:41:33午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [42][390/391]	Step 33626	Loss 0.2824	Prec@(1,5) (90.3%, 99.8%)
06/27 01:41:33午前 finetuneTeacher_trainer.py:216 [INFO] Valid: [ 42/99] Final Prec@1 90.3360%
06/27 01:41:33午前 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 90.3360%
06/27 01:41:35午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [43][50/781]	Step 33676	lr 0.01562	Loss 0.3110 (0.2843)	Prec@(1,5) (90.4%, 99.9%)	
06/27 01:41:37午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [43][100/781]	Step 33726	lr 0.01562	Loss 0.3593 (0.2817)	Prec@(1,5) (90.5%, 99.8%)	
06/27 01:41:38午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [43][150/781]	Step 33776	lr 0.01562	Loss 0.2663 (0.2817)	Prec@(1,5) (90.3%, 99.8%)	
06/27 01:41:40午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [43][200/781]	Step 33826	lr 0.01562	Loss 0.1166 (0.2837)	Prec@(1,5) (90.2%, 99.8%)	
06/27 01:41:42午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [43][250/781]	Step 33876	lr 0.01562	Loss 0.2699 (0.2841)	Prec@(1,5) (90.1%, 99.8%)	
06/27 01:41:43午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [43][300/781]	Step 33926	lr 0.01562	Loss 0.2541 (0.2871)	Prec@(1,5) (90.0%, 99.8%)	
06/27 01:41:45午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [43][350/781]	Step 33976	lr 0.01562	Loss 0.3950 (0.2887)	Prec@(1,5) (90.0%, 99.8%)	
06/27 01:41:46午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [43][400/781]	Step 34026	lr 0.01562	Loss 0.2183 (0.2910)	Prec@(1,5) (89.9%, 99.8%)	
06/27 01:41:48午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [43][450/781]	Step 34076	lr 0.01562	Loss 0.3362 (0.2934)	Prec@(1,5) (89.9%, 99.7%)	
06/27 01:41:50午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [43][500/781]	Step 34126	lr 0.01562	Loss 0.3780 (0.2937)	Prec@(1,5) (89.8%, 99.7%)	
06/27 01:41:51午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [43][550/781]	Step 34176	lr 0.01562	Loss 0.4765 (0.2945)	Prec@(1,5) (89.8%, 99.7%)	
06/27 01:41:53午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [43][600/781]	Step 34226	lr 0.01562	Loss 0.3190 (0.2937)	Prec@(1,5) (89.8%, 99.7%)	
06/27 01:41:54午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [43][650/781]	Step 34276	lr 0.01562	Loss 0.3810 (0.2951)	Prec@(1,5) (89.8%, 99.7%)	
06/27 01:41:56午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [43][700/781]	Step 34326	lr 0.01562	Loss 0.2154 (0.2958)	Prec@(1,5) (89.8%, 99.7%)	
06/27 01:41:58午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [43][750/781]	Step 34376	lr 0.01562	Loss 0.3163 (0.2985)	Prec@(1,5) (89.7%, 99.7%)	
06/27 01:41:59午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [43][781/781]	Step 34407	lr 0.01562	Loss 0.2763 (0.2996)	Prec@(1,5) (89.6%, 99.7%)	
06/27 01:41:59午前 finetuneTeacher_trainer.py:181 [INFO] Train: [ 43/99] Final Prec@1 89.6440%
06/27 01:41:59午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [43][50/391]	Step 34408	Loss 0.3330	Prec@(1,5) (88.7%, 99.8%)
06/27 01:42:00午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [43][100/391]	Step 34408	Loss 0.3366	Prec@(1,5) (88.5%, 99.8%)
06/27 01:42:00午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [43][150/391]	Step 34408	Loss 0.3292	Prec@(1,5) (88.6%, 99.7%)
06/27 01:42:01午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [43][200/391]	Step 34408	Loss 0.3329	Prec@(1,5) (88.5%, 99.7%)
06/27 01:42:01午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [43][250/391]	Step 34408	Loss 0.3324	Prec@(1,5) (88.5%, 99.7%)
06/27 01:42:01午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [43][300/391]	Step 34408	Loss 0.3341	Prec@(1,5) (88.4%, 99.7%)
06/27 01:42:02午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [43][350/391]	Step 34408	Loss 0.3340	Prec@(1,5) (88.5%, 99.7%)
06/27 01:42:02午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [43][390/391]	Step 34408	Loss 0.3342	Prec@(1,5) (88.4%, 99.7%)
06/27 01:42:02午前 finetuneTeacher_trainer.py:216 [INFO] Valid: [ 43/99] Final Prec@1 88.4200%
06/27 01:42:02午前 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 90.3360%
06/27 01:42:04午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [44][50/781]	Step 34458	lr 0.01525	Loss 0.4256 (0.2815)	Prec@(1,5) (90.2%, 99.8%)	
06/27 01:42:06午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [44][100/781]	Step 34508	lr 0.01525	Loss 0.4112 (0.2810)	Prec@(1,5) (90.2%, 99.8%)	
06/27 01:42:08午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [44][150/781]	Step 34558	lr 0.01525	Loss 0.3453 (0.2908)	Prec@(1,5) (89.9%, 99.8%)	
06/27 01:42:09午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [44][200/781]	Step 34608	lr 0.01525	Loss 0.1595 (0.2915)	Prec@(1,5) (89.8%, 99.8%)	
06/27 01:42:11午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [44][250/781]	Step 34658	lr 0.01525	Loss 0.2437 (0.2892)	Prec@(1,5) (89.9%, 99.8%)	
06/27 01:42:12午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [44][300/781]	Step 34708	lr 0.01525	Loss 0.2291 (0.2889)	Prec@(1,5) (90.0%, 99.8%)	
06/27 01:42:14午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [44][350/781]	Step 34758	lr 0.01525	Loss 0.4062 (0.2922)	Prec@(1,5) (90.0%, 99.8%)	
06/27 01:42:16午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [44][400/781]	Step 34808	lr 0.01525	Loss 0.2224 (0.2875)	Prec@(1,5) (90.1%, 99.8%)	
06/27 01:42:17午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [44][450/781]	Step 34858	lr 0.01525	Loss 0.3219 (0.2883)	Prec@(1,5) (90.0%, 99.8%)	
06/27 01:42:19午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [44][500/781]	Step 34908	lr 0.01525	Loss 0.2753 (0.2906)	Prec@(1,5) (89.9%, 99.8%)	
06/27 01:42:20午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [44][550/781]	Step 34958	lr 0.01525	Loss 0.2565 (0.2911)	Prec@(1,5) (89.9%, 99.8%)	
06/27 01:42:22午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [44][600/781]	Step 35008	lr 0.01525	Loss 0.4954 (0.2927)	Prec@(1,5) (89.8%, 99.7%)	
06/27 01:42:24午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [44][650/781]	Step 35058	lr 0.01525	Loss 0.4692 (0.2941)	Prec@(1,5) (89.8%, 99.8%)	
06/27 01:42:25午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [44][700/781]	Step 35108	lr 0.01525	Loss 0.1214 (0.2946)	Prec@(1,5) (89.8%, 99.8%)	
06/27 01:42:27午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [44][750/781]	Step 35158	lr 0.01525	Loss 0.3253 (0.2958)	Prec@(1,5) (89.8%, 99.7%)	
06/27 01:42:28午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [44][781/781]	Step 35189	lr 0.01525	Loss 0.3924 (0.2978)	Prec@(1,5) (89.7%, 99.7%)	
06/27 01:42:28午前 finetuneTeacher_trainer.py:181 [INFO] Train: [ 44/99] Final Prec@1 89.7000%
06/27 01:42:28午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [44][50/391]	Step 35190	Loss 0.2889	Prec@(1,5) (89.7%, 99.8%)
06/27 01:42:29午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [44][100/391]	Step 35190	Loss 0.2941	Prec@(1,5) (89.6%, 99.8%)
06/27 01:42:29午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [44][150/391]	Step 35190	Loss 0.2968	Prec@(1,5) (89.6%, 99.8%)
06/27 01:42:30午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [44][200/391]	Step 35190	Loss 0.3008	Prec@(1,5) (89.5%, 99.8%)
06/27 01:42:30午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [44][250/391]	Step 35190	Loss 0.3032	Prec@(1,5) (89.5%, 99.8%)
06/27 01:42:31午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [44][300/391]	Step 35190	Loss 0.3035	Prec@(1,5) (89.6%, 99.8%)
06/27 01:42:31午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [44][350/391]	Step 35190	Loss 0.3034	Prec@(1,5) (89.6%, 99.8%)
06/27 01:42:31午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [44][390/391]	Step 35190	Loss 0.3043	Prec@(1,5) (89.5%, 99.8%)
06/27 01:42:31午前 finetuneTeacher_trainer.py:216 [INFO] Valid: [ 44/99] Final Prec@1 89.4880%
06/27 01:42:32午前 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 90.3360%
06/27 01:42:34午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [45][50/781]	Step 35240	lr 0.01488	Loss 0.1718 (0.2637)	Prec@(1,5) (91.0%, 99.6%)	
06/27 01:42:35午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [45][100/781]	Step 35290	lr 0.01488	Loss 0.4210 (0.2762)	Prec@(1,5) (90.8%, 99.6%)	
06/27 01:42:37午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [45][150/781]	Step 35340	lr 0.01488	Loss 0.3229 (0.2783)	Prec@(1,5) (90.6%, 99.7%)	
06/27 01:42:38午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [45][200/781]	Step 35390	lr 0.01488	Loss 0.3143 (0.2819)	Prec@(1,5) (90.5%, 99.7%)	
06/27 01:42:40午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [45][250/781]	Step 35440	lr 0.01488	Loss 0.1781 (0.2781)	Prec@(1,5) (90.6%, 99.7%)	
06/27 01:42:42午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [45][300/781]	Step 35490	lr 0.01488	Loss 0.2418 (0.2794)	Prec@(1,5) (90.5%, 99.7%)	
06/27 01:42:43午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [45][350/781]	Step 35540	lr 0.01488	Loss 0.3477 (0.2807)	Prec@(1,5) (90.4%, 99.7%)	
06/27 01:42:45午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [45][400/781]	Step 35590	lr 0.01488	Loss 0.4207 (0.2853)	Prec@(1,5) (90.3%, 99.7%)	
06/27 01:42:46午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [45][450/781]	Step 35640	lr 0.01488	Loss 0.2301 (0.2884)	Prec@(1,5) (90.2%, 99.7%)	
06/27 01:42:48午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [45][500/781]	Step 35690	lr 0.01488	Loss 0.1837 (0.2900)	Prec@(1,5) (90.1%, 99.7%)	
06/27 01:42:50午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [45][550/781]	Step 35740	lr 0.01488	Loss 0.1742 (0.2888)	Prec@(1,5) (90.1%, 99.7%)	
06/27 01:42:51午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [45][600/781]	Step 35790	lr 0.01488	Loss 0.2365 (0.2880)	Prec@(1,5) (90.2%, 99.7%)	
06/27 01:42:53午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [45][650/781]	Step 35840	lr 0.01488	Loss 0.1674 (0.2890)	Prec@(1,5) (90.1%, 99.8%)	
06/27 01:42:54午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [45][700/781]	Step 35890	lr 0.01488	Loss 0.2623 (0.2913)	Prec@(1,5) (90.0%, 99.8%)	
06/27 01:42:56午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [45][750/781]	Step 35940	lr 0.01488	Loss 0.3130 (0.2916)	Prec@(1,5) (90.1%, 99.7%)	
06/27 01:42:57午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [45][781/781]	Step 35971	lr 0.01488	Loss 0.2726 (0.2917)	Prec@(1,5) (90.0%, 99.8%)	
06/27 01:42:57午前 finetuneTeacher_trainer.py:181 [INFO] Train: [ 45/99] Final Prec@1 90.0340%
06/27 01:42:57午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [45][50/391]	Step 35972	Loss 0.2827	Prec@(1,5) (90.0%, 99.8%)
06/27 01:42:58午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [45][100/391]	Step 35972	Loss 0.2826	Prec@(1,5) (90.2%, 99.8%)
06/27 01:42:58午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [45][150/391]	Step 35972	Loss 0.2826	Prec@(1,5) (90.2%, 99.8%)
06/27 01:42:59午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [45][200/391]	Step 35972	Loss 0.2807	Prec@(1,5) (90.2%, 99.8%)
06/27 01:42:59午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [45][250/391]	Step 35972	Loss 0.2819	Prec@(1,5) (90.2%, 99.8%)
06/27 01:43:00午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [45][300/391]	Step 35972	Loss 0.2807	Prec@(1,5) (90.2%, 99.7%)
06/27 01:43:00午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [45][350/391]	Step 35972	Loss 0.2792	Prec@(1,5) (90.3%, 99.8%)
06/27 01:43:01午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [45][390/391]	Step 35972	Loss 0.2798	Prec@(1,5) (90.3%, 99.8%)
06/27 01:43:01午前 finetuneTeacher_trainer.py:216 [INFO] Valid: [ 45/99] Final Prec@1 90.2640%
06/27 01:43:01午前 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 90.3360%
06/27 01:43:03午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [46][50/781]	Step 36022	lr 0.0145	Loss 0.2556 (0.2641)	Prec@(1,5) (90.9%, 99.8%)	
06/27 01:43:04午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [46][100/781]	Step 36072	lr 0.0145	Loss 0.1967 (0.2752)	Prec@(1,5) (90.6%, 99.8%)	
06/27 01:43:06午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [46][150/781]	Step 36122	lr 0.0145	Loss 0.1401 (0.2700)	Prec@(1,5) (90.7%, 99.8%)	
06/27 01:43:07午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [46][200/781]	Step 36172	lr 0.0145	Loss 0.1446 (0.2760)	Prec@(1,5) (90.5%, 99.8%)	
06/27 01:43:09午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [46][250/781]	Step 36222	lr 0.0145	Loss 0.5248 (0.2769)	Prec@(1,5) (90.3%, 99.8%)	
06/27 01:43:11午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [46][300/781]	Step 36272	lr 0.0145	Loss 0.3937 (0.2780)	Prec@(1,5) (90.3%, 99.8%)	
06/27 01:43:12午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [46][350/781]	Step 36322	lr 0.0145	Loss 0.4715 (0.2771)	Prec@(1,5) (90.4%, 99.8%)	
06/27 01:43:14午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [46][400/781]	Step 36372	lr 0.0145	Loss 0.2249 (0.2766)	Prec@(1,5) (90.5%, 99.8%)	
06/27 01:43:16午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [46][450/781]	Step 36422	lr 0.0145	Loss 0.1363 (0.2806)	Prec@(1,5) (90.3%, 99.8%)	
06/27 01:43:17午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [46][500/781]	Step 36472	lr 0.0145	Loss 0.3111 (0.2833)	Prec@(1,5) (90.2%, 99.8%)	
06/27 01:43:19午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [46][550/781]	Step 36522	lr 0.0145	Loss 0.2037 (0.2839)	Prec@(1,5) (90.2%, 99.8%)	
06/27 01:43:20午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [46][600/781]	Step 36572	lr 0.0145	Loss 0.2979 (0.2833)	Prec@(1,5) (90.2%, 99.8%)	
06/27 01:43:22午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [46][650/781]	Step 36622	lr 0.0145	Loss 0.4647 (0.2853)	Prec@(1,5) (90.2%, 99.8%)	
06/27 01:43:24午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [46][700/781]	Step 36672	lr 0.0145	Loss 0.3069 (0.2855)	Prec@(1,5) (90.2%, 99.8%)	
06/27 01:43:25午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [46][750/781]	Step 36722	lr 0.0145	Loss 0.2351 (0.2857)	Prec@(1,5) (90.2%, 99.8%)	
06/27 01:43:26午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [46][781/781]	Step 36753	lr 0.0145	Loss 0.3927 (0.2860)	Prec@(1,5) (90.1%, 99.8%)	
06/27 01:43:26午前 finetuneTeacher_trainer.py:181 [INFO] Train: [ 46/99] Final Prec@1 90.1420%
06/27 01:43:27午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [46][50/391]	Step 36754	Loss 0.2670	Prec@(1,5) (90.7%, 99.7%)
06/27 01:43:27午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [46][100/391]	Step 36754	Loss 0.2684	Prec@(1,5) (90.7%, 99.8%)
06/27 01:43:28午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [46][150/391]	Step 36754	Loss 0.2593	Prec@(1,5) (90.9%, 99.8%)
06/27 01:43:28午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [46][200/391]	Step 36754	Loss 0.2603	Prec@(1,5) (91.0%, 99.8%)
06/27 01:43:29午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [46][250/391]	Step 36754	Loss 0.2563	Prec@(1,5) (91.2%, 99.8%)
06/27 01:43:29午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [46][300/391]	Step 36754	Loss 0.2579	Prec@(1,5) (91.1%, 99.8%)
06/27 01:43:30午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [46][350/391]	Step 36754	Loss 0.2557	Prec@(1,5) (91.2%, 99.8%)
06/27 01:43:30午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [46][390/391]	Step 36754	Loss 0.2568	Prec@(1,5) (91.1%, 99.8%)
06/27 01:43:30午前 finetuneTeacher_trainer.py:216 [INFO] Valid: [ 46/99] Final Prec@1 91.1480%
06/27 01:43:30午前 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 91.1480%
06/27 01:43:32午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [47][50/781]	Step 36804	lr 0.01413	Loss 0.3444 (0.2936)	Prec@(1,5) (90.0%, 99.6%)	
06/27 01:43:34午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [47][100/781]	Step 36854	lr 0.01413	Loss 0.2531 (0.2768)	Prec@(1,5) (90.4%, 99.7%)	
06/27 01:43:36午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [47][150/781]	Step 36904	lr 0.01413	Loss 0.3011 (0.2814)	Prec@(1,5) (90.4%, 99.7%)	
06/27 01:43:37午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [47][200/781]	Step 36954	lr 0.01413	Loss 0.2074 (0.2808)	Prec@(1,5) (90.4%, 99.8%)	
06/27 01:43:39午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [47][250/781]	Step 37004	lr 0.01413	Loss 0.3773 (0.2848)	Prec@(1,5) (90.2%, 99.8%)	
06/27 01:43:40午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [47][300/781]	Step 37054	lr 0.01413	Loss 0.3337 (0.2834)	Prec@(1,5) (90.2%, 99.8%)	
06/27 01:43:42午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [47][350/781]	Step 37104	lr 0.01413	Loss 0.1834 (0.2830)	Prec@(1,5) (90.2%, 99.8%)	
06/27 01:43:44午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [47][400/781]	Step 37154	lr 0.01413	Loss 0.1314 (0.2796)	Prec@(1,5) (90.3%, 99.8%)	
06/27 01:43:45午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [47][450/781]	Step 37204	lr 0.01413	Loss 0.3347 (0.2787)	Prec@(1,5) (90.4%, 99.8%)	
06/27 01:43:47午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [47][500/781]	Step 37254	lr 0.01413	Loss 0.1828 (0.2816)	Prec@(1,5) (90.3%, 99.8%)	
06/27 01:43:48午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [47][550/781]	Step 37304	lr 0.01413	Loss 0.3039 (0.2827)	Prec@(1,5) (90.3%, 99.7%)	
06/27 01:43:50午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [47][600/781]	Step 37354	lr 0.01413	Loss 0.3393 (0.2825)	Prec@(1,5) (90.3%, 99.7%)	
06/27 01:43:52午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [47][650/781]	Step 37404	lr 0.01413	Loss 0.3276 (0.2827)	Prec@(1,5) (90.3%, 99.7%)	
06/27 01:43:53午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [47][700/781]	Step 37454	lr 0.01413	Loss 0.2525 (0.2817)	Prec@(1,5) (90.3%, 99.7%)	
06/27 01:43:55午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [47][750/781]	Step 37504	lr 0.01413	Loss 0.4574 (0.2840)	Prec@(1,5) (90.2%, 99.7%)	
06/27 01:43:56午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [47][781/781]	Step 37535	lr 0.01413	Loss 0.2173 (0.2840)	Prec@(1,5) (90.1%, 99.8%)	
06/27 01:43:56午前 finetuneTeacher_trainer.py:181 [INFO] Train: [ 47/99] Final Prec@1 90.1000%
06/27 01:43:56午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [47][50/391]	Step 37536	Loss 0.2641	Prec@(1,5) (90.7%, 99.8%)
06/27 01:43:57午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [47][100/391]	Step 37536	Loss 0.2583	Prec@(1,5) (90.9%, 99.8%)
