06/27 06:01:51AM parser.py:28 [INFO] 
06/27 06:01:51AM parser.py:29 [INFO] Parameters:
06/27 06:01:51AM parser.py:31 [INFO] BATCH_SIZE=64
06/27 06:01:51AM parser.py:31 [INFO] CUTOUT_LENGTH=0
06/27 06:01:51AM parser.py:31 [INFO] DATA_PATH=../data/
06/27 06:01:51AM parser.py:31 [INFO] DATASET=cifar100
06/27 06:01:51AM parser.py:31 [INFO] EPOCHS=200
06/27 06:01:51AM parser.py:31 [INFO] EXP_NAME=E200-20240627-060151
06/27 06:01:51AM parser.py:31 [INFO] GPUS=[0]
06/27 06:01:51AM parser.py:31 [INFO] LOCAL_RANK=0
06/27 06:01:51AM parser.py:31 [INFO] LOGGER=<Logger H-DAS (INFO)>
06/27 06:01:51AM parser.py:31 [INFO] MODEL_NAME=densenet121
06/27 06:01:51AM parser.py:31 [INFO] NAME=FINETUNE
06/27 06:01:51AM parser.py:31 [INFO] PATH=results/teacher/cifar100/densenet121/FINETUNE/E200-20240627-060151
06/27 06:01:51AM parser.py:31 [INFO] PLOT_PATH=results/teacher/cifar100/densenet121/FINETUNE/E200-20240627-060151/plots
06/27 06:01:51AM parser.py:31 [INFO] PRINT_FREQ=50
06/27 06:01:51AM parser.py:31 [INFO] RESUME_PATH=None
06/27 06:01:51AM parser.py:31 [INFO] SAVE=E200
06/27 06:01:51AM parser.py:31 [INFO] SEED=0
06/27 06:01:51AM parser.py:31 [INFO] TRAIN_PORTION=1.0
06/27 06:01:51AM parser.py:31 [INFO] W_GRAD_CLIP=5.0
06/27 06:01:51AM parser.py:31 [INFO] W_LR=0.025
06/27 06:01:51AM parser.py:31 [INFO] W_LR_MIN=0.001
06/27 06:01:51AM parser.py:31 [INFO] W_MOMENTUM=0.9
06/27 06:01:51AM parser.py:31 [INFO] W_WEIGHT_DECAY=0.0003
06/27 06:01:51AM parser.py:31 [INFO] WORKERS=4
06/27 06:01:51AM parser.py:32 [INFO] 
06/27 06:01:56AM finetuneTeacher_trainer.py:109 [INFO] --> No loaded checkpoint!
06/27 06:02:01AM finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [0][50/781]	Step 50	lr 0.025	Loss 3.9492 (4.3762)	Prec@(1,5) (6.4%, 19.2%)	
06/27 07:30:51午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [97][700/781]	Step 76554	lr 0.01357	Loss 0.4663 (0.2958)	Prec@(1,5) (90.7%, 99.5%)	
06/27 07:30:54午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [97][750/781]	Step 76604	lr 0.01357	Loss 0.4317 (0.2998)	Prec@(1,5) (90.6%, 99.5%)	
06/27 07:30:56午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [97][781/781]	Step 76635	lr 0.01357	Loss 0.6159 (0.3015)	Prec@(1,5) (90.5%, 99.5%)	
06/27 07:30:56午前 finetuneTeacher_trainer.py:181 [INFO] Train: [ 97/199] Final Prec@1 90.4720%
06/27 07:30:57午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [97][50/391]	Step 76636	Loss 0.2164	Prec@(1,5) (93.5%, 99.8%)
06/27 07:30:58午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [97][100/391]	Step 76636	Loss 0.2153	Prec@(1,5) (93.4%, 99.7%)
06/27 07:30:59午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [97][150/391]	Step 76636	Loss 0.2169	Prec@(1,5) (93.3%, 99.7%)
06/27 07:30:59午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [97][200/391]	Step 76636	Loss 0.2198	Prec@(1,5) (93.2%, 99.7%)
06/27 07:31:00午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [97][250/391]	Step 76636	Loss 0.2228	Prec@(1,5) (93.1%, 99.7%)
06/27 07:31:01午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [97][300/391]	Step 76636	Loss 0.2204	Prec@(1,5) (93.1%, 99.7%)
06/27 07:31:01午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [97][350/391]	Step 76636	Loss 0.2216	Prec@(1,5) (93.2%, 99.7%)
06/27 07:31:02午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [97][390/391]	Step 76636	Loss 0.2215	Prec@(1,5) (93.2%, 99.7%)
06/27 07:31:02午前 finetuneTeacher_trainer.py:216 [INFO] Valid: [ 97/199] Final Prec@1 93.2240%
06/27 07:31:02午前 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 93.9920%
06/27 07:31:06午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [98][50/781]	Step 76686	lr 0.01338	Loss 0.3889 (0.2441)	Prec@(1,5) (92.8%, 99.8%)	
06/27 07:31:09午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [98][100/781]	Step 76736	lr 0.01338	Loss 0.2115 (0.2588)	Prec@(1,5) (92.1%, 99.7%)	
06/27 07:31:12午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [98][150/781]	Step 76786	lr 0.01338	Loss 0.2353 (0.2594)	Prec@(1,5) (92.2%, 99.7%)	
06/27 07:31:15午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [98][200/781]	Step 76836	lr 0.01338	Loss 0.2818 (0.2558)	Prec@(1,5) (92.3%, 99.7%)	
06/27 07:31:18午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [98][250/781]	Step 76886	lr 0.01338	Loss 0.1390 (0.2560)	Prec@(1,5) (92.2%, 99.7%)	
06/27 07:31:22午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [98][300/781]	Step 76936	lr 0.01338	Loss 0.2403 (0.2572)	Prec@(1,5) (92.2%, 99.7%)	
06/27 07:31:25午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [98][350/781]	Step 76986	lr 0.01338	Loss 0.4809 (0.2596)	Prec@(1,5) (92.1%, 99.7%)	
06/27 07:31:28午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [98][400/781]	Step 77036	lr 0.01338	Loss 0.2018 (0.2661)	Prec@(1,5) (91.8%, 99.6%)	
06/27 07:31:31午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [98][450/781]	Step 77086	lr 0.01338	Loss 0.2847 (0.2711)	Prec@(1,5) (91.6%, 99.6%)	
06/27 07:31:34午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [98][500/781]	Step 77136	lr 0.01338	Loss 0.2092 (0.2734)	Prec@(1,5) (91.5%, 99.6%)	
06/27 07:31:37午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [98][550/781]	Step 77186	lr 0.01338	Loss 0.4317 (0.2773)	Prec@(1,5) (91.4%, 99.6%)	
06/27 07:31:40午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [98][600/781]	Step 77236	lr 0.01338	Loss 0.2947 (0.2790)	Prec@(1,5) (91.3%, 99.6%)	
06/27 07:31:43午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [98][650/781]	Step 77286	lr 0.01338	Loss 0.3120 (0.2827)	Prec@(1,5) (91.2%, 99.6%)	
06/27 07:31:46午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [98][700/781]	Step 77336	lr 0.01338	Loss 0.3044 (0.2863)	Prec@(1,5) (91.1%, 99.6%)	
06/27 07:31:49午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [98][750/781]	Step 77386	lr 0.01338	Loss 0.3952 (0.2915)	Prec@(1,5) (90.9%, 99.6%)	
06/27 07:31:51午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [98][781/781]	Step 77417	lr 0.01338	Loss 0.3144 (0.2937)	Prec@(1,5) (90.9%, 99.6%)	
06/27 07:31:52午前 finetuneTeacher_trainer.py:181 [INFO] Train: [ 98/199] Final Prec@1 90.8480%
06/27 07:31:52午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [98][50/391]	Step 77418	Loss 0.1848	Prec@(1,5) (94.2%, 99.9%)
06/27 07:31:53午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [98][100/391]	Step 77418	Loss 0.1896	Prec@(1,5) (94.0%, 99.9%)
06/27 07:31:54午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [98][150/391]	Step 77418	Loss 0.1943	Prec@(1,5) (94.0%, 99.9%)
06/27 07:31:54午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [98][200/391]	Step 77418	Loss 0.1959	Prec@(1,5) (94.0%, 99.9%)
06/27 07:31:55午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [98][250/391]	Step 77418	Loss 0.1971	Prec@(1,5) (93.9%, 99.9%)
06/27 07:31:56午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [98][300/391]	Step 77418	Loss 0.2004	Prec@(1,5) (93.8%, 99.8%)
06/27 07:31:56午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [98][350/391]	Step 77418	Loss 0.1992	Prec@(1,5) (93.8%, 99.8%)
06/27 07:31:57午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [98][390/391]	Step 77418	Loss 0.1991	Prec@(1,5) (93.8%, 99.8%)
06/27 07:31:57午前 finetuneTeacher_trainer.py:216 [INFO] Valid: [ 98/199] Final Prec@1 93.7960%
06/27 07:31:57午前 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 93.9920%
06/27 07:32:01午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [99][50/781]	Step 77468	lr 0.01319	Loss 0.3847 (0.2321)	Prec@(1,5) (92.6%, 99.8%)	
06/27 07:32:04午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [99][100/781]	Step 77518	lr 0.01319	Loss 0.1737 (0.2325)	Prec@(1,5) (92.7%, 99.8%)	
06/27 07:32:07午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [99][150/781]	Step 77568	lr 0.01319	Loss 0.0991 (0.2386)	Prec@(1,5) (92.7%, 99.8%)	
06/27 07:32:10午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [99][200/781]	Step 77618	lr 0.01319	Loss 0.3092 (0.2474)	Prec@(1,5) (92.4%, 99.7%)	
06/27 07:32:13午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [99][250/781]	Step 77668	lr 0.01319	Loss 0.2974 (0.2486)	Prec@(1,5) (92.4%, 99.7%)	
06/27 07:32:16午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [99][300/781]	Step 77718	lr 0.01319	Loss 0.1825 (0.2548)	Prec@(1,5) (92.2%, 99.7%)	
06/27 07:32:19午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [99][350/781]	Step 77768	lr 0.01319	Loss 0.2737 (0.2619)	Prec@(1,5) (92.0%, 99.7%)	
06/27 07:32:22午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [99][400/781]	Step 77818	lr 0.01319	Loss 0.2573 (0.2648)	Prec@(1,5) (91.8%, 99.6%)	
06/27 07:32:25午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [99][450/781]	Step 77868	lr 0.01319	Loss 0.1921 (0.2692)	Prec@(1,5) (91.7%, 99.6%)	
06/27 07:32:28午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [99][500/781]	Step 77918	lr 0.01319	Loss 0.2812 (0.2724)	Prec@(1,5) (91.5%, 99.6%)	
06/27 07:32:31午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [99][550/781]	Step 77968	lr 0.01319	Loss 0.3995 (0.2765)	Prec@(1,5) (91.3%, 99.6%)	
06/27 07:32:34午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [99][600/781]	Step 78018	lr 0.01319	Loss 0.3276 (0.2796)	Prec@(1,5) (91.2%, 99.6%)	
06/27 07:32:37午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [99][650/781]	Step 78068	lr 0.01319	Loss 0.5752 (0.2850)	Prec@(1,5) (91.0%, 99.6%)	
06/27 07:32:40午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [99][700/781]	Step 78118	lr 0.01319	Loss 0.4424 (0.2871)	Prec@(1,5) (91.0%, 99.6%)	
06/27 07:32:43午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [99][750/781]	Step 78168	lr 0.01319	Loss 0.4324 (0.2910)	Prec@(1,5) (90.8%, 99.6%)	
06/27 07:32:45午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [99][781/781]	Step 78199	lr 0.01319	Loss 0.3226 (0.2943)	Prec@(1,5) (90.7%, 99.6%)	
06/27 07:32:45午前 finetuneTeacher_trainer.py:181 [INFO] Train: [ 99/199] Final Prec@1 90.7200%
06/27 07:32:46午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [99][50/391]	Step 78200	Loss 0.1891	Prec@(1,5) (94.2%, 99.8%)
06/27 07:32:47午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [99][100/391]	Step 78200	Loss 0.1966	Prec@(1,5) (94.1%, 99.8%)
06/27 07:32:47午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [99][150/391]	Step 78200	Loss 0.1944	Prec@(1,5) (94.2%, 99.8%)
06/27 07:32:48午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [99][200/391]	Step 78200	Loss 0.1963	Prec@(1,5) (94.1%, 99.8%)
06/27 07:32:49午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [99][250/391]	Step 78200	Loss 0.1961	Prec@(1,5) (94.0%, 99.8%)
06/27 07:32:49午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [99][300/391]	Step 78200	Loss 0.2001	Prec@(1,5) (93.8%, 99.8%)
06/27 07:32:50午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [99][350/391]	Step 78200	Loss 0.1994	Prec@(1,5) (93.9%, 99.8%)
06/27 07:32:50午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [99][390/391]	Step 78200	Loss 0.1997	Prec@(1,5) (93.9%, 99.8%)
06/27 07:32:51午前 finetuneTeacher_trainer.py:216 [INFO] Valid: [ 99/199] Final Prec@1 93.8840%
06/27 07:32:51午前 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 93.9920%
06/27 07:32:54午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [100][50/781]	Step 78250	lr 0.013	Loss 0.2158 (0.2482)	Prec@(1,5) (92.1%, 99.7%)	
06/27 07:32:58午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [100][100/781]	Step 78300	lr 0.013	Loss 0.2411 (0.2511)	Prec@(1,5) (92.3%, 99.8%)	
06/27 07:33:01午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [100][150/781]	Step 78350	lr 0.013	Loss 0.5424 (0.2487)	Prec@(1,5) (92.3%, 99.8%)	
06/27 07:33:04午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [100][200/781]	Step 78400	lr 0.013	Loss 0.2399 (0.2478)	Prec@(1,5) (92.2%, 99.8%)	
06/27 07:33:07午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [100][250/781]	Step 78450	lr 0.013	Loss 0.2930 (0.2463)	Prec@(1,5) (92.4%, 99.8%)	
06/27 07:33:10午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [100][300/781]	Step 78500	lr 0.013	Loss 0.2991 (0.2504)	Prec@(1,5) (92.3%, 99.7%)	
06/27 07:33:13午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [100][350/781]	Step 78550	lr 0.013	Loss 0.2292 (0.2531)	Prec@(1,5) (92.1%, 99.7%)	
06/27 07:33:16午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [100][400/781]	Step 78600	lr 0.013	Loss 0.3081 (0.2556)	Prec@(1,5) (92.1%, 99.7%)	
06/27 07:33:19午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [100][450/781]	Step 78650	lr 0.013	Loss 0.3838 (0.2594)	Prec@(1,5) (91.9%, 99.7%)	
06/27 07:33:22午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [100][500/781]	Step 78700	lr 0.013	Loss 0.2570 (0.2639)	Prec@(1,5) (91.8%, 99.7%)	
06/27 07:33:25午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [100][550/781]	Step 78750	lr 0.013	Loss 0.1768 (0.2688)	Prec@(1,5) (91.6%, 99.7%)	
06/27 07:33:28午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [100][600/781]	Step 78800	lr 0.013	Loss 0.2020 (0.2717)	Prec@(1,5) (91.6%, 99.7%)	
06/27 07:33:31午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [100][650/781]	Step 78850	lr 0.013	Loss 0.2875 (0.2758)	Prec@(1,5) (91.4%, 99.7%)	
06/27 07:33:34午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [100][700/781]	Step 78900	lr 0.013	Loss 0.5231 (0.2798)	Prec@(1,5) (91.3%, 99.6%)	
06/27 07:33:36午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [100][750/781]	Step 78950	lr 0.013	Loss 0.3252 (0.2833)	Prec@(1,5) (91.2%, 99.6%)	
06/27 07:33:38午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [100][781/781]	Step 78981	lr 0.013	Loss 0.2831 (0.2843)	Prec@(1,5) (91.1%, 99.6%)	
06/27 07:33:38午前 finetuneTeacher_trainer.py:181 [INFO] Train: [100/199] Final Prec@1 91.1460%
06/27 07:33:39午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [100][50/391]	Step 78982	Loss 0.2102	Prec@(1,5) (93.3%, 99.7%)
06/27 07:33:40午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [100][100/391]	Step 78982	Loss 0.2037	Prec@(1,5) (93.6%, 99.8%)
06/27 07:33:40午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [100][150/391]	Step 78982	Loss 0.2033	Prec@(1,5) (93.6%, 99.8%)
06/27 07:33:41午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [100][200/391]	Step 78982	Loss 0.2033	Prec@(1,5) (93.7%, 99.8%)
06/27 07:33:42午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [100][250/391]	Step 78982	Loss 0.2018	Prec@(1,5) (93.8%, 99.7%)
06/27 07:33:42午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [100][300/391]	Step 78982	Loss 0.1982	Prec@(1,5) (94.0%, 99.8%)
06/27 07:33:43午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [100][350/391]	Step 78982	Loss 0.1983	Prec@(1,5) (94.0%, 99.8%)
06/27 07:33:44午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [100][390/391]	Step 78982	Loss 0.1980	Prec@(1,5) (94.0%, 99.8%)
06/27 07:33:44午前 finetuneTeacher_trainer.py:216 [INFO] Valid: [100/199] Final Prec@1 93.9840%
06/27 07:33:44午前 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 93.9920%
06/27 07:33:48午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [101][50/781]	Step 79032	lr 0.01281	Loss 0.2508 (0.2302)	Prec@(1,5) (92.7%, 99.9%)	
06/27 07:33:51午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [101][100/781]	Step 79082	lr 0.01281	Loss 0.2500 (0.2450)	Prec@(1,5) (92.4%, 99.8%)	
06/27 07:33:54午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [101][150/781]	Step 79132	lr 0.01281	Loss 0.1541 (0.2457)	Prec@(1,5) (92.4%, 99.7%)	
06/27 07:33:57午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [101][200/781]	Step 79182	lr 0.01281	Loss 0.1903 (0.2465)	Prec@(1,5) (92.4%, 99.7%)	
06/27 07:34:00午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [101][250/781]	Step 79232	lr 0.01281	Loss 0.2946 (0.2478)	Prec@(1,5) (92.4%, 99.7%)	
06/27 07:34:03午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [101][300/781]	Step 79282	lr 0.01281	Loss 0.2749 (0.2514)	Prec@(1,5) (92.2%, 99.7%)	
06/27 07:34:06午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [101][350/781]	Step 79332	lr 0.01281	Loss 0.2557 (0.2527)	Prec@(1,5) (92.1%, 99.7%)	
06/27 07:34:10午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [101][400/781]	Step 79382	lr 0.01281	Loss 0.3315 (0.2553)	Prec@(1,5) (92.0%, 99.7%)	
06/27 07:34:13午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [101][450/781]	Step 79432	lr 0.01281	Loss 0.2977 (0.2563)	Prec@(1,5) (92.0%, 99.7%)	
06/27 07:34:16午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [101][500/781]	Step 79482	lr 0.01281	Loss 0.3162 (0.2593)	Prec@(1,5) (91.9%, 99.7%)	
06/27 07:34:19午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [101][550/781]	Step 79532	lr 0.01281	Loss 0.3709 (0.2648)	Prec@(1,5) (91.6%, 99.7%)	
06/27 07:34:22午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [101][600/781]	Step 79582	lr 0.01281	Loss 0.3546 (0.2684)	Prec@(1,5) (91.5%, 99.6%)	
06/27 07:34:25午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [101][650/781]	Step 79632	lr 0.01281	Loss 0.2233 (0.2716)	Prec@(1,5) (91.4%, 99.6%)	
06/27 07:34:28午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [101][700/781]	Step 79682	lr 0.01281	Loss 0.3229 (0.2757)	Prec@(1,5) (91.3%, 99.6%)	
06/27 07:34:31午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [101][750/781]	Step 79732	lr 0.01281	Loss 0.3142 (0.2775)	Prec@(1,5) (91.3%, 99.6%)	
06/27 07:34:33午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [101][781/781]	Step 79763	lr 0.01281	Loss 0.3525 (0.2787)	Prec@(1,5) (91.2%, 99.6%)	
06/27 07:34:33午前 finetuneTeacher_trainer.py:181 [INFO] Train: [101/199] Final Prec@1 91.2000%
06/27 07:34:34午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [101][50/391]	Step 79764	Loss 0.2008	Prec@(1,5) (93.4%, 99.8%)
06/27 07:34:34午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [101][100/391]	Step 79764	Loss 0.2050	Prec@(1,5) (93.5%, 99.8%)
06/27 07:34:35午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [101][150/391]	Step 79764	Loss 0.2092	Prec@(1,5) (93.2%, 99.8%)
06/27 07:34:36午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [101][200/391]	Step 79764	Loss 0.2066	Prec@(1,5) (93.4%, 99.8%)
06/27 07:34:36午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [101][250/391]	Step 79764	Loss 0.2055	Prec@(1,5) (93.6%, 99.8%)
06/27 07:34:37午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [101][300/391]	Step 79764	Loss 0.2054	Prec@(1,5) (93.6%, 99.8%)
06/27 07:34:38午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [101][350/391]	Step 79764	Loss 0.2047	Prec@(1,5) (93.6%, 99.8%)
06/27 07:34:38午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [101][390/391]	Step 79764	Loss 0.2031	Prec@(1,5) (93.7%, 99.8%)
06/27 07:34:38午前 finetuneTeacher_trainer.py:216 [INFO] Valid: [101/199] Final Prec@1 93.7120%
06/27 07:34:38午前 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 93.9920%
06/27 07:34:42午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [102][50/781]	Step 79814	lr 0.01262	Loss 0.1703 (0.2378)	Prec@(1,5) (92.2%, 99.7%)	
06/27 07:34:45午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [102][100/781]	Step 79864	lr 0.01262	Loss 0.2599 (0.2321)	Prec@(1,5) (92.5%, 99.8%)	
06/27 07:34:48午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [102][150/781]	Step 79914	lr 0.01262	Loss 0.2159 (0.2346)	Prec@(1,5) (92.4%, 99.8%)	
06/27 07:34:51午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [102][200/781]	Step 79964	lr 0.01262	Loss 0.1977 (0.2407)	Prec@(1,5) (92.3%, 99.8%)	
06/27 07:34:55午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [102][250/781]	Step 80014	lr 0.01262	Loss 0.2631 (0.2436)	Prec@(1,5) (92.4%, 99.7%)	
06/27 07:34:58午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [102][300/781]	Step 80064	lr 0.01262	Loss 0.3627 (0.2453)	Prec@(1,5) (92.4%, 99.7%)	
06/27 07:35:01午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [102][350/781]	Step 80114	lr 0.01262	Loss 0.3419 (0.2475)	Prec@(1,5) (92.2%, 99.7%)	
06/27 07:35:04午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [102][400/781]	Step 80164	lr 0.01262	Loss 0.1629 (0.2507)	Prec@(1,5) (92.2%, 99.7%)	
06/27 07:35:07午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [102][450/781]	Step 80214	lr 0.01262	Loss 0.2477 (0.2511)	Prec@(1,5) (92.2%, 99.7%)	
06/27 07:35:10午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [102][500/781]	Step 80264	lr 0.01262	Loss 0.3288 (0.2530)	Prec@(1,5) (92.1%, 99.7%)	
06/27 07:35:13午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [102][550/781]	Step 80314	lr 0.01262	Loss 0.2353 (0.2567)	Prec@(1,5) (92.0%, 99.7%)	
06/27 07:35:16午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [102][600/781]	Step 80364	lr 0.01262	Loss 0.2745 (0.2594)	Prec@(1,5) (91.9%, 99.7%)	
06/27 07:35:20午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [102][650/781]	Step 80414	lr 0.01262	Loss 0.2388 (0.2630)	Prec@(1,5) (91.8%, 99.7%)	
06/27 07:35:23午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [102][700/781]	Step 80464	lr 0.01262	Loss 0.2550 (0.2644)	Prec@(1,5) (91.7%, 99.7%)	
06/27 07:35:26午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [102][750/781]	Step 80514	lr 0.01262	Loss 0.3076 (0.2673)	Prec@(1,5) (91.6%, 99.7%)	
