06/26 09:27:25PM parser.py:28 [INFO] 
06/26 09:27:25PM parser.py:29 [INFO] Parameters:
06/26 09:27:25PM parser.py:31 [INFO] BATCH_SIZE=64
06/26 09:27:25PM parser.py:31 [INFO] CUTOUT_LENGTH=0
06/26 09:27:25PM parser.py:31 [INFO] DATA_PATH=../data/
06/26 09:27:25PM parser.py:31 [INFO] DATASET=cifar10
06/26 09:27:25PM parser.py:31 [INFO] EPOCHS=50
06/26 09:27:25PM parser.py:31 [INFO] EXP_NAME=E50-20240626-212725
06/26 09:27:25PM parser.py:31 [INFO] GPUS=[0]
06/26 09:27:25PM parser.py:31 [INFO] LOCAL_RANK=0
06/26 09:27:25PM parser.py:31 [INFO] LOGGER=<Logger H-DAS (INFO)>
06/26 09:27:25PM parser.py:31 [INFO] MODEL_NAME=densenet161
06/26 09:27:25PM parser.py:31 [INFO] NAME=FINETUNE
06/26 09:27:25PM parser.py:31 [INFO] PATH=results/teacher/cifar10/densenet161/FINETUNE/E50-20240626-212725
06/26 09:27:25PM parser.py:31 [INFO] PLOT_PATH=results/teacher/cifar10/densenet161/FINETUNE/E50-20240626-212725/plots
06/26 09:27:25PM parser.py:31 [INFO] PRINT_FREQ=50
06/26 09:27:25PM parser.py:31 [INFO] RESUME_PATH=None
06/26 09:27:25PM parser.py:31 [INFO] SAVE=E50
06/26 09:27:25PM parser.py:31 [INFO] SEED=0
06/26 09:27:25PM parser.py:31 [INFO] TRAIN_PORTION=1.0
06/26 09:27:25PM parser.py:31 [INFO] W_GRAD_CLIP=5.0
06/26 09:27:25PM parser.py:31 [INFO] W_LR=0.025
06/26 09:27:25PM parser.py:31 [INFO] W_LR_MIN=0.001
06/26 09:27:25PM parser.py:31 [INFO] W_MOMENTUM=0.9
06/26 09:27:25PM parser.py:31 [INFO] W_WEIGHT_DECAY=0.0003
06/26 09:27:25PM parser.py:31 [INFO] WORKERS=4
06/26 09:27:25PM parser.py:32 [INFO] 
06/26 09:27:31PM finetuneTeacher_trainer.py:109 [INFO] --> No loaded checkpoint!
06/26 09:27:37PM finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [0][50/781]	Step 50	lr 0.025	Loss 1.1874 (1.8977)	Prec@(1,5) (38.2%, 81.8%)	
06/26 10:00:17午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [25][750/781]	Step 20300	lr 0.013	Loss 0.2110 (0.2306)	Prec@(1,5) (91.9%, 99.9%)	
06/26 10:00:19午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [25][781/781]	Step 20331	lr 0.013	Loss 0.2012 (0.2309)	Prec@(1,5) (91.9%, 99.9%)	
06/26 10:00:19午後 finetuneTeacher_trainer.py:181 [INFO] Train: [ 25/49] Final Prec@1 91.8880%
06/26 10:00:21午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [25][50/391]	Step 20332	Loss 0.1952	Prec@(1,5) (93.4%, 100.0%)
06/26 10:00:23午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [25][100/391]	Step 20332	Loss 0.2027	Prec@(1,5) (93.1%, 99.9%)
06/26 10:00:25午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [25][150/391]	Step 20332	Loss 0.2015	Prec@(1,5) (93.1%, 99.9%)
06/26 10:00:27午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [25][200/391]	Step 20332	Loss 0.2056	Prec@(1,5) (92.9%, 99.9%)
06/26 10:00:29午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [25][250/391]	Step 20332	Loss 0.2078	Prec@(1,5) (92.8%, 99.9%)
06/26 10:00:30午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [25][300/391]	Step 20332	Loss 0.2103	Prec@(1,5) (92.7%, 99.9%)
06/26 10:00:32午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [25][350/391]	Step 20332	Loss 0.2083	Prec@(1,5) (92.7%, 99.9%)
06/26 10:00:34午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [25][390/391]	Step 20332	Loss 0.2084	Prec@(1,5) (92.7%, 99.9%)
06/26 10:00:34午後 finetuneTeacher_trainer.py:216 [INFO] Valid: [ 25/49] Final Prec@1 92.6560%
06/26 10:00:35午後 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 92.6560%
06/26 10:00:39午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [26][50/781]	Step 20382	lr 0.01225	Loss 0.3099 (0.2056)	Prec@(1,5) (92.8%, 99.9%)	
06/26 10:00:43午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [26][100/781]	Step 20432	lr 0.01225	Loss 0.1954 (0.2063)	Prec@(1,5) (92.7%, 99.9%)	
06/26 10:00:47午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [26][150/781]	Step 20482	lr 0.01225	Loss 0.1536 (0.2089)	Prec@(1,5) (92.6%, 99.9%)	
06/26 10:00:51午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [26][200/781]	Step 20532	lr 0.01225	Loss 0.1381 (0.2040)	Prec@(1,5) (92.9%, 99.9%)	
06/26 10:00:55午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [26][250/781]	Step 20582	lr 0.01225	Loss 0.2072 (0.2015)	Prec@(1,5) (92.9%, 99.9%)	
06/26 10:00:59午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [26][300/781]	Step 20632	lr 0.01225	Loss 0.2513 (0.2053)	Prec@(1,5) (92.7%, 99.9%)	
06/26 10:01:03午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [26][350/781]	Step 20682	lr 0.01225	Loss 0.2259 (0.2073)	Prec@(1,5) (92.7%, 99.9%)	
06/26 10:01:07午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [26][400/781]	Step 20732	lr 0.01225	Loss 0.1909 (0.2104)	Prec@(1,5) (92.6%, 99.9%)	
06/26 10:01:11午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [26][450/781]	Step 20782	lr 0.01225	Loss 0.1920 (0.2111)	Prec@(1,5) (92.6%, 99.9%)	
06/26 10:01:15午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [26][500/781]	Step 20832	lr 0.01225	Loss 0.2959 (0.2141)	Prec@(1,5) (92.4%, 99.9%)	
06/26 10:01:19午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [26][550/781]	Step 20882	lr 0.01225	Loss 0.1900 (0.2142)	Prec@(1,5) (92.4%, 99.9%)	
06/26 10:01:23午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [26][600/781]	Step 20932	lr 0.01225	Loss 0.1086 (0.2140)	Prec@(1,5) (92.4%, 99.9%)	
06/26 10:01:27午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [26][650/781]	Step 20982	lr 0.01225	Loss 0.1574 (0.2161)	Prec@(1,5) (92.4%, 99.9%)	
06/26 10:01:30午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [26][700/781]	Step 21032	lr 0.01225	Loss 0.2569 (0.2169)	Prec@(1,5) (92.3%, 99.9%)	
06/26 10:01:34午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [26][750/781]	Step 21082	lr 0.01225	Loss 0.1210 (0.2163)	Prec@(1,5) (92.4%, 99.9%)	
06/26 10:01:36午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [26][781/781]	Step 21113	lr 0.01225	Loss 0.3715 (0.2177)	Prec@(1,5) (92.3%, 99.9%)	
06/26 10:01:37午後 finetuneTeacher_trainer.py:181 [INFO] Train: [ 26/49] Final Prec@1 92.3240%
06/26 10:01:39午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [26][50/391]	Step 21114	Loss 0.1699	Prec@(1,5) (94.2%, 99.8%)
06/26 10:01:41午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [26][100/391]	Step 21114	Loss 0.1706	Prec@(1,5) (94.0%, 99.9%)
06/26 10:01:42午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [26][150/391]	Step 21114	Loss 0.1758	Prec@(1,5) (93.9%, 99.9%)
06/26 10:01:44午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [26][200/391]	Step 21114	Loss 0.1749	Prec@(1,5) (93.8%, 99.9%)
06/26 10:01:46午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [26][250/391]	Step 21114	Loss 0.1749	Prec@(1,5) (93.8%, 99.9%)
06/26 10:01:48午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [26][300/391]	Step 21114	Loss 0.1753	Prec@(1,5) (93.8%, 99.9%)
06/26 10:01:50午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [26][350/391]	Step 21114	Loss 0.1789	Prec@(1,5) (93.7%, 99.9%)
06/26 10:01:51午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [26][390/391]	Step 21114	Loss 0.1791	Prec@(1,5) (93.6%, 99.9%)
06/26 10:01:52午後 finetuneTeacher_trainer.py:216 [INFO] Valid: [ 26/49] Final Prec@1 93.6280%
06/26 10:01:52午後 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 93.6280%
06/26 10:01:57午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [27][50/781]	Step 21164	lr 0.0115	Loss 0.2100 (0.1833)	Prec@(1,5) (94.1%, 99.9%)	
06/26 10:02:01午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [27][100/781]	Step 21214	lr 0.0115	Loss 0.2089 (0.1803)	Prec@(1,5) (93.7%, 99.9%)	
06/26 10:02:05午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [27][150/781]	Step 21264	lr 0.0115	Loss 0.1032 (0.1896)	Prec@(1,5) (93.4%, 99.9%)	
06/26 10:02:09午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [27][200/781]	Step 21314	lr 0.0115	Loss 0.1788 (0.1900)	Prec@(1,5) (93.4%, 99.9%)	
06/26 10:02:13午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [27][250/781]	Step 21364	lr 0.0115	Loss 0.3912 (0.1911)	Prec@(1,5) (93.4%, 99.9%)	
06/26 10:02:18午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [27][300/781]	Step 21414	lr 0.0115	Loss 0.3034 (0.1920)	Prec@(1,5) (93.4%, 99.9%)	
06/26 10:02:22午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [27][350/781]	Step 21464	lr 0.0115	Loss 0.1645 (0.1940)	Prec@(1,5) (93.3%, 99.9%)	
06/26 10:02:26午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [27][400/781]	Step 21514	lr 0.0115	Loss 0.4009 (0.1938)	Prec@(1,5) (93.3%, 99.9%)	
06/26 10:02:30午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [27][450/781]	Step 21564	lr 0.0115	Loss 0.1412 (0.1953)	Prec@(1,5) (93.2%, 99.9%)	
06/26 10:02:34午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [27][500/781]	Step 21614	lr 0.0115	Loss 0.0347 (0.1960)	Prec@(1,5) (93.2%, 99.9%)	
06/26 10:02:38午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [27][550/781]	Step 21664	lr 0.0115	Loss 0.2028 (0.1979)	Prec@(1,5) (93.1%, 99.9%)	
06/26 10:02:42午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [27][600/781]	Step 21714	lr 0.0115	Loss 0.2403 (0.1987)	Prec@(1,5) (93.1%, 99.9%)	
06/26 10:02:46午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [27][650/781]	Step 21764	lr 0.0115	Loss 0.2421 (0.2011)	Prec@(1,5) (93.0%, 99.9%)	
06/26 10:02:50午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [27][700/781]	Step 21814	lr 0.0115	Loss 0.2072 (0.2030)	Prec@(1,5) (92.9%, 99.9%)	
06/26 10:02:54午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [27][750/781]	Step 21864	lr 0.0115	Loss 0.1240 (0.2036)	Prec@(1,5) (92.8%, 99.9%)	
06/26 10:02:56午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [27][781/781]	Step 21895	lr 0.0115	Loss 0.1556 (0.2047)	Prec@(1,5) (92.8%, 99.9%)	
06/26 10:02:56午後 finetuneTeacher_trainer.py:181 [INFO] Train: [ 27/49] Final Prec@1 92.7920%
06/26 10:02:58午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [27][50/391]	Step 21896	Loss 0.1438	Prec@(1,5) (94.9%, 100.0%)
06/26 10:03:00午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [27][100/391]	Step 21896	Loss 0.1578	Prec@(1,5) (94.4%, 99.9%)
06/26 10:03:02午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [27][150/391]	Step 21896	Loss 0.1539	Prec@(1,5) (94.7%, 100.0%)
06/26 10:03:04午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [27][200/391]	Step 21896	Loss 0.1570	Prec@(1,5) (94.6%, 100.0%)
06/26 10:03:06午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [27][250/391]	Step 21896	Loss 0.1585	Prec@(1,5) (94.6%, 100.0%)
06/26 10:03:08午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [27][300/391]	Step 21896	Loss 0.1577	Prec@(1,5) (94.6%, 100.0%)
06/26 10:03:10午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [27][350/391]	Step 21896	Loss 0.1594	Prec@(1,5) (94.5%, 100.0%)
06/26 10:03:11午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [27][390/391]	Step 21896	Loss 0.1594	Prec@(1,5) (94.5%, 100.0%)
06/26 10:03:11午後 finetuneTeacher_trainer.py:216 [INFO] Valid: [ 27/49] Final Prec@1 94.4920%
06/26 10:03:12午後 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 94.4920%
06/26 10:03:17午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [28][50/781]	Step 21946	lr 0.01075	Loss 0.2989 (0.1771)	Prec@(1,5) (94.0%, 100.0%)	
06/26 10:03:21午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [28][100/781]	Step 21996	lr 0.01075	Loss 0.1095 (0.1782)	Prec@(1,5) (93.8%, 100.0%)	
06/26 10:03:24午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [28][150/781]	Step 22046	lr 0.01075	Loss 0.2171 (0.1780)	Prec@(1,5) (93.7%, 100.0%)	
06/26 10:03:28午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [28][200/781]	Step 22096	lr 0.01075	Loss 0.1953 (0.1763)	Prec@(1,5) (93.8%, 100.0%)	
06/26 10:03:32午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [28][250/781]	Step 22146	lr 0.01075	Loss 0.3514 (0.1784)	Prec@(1,5) (93.7%, 100.0%)	
06/26 10:03:36午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [28][300/781]	Step 22196	lr 0.01075	Loss 0.1777 (0.1801)	Prec@(1,5) (93.7%, 100.0%)	
06/26 10:03:40午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [28][350/781]	Step 22246	lr 0.01075	Loss 0.1864 (0.1813)	Prec@(1,5) (93.7%, 100.0%)	
06/26 10:03:44午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [28][400/781]	Step 22296	lr 0.01075	Loss 0.2048 (0.1851)	Prec@(1,5) (93.6%, 99.9%)	
06/26 10:03:48午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [28][450/781]	Step 22346	lr 0.01075	Loss 0.1901 (0.1886)	Prec@(1,5) (93.5%, 99.9%)	
06/26 10:03:52午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [28][500/781]	Step 22396	lr 0.01075	Loss 0.0726 (0.1870)	Prec@(1,5) (93.5%, 99.9%)	
06/26 10:03:55午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [28][550/781]	Step 22446	lr 0.01075	Loss 0.2027 (0.1862)	Prec@(1,5) (93.5%, 99.9%)	
06/26 10:03:59午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [28][600/781]	Step 22496	lr 0.01075	Loss 0.1880 (0.1853)	Prec@(1,5) (93.4%, 99.9%)	
06/26 10:04:03午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [28][650/781]	Step 22546	lr 0.01075	Loss 0.0674 (0.1861)	Prec@(1,5) (93.4%, 99.9%)	
06/26 10:04:07午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [28][700/781]	Step 22596	lr 0.01075	Loss 0.1269 (0.1874)	Prec@(1,5) (93.4%, 99.9%)	
06/26 10:04:11午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [28][750/781]	Step 22646	lr 0.01075	Loss 0.2994 (0.1881)	Prec@(1,5) (93.3%, 99.9%)	
06/26 10:04:13午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [28][781/781]	Step 22677	lr 0.01075	Loss 0.1618 (0.1875)	Prec@(1,5) (93.3%, 99.9%)	
06/26 10:04:13午後 finetuneTeacher_trainer.py:181 [INFO] Train: [ 28/49] Final Prec@1 93.3080%
06/26 10:04:15午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [28][50/391]	Step 22678	Loss 0.1457	Prec@(1,5) (94.9%, 100.0%)
06/26 10:04:17午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [28][100/391]	Step 22678	Loss 0.1444	Prec@(1,5) (95.0%, 100.0%)
06/26 10:04:19午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [28][150/391]	Step 22678	Loss 0.1391	Prec@(1,5) (95.2%, 100.0%)
06/26 10:04:21午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [28][200/391]	Step 22678	Loss 0.1400	Prec@(1,5) (95.1%, 100.0%)
06/26 10:04:23午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [28][250/391]	Step 22678	Loss 0.1405	Prec@(1,5) (95.1%, 100.0%)
06/26 10:04:25午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [28][300/391]	Step 22678	Loss 0.1407	Prec@(1,5) (95.1%, 100.0%)
06/26 10:04:27午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [28][350/391]	Step 22678	Loss 0.1397	Prec@(1,5) (95.2%, 100.0%)
06/26 10:04:29午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [28][390/391]	Step 22678	Loss 0.1388	Prec@(1,5) (95.2%, 100.0%)
06/26 10:04:29午後 finetuneTeacher_trainer.py:216 [INFO] Valid: [ 28/49] Final Prec@1 95.2200%
06/26 10:04:30午後 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 95.2200%
06/26 10:04:34午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [29][50/781]	Step 22728	lr 0.01002	Loss 0.1999 (0.1748)	Prec@(1,5) (93.6%, 99.9%)	
06/26 10:04:39午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [29][100/781]	Step 22778	lr 0.01002	Loss 0.2454 (0.1720)	Prec@(1,5) (93.8%, 99.9%)	
06/26 10:04:43午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [29][150/781]	Step 22828	lr 0.01002	Loss 0.1364 (0.1685)	Prec@(1,5) (93.9%, 99.9%)	
06/26 10:04:47午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [29][200/781]	Step 22878	lr 0.01002	Loss 0.1221 (0.1718)	Prec@(1,5) (93.9%, 99.9%)	
06/26 10:04:51午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [29][250/781]	Step 22928	lr 0.01002	Loss 0.2485 (0.1724)	Prec@(1,5) (93.8%, 99.9%)	
06/26 10:04:55午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [29][300/781]	Step 22978	lr 0.01002	Loss 0.1815 (0.1702)	Prec@(1,5) (93.9%, 99.9%)	
06/26 10:04:59午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [29][350/781]	Step 23028	lr 0.01002	Loss 0.1945 (0.1720)	Prec@(1,5) (93.8%, 99.9%)	
06/26 10:05:04午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [29][400/781]	Step 23078	lr 0.01002	Loss 0.1107 (0.1720)	Prec@(1,5) (93.8%, 99.9%)	
06/26 10:05:08午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [29][450/781]	Step 23128	lr 0.01002	Loss 0.1258 (0.1704)	Prec@(1,5) (93.9%, 99.9%)	
06/26 10:05:12午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [29][500/781]	Step 23178	lr 0.01002	Loss 0.3428 (0.1695)	Prec@(1,5) (93.9%, 99.9%)	
06/26 10:05:15午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [29][550/781]	Step 23228	lr 0.01002	Loss 0.0896 (0.1697)	Prec@(1,5) (93.9%, 99.9%)	
06/26 10:05:19午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [29][600/781]	Step 23278	lr 0.01002	Loss 0.0973 (0.1711)	Prec@(1,5) (93.8%, 99.9%)	
06/26 10:05:24午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [29][650/781]	Step 23328	lr 0.01002	Loss 0.1947 (0.1718)	Prec@(1,5) (93.8%, 99.9%)	
06/26 10:05:27午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [29][700/781]	Step 23378	lr 0.01002	Loss 0.1631 (0.1720)	Prec@(1,5) (93.8%, 99.9%)	
06/26 10:05:31午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [29][750/781]	Step 23428	lr 0.01002	Loss 0.1214 (0.1731)	Prec@(1,5) (93.8%, 99.9%)	
06/26 10:05:33午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [29][781/781]	Step 23459	lr 0.01002	Loss 0.1396 (0.1740)	Prec@(1,5) (93.7%, 99.9%)	
06/26 10:05:34午後 finetuneTeacher_trainer.py:181 [INFO] Train: [ 29/49] Final Prec@1 93.7420%
06/26 10:05:36午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [29][50/391]	Step 23460	Loss 0.1700	Prec@(1,5) (93.8%, 99.9%)
06/26 10:05:38午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [29][100/391]	Step 23460	Loss 0.1729	Prec@(1,5) (94.0%, 99.9%)
06/26 10:05:40午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [29][150/391]	Step 23460	Loss 0.1692	Prec@(1,5) (94.1%, 99.9%)
06/26 10:05:42午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [29][200/391]	Step 23460	Loss 0.1653	Prec@(1,5) (94.2%, 99.9%)
06/26 10:05:43午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [29][250/391]	Step 23460	Loss 0.1636	Prec@(1,5) (94.3%, 99.9%)
06/26 10:05:45午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [29][300/391]	Step 23460	Loss 0.1640	Prec@(1,5) (94.3%, 99.9%)
06/26 10:05:47午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [29][350/391]	Step 23460	Loss 0.1625	Prec@(1,5) (94.3%, 99.9%)
06/26 10:05:49午後 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [29][390/391]	Step 23460	Loss 0.1608	Prec@(1,5) (94.3%, 100.0%)
06/26 10:05:49午後 finetuneTeacher_trainer.py:216 [INFO] Valid: [ 29/49] Final Prec@1 94.2840%
06/26 10:05:49午後 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 95.2200%
06/26 10:05:54午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [30][50/781]	Step 23510	lr 0.00929	Loss 0.2157 (0.1770)	Prec@(1,5) (94.0%, 100.0%)	
06/26 10:05:58午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [30][100/781]	Step 23560	lr 0.00929	Loss 0.1240 (0.1656)	Prec@(1,5) (94.5%, 100.0%)	
06/26 10:06:02午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [30][150/781]	Step 23610	lr 0.00929	Loss 0.2751 (0.1598)	Prec@(1,5) (94.6%, 100.0%)	
06/26 10:06:06午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [30][200/781]	Step 23660	lr 0.00929	Loss 0.1791 (0.1592)	Prec@(1,5) (94.5%, 100.0%)	
06/26 10:06:10午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [30][250/781]	Step 23710	lr 0.00929	Loss 0.2212 (0.1579)	Prec@(1,5) (94.5%, 100.0%)	
06/26 10:06:14午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [30][300/781]	Step 23760	lr 0.00929	Loss 0.1542 (0.1555)	Prec@(1,5) (94.6%, 100.0%)	
06/26 10:06:18午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [30][350/781]	Step 23810	lr 0.00929	Loss 0.2604 (0.1590)	Prec@(1,5) (94.5%, 100.0%)	
06/26 10:06:22午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [30][400/781]	Step 23860	lr 0.00929	Loss 0.2195 (0.1589)	Prec@(1,5) (94.5%, 99.9%)	
06/26 10:06:26午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [30][450/781]	Step 23910	lr 0.00929	Loss 0.1385 (0.1587)	Prec@(1,5) (94.5%, 99.9%)	
06/26 10:06:29午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [30][500/781]	Step 23960	lr 0.00929	Loss 0.1078 (0.1591)	Prec@(1,5) (94.5%, 100.0%)	
06/26 10:06:33午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [30][550/781]	Step 24010	lr 0.00929	Loss 0.3846 (0.1590)	Prec@(1,5) (94.5%, 100.0%)	
06/26 10:06:37午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [30][600/781]	Step 24060	lr 0.00929	Loss 0.2119 (0.1587)	Prec@(1,5) (94.5%, 100.0%)	
06/26 10:06:41午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [30][650/781]	Step 24110	lr 0.00929	Loss 0.1359 (0.1608)	Prec@(1,5) (94.4%, 100.0%)	
06/26 10:06:45午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [30][700/781]	Step 24160	lr 0.00929	Loss 0.1799 (0.1622)	Prec@(1,5) (94.3%, 100.0%)	
06/26 10:06:49午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [30][750/781]	Step 24210	lr 0.00929	Loss 0.1692 (0.1631)	Prec@(1,5) (94.2%, 100.0%)	
06/26 10:06:51午後 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [30][781/781]	Step 24241	lr 0.00929	Loss 0.2194 (0.1630)	Prec@(1,5) (94.2%, 100.0%)	
06/26 10:06:51午後 finetuneTeacher_trainer.py:181 [INFO] Train: [ 30/49] Final Prec@1 94.2320%
