06/27 08:44:02AM parser.py:28 [INFO] 
06/27 08:44:02AM parser.py:29 [INFO] Parameters:
06/27 08:44:02AM parser.py:31 [INFO] BATCH_SIZE=64
06/27 08:44:02AM parser.py:31 [INFO] CUTOUT_LENGTH=0
06/27 08:44:02AM parser.py:31 [INFO] DATA_PATH=../data/
06/27 08:44:02AM parser.py:31 [INFO] DATASET=cifar100
06/27 08:44:02AM parser.py:31 [INFO] EPOCHS=100
06/27 08:44:02AM parser.py:31 [INFO] EXP_NAME=E100-20240627-084402
06/27 08:44:02AM parser.py:31 [INFO] GPUS=[0]
06/27 08:44:02AM parser.py:31 [INFO] LOCAL_RANK=0
06/27 08:44:02AM parser.py:31 [INFO] LOGGER=<Logger H-DAS (INFO)>
06/27 08:44:02AM parser.py:31 [INFO] MODEL_NAME=tf_efficientnetv2_m
06/27 08:44:02AM parser.py:31 [INFO] NAME=FINETUNE
06/27 08:44:02AM parser.py:31 [INFO] PATH=results/teacher/cifar100/tf_efficientnetv2_m/FINETUNE/E100-20240627-084402
06/27 08:44:02AM parser.py:31 [INFO] PLOT_PATH=results/teacher/cifar100/tf_efficientnetv2_m/FINETUNE/E100-20240627-084402/plots
06/27 08:44:02AM parser.py:31 [INFO] PRINT_FREQ=50
06/27 08:44:02AM parser.py:31 [INFO] RESUME_PATH=None
06/27 08:44:02AM parser.py:31 [INFO] SAVE=E100
06/27 08:44:02AM parser.py:31 [INFO] SEED=0
06/27 08:44:02AM parser.py:31 [INFO] TRAIN_PORTION=1.0
06/27 08:44:02AM parser.py:31 [INFO] W_GRAD_CLIP=5.0
06/27 08:44:02AM parser.py:31 [INFO] W_LR=0.025
06/27 08:44:02AM parser.py:31 [INFO] W_LR_MIN=0.001
06/27 08:44:02AM parser.py:31 [INFO] W_MOMENTUM=0.9
06/27 08:44:02AM parser.py:31 [INFO] W_WEIGHT_DECAY=0.0003
06/27 08:44:02AM parser.py:31 [INFO] WORKERS=4
06/27 08:44:02AM parser.py:32 [INFO] 
06/27 08:44:09AM finetuneTeacher_trainer.py:109 [INFO] --> No loaded checkpoint!
06/27 08:44:17AM finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [0][50/781]	Step 50	lr 0.025	Loss 4.5152 (5.7181)	Prec@(1,5) (1.7%, 6.9%)	
06/27 09:56:46午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [51][150/781]	Step 40032	lr 0.01262	Loss 0.6886 (0.7258)	Prec@(1,5) (77.3%, 96.7%)	
06/27 09:56:51午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [51][200/781]	Step 40082	lr 0.01262	Loss 0.4884 (0.7242)	Prec@(1,5) (77.4%, 96.7%)	
06/27 09:56:56午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [51][250/781]	Step 40132	lr 0.01262	Loss 0.6997 (0.7301)	Prec@(1,5) (77.1%, 96.7%)	
06/27 09:57:00午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [51][300/781]	Step 40182	lr 0.01262	Loss 0.9332 (0.7295)	Prec@(1,5) (77.3%, 96.7%)	
06/27 09:57:05午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [51][350/781]	Step 40232	lr 0.01262	Loss 0.4488 (0.7315)	Prec@(1,5) (77.1%, 96.7%)	
06/27 09:57:10午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [51][400/781]	Step 40282	lr 0.01262	Loss 0.8487 (0.7398)	Prec@(1,5) (77.0%, 96.6%)	
06/27 09:57:15午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [51][450/781]	Step 40332	lr 0.01262	Loss 0.8820 (0.7438)	Prec@(1,5) (76.9%, 96.6%)	
06/27 09:57:20午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [51][500/781]	Step 40382	lr 0.01262	Loss 0.5888 (0.7510)	Prec@(1,5) (76.6%, 96.5%)	
06/27 09:57:24午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [51][550/781]	Step 40432	lr 0.01262	Loss 0.6193 (0.7546)	Prec@(1,5) (76.6%, 96.4%)	
06/27 09:57:29午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [51][600/781]	Step 40482	lr 0.01262	Loss 0.7947 (0.7586)	Prec@(1,5) (76.5%, 96.4%)	
06/27 09:57:34午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [51][650/781]	Step 40532	lr 0.01262	Loss 0.8076 (0.7607)	Prec@(1,5) (76.4%, 96.3%)	
06/27 09:57:39午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [51][700/781]	Step 40582	lr 0.01262	Loss 0.9074 (0.7608)	Prec@(1,5) (76.4%, 96.4%)	
06/27 09:57:43午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [51][750/781]	Step 40632	lr 0.01262	Loss 0.6461 (0.7652)	Prec@(1,5) (76.3%, 96.3%)	
06/27 09:57:46午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [51][781/781]	Step 40663	lr 0.01262	Loss 0.8383 (0.7670)	Prec@(1,5) (76.3%, 96.3%)	
06/27 09:57:47午前 finetuneTeacher_trainer.py:181 [INFO] Train: [ 51/99] Final Prec@1 76.2620%
06/27 09:57:48午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [51][50/391]	Step 40664	Loss 0.6248	Prec@(1,5) (80.2%, 97.6%)
06/27 09:57:49午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [51][100/391]	Step 40664	Loss 0.6310	Prec@(1,5) (80.2%, 97.4%)
06/27 09:57:51午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [51][150/391]	Step 40664	Loss 0.6478	Prec@(1,5) (79.8%, 97.3%)
06/27 09:57:52午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [51][200/391]	Step 40664	Loss 0.6438	Prec@(1,5) (80.0%, 97.3%)
06/27 09:57:53午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [51][250/391]	Step 40664	Loss 0.6431	Prec@(1,5) (80.1%, 97.3%)
06/27 09:57:55午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [51][300/391]	Step 40664	Loss 0.6405	Prec@(1,5) (80.1%, 97.4%)
06/27 09:57:56午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [51][350/391]	Step 40664	Loss 0.6438	Prec@(1,5) (80.1%, 97.4%)
06/27 09:57:57午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [51][390/391]	Step 40664	Loss 0.6414	Prec@(1,5) (80.3%, 97.4%)
06/27 09:57:57午前 finetuneTeacher_trainer.py:216 [INFO] Valid: [ 51/99] Final Prec@1 80.2960%
06/27 09:57:58午前 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 80.2960%
06/27 09:58:04午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [52][50/781]	Step 40714	lr 0.01225	Loss 0.7813 (0.7329)	Prec@(1,5) (77.7%, 96.1%)	
06/27 09:58:09午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [52][100/781]	Step 40764	lr 0.01225	Loss 0.9683 (0.7130)	Prec@(1,5) (78.1%, 96.6%)	
06/27 09:58:14午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [52][150/781]	Step 40814	lr 0.01225	Loss 0.9100 (0.7040)	Prec@(1,5) (78.5%, 96.7%)	
06/27 09:58:19午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [52][200/781]	Step 40864	lr 0.01225	Loss 0.8688 (0.6888)	Prec@(1,5) (78.9%, 96.9%)	
06/27 09:58:23午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [52][250/781]	Step 40914	lr 0.01225	Loss 0.9508 (0.6969)	Prec@(1,5) (78.6%, 96.9%)	
06/27 09:58:28午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [52][300/781]	Step 40964	lr 0.01225	Loss 0.8749 (0.7023)	Prec@(1,5) (78.4%, 96.8%)	
06/27 09:58:33午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [52][350/781]	Step 41014	lr 0.01225	Loss 0.7766 (0.7092)	Prec@(1,5) (78.3%, 96.8%)	
06/27 09:58:38午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [52][400/781]	Step 41064	lr 0.01225	Loss 0.7757 (0.7147)	Prec@(1,5) (78.2%, 96.6%)	
06/27 09:58:42午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [52][450/781]	Step 41114	lr 0.01225	Loss 0.9119 (0.7196)	Prec@(1,5) (77.9%, 96.6%)	
06/27 09:58:47午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [52][500/781]	Step 41164	lr 0.01225	Loss 0.7311 (0.7247)	Prec@(1,5) (77.7%, 96.6%)	
06/27 09:58:52午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [52][550/781]	Step 41214	lr 0.01225	Loss 0.9283 (0.7316)	Prec@(1,5) (77.5%, 96.5%)	
06/27 09:58:57午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [52][600/781]	Step 41264	lr 0.01225	Loss 0.9191 (0.7319)	Prec@(1,5) (77.5%, 96.5%)	
06/27 09:59:01午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [52][650/781]	Step 41314	lr 0.01225	Loss 0.6129 (0.7342)	Prec@(1,5) (77.4%, 96.5%)	
06/27 09:59:06午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [52][700/781]	Step 41364	lr 0.01225	Loss 0.6442 (0.7407)	Prec@(1,5) (77.2%, 96.5%)	
06/27 09:59:11午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [52][750/781]	Step 41414	lr 0.01225	Loss 0.5650 (0.7431)	Prec@(1,5) (77.1%, 96.4%)	
06/27 09:59:14午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [52][781/781]	Step 41445	lr 0.01225	Loss 0.7711 (0.7447)	Prec@(1,5) (77.0%, 96.4%)	
06/27 09:59:14午前 finetuneTeacher_trainer.py:181 [INFO] Train: [ 52/99] Final Prec@1 77.0440%
06/27 09:59:15午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [52][50/391]	Step 41446	Loss 0.6410	Prec@(1,5) (79.5%, 97.7%)
06/27 09:59:17午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [52][100/391]	Step 41446	Loss 0.6503	Prec@(1,5) (79.6%, 97.5%)
06/27 09:59:18午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [52][150/391]	Step 41446	Loss 0.6362	Prec@(1,5) (80.2%, 97.6%)
06/27 09:59:19午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [52][200/391]	Step 41446	Loss 0.6420	Prec@(1,5) (80.1%, 97.4%)
06/27 09:59:21午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [52][250/391]	Step 41446	Loss 0.6383	Prec@(1,5) (80.1%, 97.5%)
06/27 09:59:22午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [52][300/391]	Step 41446	Loss 0.6471	Prec@(1,5) (79.9%, 97.4%)
06/27 09:59:23午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [52][350/391]	Step 41446	Loss 0.6436	Prec@(1,5) (80.0%, 97.5%)
06/27 09:59:24午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [52][390/391]	Step 41446	Loss 0.6473	Prec@(1,5) (79.9%, 97.4%)
06/27 09:59:25午前 finetuneTeacher_trainer.py:216 [INFO] Valid: [ 52/99] Final Prec@1 79.9040%
06/27 09:59:25午前 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 80.2960%
06/27 09:59:30午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [53][50/781]	Step 41496	lr 0.01187	Loss 0.8114 (0.6857)	Prec@(1,5) (78.7%, 97.3%)	
06/27 09:59:35午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [53][100/781]	Step 41546	lr 0.01187	Loss 0.5046 (0.6691)	Prec@(1,5) (79.1%, 97.0%)	
06/27 09:59:39午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [53][150/781]	Step 41596	lr 0.01187	Loss 0.5621 (0.6645)	Prec@(1,5) (79.0%, 97.1%)	
06/27 09:59:44午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [53][200/781]	Step 41646	lr 0.01187	Loss 0.6576 (0.6756)	Prec@(1,5) (78.8%, 97.0%)	
06/27 09:59:49午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [53][250/781]	Step 41696	lr 0.01187	Loss 0.7724 (0.6878)	Prec@(1,5) (78.4%, 96.9%)	
06/27 09:59:54午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [53][300/781]	Step 41746	lr 0.01187	Loss 0.6711 (0.6943)	Prec@(1,5) (78.4%, 96.8%)	
06/27 09:59:59午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [53][350/781]	Step 41796	lr 0.01187	Loss 0.7353 (0.6966)	Prec@(1,5) (78.4%, 96.8%)	
06/27 10:00:04午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [53][400/781]	Step 41846	lr 0.01187	Loss 0.4956 (0.6975)	Prec@(1,5) (78.4%, 96.8%)	
06/27 10:00:08午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [53][450/781]	Step 41896	lr 0.01187	Loss 0.6872 (0.6963)	Prec@(1,5) (78.6%, 96.8%)	
06/27 10:00:13午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [53][500/781]	Step 41946	lr 0.01187	Loss 0.7532 (0.6984)	Prec@(1,5) (78.5%, 96.8%)	
06/27 10:00:18午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [53][550/781]	Step 41996	lr 0.01187	Loss 0.9987 (0.7071)	Prec@(1,5) (78.3%, 96.7%)	
06/27 10:00:23午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [53][600/781]	Step 42046	lr 0.01187	Loss 0.9740 (0.7133)	Prec@(1,5) (78.1%, 96.7%)	
06/27 10:00:28午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [53][650/781]	Step 42096	lr 0.01187	Loss 0.8232 (0.7180)	Prec@(1,5) (77.8%, 96.7%)	
06/27 10:00:32午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [53][700/781]	Step 42146	lr 0.01187	Loss 0.8354 (0.7233)	Prec@(1,5) (77.7%, 96.6%)	
06/27 10:00:37午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [53][750/781]	Step 42196	lr 0.01187	Loss 0.5664 (0.7257)	Prec@(1,5) (77.6%, 96.6%)	
06/27 10:00:40午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [53][781/781]	Step 42227	lr 0.01187	Loss 0.7828 (0.7270)	Prec@(1,5) (77.6%, 96.6%)	
06/27 10:00:40午前 finetuneTeacher_trainer.py:181 [INFO] Train: [ 53/99] Final Prec@1 77.6080%
06/27 10:00:42午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [53][50/391]	Step 42228	Loss 0.6294	Prec@(1,5) (80.4%, 97.5%)
06/27 10:00:43午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [53][100/391]	Step 42228	Loss 0.6411	Prec@(1,5) (80.0%, 97.3%)
06/27 10:00:44午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [53][150/391]	Step 42228	Loss 0.6382	Prec@(1,5) (80.1%, 97.4%)
06/27 10:00:46午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [53][200/391]	Step 42228	Loss 0.6390	Prec@(1,5) (80.1%, 97.4%)
06/27 10:00:47午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [53][250/391]	Step 42228	Loss 0.6354	Prec@(1,5) (80.2%, 97.4%)
06/27 10:00:48午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [53][300/391]	Step 42228	Loss 0.6323	Prec@(1,5) (80.5%, 97.4%)
06/27 10:00:49午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [53][350/391]	Step 42228	Loss 0.6315	Prec@(1,5) (80.6%, 97.4%)
06/27 10:00:50午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [53][390/391]	Step 42228	Loss 0.6334	Prec@(1,5) (80.5%, 97.4%)
06/27 10:00:50午前 finetuneTeacher_trainer.py:216 [INFO] Valid: [ 53/99] Final Prec@1 80.5160%
06/27 10:00:51午前 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 80.5160%
06/27 10:00:57午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [54][50/781]	Step 42278	lr 0.0115	Loss 0.6065 (0.6824)	Prec@(1,5) (79.0%, 97.3%)	
06/27 10:01:01午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [54][100/781]	Step 42328	lr 0.0115	Loss 0.6769 (0.6793)	Prec@(1,5) (78.6%, 97.1%)	
06/27 10:01:06午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [54][150/781]	Step 42378	lr 0.0115	Loss 0.7054 (0.6849)	Prec@(1,5) (78.8%, 97.0%)	
06/27 10:01:11午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [54][200/781]	Step 42428	lr 0.0115	Loss 0.5848 (0.6871)	Prec@(1,5) (78.9%, 96.9%)	
06/27 10:01:16午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [54][250/781]	Step 42478	lr 0.0115	Loss 0.7796 (0.6858)	Prec@(1,5) (78.9%, 97.0%)	
06/27 10:01:21午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [54][300/781]	Step 42528	lr 0.0115	Loss 0.5164 (0.6899)	Prec@(1,5) (78.7%, 97.0%)	
06/27 10:01:25午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [54][350/781]	Step 42578	lr 0.0115	Loss 0.4775 (0.6935)	Prec@(1,5) (78.4%, 96.9%)	
06/27 10:01:30午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [54][400/781]	Step 42628	lr 0.0115	Loss 0.7002 (0.6972)	Prec@(1,5) (78.2%, 96.9%)	
06/27 10:01:35午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [54][450/781]	Step 42678	lr 0.0115	Loss 0.6609 (0.6989)	Prec@(1,5) (78.2%, 96.9%)	
06/27 10:01:40午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [54][500/781]	Step 42728	lr 0.0115	Loss 0.5192 (0.7031)	Prec@(1,5) (78.1%, 96.8%)	
06/27 10:01:45午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [54][550/781]	Step 42778	lr 0.0115	Loss 0.5973 (0.7052)	Prec@(1,5) (78.1%, 96.7%)	
06/27 10:01:50午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [54][600/781]	Step 42828	lr 0.0115	Loss 0.7811 (0.7034)	Prec@(1,5) (78.2%, 96.8%)	
06/27 10:01:54午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [54][650/781]	Step 42878	lr 0.0115	Loss 0.8076 (0.7065)	Prec@(1,5) (78.1%, 96.7%)	
06/27 10:01:59午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [54][700/781]	Step 42928	lr 0.0115	Loss 0.5977 (0.7067)	Prec@(1,5) (78.0%, 96.7%)	
06/27 10:02:04午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [54][750/781]	Step 42978	lr 0.0115	Loss 0.7262 (0.7106)	Prec@(1,5) (78.0%, 96.7%)	
06/27 10:02:07午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [54][781/781]	Step 43009	lr 0.0115	Loss 0.7407 (0.7114)	Prec@(1,5) (78.0%, 96.7%)	
06/27 10:02:07午前 finetuneTeacher_trainer.py:181 [INFO] Train: [ 54/99] Final Prec@1 77.9900%
06/27 10:02:09午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [54][50/391]	Step 43010	Loss 0.6146	Prec@(1,5) (81.2%, 97.9%)
06/27 10:02:10午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [54][100/391]	Step 43010	Loss 0.6282	Prec@(1,5) (80.2%, 98.0%)
06/27 10:02:11午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [54][150/391]	Step 43010	Loss 0.6210	Prec@(1,5) (80.6%, 97.9%)
06/27 10:02:12午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [54][200/391]	Step 43010	Loss 0.6274	Prec@(1,5) (80.4%, 97.7%)
06/27 10:02:14午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [54][250/391]	Step 43010	Loss 0.6282	Prec@(1,5) (80.4%, 97.6%)
06/27 10:02:15午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [54][300/391]	Step 43010	Loss 0.6279	Prec@(1,5) (80.4%, 97.6%)
06/27 10:02:16午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [54][350/391]	Step 43010	Loss 0.6284	Prec@(1,5) (80.4%, 97.7%)
06/27 10:02:17午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [54][390/391]	Step 43010	Loss 0.6308	Prec@(1,5) (80.4%, 97.6%)
06/27 10:02:17午前 finetuneTeacher_trainer.py:216 [INFO] Valid: [ 54/99] Final Prec@1 80.3920%
06/27 10:02:17午前 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 80.5160%
06/27 10:02:23午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [55][50/781]	Step 43060	lr 0.01112	Loss 0.8800 (0.6962)	Prec@(1,5) (78.1%, 97.1%)	
06/27 10:02:27午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [55][100/781]	Step 43110	lr 0.01112	Loss 0.6429 (0.6717)	Prec@(1,5) (78.9%, 97.2%)	
06/27 10:02:32午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [55][150/781]	Step 43160	lr 0.01112	Loss 0.5428 (0.6599)	Prec@(1,5) (79.2%, 97.2%)	
06/27 10:02:37午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [55][200/781]	Step 43210	lr 0.01112	Loss 0.8026 (0.6559)	Prec@(1,5) (79.3%, 97.3%)	
06/27 10:02:42午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [55][250/781]	Step 43260	lr 0.01112	Loss 0.5713 (0.6603)	Prec@(1,5) (79.4%, 97.2%)	
06/27 10:02:46午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [55][300/781]	Step 43310	lr 0.01112	Loss 0.5072 (0.6652)	Prec@(1,5) (79.4%, 97.2%)	
06/27 10:02:51午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [55][350/781]	Step 43360	lr 0.01112	Loss 0.8211 (0.6738)	Prec@(1,5) (79.2%, 97.1%)	
06/27 10:02:56午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [55][400/781]	Step 43410	lr 0.01112	Loss 0.5547 (0.6711)	Prec@(1,5) (79.3%, 97.1%)	
06/27 10:03:01午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [55][450/781]	Step 43460	lr 0.01112	Loss 0.8891 (0.6782)	Prec@(1,5) (79.1%, 97.0%)	
06/27 10:03:06午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [55][500/781]	Step 43510	lr 0.01112	Loss 0.7376 (0.6811)	Prec@(1,5) (79.0%, 97.0%)	
06/27 10:03:10午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [55][550/781]	Step 43560	lr 0.01112	Loss 0.5350 (0.6856)	Prec@(1,5) (78.9%, 96.9%)	
06/27 10:03:15午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [55][600/781]	Step 43610	lr 0.01112	Loss 0.8381 (0.6894)	Prec@(1,5) (78.8%, 96.8%)	
06/27 10:03:20午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [55][650/781]	Step 43660	lr 0.01112	Loss 0.7633 (0.6927)	Prec@(1,5) (78.7%, 96.8%)	
06/27 10:03:25午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [55][700/781]	Step 43710	lr 0.01112	Loss 0.7929 (0.6972)	Prec@(1,5) (78.5%, 96.8%)	
06/27 10:03:29午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [55][750/781]	Step 43760	lr 0.01112	Loss 0.8365 (0.7023)	Prec@(1,5) (78.3%, 96.7%)	
06/27 10:03:32午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [55][781/781]	Step 43791	lr 0.01112	Loss 0.6043 (0.7040)	Prec@(1,5) (78.2%, 96.7%)	
06/27 10:03:32午前 finetuneTeacher_trainer.py:181 [INFO] Train: [ 55/99] Final Prec@1 78.2440%
06/27 10:03:34午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [55][50/391]	Step 43792	Loss 0.6021	Prec@(1,5) (81.1%, 97.7%)
06/27 10:03:35午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [55][100/391]	Step 43792	Loss 0.5932	Prec@(1,5) (82.0%, 97.6%)
06/27 10:03:36午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [55][150/391]	Step 43792	Loss 0.5955	Prec@(1,5) (82.0%, 97.6%)
06/27 10:03:38午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [55][200/391]	Step 43792	Loss 0.5990	Prec@(1,5) (82.1%, 97.5%)
06/27 10:03:39午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [55][250/391]	Step 43792	Loss 0.5963	Prec@(1,5) (82.1%, 97.5%)
06/27 10:03:40午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [55][300/391]	Step 43792	Loss 0.5993	Prec@(1,5) (82.0%, 97.6%)
06/27 10:03:41午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [55][350/391]	Step 43792	Loss 0.6034	Prec@(1,5) (81.9%, 97.5%)
06/27 10:03:42午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [55][390/391]	Step 43792	Loss 0.5993	Prec@(1,5) (81.9%, 97.6%)
06/27 10:03:42午前 finetuneTeacher_trainer.py:216 [INFO] Valid: [ 55/99] Final Prec@1 81.8960%
06/27 10:03:43午前 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 81.8960%
06/27 10:03:49午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [56][50/781]	Step 43842	lr 0.01075	Loss 0.6420 (0.6493)	Prec@(1,5) (79.5%, 97.7%)	
06/27 10:03:53午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [56][100/781]	Step 43892	lr 0.01075	Loss 0.7697 (0.6346)	Prec@(1,5) (80.1%, 97.5%)	
06/27 10:03:58午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [56][150/781]	Step 43942	lr 0.01075	Loss 0.7244 (0.6322)	Prec@(1,5) (80.3%, 97.5%)	
06/27 10:04:03午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [56][200/781]	Step 43992	lr 0.01075	Loss 0.5514 (0.6370)	Prec@(1,5) (80.1%, 97.5%)	
