06/26 01:46:06AM parser.py:28 [INFO] 
06/26 01:46:06AM parser.py:29 [INFO] Parameters:
06/26 01:46:06AM parser.py:31 [INFO] BATCH_SIZE=64
06/26 01:46:06AM parser.py:31 [INFO] CUTOUT_LENGTH=0
06/26 01:46:06AM parser.py:31 [INFO] DATA_PATH=../data/
06/26 01:46:06AM parser.py:31 [INFO] DATASET=cifar100
06/26 01:46:06AM parser.py:31 [INFO] EPOCHS=50
06/26 01:46:06AM parser.py:31 [INFO] EXP_NAME=E50-20240626-014606
06/26 01:46:06AM parser.py:31 [INFO] GPUS=[0]
06/26 01:46:06AM parser.py:31 [INFO] LOCAL_RANK=0
06/26 01:46:06AM parser.py:31 [INFO] LOGGER=<Logger H-DAS (INFO)>
06/26 01:46:06AM parser.py:31 [INFO] MODEL_NAME=resnet50
06/26 01:46:06AM parser.py:31 [INFO] NAME=FINETUNE
06/26 01:46:06AM parser.py:31 [INFO] PATH=results/teacher/cifar100/resnet50/FINETUNE/E50-20240626-014606
06/26 01:46:06AM parser.py:31 [INFO] PLOT_PATH=results/teacher/cifar100/resnet50/FINETUNE/E50-20240626-014606/plots
06/26 01:46:06AM parser.py:31 [INFO] PRINT_FREQ=50
06/26 01:46:06AM parser.py:31 [INFO] RESUME_PATH=None
06/26 01:46:06AM parser.py:31 [INFO] SAVE=E50
06/26 01:46:06AM parser.py:31 [INFO] SEED=0
06/26 01:46:06AM parser.py:31 [INFO] TRAIN_PORTION=1.0
06/26 01:46:06AM parser.py:31 [INFO] W_GRAD_CLIP=5.0
06/26 01:46:06AM parser.py:31 [INFO] W_LR=0.025
06/26 01:46:06AM parser.py:31 [INFO] W_LR_MIN=0.001
06/26 01:46:06AM parser.py:31 [INFO] W_MOMENTUM=0.9
06/26 01:46:06AM parser.py:31 [INFO] W_WEIGHT_DECAY=0.0003
06/26 01:46:06AM parser.py:31 [INFO] WORKERS=4
06/26 01:46:06AM parser.py:32 [INFO] 
06/26 01:46:10AM finetuneTeacher_trainer.py:109 [INFO] --> No loaded checkpoint!
06/26 01:46:12AM finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [0][50/781]	Step 50	lr 0.025	Loss 4.0826 (4.4617)	Prec@(1,5) (5.3%, 14.5%)	
06/26 01:59:10午前 finetuneTeacher_trainer.py:181 [INFO] Train: [ 25/49] Final Prec@1 81.2340%
06/26 01:59:11午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [25][50/391]	Step 20332	Loss 0.4246	Prec@(1,5) (87.1%, 99.1%)
06/26 01:59:11午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [25][100/391]	Step 20332	Loss 0.4222	Prec@(1,5) (87.2%, 99.1%)
06/26 01:59:11午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [25][150/391]	Step 20332	Loss 0.4215	Prec@(1,5) (86.8%, 99.1%)
06/26 01:59:12午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [25][200/391]	Step 20332	Loss 0.4256	Prec@(1,5) (86.7%, 99.1%)
06/26 01:59:12午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [25][250/391]	Step 20332	Loss 0.4255	Prec@(1,5) (86.8%, 99.1%)
06/26 01:59:12午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [25][300/391]	Step 20332	Loss 0.4245	Prec@(1,5) (86.8%, 99.0%)
06/26 01:59:13午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [25][350/391]	Step 20332	Loss 0.4235	Prec@(1,5) (86.9%, 99.0%)
06/26 01:59:13午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [25][390/391]	Step 20332	Loss 0.4239	Prec@(1,5) (86.9%, 99.0%)
06/26 01:59:13午前 finetuneTeacher_trainer.py:216 [INFO] Valid: [ 25/49] Final Prec@1 86.8960%
06/26 01:59:14午前 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 86.8960%
06/26 01:59:16午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [26][50/781]	Step 20382	lr 0.01225	Loss 0.5204 (0.4836)	Prec@(1,5) (84.5%, 99.0%)	
06/26 01:59:18午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [26][100/781]	Step 20432	lr 0.01225	Loss 0.3758 (0.5028)	Prec@(1,5) (84.2%, 98.8%)	
06/26 01:59:20午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [26][150/781]	Step 20482	lr 0.01225	Loss 0.6423 (0.5113)	Prec@(1,5) (84.1%, 98.7%)	
06/26 01:59:22午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [26][200/781]	Step 20532	lr 0.01225	Loss 0.4935 (0.5133)	Prec@(1,5) (84.0%, 98.5%)	
06/26 01:59:24午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [26][250/781]	Step 20582	lr 0.01225	Loss 0.4032 (0.5148)	Prec@(1,5) (83.9%, 98.5%)	
06/26 01:59:26午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [26][300/781]	Step 20632	lr 0.01225	Loss 0.5216 (0.5181)	Prec@(1,5) (83.9%, 98.5%)	
06/26 01:59:28午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [26][350/781]	Step 20682	lr 0.01225	Loss 0.6161 (0.5235)	Prec@(1,5) (83.8%, 98.5%)	
06/26 01:59:30午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [26][400/781]	Step 20732	lr 0.01225	Loss 0.4091 (0.5303)	Prec@(1,5) (83.6%, 98.4%)	
06/26 01:59:32午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [26][450/781]	Step 20782	lr 0.01225	Loss 0.4999 (0.5327)	Prec@(1,5) (83.6%, 98.3%)	
06/26 01:59:34午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [26][500/781]	Step 20832	lr 0.01225	Loss 0.6575 (0.5327)	Prec@(1,5) (83.6%, 98.3%)	
06/26 01:59:36午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [26][550/781]	Step 20882	lr 0.01225	Loss 0.3405 (0.5370)	Prec@(1,5) (83.4%, 98.3%)	
06/26 01:59:38午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [26][600/781]	Step 20932	lr 0.01225	Loss 0.5496 (0.5411)	Prec@(1,5) (83.2%, 98.3%)	
06/26 01:59:40午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [26][650/781]	Step 20982	lr 0.01225	Loss 0.7084 (0.5443)	Prec@(1,5) (83.1%, 98.3%)	
06/26 01:59:42午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [26][700/781]	Step 21032	lr 0.01225	Loss 0.7704 (0.5495)	Prec@(1,5) (82.9%, 98.2%)	
06/26 01:59:44午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [26][750/781]	Step 21082	lr 0.01225	Loss 0.5267 (0.5500)	Prec@(1,5) (82.9%, 98.3%)	
06/26 01:59:45午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [26][781/781]	Step 21113	lr 0.01225	Loss 1.0161 (0.5537)	Prec@(1,5) (82.8%, 98.2%)	
06/26 01:59:45午前 finetuneTeacher_trainer.py:181 [INFO] Train: [ 26/49] Final Prec@1 82.7680%
06/26 01:59:46午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [26][50/391]	Step 21114	Loss 0.3984	Prec@(1,5) (88.1%, 99.2%)
06/26 01:59:46午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [26][100/391]	Step 21114	Loss 0.3822	Prec@(1,5) (88.4%, 99.3%)
06/26 01:59:46午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [26][150/391]	Step 21114	Loss 0.3827	Prec@(1,5) (88.4%, 99.2%)
06/26 01:59:47午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [26][200/391]	Step 21114	Loss 0.3770	Prec@(1,5) (88.5%, 99.2%)
06/26 01:59:47午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [26][250/391]	Step 21114	Loss 0.3756	Prec@(1,5) (88.6%, 99.2%)
06/26 01:59:47午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [26][300/391]	Step 21114	Loss 0.3795	Prec@(1,5) (88.4%, 99.2%)
06/26 01:59:48午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [26][350/391]	Step 21114	Loss 0.3772	Prec@(1,5) (88.5%, 99.2%)
06/26 01:59:48午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [26][390/391]	Step 21114	Loss 0.3759	Prec@(1,5) (88.6%, 99.3%)
06/26 01:59:48午前 finetuneTeacher_trainer.py:216 [INFO] Valid: [ 26/49] Final Prec@1 88.5360%
06/26 01:59:49午前 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 88.5360%
06/26 01:59:51午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [27][50/781]	Step 21164	lr 0.0115	Loss 0.5440 (0.4930)	Prec@(1,5) (85.0%, 98.7%)	
06/26 01:59:53午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [27][100/781]	Step 21214	lr 0.0115	Loss 0.5471 (0.4615)	Prec@(1,5) (86.0%, 98.9%)	
06/26 01:59:55午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [27][150/781]	Step 21264	lr 0.0115	Loss 0.4299 (0.4614)	Prec@(1,5) (85.9%, 98.9%)	
06/26 01:59:57午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [27][200/781]	Step 21314	lr 0.0115	Loss 0.4384 (0.4628)	Prec@(1,5) (85.7%, 98.9%)	
06/26 01:59:58午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [27][250/781]	Step 21364	lr 0.0115	Loss 0.3786 (0.4622)	Prec@(1,5) (85.7%, 98.9%)	
06/26 02:00:00午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [27][300/781]	Step 21414	lr 0.0115	Loss 0.2890 (0.4677)	Prec@(1,5) (85.6%, 98.9%)	
06/26 02:00:01午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [27][350/781]	Step 21464	lr 0.0115	Loss 0.3921 (0.4714)	Prec@(1,5) (85.5%, 98.8%)	
06/26 02:00:03午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [27][400/781]	Step 21514	lr 0.0115	Loss 0.6383 (0.4745)	Prec@(1,5) (85.4%, 98.8%)	
06/26 02:00:04午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [27][450/781]	Step 21564	lr 0.0115	Loss 0.3486 (0.4785)	Prec@(1,5) (85.4%, 98.8%)	
06/26 02:00:05午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [27][500/781]	Step 21614	lr 0.0115	Loss 0.6040 (0.4788)	Prec@(1,5) (85.3%, 98.7%)	
06/26 02:00:07午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [27][550/781]	Step 21664	lr 0.0115	Loss 0.5358 (0.4818)	Prec@(1,5) (85.2%, 98.7%)	
06/26 02:00:08午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [27][600/781]	Step 21714	lr 0.0115	Loss 0.6480 (0.4857)	Prec@(1,5) (85.1%, 98.7%)	
06/26 02:00:10午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [27][650/781]	Step 21764	lr 0.0115	Loss 0.6519 (0.4903)	Prec@(1,5) (84.9%, 98.7%)	
06/26 02:00:11午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [27][700/781]	Step 21814	lr 0.0115	Loss 0.6706 (0.4932)	Prec@(1,5) (84.8%, 98.7%)	
06/26 02:00:12午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [27][750/781]	Step 21864	lr 0.0115	Loss 0.5952 (0.4954)	Prec@(1,5) (84.7%, 98.7%)	
06/26 02:00:13午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [27][781/781]	Step 21895	lr 0.0115	Loss 0.4072 (0.4976)	Prec@(1,5) (84.6%, 98.6%)	
06/26 02:00:13午前 finetuneTeacher_trainer.py:181 [INFO] Train: [ 27/49] Final Prec@1 84.5980%
06/26 02:00:14午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [27][50/391]	Step 21896	Loss 0.3939	Prec@(1,5) (88.2%, 99.1%)
06/26 02:00:14午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [27][100/391]	Step 21896	Loss 0.4080	Prec@(1,5) (87.7%, 99.0%)
06/26 02:00:14午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [27][150/391]	Step 21896	Loss 0.4111	Prec@(1,5) (87.6%, 99.0%)
06/26 02:00:15午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [27][200/391]	Step 21896	Loss 0.4072	Prec@(1,5) (87.6%, 99.0%)
06/26 02:00:15午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [27][250/391]	Step 21896	Loss 0.4079	Prec@(1,5) (87.5%, 99.1%)
06/26 02:00:15午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [27][300/391]	Step 21896	Loss 0.4093	Prec@(1,5) (87.4%, 99.0%)
06/26 02:00:16午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [27][350/391]	Step 21896	Loss 0.4080	Prec@(1,5) (87.5%, 99.1%)
06/26 02:00:16午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [27][390/391]	Step 21896	Loss 0.4095	Prec@(1,5) (87.5%, 99.1%)
06/26 02:00:16午前 finetuneTeacher_trainer.py:216 [INFO] Valid: [ 27/49] Final Prec@1 87.4640%
06/26 02:00:16午前 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 88.5360%
06/26 02:00:18午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [28][50/781]	Step 21946	lr 0.01075	Loss 0.3506 (0.4267)	Prec@(1,5) (86.7%, 99.1%)	
06/26 02:00:20午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [28][100/781]	Step 21996	lr 0.01075	Loss 0.3572 (0.4212)	Prec@(1,5) (86.5%, 99.2%)	
06/26 02:00:22午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [28][150/781]	Step 22046	lr 0.01075	Loss 0.3568 (0.4212)	Prec@(1,5) (86.8%, 99.1%)	
06/26 02:00:24午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [28][200/781]	Step 22096	lr 0.01075	Loss 0.5269 (0.4253)	Prec@(1,5) (86.7%, 99.1%)	
06/26 02:00:26午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [28][250/781]	Step 22146	lr 0.01075	Loss 0.5336 (0.4245)	Prec@(1,5) (86.8%, 99.1%)	
06/26 02:00:27午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [28][300/781]	Step 22196	lr 0.01075	Loss 0.3734 (0.4293)	Prec@(1,5) (86.6%, 99.0%)	
06/26 02:00:29午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [28][350/781]	Step 22246	lr 0.01075	Loss 0.5623 (0.4312)	Prec@(1,5) (86.5%, 99.0%)	
06/26 02:00:31午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [28][400/781]	Step 22296	lr 0.01075	Loss 0.3496 (0.4340)	Prec@(1,5) (86.4%, 99.0%)	
06/26 02:00:33午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [28][450/781]	Step 22346	lr 0.01075	Loss 0.4504 (0.4365)	Prec@(1,5) (86.4%, 99.0%)	
06/26 02:00:35午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [28][500/781]	Step 22396	lr 0.01075	Loss 0.3641 (0.4402)	Prec@(1,5) (86.3%, 99.0%)	
06/26 02:00:37午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [28][550/781]	Step 22446	lr 0.01075	Loss 0.4983 (0.4442)	Prec@(1,5) (86.1%, 98.9%)	
06/26 02:00:39午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [28][600/781]	Step 22496	lr 0.01075	Loss 0.4126 (0.4483)	Prec@(1,5) (85.9%, 98.9%)	
06/26 02:00:40午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [28][650/781]	Step 22546	lr 0.01075	Loss 0.5522 (0.4499)	Prec@(1,5) (85.9%, 98.9%)	
06/26 02:00:42午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [28][700/781]	Step 22596	lr 0.01075	Loss 0.6858 (0.4559)	Prec@(1,5) (85.7%, 98.9%)	
06/26 02:00:44午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [28][750/781]	Step 22646	lr 0.01075	Loss 0.5382 (0.4610)	Prec@(1,5) (85.5%, 98.9%)	
06/26 02:00:45午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [28][781/781]	Step 22677	lr 0.01075	Loss 0.7198 (0.4640)	Prec@(1,5) (85.4%, 98.9%)	
06/26 02:00:46午前 finetuneTeacher_trainer.py:181 [INFO] Train: [ 28/49] Final Prec@1 85.3980%
06/26 02:00:46午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [28][50/391]	Step 22678	Loss 0.3237	Prec@(1,5) (90.1%, 99.6%)
06/26 02:00:47午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [28][100/391]	Step 22678	Loss 0.3215	Prec@(1,5) (90.0%, 99.5%)
06/26 02:00:47午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [28][150/391]	Step 22678	Loss 0.3040	Prec@(1,5) (90.6%, 99.5%)
06/26 02:00:47午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [28][200/391]	Step 22678	Loss 0.3064	Prec@(1,5) (90.5%, 99.6%)
06/26 02:00:48午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [28][250/391]	Step 22678	Loss 0.3065	Prec@(1,5) (90.5%, 99.5%)
06/26 02:00:48午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [28][300/391]	Step 22678	Loss 0.3046	Prec@(1,5) (90.5%, 99.6%)
06/26 02:00:48午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [28][350/391]	Step 22678	Loss 0.3033	Prec@(1,5) (90.7%, 99.6%)
06/26 02:00:48午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [28][390/391]	Step 22678	Loss 0.3044	Prec@(1,5) (90.6%, 99.6%)
06/26 02:00:49午前 finetuneTeacher_trainer.py:216 [INFO] Valid: [ 28/49] Final Prec@1 90.6400%
06/26 02:00:49午前 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 90.6400%
06/26 02:00:51午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [29][50/781]	Step 22728	lr 0.01002	Loss 0.3515 (0.3835)	Prec@(1,5) (88.0%, 99.2%)	
06/26 02:00:53午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [29][100/781]	Step 22778	lr 0.01002	Loss 0.4322 (0.3815)	Prec@(1,5) (88.1%, 99.2%)	
06/26 02:00:55午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [29][150/781]	Step 22828	lr 0.01002	Loss 0.4828 (0.3779)	Prec@(1,5) (88.2%, 99.2%)	
06/26 02:00:57午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [29][200/781]	Step 22878	lr 0.01002	Loss 0.3430 (0.3798)	Prec@(1,5) (88.2%, 99.2%)	
06/26 02:00:59午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [29][250/781]	Step 22928	lr 0.01002	Loss 0.2972 (0.3829)	Prec@(1,5) (88.1%, 99.2%)	
06/26 02:01:01午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [29][300/781]	Step 22978	lr 0.01002	Loss 0.3169 (0.3870)	Prec@(1,5) (88.0%, 99.2%)	
06/26 02:01:03午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [29][350/781]	Step 23028	lr 0.01002	Loss 0.4269 (0.3878)	Prec@(1,5) (87.9%, 99.2%)	
06/26 02:01:05午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [29][400/781]	Step 23078	lr 0.01002	Loss 0.3111 (0.3912)	Prec@(1,5) (87.7%, 99.2%)	
06/26 02:01:07午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [29][450/781]	Step 23128	lr 0.01002	Loss 0.3912 (0.3930)	Prec@(1,5) (87.7%, 99.2%)	
06/26 02:01:09午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [29][500/781]	Step 23178	lr 0.01002	Loss 0.2852 (0.3969)	Prec@(1,5) (87.6%, 99.2%)	
06/26 02:01:11午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [29][550/781]	Step 23228	lr 0.01002	Loss 0.5703 (0.3989)	Prec@(1,5) (87.6%, 99.2%)	
06/26 02:01:13午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [29][600/781]	Step 23278	lr 0.01002	Loss 0.4505 (0.4028)	Prec@(1,5) (87.4%, 99.2%)	
06/26 02:01:15午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [29][650/781]	Step 23328	lr 0.01002	Loss 0.3089 (0.4077)	Prec@(1,5) (87.3%, 99.2%)	
06/26 02:01:17午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [29][700/781]	Step 23378	lr 0.01002	Loss 0.2956 (0.4104)	Prec@(1,5) (87.2%, 99.1%)	
06/26 02:01:19午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [29][750/781]	Step 23428	lr 0.01002	Loss 0.3620 (0.4131)	Prec@(1,5) (87.1%, 99.1%)	
06/26 02:01:20午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [29][781/781]	Step 23459	lr 0.01002	Loss 0.3882 (0.4150)	Prec@(1,5) (87.0%, 99.1%)	
06/26 02:01:20午前 finetuneTeacher_trainer.py:181 [INFO] Train: [ 29/49] Final Prec@1 87.0060%
06/26 02:01:21午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [29][50/391]	Step 23460	Loss 0.2526	Prec@(1,5) (92.5%, 99.6%)
06/26 02:01:21午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [29][100/391]	Step 23460	Loss 0.2578	Prec@(1,5) (92.5%, 99.6%)
06/26 02:01:21午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [29][150/391]	Step 23460	Loss 0.2572	Prec@(1,5) (92.5%, 99.7%)
06/26 02:01:22午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [29][200/391]	Step 23460	Loss 0.2557	Prec@(1,5) (92.5%, 99.7%)
06/26 02:01:22午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [29][250/391]	Step 23460	Loss 0.2546	Prec@(1,5) (92.5%, 99.7%)
06/26 02:01:23午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [29][300/391]	Step 23460	Loss 0.2534	Prec@(1,5) (92.5%, 99.7%)
06/26 02:01:23午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [29][350/391]	Step 23460	Loss 0.2533	Prec@(1,5) (92.4%, 99.7%)
06/26 02:01:23午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [29][390/391]	Step 23460	Loss 0.2534	Prec@(1,5) (92.4%, 99.7%)
06/26 02:01:23午前 finetuneTeacher_trainer.py:216 [INFO] Valid: [ 29/49] Final Prec@1 92.4440%
06/26 02:01:24午前 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 92.4440%
06/26 02:01:26午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [30][50/781]	Step 23510	lr 0.00929	Loss 0.4207 (0.3773)	Prec@(1,5) (88.6%, 99.4%)	
06/26 02:01:28午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [30][100/781]	Step 23560	lr 0.00929	Loss 0.3072 (0.3660)	Prec@(1,5) (89.0%, 99.4%)	
06/26 02:01:30午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [30][150/781]	Step 23610	lr 0.00929	Loss 0.4415 (0.3611)	Prec@(1,5) (89.1%, 99.4%)	
06/26 02:01:32午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [30][200/781]	Step 23660	lr 0.00929	Loss 0.2011 (0.3556)	Prec@(1,5) (89.2%, 99.5%)	
06/26 02:01:33午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [30][250/781]	Step 23710	lr 0.00929	Loss 0.2594 (0.3557)	Prec@(1,5) (89.1%, 99.5%)	
06/26 02:01:34午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [30][300/781]	Step 23760	lr 0.00929	Loss 0.5619 (0.3524)	Prec@(1,5) (89.2%, 99.4%)	
06/26 02:01:36午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [30][350/781]	Step 23810	lr 0.00929	Loss 0.2998 (0.3525)	Prec@(1,5) (89.2%, 99.4%)	
06/26 02:01:37午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [30][400/781]	Step 23860	lr 0.00929	Loss 0.5171 (0.3537)	Prec@(1,5) (89.2%, 99.4%)	
06/26 02:01:39午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [30][450/781]	Step 23910	lr 0.00929	Loss 0.2882 (0.3561)	Prec@(1,5) (89.0%, 99.4%)	
06/26 02:01:41午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [30][500/781]	Step 23960	lr 0.00929	Loss 0.3969 (0.3583)	Prec@(1,5) (88.9%, 99.4%)	
06/26 02:01:42午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [30][550/781]	Step 24010	lr 0.00929	Loss 0.3144 (0.3604)	Prec@(1,5) (88.8%, 99.4%)	
06/26 02:01:43午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [30][600/781]	Step 24060	lr 0.00929	Loss 0.4507 (0.3628)	Prec@(1,5) (88.8%, 99.4%)	
06/26 02:01:45午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [30][650/781]	Step 24110	lr 0.00929	Loss 0.2120 (0.3648)	Prec@(1,5) (88.7%, 99.4%)	
06/26 02:01:46午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [30][700/781]	Step 24160	lr 0.00929	Loss 0.5169 (0.3664)	Prec@(1,5) (88.7%, 99.4%)	
06/26 02:01:47午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [30][750/781]	Step 24210	lr 0.00929	Loss 0.3054 (0.3692)	Prec@(1,5) (88.6%, 99.3%)	
06/26 02:01:48午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [30][781/781]	Step 24241	lr 0.00929	Loss 0.4236 (0.3702)	Prec@(1,5) (88.5%, 99.3%)	
06/26 02:01:48午前 finetuneTeacher_trainer.py:181 [INFO] Train: [ 30/49] Final Prec@1 88.5340%
06/26 02:01:49午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [30][50/391]	Step 24242	Loss 0.2293	Prec@(1,5) (92.9%, 99.9%)
06/26 02:01:49午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [30][100/391]	Step 24242	Loss 0.2337	Prec@(1,5) (92.9%, 99.9%)
