06/27 08:44:43AM parser.py:28 [INFO] 
06/27 08:44:43AM parser.py:29 [INFO] Parameters:
06/27 08:44:43AM parser.py:31 [INFO] BATCH_SIZE=64
06/27 08:44:43AM parser.py:31 [INFO] CUTOUT_LENGTH=0
06/27 08:44:43AM parser.py:31 [INFO] DATA_PATH=../data/
06/27 08:44:43AM parser.py:31 [INFO] DATASET=cifar100
06/27 08:44:43AM parser.py:31 [INFO] EPOCHS=100
06/27 08:44:43AM parser.py:31 [INFO] EXP_NAME=E100-20240627-084443
06/27 08:44:43AM parser.py:31 [INFO] GPUS=[0]
06/27 08:44:43AM parser.py:31 [INFO] LOCAL_RANK=0
06/27 08:44:43AM parser.py:31 [INFO] LOGGER=<Logger H-DAS (INFO)>
06/27 08:44:43AM parser.py:31 [INFO] MODEL_NAME=resnet50
06/27 08:44:43AM parser.py:31 [INFO] NAME=FINETUNE
06/27 08:44:43AM parser.py:31 [INFO] PATH=results/teacher/cifar100/resnet50/FINETUNE/E100-20240627-084443
06/27 08:44:43AM parser.py:31 [INFO] PLOT_PATH=results/teacher/cifar100/resnet50/FINETUNE/E100-20240627-084443/plots
06/27 08:44:43AM parser.py:31 [INFO] PRINT_FREQ=50
06/27 08:44:43AM parser.py:31 [INFO] RESUME_PATH=None
06/27 08:44:43AM parser.py:31 [INFO] SAVE=E100
06/27 08:44:43AM parser.py:31 [INFO] SEED=0
06/27 08:44:43AM parser.py:31 [INFO] TRAIN_PORTION=1.0
06/27 08:44:43AM parser.py:31 [INFO] W_GRAD_CLIP=5.0
06/27 08:44:43AM parser.py:31 [INFO] W_LR=0.025
06/27 08:44:43AM parser.py:31 [INFO] W_LR_MIN=0.001
06/27 08:44:43AM parser.py:31 [INFO] W_MOMENTUM=0.9
06/27 08:44:43AM parser.py:31 [INFO] W_WEIGHT_DECAY=0.0003
06/27 08:44:43AM parser.py:31 [INFO] WORKERS=4
06/27 08:44:43AM parser.py:32 [INFO] 
06/27 08:44:45AM finetuneTeacher_trainer.py:109 [INFO] --> No loaded checkpoint!
06/27 08:44:50AM finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [0][50/781]	Step 50	lr 0.025	Loss 4.4882 (4.4858)	Prec@(1,5) (4.6%, 13.8%)	
06/27 09:09:31午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [50][100/391]	Step 39882	Loss 0.2044	Prec@(1,5) (94.1%, 99.9%)
06/27 09:09:31午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [50][150/391]	Step 39882	Loss 0.2080	Prec@(1,5) (94.0%, 99.9%)
06/27 09:09:31午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [50][200/391]	Step 39882	Loss 0.2101	Prec@(1,5) (93.8%, 99.9%)
06/27 09:09:32午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [50][250/391]	Step 39882	Loss 0.2131	Prec@(1,5) (93.7%, 99.9%)
06/27 09:09:32午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [50][300/391]	Step 39882	Loss 0.2130	Prec@(1,5) (93.8%, 99.9%)
06/27 09:09:33午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [50][350/391]	Step 39882	Loss 0.2124	Prec@(1,5) (93.8%, 99.9%)
06/27 09:09:33午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [50][390/391]	Step 39882	Loss 0.2108	Prec@(1,5) (93.9%, 99.9%)
06/27 09:09:33午前 finetuneTeacher_trainer.py:216 [INFO] Valid: [ 50/99] Final Prec@1 93.9080%
06/27 09:09:34午前 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 93.9080%
06/27 09:09:35午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [51][50/781]	Step 39932	lr 0.01262	Loss 0.2889 (0.2958)	Prec@(1,5) (90.9%, 99.7%)	
06/27 09:09:37午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [51][100/781]	Step 39982	lr 0.01262	Loss 0.2349 (0.3011)	Prec@(1,5) (90.7%, 99.6%)	
06/27 09:09:39午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [51][150/781]	Step 40032	lr 0.01262	Loss 0.2251 (0.2972)	Prec@(1,5) (91.0%, 99.7%)	
06/27 09:09:40午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [51][200/781]	Step 40082	lr 0.01262	Loss 0.2489 (0.2905)	Prec@(1,5) (91.0%, 99.7%)	
06/27 09:09:42午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [51][250/781]	Step 40132	lr 0.01262	Loss 0.2186 (0.2897)	Prec@(1,5) (91.2%, 99.7%)	
06/27 09:09:43午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [51][300/781]	Step 40182	lr 0.01262	Loss 0.3310 (0.2942)	Prec@(1,5) (91.0%, 99.7%)	
06/27 09:09:45午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [51][350/781]	Step 40232	lr 0.01262	Loss 0.3122 (0.2992)	Prec@(1,5) (90.9%, 99.6%)	
06/27 09:09:46午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [51][400/781]	Step 40282	lr 0.01262	Loss 0.2949 (0.3037)	Prec@(1,5) (90.7%, 99.6%)	
06/27 09:09:48午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [51][450/781]	Step 40332	lr 0.01262	Loss 0.5399 (0.3095)	Prec@(1,5) (90.5%, 99.6%)	
06/27 09:09:50午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [51][500/781]	Step 40382	lr 0.01262	Loss 0.3507 (0.3132)	Prec@(1,5) (90.4%, 99.6%)	
06/27 09:09:51午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [51][550/781]	Step 40432	lr 0.01262	Loss 0.3026 (0.3157)	Prec@(1,5) (90.3%, 99.6%)	
06/27 09:09:53午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [51][600/781]	Step 40482	lr 0.01262	Loss 0.2770 (0.3165)	Prec@(1,5) (90.3%, 99.6%)	
06/27 09:09:54午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [51][650/781]	Step 40532	lr 0.01262	Loss 0.4184 (0.3185)	Prec@(1,5) (90.3%, 99.6%)	
06/27 09:09:56午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [51][700/781]	Step 40582	lr 0.01262	Loss 0.3512 (0.3218)	Prec@(1,5) (90.2%, 99.6%)	
06/27 09:09:57午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [51][750/781]	Step 40632	lr 0.01262	Loss 0.4269 (0.3259)	Prec@(1,5) (90.1%, 99.6%)	
06/27 09:09:58午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [51][781/781]	Step 40663	lr 0.01262	Loss 0.1999 (0.3270)	Prec@(1,5) (90.0%, 99.6%)	
06/27 09:09:58午前 finetuneTeacher_trainer.py:181 [INFO] Train: [ 51/99] Final Prec@1 90.0120%
06/27 09:09:59午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [51][50/391]	Step 40664	Loss 0.2097	Prec@(1,5) (93.8%, 99.7%)
06/27 09:09:59午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [51][100/391]	Step 40664	Loss 0.2265	Prec@(1,5) (93.1%, 99.7%)
06/27 09:10:00午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [51][150/391]	Step 40664	Loss 0.2238	Prec@(1,5) (93.1%, 99.8%)
06/27 09:10:00午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [51][200/391]	Step 40664	Loss 0.2209	Prec@(1,5) (93.2%, 99.8%)
06/27 09:10:01午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [51][250/391]	Step 40664	Loss 0.2219	Prec@(1,5) (93.2%, 99.8%)
06/27 09:10:01午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [51][300/391]	Step 40664	Loss 0.2203	Prec@(1,5) (93.2%, 99.8%)
06/27 09:10:02午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [51][350/391]	Step 40664	Loss 0.2241	Prec@(1,5) (93.1%, 99.8%)
06/27 09:10:02午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [51][390/391]	Step 40664	Loss 0.2246	Prec@(1,5) (93.1%, 99.8%)
06/27 09:10:02午前 finetuneTeacher_trainer.py:216 [INFO] Valid: [ 51/99] Final Prec@1 93.0800%
06/27 09:10:02午前 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 93.9080%
06/27 09:10:04午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [52][50/781]	Step 40714	lr 0.01225	Loss 0.3320 (0.2624)	Prec@(1,5) (92.8%, 99.8%)	
06/27 09:10:06午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [52][100/781]	Step 40764	lr 0.01225	Loss 0.1989 (0.2763)	Prec@(1,5) (92.2%, 99.8%)	
06/27 09:10:08午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [52][150/781]	Step 40814	lr 0.01225	Loss 0.2155 (0.2692)	Prec@(1,5) (92.0%, 99.8%)	
06/27 09:10:09午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [52][200/781]	Step 40864	lr 0.01225	Loss 0.2584 (0.2743)	Prec@(1,5) (91.8%, 99.8%)	
06/27 09:10:11午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [52][250/781]	Step 40914	lr 0.01225	Loss 0.3235 (0.2742)	Prec@(1,5) (91.7%, 99.8%)	
06/27 09:10:12午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [52][300/781]	Step 40964	lr 0.01225	Loss 0.2389 (0.2706)	Prec@(1,5) (91.8%, 99.8%)	
06/27 09:10:14午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [52][350/781]	Step 41014	lr 0.01225	Loss 0.3529 (0.2747)	Prec@(1,5) (91.6%, 99.7%)	
06/27 09:10:16午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [52][400/781]	Step 41064	lr 0.01225	Loss 0.3123 (0.2771)	Prec@(1,5) (91.5%, 99.7%)	
06/27 09:10:17午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [52][450/781]	Step 41114	lr 0.01225	Loss 0.4049 (0.2819)	Prec@(1,5) (91.3%, 99.7%)	
06/27 09:10:19午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [52][500/781]	Step 41164	lr 0.01225	Loss 0.3942 (0.2860)	Prec@(1,5) (91.1%, 99.7%)	
06/27 09:10:20午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [52][550/781]	Step 41214	lr 0.01225	Loss 0.1660 (0.2891)	Prec@(1,5) (91.0%, 99.7%)	
06/27 09:10:22午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [52][600/781]	Step 41264	lr 0.01225	Loss 0.3578 (0.2928)	Prec@(1,5) (91.0%, 99.7%)	
06/27 09:10:23午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [52][650/781]	Step 41314	lr 0.01225	Loss 0.2648 (0.2937)	Prec@(1,5) (90.9%, 99.7%)	
06/27 09:10:25午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [52][700/781]	Step 41364	lr 0.01225	Loss 0.3163 (0.2969)	Prec@(1,5) (90.8%, 99.7%)	
06/27 09:10:27午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [52][750/781]	Step 41414	lr 0.01225	Loss 0.2355 (0.2996)	Prec@(1,5) (90.7%, 99.7%)	
06/27 09:10:28午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [52][781/781]	Step 41445	lr 0.01225	Loss 0.4401 (0.3006)	Prec@(1,5) (90.7%, 99.7%)	
06/27 09:10:28午前 finetuneTeacher_trainer.py:181 [INFO] Train: [ 52/99] Final Prec@1 90.6920%
06/27 09:10:28午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [52][50/391]	Step 41446	Loss 0.2074	Prec@(1,5) (93.7%, 99.9%)
06/27 09:10:29午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [52][100/391]	Step 41446	Loss 0.2079	Prec@(1,5) (93.7%, 99.9%)
06/27 09:10:29午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [52][150/391]	Step 41446	Loss 0.2014	Prec@(1,5) (94.0%, 99.9%)
06/27 09:10:29午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [52][200/391]	Step 41446	Loss 0.1985	Prec@(1,5) (94.1%, 99.9%)
06/27 09:10:30午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [52][250/391]	Step 41446	Loss 0.1994	Prec@(1,5) (94.1%, 99.9%)
06/27 09:10:30午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [52][300/391]	Step 41446	Loss 0.2005	Prec@(1,5) (94.0%, 99.8%)
06/27 09:10:31午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [52][350/391]	Step 41446	Loss 0.2011	Prec@(1,5) (94.0%, 99.8%)
06/27 09:10:31午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [52][390/391]	Step 41446	Loss 0.1989	Prec@(1,5) (94.1%, 99.8%)
06/27 09:10:31午前 finetuneTeacher_trainer.py:216 [INFO] Valid: [ 52/99] Final Prec@1 94.1240%
06/27 09:10:32午前 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 94.1240%
06/27 09:10:33午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [53][50/781]	Step 41496	lr 0.01187	Loss 0.1566 (0.2463)	Prec@(1,5) (92.7%, 99.6%)	
06/27 09:10:35午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [53][100/781]	Step 41546	lr 0.01187	Loss 0.3808 (0.2546)	Prec@(1,5) (92.3%, 99.7%)	
06/27 09:10:37午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [53][150/781]	Step 41596	lr 0.01187	Loss 0.3042 (0.2535)	Prec@(1,5) (92.3%, 99.7%)	
06/27 09:10:38午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [53][200/781]	Step 41646	lr 0.01187	Loss 0.1829 (0.2548)	Prec@(1,5) (92.2%, 99.7%)	
06/27 09:10:40午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [53][250/781]	Step 41696	lr 0.01187	Loss 0.2700 (0.2584)	Prec@(1,5) (92.2%, 99.7%)	
06/27 09:10:41午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [53][300/781]	Step 41746	lr 0.01187	Loss 0.4051 (0.2631)	Prec@(1,5) (92.0%, 99.7%)	
06/27 09:10:43午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [53][350/781]	Step 41796	lr 0.01187	Loss 0.3535 (0.2666)	Prec@(1,5) (91.9%, 99.7%)	
06/27 09:10:45午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [53][400/781]	Step 41846	lr 0.01187	Loss 0.4389 (0.2666)	Prec@(1,5) (91.9%, 99.7%)	
06/27 09:10:46午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [53][450/781]	Step 41896	lr 0.01187	Loss 0.3723 (0.2680)	Prec@(1,5) (91.9%, 99.7%)	
06/27 09:10:48午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [53][500/781]	Step 41946	lr 0.01187	Loss 0.5743 (0.2745)	Prec@(1,5) (91.6%, 99.7%)	
06/27 09:10:49午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [53][550/781]	Step 41996	lr 0.01187	Loss 0.3672 (0.2759)	Prec@(1,5) (91.5%, 99.7%)	
06/27 09:10:51午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [53][600/781]	Step 42046	lr 0.01187	Loss 0.2137 (0.2778)	Prec@(1,5) (91.5%, 99.6%)	
06/27 09:10:52午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [53][650/781]	Step 42096	lr 0.01187	Loss 0.3634 (0.2808)	Prec@(1,5) (91.4%, 99.6%)	
06/27 09:10:54午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [53][700/781]	Step 42146	lr 0.01187	Loss 0.2349 (0.2817)	Prec@(1,5) (91.4%, 99.6%)	
06/27 09:10:56午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [53][750/781]	Step 42196	lr 0.01187	Loss 0.2644 (0.2839)	Prec@(1,5) (91.3%, 99.6%)	
06/27 09:10:57午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [53][781/781]	Step 42227	lr 0.01187	Loss 0.2708 (0.2854)	Prec@(1,5) (91.3%, 99.6%)	
06/27 09:10:57午前 finetuneTeacher_trainer.py:181 [INFO] Train: [ 53/99] Final Prec@1 91.2680%
06/27 09:10:57午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [53][50/391]	Step 42228	Loss 0.1841	Prec@(1,5) (95.0%, 99.9%)
06/27 09:10:58午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [53][100/391]	Step 42228	Loss 0.1871	Prec@(1,5) (94.7%, 99.9%)
06/27 09:10:58午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [53][150/391]	Step 42228	Loss 0.1871	Prec@(1,5) (94.7%, 99.9%)
06/27 09:10:59午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [53][200/391]	Step 42228	Loss 0.1873	Prec@(1,5) (94.5%, 99.9%)
06/27 09:10:59午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [53][250/391]	Step 42228	Loss 0.1857	Prec@(1,5) (94.6%, 99.9%)
06/27 09:10:59午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [53][300/391]	Step 42228	Loss 0.1871	Prec@(1,5) (94.5%, 99.9%)
06/27 09:11:00午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [53][350/391]	Step 42228	Loss 0.1857	Prec@(1,5) (94.5%, 99.9%)
06/27 09:11:00午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [53][390/391]	Step 42228	Loss 0.1865	Prec@(1,5) (94.4%, 99.9%)
06/27 09:11:00午前 finetuneTeacher_trainer.py:216 [INFO] Valid: [ 53/99] Final Prec@1 94.4360%
06/27 09:11:01午前 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 94.4360%
06/27 09:11:03午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [54][50/781]	Step 42278	lr 0.0115	Loss 0.1712 (0.2462)	Prec@(1,5) (92.7%, 99.7%)	
06/27 09:11:04午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [54][100/781]	Step 42328	lr 0.0115	Loss 0.1990 (0.2374)	Prec@(1,5) (92.9%, 99.7%)	
06/27 09:11:06午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [54][150/781]	Step 42378	lr 0.0115	Loss 0.1956 (0.2372)	Prec@(1,5) (92.7%, 99.8%)	
06/27 09:11:07午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [54][200/781]	Step 42428	lr 0.0115	Loss 0.1856 (0.2444)	Prec@(1,5) (92.5%, 99.7%)	
06/27 09:11:09午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [54][250/781]	Step 42478	lr 0.0115	Loss 0.1404 (0.2466)	Prec@(1,5) (92.4%, 99.7%)	
06/27 09:11:10午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [54][300/781]	Step 42528	lr 0.0115	Loss 0.2683 (0.2461)	Prec@(1,5) (92.5%, 99.7%)	
06/27 09:11:12午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [54][350/781]	Step 42578	lr 0.0115	Loss 0.2097 (0.2455)	Prec@(1,5) (92.5%, 99.8%)	
06/27 09:11:14午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [54][400/781]	Step 42628	lr 0.0115	Loss 0.4042 (0.2490)	Prec@(1,5) (92.4%, 99.7%)	
06/27 09:11:15午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [54][450/781]	Step 42678	lr 0.0115	Loss 0.2003 (0.2529)	Prec@(1,5) (92.3%, 99.8%)	
06/27 09:11:17午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [54][500/781]	Step 42728	lr 0.0115	Loss 0.3331 (0.2544)	Prec@(1,5) (92.2%, 99.8%)	
06/27 09:11:18午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [54][550/781]	Step 42778	lr 0.0115	Loss 0.1282 (0.2590)	Prec@(1,5) (92.0%, 99.8%)	
06/27 09:11:20午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [54][600/781]	Step 42828	lr 0.0115	Loss 0.1744 (0.2616)	Prec@(1,5) (92.0%, 99.8%)	
06/27 09:11:22午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [54][650/781]	Step 42878	lr 0.0115	Loss 0.3034 (0.2646)	Prec@(1,5) (91.9%, 99.7%)	
06/27 09:11:23午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [54][700/781]	Step 42928	lr 0.0115	Loss 0.3443 (0.2654)	Prec@(1,5) (91.8%, 99.7%)	
06/27 09:11:25午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [54][750/781]	Step 42978	lr 0.0115	Loss 0.2342 (0.2667)	Prec@(1,5) (91.8%, 99.8%)	
06/27 09:11:26午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [54][781/781]	Step 43009	lr 0.0115	Loss 0.2782 (0.2685)	Prec@(1,5) (91.7%, 99.8%)	
06/27 09:11:26午前 finetuneTeacher_trainer.py:181 [INFO] Train: [ 54/99] Final Prec@1 91.7180%
06/27 09:11:26午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [54][50/391]	Step 43010	Loss 0.1858	Prec@(1,5) (94.2%, 99.8%)
06/27 09:11:27午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [54][100/391]	Step 43010	Loss 0.1841	Prec@(1,5) (94.5%, 99.8%)
06/27 09:11:27午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [54][150/391]	Step 43010	Loss 0.1863	Prec@(1,5) (94.5%, 99.8%)
06/27 09:11:28午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [54][200/391]	Step 43010	Loss 0.1836	Prec@(1,5) (94.5%, 99.8%)
06/27 09:11:28午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [54][250/391]	Step 43010	Loss 0.1829	Prec@(1,5) (94.5%, 99.8%)
06/27 09:11:28午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [54][300/391]	Step 43010	Loss 0.1847	Prec@(1,5) (94.5%, 99.8%)
06/27 09:11:29午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [54][350/391]	Step 43010	Loss 0.1869	Prec@(1,5) (94.4%, 99.8%)
06/27 09:11:29午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [54][390/391]	Step 43010	Loss 0.1855	Prec@(1,5) (94.4%, 99.8%)
06/27 09:11:29午前 finetuneTeacher_trainer.py:216 [INFO] Valid: [ 54/99] Final Prec@1 94.4160%
06/27 09:11:29午前 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 94.4360%
06/27 09:11:31午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [55][50/781]	Step 43060	lr 0.01112	Loss 0.1742 (0.2304)	Prec@(1,5) (92.8%, 99.9%)	
06/27 09:11:33午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [55][100/781]	Step 43110	lr 0.01112	Loss 0.2190 (0.2372)	Prec@(1,5) (92.7%, 99.8%)	
06/27 09:11:34午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [55][150/781]	Step 43160	lr 0.01112	Loss 0.2451 (0.2360)	Prec@(1,5) (92.9%, 99.8%)	
06/27 09:11:36午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [55][200/781]	Step 43210	lr 0.01112	Loss 0.2666 (0.2353)	Prec@(1,5) (93.0%, 99.8%)	
06/27 09:11:37午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [55][250/781]	Step 43260	lr 0.01112	Loss 0.2550 (0.2301)	Prec@(1,5) (93.2%, 99.8%)	
06/27 09:11:39午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [55][300/781]	Step 43310	lr 0.01112	Loss 0.1948 (0.2291)	Prec@(1,5) (93.2%, 99.8%)	
06/27 09:11:40午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [55][350/781]	Step 43360	lr 0.01112	Loss 0.1670 (0.2278)	Prec@(1,5) (93.3%, 99.8%)	
06/27 09:11:42午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [55][400/781]	Step 43410	lr 0.01112	Loss 0.3069 (0.2277)	Prec@(1,5) (93.2%, 99.8%)	
06/27 09:11:44午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [55][450/781]	Step 43460	lr 0.01112	Loss 0.2971 (0.2292)	Prec@(1,5) (93.2%, 99.8%)	
06/27 09:11:45午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [55][500/781]	Step 43510	lr 0.01112	Loss 0.2843 (0.2322)	Prec@(1,5) (93.1%, 99.8%)	
06/27 09:11:47午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [55][550/781]	Step 43560	lr 0.01112	Loss 0.1926 (0.2337)	Prec@(1,5) (93.1%, 99.8%)	
06/27 09:11:48午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [55][600/781]	Step 43610	lr 0.01112	Loss 0.3750 (0.2388)	Prec@(1,5) (93.0%, 99.8%)	
06/27 09:11:50午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [55][650/781]	Step 43660	lr 0.01112	Loss 0.2758 (0.2411)	Prec@(1,5) (92.8%, 99.8%)	
06/27 09:11:52午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [55][700/781]	Step 43710	lr 0.01112	Loss 0.2380 (0.2433)	Prec@(1,5) (92.8%, 99.8%)	
06/27 09:11:53午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [55][750/781]	Step 43760	lr 0.01112	Loss 0.2746 (0.2449)	Prec@(1,5) (92.7%, 99.8%)	
06/27 09:11:54午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [55][781/781]	Step 43791	lr 0.01112	Loss 0.3122 (0.2470)	Prec@(1,5) (92.6%, 99.8%)	
06/27 09:11:54午前 finetuneTeacher_trainer.py:181 [INFO] Train: [ 55/99] Final Prec@1 92.6260%
06/27 09:11:55午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [55][50/391]	Step 43792	Loss 0.1641	Prec@(1,5) (95.1%, 99.9%)
06/27 09:11:55午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [55][100/391]	Step 43792	Loss 0.1624	Prec@(1,5) (95.1%, 99.9%)
06/27 09:11:56午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [55][150/391]	Step 43792	Loss 0.1602	Prec@(1,5) (95.4%, 99.9%)
06/27 09:11:56午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [55][200/391]	Step 43792	Loss 0.1581	Prec@(1,5) (95.4%, 99.9%)
