06/27 02:09:34AM parser.py:28 [INFO] 
06/27 02:09:34AM parser.py:29 [INFO] Parameters:
06/27 02:09:34AM parser.py:31 [INFO] BATCH_SIZE=64
06/27 02:09:34AM parser.py:31 [INFO] CUTOUT_LENGTH=0
06/27 02:09:34AM parser.py:31 [INFO] DATA_PATH=../data/
06/27 02:09:34AM parser.py:31 [INFO] DATASET=cifar10
06/27 02:09:34AM parser.py:31 [INFO] EPOCHS=100
06/27 02:09:34AM parser.py:31 [INFO] EXP_NAME=E100-20240627-020934
06/27 02:09:34AM parser.py:31 [INFO] GPUS=[0]
06/27 02:09:34AM parser.py:31 [INFO] LOCAL_RANK=0
06/27 02:09:34AM parser.py:31 [INFO] LOGGER=<Logger H-DAS (INFO)>
06/27 02:09:34AM parser.py:31 [INFO] MODEL_NAME=resnet152
06/27 02:09:34AM parser.py:31 [INFO] NAME=FINETUNE
06/27 02:09:34AM parser.py:31 [INFO] PATH=results/teacher/cifar10/resnet152/FINETUNE/E100-20240627-020934
06/27 02:09:34AM parser.py:31 [INFO] PLOT_PATH=results/teacher/cifar10/resnet152/FINETUNE/E100-20240627-020934/plots
06/27 02:09:34AM parser.py:31 [INFO] PRINT_FREQ=50
06/27 02:09:34AM parser.py:31 [INFO] RESUME_PATH=None
06/27 02:09:34AM parser.py:31 [INFO] SAVE=E100
06/27 02:09:34AM parser.py:31 [INFO] SEED=0
06/27 02:09:34AM parser.py:31 [INFO] TRAIN_PORTION=1.0
06/27 02:09:34AM parser.py:31 [INFO] W_GRAD_CLIP=5.0
06/27 02:09:34AM parser.py:31 [INFO] W_LR=0.025
06/27 02:09:34AM parser.py:31 [INFO] W_LR_MIN=0.001
06/27 02:09:34AM parser.py:31 [INFO] W_MOMENTUM=0.9
06/27 02:09:34AM parser.py:31 [INFO] W_WEIGHT_DECAY=0.0003
06/27 02:09:34AM parser.py:31 [INFO] WORKERS=4
06/27 02:09:34AM parser.py:32 [INFO] 
06/27 02:09:41AM finetuneTeacher_trainer.py:109 [INFO] --> No loaded checkpoint!
06/27 02:09:48AM finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [0][50/781]	Step 50	lr 0.025	Loss 1.4230 (1.8598)	Prec@(1,5) (35.3%, 80.3%)	
06/27 03:17:47午前 finetuneTeacher_trainer.py:181 [INFO] Train: [ 56/99] Final Prec@1 92.0560%
06/27 03:17:48午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [56][50/391]	Step 44574	Loss 0.1917	Prec@(1,5) (92.6%, 99.9%)
06/27 03:17:49午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [56][100/391]	Step 44574	Loss 0.1963	Prec@(1,5) (92.6%, 100.0%)
06/27 03:17:50午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [56][150/391]	Step 44574	Loss 0.1987	Prec@(1,5) (92.8%, 99.9%)
06/27 03:17:52午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [56][200/391]	Step 44574	Loss 0.2011	Prec@(1,5) (92.8%, 99.9%)
06/27 03:17:53午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [56][250/391]	Step 44574	Loss 0.1977	Prec@(1,5) (93.0%, 99.9%)
06/27 03:17:54午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [56][300/391]	Step 44574	Loss 0.1948	Prec@(1,5) (93.1%, 99.9%)
06/27 03:17:55午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [56][350/391]	Step 44574	Loss 0.1963	Prec@(1,5) (93.0%, 99.9%)
06/27 03:17:56午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [56][390/391]	Step 44574	Loss 0.1970	Prec@(1,5) (93.1%, 99.9%)
06/27 03:17:56午前 finetuneTeacher_trainer.py:216 [INFO] Valid: [ 56/99] Final Prec@1 93.0520%
06/27 03:17:57午前 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 93.0520%
06/27 03:18:01午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [57][50/781]	Step 44624	lr 0.01038	Loss 0.1692 (0.2020)	Prec@(1,5) (92.9%, 100.0%)	
06/27 03:18:05午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [57][100/781]	Step 44674	lr 0.01038	Loss 0.1652 (0.2018)	Prec@(1,5) (93.0%, 100.0%)	
06/27 03:18:09午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [57][150/781]	Step 44724	lr 0.01038	Loss 0.0959 (0.2049)	Prec@(1,5) (92.8%, 99.9%)	
06/27 03:18:14午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [57][200/781]	Step 44774	lr 0.01038	Loss 0.2576 (0.2021)	Prec@(1,5) (93.0%, 99.9%)	
06/27 03:18:17午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [57][250/781]	Step 44824	lr 0.01038	Loss 0.3511 (0.2051)	Prec@(1,5) (92.9%, 99.9%)	
06/27 03:18:22午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [57][300/781]	Step 44874	lr 0.01038	Loss 0.3407 (0.2094)	Prec@(1,5) (92.8%, 99.9%)	
06/27 03:18:26午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [57][350/781]	Step 44924	lr 0.01038	Loss 0.1637 (0.2090)	Prec@(1,5) (92.8%, 99.9%)	
06/27 03:18:29午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [57][400/781]	Step 44974	lr 0.01038	Loss 0.2346 (0.2090)	Prec@(1,5) (92.8%, 99.9%)	
06/27 03:18:33午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [57][450/781]	Step 45024	lr 0.01038	Loss 0.2994 (0.2103)	Prec@(1,5) (92.8%, 99.9%)	
06/27 03:18:37午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [57][500/781]	Step 45074	lr 0.01038	Loss 0.2128 (0.2138)	Prec@(1,5) (92.6%, 99.9%)	
06/27 03:18:41午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [57][550/781]	Step 45124	lr 0.01038	Loss 0.1932 (0.2171)	Prec@(1,5) (92.5%, 99.9%)	
06/27 03:18:45午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [57][600/781]	Step 45174	lr 0.01038	Loss 0.1378 (0.2194)	Prec@(1,5) (92.4%, 99.9%)	
06/27 03:18:49午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [57][650/781]	Step 45224	lr 0.01038	Loss 0.1833 (0.2187)	Prec@(1,5) (92.4%, 99.9%)	
06/27 03:18:53午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [57][700/781]	Step 45274	lr 0.01038	Loss 0.0664 (0.2183)	Prec@(1,5) (92.4%, 99.9%)	
06/27 03:18:57午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [57][750/781]	Step 45324	lr 0.01038	Loss 0.1390 (0.2179)	Prec@(1,5) (92.4%, 99.9%)	
06/27 03:18:59午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [57][781/781]	Step 45355	lr 0.01038	Loss 0.1834 (0.2192)	Prec@(1,5) (92.4%, 99.9%)	
06/27 03:18:59午前 finetuneTeacher_trainer.py:181 [INFO] Train: [ 57/99] Final Prec@1 92.3780%
06/27 03:19:00午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [57][50/391]	Step 45356	Loss 0.2076	Prec@(1,5) (92.8%, 99.9%)
06/27 03:19:02午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [57][100/391]	Step 45356	Loss 0.1998	Prec@(1,5) (92.8%, 99.9%)
06/27 03:19:03午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [57][150/391]	Step 45356	Loss 0.1979	Prec@(1,5) (92.9%, 99.9%)
06/27 03:19:04午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [57][200/391]	Step 45356	Loss 0.1956	Prec@(1,5) (93.0%, 99.9%)
06/27 03:19:05午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [57][250/391]	Step 45356	Loss 0.1920	Prec@(1,5) (93.1%, 99.9%)
06/27 03:19:06午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [57][300/391]	Step 45356	Loss 0.1910	Prec@(1,5) (93.1%, 99.9%)
06/27 03:19:08午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [57][350/391]	Step 45356	Loss 0.1925	Prec@(1,5) (93.1%, 99.9%)
06/27 03:19:09午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [57][390/391]	Step 45356	Loss 0.1920	Prec@(1,5) (93.1%, 99.9%)
06/27 03:19:09午前 finetuneTeacher_trainer.py:216 [INFO] Valid: [ 57/99] Final Prec@1 93.1360%
06/27 03:19:10午前 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 93.1360%
06/27 03:19:14午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [58][50/781]	Step 45406	lr 0.01002	Loss 0.2935 (0.1869)	Prec@(1,5) (93.5%, 100.0%)	
06/27 03:19:18午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [58][100/781]	Step 45456	lr 0.01002	Loss 0.2113 (0.1815)	Prec@(1,5) (93.7%, 100.0%)	
06/27 03:19:22午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [58][150/781]	Step 45506	lr 0.01002	Loss 0.2937 (0.1794)	Prec@(1,5) (93.7%, 100.0%)	
06/27 03:19:26午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [58][200/781]	Step 45556	lr 0.01002	Loss 0.1648 (0.1832)	Prec@(1,5) (93.5%, 100.0%)	
06/27 03:19:30午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [58][250/781]	Step 45606	lr 0.01002	Loss 0.1107 (0.1904)	Prec@(1,5) (93.2%, 100.0%)	
06/27 03:19:34午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [58][300/781]	Step 45656	lr 0.01002	Loss 0.1924 (0.1912)	Prec@(1,5) (93.2%, 100.0%)	
06/27 03:19:38午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [58][350/781]	Step 45706	lr 0.01002	Loss 0.1022 (0.1940)	Prec@(1,5) (93.1%, 100.0%)	
06/27 03:19:42午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [58][400/781]	Step 45756	lr 0.01002	Loss 0.1933 (0.1988)	Prec@(1,5) (92.9%, 100.0%)	
06/27 03:19:46午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [58][450/781]	Step 45806	lr 0.01002	Loss 0.1115 (0.1992)	Prec@(1,5) (92.9%, 99.9%)	
06/27 03:19:50午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [58][500/781]	Step 45856	lr 0.01002	Loss 0.1046 (0.2023)	Prec@(1,5) (92.8%, 99.9%)	
06/27 03:19:54午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [58][550/781]	Step 45906	lr 0.01002	Loss 0.3468 (0.2052)	Prec@(1,5) (92.7%, 99.9%)	
06/27 03:19:58午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [58][600/781]	Step 45956	lr 0.01002	Loss 0.2520 (0.2065)	Prec@(1,5) (92.7%, 99.9%)	
06/27 03:20:02午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [58][650/781]	Step 46006	lr 0.01002	Loss 0.2739 (0.2071)	Prec@(1,5) (92.7%, 99.9%)	
06/27 03:20:06午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [58][700/781]	Step 46056	lr 0.01002	Loss 0.2302 (0.2063)	Prec@(1,5) (92.7%, 99.9%)	
06/27 03:20:10午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [58][750/781]	Step 46106	lr 0.01002	Loss 0.2807 (0.2080)	Prec@(1,5) (92.6%, 99.9%)	
06/27 03:20:13午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [58][781/781]	Step 46137	lr 0.01002	Loss 0.2453 (0.2089)	Prec@(1,5) (92.6%, 99.9%)	
06/27 03:20:13午前 finetuneTeacher_trainer.py:181 [INFO] Train: [ 58/99] Final Prec@1 92.6220%
06/27 03:20:14午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [58][50/391]	Step 46138	Loss 0.1890	Prec@(1,5) (93.5%, 100.0%)
06/27 03:20:15午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [58][100/391]	Step 46138	Loss 0.1819	Prec@(1,5) (93.5%, 100.0%)
06/27 03:20:16午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [58][150/391]	Step 46138	Loss 0.1775	Prec@(1,5) (93.6%, 100.0%)
06/27 03:20:18午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [58][200/391]	Step 46138	Loss 0.1799	Prec@(1,5) (93.5%, 100.0%)
06/27 03:20:19午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [58][250/391]	Step 46138	Loss 0.1794	Prec@(1,5) (93.6%, 100.0%)
06/27 03:20:20午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [58][300/391]	Step 46138	Loss 0.1789	Prec@(1,5) (93.6%, 100.0%)
06/27 03:20:21午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [58][350/391]	Step 46138	Loss 0.1806	Prec@(1,5) (93.6%, 100.0%)
06/27 03:20:22午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [58][390/391]	Step 46138	Loss 0.1796	Prec@(1,5) (93.6%, 100.0%)
06/27 03:20:22午前 finetuneTeacher_trainer.py:216 [INFO] Valid: [ 58/99] Final Prec@1 93.5920%
06/27 03:20:23午前 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 93.5920%
06/27 03:20:27午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [59][50/781]	Step 46188	lr 0.00965	Loss 0.3178 (0.2212)	Prec@(1,5) (92.2%, 99.9%)	
06/27 03:20:31午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [59][100/781]	Step 46238	lr 0.00965	Loss 0.0880 (0.2029)	Prec@(1,5) (92.8%, 100.0%)	
06/27 03:20:35午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [59][150/781]	Step 46288	lr 0.00965	Loss 0.2057 (0.1902)	Prec@(1,5) (93.3%, 99.9%)	
06/27 03:20:39午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [59][200/781]	Step 46338	lr 0.00965	Loss 0.1602 (0.1958)	Prec@(1,5) (93.2%, 99.9%)	
06/27 03:20:43午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [59][250/781]	Step 46388	lr 0.00965	Loss 0.1987 (0.1969)	Prec@(1,5) (93.2%, 99.9%)	
06/27 03:20:47午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [59][300/781]	Step 46438	lr 0.00965	Loss 0.1515 (0.1984)	Prec@(1,5) (93.1%, 99.9%)	
06/27 03:20:51午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [59][350/781]	Step 46488	lr 0.00965	Loss 0.1321 (0.1976)	Prec@(1,5) (93.2%, 99.9%)	
06/27 03:20:54午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [59][400/781]	Step 46538	lr 0.00965	Loss 0.1188 (0.1970)	Prec@(1,5) (93.2%, 99.9%)	
06/27 03:20:58午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [59][450/781]	Step 46588	lr 0.00965	Loss 0.2214 (0.1992)	Prec@(1,5) (93.0%, 99.9%)	
06/27 03:21:02午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [59][500/781]	Step 46638	lr 0.00965	Loss 0.2000 (0.1976)	Prec@(1,5) (93.1%, 99.9%)	
06/27 03:21:06午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [59][550/781]	Step 46688	lr 0.00965	Loss 0.1364 (0.1992)	Prec@(1,5) (93.0%, 99.9%)	
06/27 03:21:10午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [59][600/781]	Step 46738	lr 0.00965	Loss 0.1074 (0.2010)	Prec@(1,5) (93.0%, 99.9%)	
06/27 03:21:14午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [59][650/781]	Step 46788	lr 0.00965	Loss 0.2388 (0.2016)	Prec@(1,5) (93.0%, 99.9%)	
06/27 03:21:18午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [59][700/781]	Step 46838	lr 0.00965	Loss 0.1175 (0.2024)	Prec@(1,5) (93.0%, 99.9%)	
06/27 03:21:22午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [59][750/781]	Step 46888	lr 0.00965	Loss 0.2429 (0.2029)	Prec@(1,5) (93.0%, 99.9%)	
06/27 03:21:24午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [59][781/781]	Step 46919	lr 0.00965	Loss 0.2948 (0.2034)	Prec@(1,5) (92.9%, 99.9%)	
06/27 03:21:24午前 finetuneTeacher_trainer.py:181 [INFO] Train: [ 59/99] Final Prec@1 92.9340%
06/27 03:21:26午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [59][50/391]	Step 46920	Loss 0.1682	Prec@(1,5) (94.1%, 100.0%)
06/27 03:21:27午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [59][100/391]	Step 46920	Loss 0.1794	Prec@(1,5) (93.6%, 100.0%)
06/27 03:21:28午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [59][150/391]	Step 46920	Loss 0.1771	Prec@(1,5) (93.7%, 100.0%)
06/27 03:21:29午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [59][200/391]	Step 46920	Loss 0.1791	Prec@(1,5) (93.6%, 100.0%)
06/27 03:21:31午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [59][250/391]	Step 46920	Loss 0.1766	Prec@(1,5) (93.6%, 100.0%)
06/27 03:21:32午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [59][300/391]	Step 46920	Loss 0.1753	Prec@(1,5) (93.8%, 100.0%)
06/27 03:21:33午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [59][350/391]	Step 46920	Loss 0.1739	Prec@(1,5) (93.9%, 100.0%)
06/27 03:21:34午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [59][390/391]	Step 46920	Loss 0.1753	Prec@(1,5) (93.9%, 100.0%)
06/27 03:21:34午前 finetuneTeacher_trainer.py:216 [INFO] Valid: [ 59/99] Final Prec@1 93.8480%
06/27 03:21:35午前 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 93.8480%
06/27 03:21:40午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [60][50/781]	Step 46970	lr 0.00929	Loss 0.2915 (0.1732)	Prec@(1,5) (93.7%, 100.0%)	
06/27 03:21:43午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [60][100/781]	Step 47020	lr 0.00929	Loss 0.1923 (0.1911)	Prec@(1,5) (93.4%, 100.0%)	
06/27 03:21:47午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [60][150/781]	Step 47070	lr 0.00929	Loss 0.0734 (0.1875)	Prec@(1,5) (93.4%, 100.0%)	
06/27 03:21:51午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [60][200/781]	Step 47120	lr 0.00929	Loss 0.3018 (0.1903)	Prec@(1,5) (93.2%, 100.0%)	
06/27 03:21:55午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [60][250/781]	Step 47170	lr 0.00929	Loss 0.0763 (0.1912)	Prec@(1,5) (93.1%, 99.9%)	
06/27 03:21:59午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [60][300/781]	Step 47220	lr 0.00929	Loss 0.1220 (0.1922)	Prec@(1,5) (93.1%, 99.9%)	
06/27 03:22:03午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [60][350/781]	Step 47270	lr 0.00929	Loss 0.1421 (0.1908)	Prec@(1,5) (93.3%, 99.9%)	
06/27 03:22:06午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [60][400/781]	Step 47320	lr 0.00929	Loss 0.2644 (0.1924)	Prec@(1,5) (93.2%, 99.9%)	
06/27 03:22:10午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [60][450/781]	Step 47370	lr 0.00929	Loss 0.2937 (0.1941)	Prec@(1,5) (93.1%, 99.9%)	
06/27 03:22:14午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [60][500/781]	Step 47420	lr 0.00929	Loss 0.2431 (0.1946)	Prec@(1,5) (93.1%, 99.9%)	
06/27 03:22:18午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [60][550/781]	Step 47470	lr 0.00929	Loss 0.2231 (0.1937)	Prec@(1,5) (93.1%, 99.9%)	
06/27 03:22:22午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [60][600/781]	Step 47520	lr 0.00929	Loss 0.1531 (0.1966)	Prec@(1,5) (93.1%, 99.9%)	
06/27 03:22:26午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [60][650/781]	Step 47570	lr 0.00929	Loss 0.2764 (0.1964)	Prec@(1,5) (93.0%, 99.9%)	
06/27 03:22:30午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [60][700/781]	Step 47620	lr 0.00929	Loss 0.1087 (0.1967)	Prec@(1,5) (93.0%, 99.9%)	
06/27 03:22:34午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [60][750/781]	Step 47670	lr 0.00929	Loss 0.1509 (0.1980)	Prec@(1,5) (93.0%, 99.9%)	
06/27 03:22:36午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [60][781/781]	Step 47701	lr 0.00929	Loss 0.2066 (0.1986)	Prec@(1,5) (93.0%, 99.9%)	
06/27 03:22:36午前 finetuneTeacher_trainer.py:181 [INFO] Train: [ 60/99] Final Prec@1 92.9560%
06/27 03:22:37午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [60][50/391]	Step 47702	Loss 0.1719	Prec@(1,5) (93.8%, 100.0%)
06/27 03:22:39午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [60][100/391]	Step 47702	Loss 0.1688	Prec@(1,5) (94.0%, 100.0%)
06/27 03:22:40午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [60][150/391]	Step 47702	Loss 0.1705	Prec@(1,5) (94.0%, 100.0%)
06/27 03:22:41午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [60][200/391]	Step 47702	Loss 0.1681	Prec@(1,5) (94.1%, 100.0%)
06/27 03:22:42午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [60][250/391]	Step 47702	Loss 0.1705	Prec@(1,5) (94.0%, 100.0%)
06/27 03:22:43午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [60][300/391]	Step 47702	Loss 0.1677	Prec@(1,5) (94.1%, 100.0%)
06/27 03:22:44午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [60][350/391]	Step 47702	Loss 0.1688	Prec@(1,5) (94.1%, 100.0%)
06/27 03:22:45午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [60][390/391]	Step 47702	Loss 0.1690	Prec@(1,5) (94.1%, 100.0%)
06/27 03:22:45午前 finetuneTeacher_trainer.py:216 [INFO] Valid: [ 60/99] Final Prec@1 94.0640%
06/27 03:22:46午前 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 94.0640%
06/27 03:22:51午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [61][50/781]	Step 47752	lr 0.00894	Loss 0.1348 (0.1642)	Prec@(1,5) (94.2%, 100.0%)	
06/27 03:22:55午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [61][100/781]	Step 47802	lr 0.00894	Loss 0.0992 (0.1618)	Prec@(1,5) (94.4%, 100.0%)	
06/27 03:22:59午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [61][150/781]	Step 47852	lr 0.00894	Loss 0.1192 (0.1682)	Prec@(1,5) (94.2%, 99.9%)	
06/27 03:23:03午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [61][200/781]	Step 47902	lr 0.00894	Loss 0.1138 (0.1689)	Prec@(1,5) (94.0%, 100.0%)	
06/27 03:23:07午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [61][250/781]	Step 47952	lr 0.00894	Loss 0.1491 (0.1724)	Prec@(1,5) (93.9%, 99.9%)	
06/27 03:23:10午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [61][300/781]	Step 48002	lr 0.00894	Loss 0.1606 (0.1698)	Prec@(1,5) (94.0%, 99.9%)	
06/27 03:23:14午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [61][350/781]	Step 48052	lr 0.00894	Loss 0.2354 (0.1704)	Prec@(1,5) (94.0%, 100.0%)	
06/27 03:23:18午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [61][400/781]	Step 48102	lr 0.00894	Loss 0.3112 (0.1724)	Prec@(1,5) (93.9%, 99.9%)	
06/27 03:23:22午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [61][450/781]	Step 48152	lr 0.00894	Loss 0.1154 (0.1754)	Prec@(1,5) (93.8%, 99.9%)	
06/27 03:23:26午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [61][500/781]	Step 48202	lr 0.00894	Loss 0.2491 (0.1768)	Prec@(1,5) (93.8%, 99.9%)	
06/27 03:23:30午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [61][550/781]	Step 48252	lr 0.00894	Loss 0.0638 (0.1777)	Prec@(1,5) (93.8%, 99.9%)	
06/27 03:23:34午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [61][600/781]	Step 48302	lr 0.00894	Loss 0.1409 (0.1790)	Prec@(1,5) (93.7%, 99.9%)	
06/27 03:23:38午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [61][650/781]	Step 48352	lr 0.00894	Loss 0.1651 (0.1808)	Prec@(1,5) (93.6%, 99.9%)	
06/27 03:23:42午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [61][700/781]	Step 48402	lr 0.00894	Loss 0.1904 (0.1832)	Prec@(1,5) (93.5%, 99.9%)	
06/27 03:23:45午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [61][750/781]	Step 48452	lr 0.00894	Loss 0.1099 (0.1843)	Prec@(1,5) (93.5%, 99.9%)	
06/27 03:23:48午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [61][781/781]	Step 48483	lr 0.00894	Loss 0.2138 (0.1846)	Prec@(1,5) (93.5%, 99.9%)	
06/27 03:23:48午前 finetuneTeacher_trainer.py:181 [INFO] Train: [ 61/99] Final Prec@1 93.4860%
06/27 03:23:49午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [61][50/391]	Step 48484	Loss 0.1731	Prec@(1,5) (94.2%, 100.0%)
06/27 03:23:51午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [61][100/391]	Step 48484	Loss 0.1783	Prec@(1,5) (93.9%, 100.0%)
