06/26 11:50:49PM parser.py:28 [INFO] 
06/26 11:50:49PM parser.py:29 [INFO] Parameters:
06/26 11:50:49PM parser.py:31 [INFO] BATCH_SIZE=64
06/26 11:50:49PM parser.py:31 [INFO] CUTOUT_LENGTH=0
06/26 11:50:49PM parser.py:31 [INFO] DATA_PATH=../data/
06/26 11:50:49PM parser.py:31 [INFO] DATASET=cifar10
06/26 11:50:49PM parser.py:31 [INFO] EPOCHS=100
06/26 11:50:49PM parser.py:31 [INFO] EXP_NAME=E100-20240626-235049
06/26 11:50:49PM parser.py:31 [INFO] GPUS=[0]
06/26 11:50:49PM parser.py:31 [INFO] LOCAL_RANK=0
06/26 11:50:49PM parser.py:31 [INFO] LOGGER=<Logger H-DAS (INFO)>
06/26 11:50:49PM parser.py:31 [INFO] MODEL_NAME=tf_efficientnetv2_s
06/26 11:50:49PM parser.py:31 [INFO] NAME=FINETUNE
06/26 11:50:49PM parser.py:31 [INFO] PATH=results/teacher/cifar10/tf_efficientnetv2_s/FINETUNE/E100-20240626-235049
06/26 11:50:49PM parser.py:31 [INFO] PLOT_PATH=results/teacher/cifar10/tf_efficientnetv2_s/FINETUNE/E100-20240626-235049/plots
06/26 11:50:49PM parser.py:31 [INFO] PRINT_FREQ=50
06/26 11:50:49PM parser.py:31 [INFO] RESUME_PATH=None
06/26 11:50:49PM parser.py:31 [INFO] SAVE=E100
06/26 11:50:49PM parser.py:31 [INFO] SEED=0
06/26 11:50:49PM parser.py:31 [INFO] TRAIN_PORTION=1.0
06/26 11:50:49PM parser.py:31 [INFO] W_GRAD_CLIP=5.0
06/26 11:50:49PM parser.py:31 [INFO] W_LR=0.025
06/26 11:50:49PM parser.py:31 [INFO] W_LR_MIN=0.001
06/26 11:50:49PM parser.py:31 [INFO] W_MOMENTUM=0.9
06/26 11:50:49PM parser.py:31 [INFO] W_WEIGHT_DECAY=0.0003
06/26 11:50:49PM parser.py:31 [INFO] WORKERS=4
06/26 11:50:49PM parser.py:32 [INFO] 
06/26 11:50:55PM finetuneTeacher_trainer.py:109 [INFO] --> No loaded checkpoint!
06/26 11:51:00PM finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [0][50/781]	Step 50	lr 0.025	Loss 2.2756 (5.8466)	Prec@(1,5) (17.2%, 60.7%)	
06/27 12:30:38午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [47][250/781]	Step 37004	lr 0.01413	Loss 0.3569 (0.2397)	Prec@(1,5) (91.8%, 99.8%)	
06/27 12:30:41午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [47][300/781]	Step 37054	lr 0.01413	Loss 0.2432 (0.2422)	Prec@(1,5) (91.7%, 99.8%)	
06/27 12:30:44午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [47][350/781]	Step 37104	lr 0.01413	Loss 0.3444 (0.2443)	Prec@(1,5) (91.7%, 99.8%)	
06/27 12:30:46午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [47][400/781]	Step 37154	lr 0.01413	Loss 0.2690 (0.2471)	Prec@(1,5) (91.6%, 99.8%)	
06/27 12:30:49午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [47][450/781]	Step 37204	lr 0.01413	Loss 0.3023 (0.2464)	Prec@(1,5) (91.6%, 99.8%)	
06/27 12:30:52午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [47][500/781]	Step 37254	lr 0.01413	Loss 0.3163 (0.2468)	Prec@(1,5) (91.5%, 99.8%)	
06/27 12:30:54午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [47][550/781]	Step 37304	lr 0.01413	Loss 0.1430 (0.2478)	Prec@(1,5) (91.5%, 99.8%)	
06/27 12:30:57午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [47][600/781]	Step 37354	lr 0.01413	Loss 0.1615 (0.2492)	Prec@(1,5) (91.4%, 99.8%)	
06/27 12:31:00午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [47][650/781]	Step 37404	lr 0.01413	Loss 0.1824 (0.2484)	Prec@(1,5) (91.5%, 99.8%)	
06/27 12:31:02午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [47][700/781]	Step 37454	lr 0.01413	Loss 0.1324 (0.2516)	Prec@(1,5) (91.3%, 99.8%)	
06/27 12:31:05午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [47][750/781]	Step 37504	lr 0.01413	Loss 0.4419 (0.2525)	Prec@(1,5) (91.3%, 99.8%)	
06/27 12:31:07午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [47][781/781]	Step 37535	lr 0.01413	Loss 0.3802 (0.2528)	Prec@(1,5) (91.3%, 99.8%)	
06/27 12:31:07午前 finetuneTeacher_trainer.py:181 [INFO] Train: [ 47/99] Final Prec@1 91.3040%
06/27 12:31:08午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [47][50/391]	Step 37536	Loss 0.2283	Prec@(1,5) (92.1%, 99.9%)
06/27 12:31:09午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [47][100/391]	Step 37536	Loss 0.2176	Prec@(1,5) (92.4%, 99.9%)
06/27 12:31:10午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [47][150/391]	Step 37536	Loss 0.2187	Prec@(1,5) (92.5%, 99.9%)
06/27 12:31:10午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [47][200/391]	Step 37536	Loss 0.2146	Prec@(1,5) (92.7%, 99.9%)
06/27 12:31:11午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [47][250/391]	Step 37536	Loss 0.2153	Prec@(1,5) (92.7%, 99.9%)
06/27 12:31:12午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [47][300/391]	Step 37536	Loss 0.2198	Prec@(1,5) (92.5%, 99.9%)
06/27 12:31:13午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [47][350/391]	Step 37536	Loss 0.2173	Prec@(1,5) (92.6%, 99.9%)
06/27 12:31:13午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [47][390/391]	Step 37536	Loss 0.2165	Prec@(1,5) (92.6%, 99.9%)
06/27 12:31:13午前 finetuneTeacher_trainer.py:216 [INFO] Valid: [ 47/99] Final Prec@1 92.6080%
06/27 12:31:14午前 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 92.6080%
06/27 12:31:17午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [48][50/781]	Step 37586	lr 0.01375	Loss 0.2213 (0.2115)	Prec@(1,5) (92.7%, 99.9%)	
06/27 12:31:20午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [48][100/781]	Step 37636	lr 0.01375	Loss 0.2257 (0.2202)	Prec@(1,5) (92.5%, 99.9%)	
06/27 12:31:22午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [48][150/781]	Step 37686	lr 0.01375	Loss 0.1629 (0.2151)	Prec@(1,5) (92.7%, 99.9%)	
06/27 12:31:25午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [48][200/781]	Step 37736	lr 0.01375	Loss 0.1319 (0.2203)	Prec@(1,5) (92.5%, 99.9%)	
06/27 12:31:28午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [48][250/781]	Step 37786	lr 0.01375	Loss 0.3629 (0.2297)	Prec@(1,5) (92.2%, 99.9%)	
06/27 12:31:31午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [48][300/781]	Step 37836	lr 0.01375	Loss 0.3642 (0.2328)	Prec@(1,5) (92.0%, 99.9%)	
06/27 12:31:34午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [48][350/781]	Step 37886	lr 0.01375	Loss 0.1345 (0.2327)	Prec@(1,5) (92.0%, 99.9%)	
06/27 12:31:37午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [48][400/781]	Step 37936	lr 0.01375	Loss 0.1651 (0.2339)	Prec@(1,5) (91.9%, 99.8%)	
06/27 12:31:39午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [48][450/781]	Step 37986	lr 0.01375	Loss 0.3008 (0.2360)	Prec@(1,5) (91.9%, 99.8%)	
06/27 12:31:42午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [48][500/781]	Step 38036	lr 0.01375	Loss 0.1635 (0.2383)	Prec@(1,5) (91.9%, 99.8%)	
06/27 12:31:45午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [48][550/781]	Step 38086	lr 0.01375	Loss 0.1980 (0.2395)	Prec@(1,5) (91.8%, 99.8%)	
06/27 12:31:48午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [48][600/781]	Step 38136	lr 0.01375	Loss 0.3476 (0.2420)	Prec@(1,5) (91.7%, 99.8%)	
06/27 12:31:50午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [48][650/781]	Step 38186	lr 0.01375	Loss 0.3261 (0.2423)	Prec@(1,5) (91.7%, 99.8%)	
06/27 12:31:53午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [48][700/781]	Step 38236	lr 0.01375	Loss 0.2886 (0.2434)	Prec@(1,5) (91.6%, 99.8%)	
06/27 12:31:56午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [48][750/781]	Step 38286	lr 0.01375	Loss 0.1336 (0.2437)	Prec@(1,5) (91.6%, 99.8%)	
06/27 12:31:58午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [48][781/781]	Step 38317	lr 0.01375	Loss 0.1099 (0.2443)	Prec@(1,5) (91.6%, 99.8%)	
06/27 12:31:58午前 finetuneTeacher_trainer.py:181 [INFO] Train: [ 48/99] Final Prec@1 91.5800%
06/27 12:31:59午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [48][50/391]	Step 38318	Loss 0.2702	Prec@(1,5) (89.8%, 99.9%)
06/27 12:31:59午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [48][100/391]	Step 38318	Loss 0.2687	Prec@(1,5) (90.1%, 99.9%)
06/27 12:32:00午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [48][150/391]	Step 38318	Loss 0.2690	Prec@(1,5) (90.1%, 99.9%)
06/27 12:32:01午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [48][200/391]	Step 38318	Loss 0.2616	Prec@(1,5) (90.4%, 99.9%)
06/27 12:32:02午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [48][250/391]	Step 38318	Loss 0.2628	Prec@(1,5) (90.4%, 99.8%)
06/27 12:32:02午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [48][300/391]	Step 38318	Loss 0.2638	Prec@(1,5) (90.4%, 99.8%)
06/27 12:32:03午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [48][350/391]	Step 38318	Loss 0.2618	Prec@(1,5) (90.5%, 99.8%)
06/27 12:32:04午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [48][390/391]	Step 38318	Loss 0.2599	Prec@(1,5) (90.5%, 99.9%)
06/27 12:32:04午前 finetuneTeacher_trainer.py:216 [INFO] Valid: [ 48/99] Final Prec@1 90.5120%
06/27 12:32:04午前 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 92.6080%
06/27 12:32:07午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [49][50/781]	Step 38368	lr 0.01338	Loss 0.3606 (0.2349)	Prec@(1,5) (92.0%, 99.9%)	
06/27 12:32:10午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [49][100/781]	Step 38418	lr 0.01338	Loss 0.1079 (0.2285)	Prec@(1,5) (92.3%, 99.9%)	
06/27 12:32:13午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [49][150/781]	Step 38468	lr 0.01338	Loss 0.2167 (0.2255)	Prec@(1,5) (92.3%, 99.9%)	
06/27 12:32:15午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [49][200/781]	Step 38518	lr 0.01338	Loss 0.2252 (0.2271)	Prec@(1,5) (92.2%, 99.9%)	
06/27 12:32:18午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [49][250/781]	Step 38568	lr 0.01338	Loss 0.2252 (0.2326)	Prec@(1,5) (92.1%, 99.9%)	
06/27 12:32:21午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [49][300/781]	Step 38618	lr 0.01338	Loss 0.2032 (0.2352)	Prec@(1,5) (92.0%, 99.9%)	
06/27 12:32:24午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [49][350/781]	Step 38668	lr 0.01338	Loss 0.4227 (0.2416)	Prec@(1,5) (91.7%, 99.8%)	
06/27 12:32:27午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [49][400/781]	Step 38718	lr 0.01338	Loss 0.2840 (0.2424)	Prec@(1,5) (91.6%, 99.8%)	
06/27 12:32:29午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [49][450/781]	Step 38768	lr 0.01338	Loss 0.0833 (0.2419)	Prec@(1,5) (91.6%, 99.8%)	
06/27 12:32:32午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [49][500/781]	Step 38818	lr 0.01338	Loss 0.4752 (0.2424)	Prec@(1,5) (91.6%, 99.8%)	
06/27 12:32:35午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [49][550/781]	Step 38868	lr 0.01338	Loss 0.1881 (0.2447)	Prec@(1,5) (91.5%, 99.8%)	
06/27 12:32:37午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [49][600/781]	Step 38918	lr 0.01338	Loss 0.1233 (0.2439)	Prec@(1,5) (91.5%, 99.8%)	
06/27 12:32:40午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [49][650/781]	Step 38968	lr 0.01338	Loss 0.2348 (0.2428)	Prec@(1,5) (91.6%, 99.8%)	
06/27 12:32:43午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [49][700/781]	Step 39018	lr 0.01338	Loss 0.1734 (0.2425)	Prec@(1,5) (91.6%, 99.8%)	
06/27 12:32:45午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [49][750/781]	Step 39068	lr 0.01338	Loss 0.3708 (0.2435)	Prec@(1,5) (91.6%, 99.8%)	
06/27 12:32:47午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [49][781/781]	Step 39099	lr 0.01338	Loss 0.0971 (0.2435)	Prec@(1,5) (91.6%, 99.8%)	
06/27 12:32:47午前 finetuneTeacher_trainer.py:181 [INFO] Train: [ 49/99] Final Prec@1 91.5780%
06/27 12:32:48午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [49][50/391]	Step 39100	Loss 0.2659	Prec@(1,5) (90.6%, 99.7%)
06/27 12:32:49午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [49][100/391]	Step 39100	Loss 0.2571	Prec@(1,5) (90.8%, 99.8%)
06/27 12:32:50午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [49][150/391]	Step 39100	Loss 0.2573	Prec@(1,5) (90.8%, 99.8%)
06/27 12:32:51午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [49][200/391]	Step 39100	Loss 0.2575	Prec@(1,5) (90.9%, 99.8%)
06/27 12:32:51午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [49][250/391]	Step 39100	Loss 0.2547	Prec@(1,5) (91.1%, 99.8%)
06/27 12:32:52午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [49][300/391]	Step 39100	Loss 0.2531	Prec@(1,5) (91.1%, 99.8%)
06/27 12:32:53午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [49][350/391]	Step 39100	Loss 0.2529	Prec@(1,5) (91.2%, 99.8%)
06/27 12:32:53午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [49][390/391]	Step 39100	Loss 0.2533	Prec@(1,5) (91.2%, 99.8%)
06/27 12:32:53午前 finetuneTeacher_trainer.py:216 [INFO] Valid: [ 49/99] Final Prec@1 91.1880%
06/27 12:32:54午前 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 92.6080%
06/27 12:32:57午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [50][50/781]	Step 39150	lr 0.013	Loss 0.1922 (0.2530)	Prec@(1,5) (91.3%, 99.7%)	
06/27 12:32:59午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [50][100/781]	Step 39200	lr 0.013	Loss 0.3180 (0.2382)	Prec@(1,5) (92.0%, 99.8%)	
06/27 12:33:02午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [50][150/781]	Step 39250	lr 0.013	Loss 0.3098 (0.2395)	Prec@(1,5) (91.9%, 99.7%)	
06/27 12:33:05午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [50][200/781]	Step 39300	lr 0.013	Loss 0.2920 (0.2336)	Prec@(1,5) (92.1%, 99.7%)	
06/27 12:33:07午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [50][250/781]	Step 39350	lr 0.013	Loss 0.3927 (0.2335)	Prec@(1,5) (92.1%, 99.8%)	
06/27 12:33:10午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [50][300/781]	Step 39400	lr 0.013	Loss 0.2968 (0.2329)	Prec@(1,5) (92.2%, 99.8%)	
06/27 12:33:13午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [50][350/781]	Step 39450	lr 0.013	Loss 0.2701 (0.2393)	Prec@(1,5) (91.9%, 99.8%)	
06/27 12:33:16午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [50][400/781]	Step 39500	lr 0.013	Loss 0.1676 (0.2392)	Prec@(1,5) (91.8%, 99.8%)	
06/27 12:33:18午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [50][450/781]	Step 39550	lr 0.013	Loss 0.3253 (0.2394)	Prec@(1,5) (91.8%, 99.8%)	
06/27 12:33:21午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [50][500/781]	Step 39600	lr 0.013	Loss 0.1961 (0.2387)	Prec@(1,5) (91.8%, 99.8%)	
06/27 12:33:24午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [50][550/781]	Step 39650	lr 0.013	Loss 0.2909 (0.2401)	Prec@(1,5) (91.7%, 99.8%)	
06/27 12:33:27午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [50][600/781]	Step 39700	lr 0.013	Loss 0.3137 (0.2419)	Prec@(1,5) (91.7%, 99.8%)	
06/27 12:33:30午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [50][650/781]	Step 39750	lr 0.013	Loss 0.2926 (0.2404)	Prec@(1,5) (91.7%, 99.8%)	
06/27 12:33:33午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [50][700/781]	Step 39800	lr 0.013	Loss 0.2637 (0.2388)	Prec@(1,5) (91.8%, 99.8%)	
06/27 12:33:35午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [50][750/781]	Step 39850	lr 0.013	Loss 0.1675 (0.2389)	Prec@(1,5) (91.8%, 99.8%)	
06/27 12:33:37午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [50][781/781]	Step 39881	lr 0.013	Loss 0.2397 (0.2387)	Prec@(1,5) (91.8%, 99.8%)	
06/27 12:33:37午前 finetuneTeacher_trainer.py:181 [INFO] Train: [ 50/99] Final Prec@1 91.7860%
06/27 12:33:38午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [50][50/391]	Step 39882	Loss 0.2400	Prec@(1,5) (91.5%, 99.9%)
06/27 12:33:39午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [50][100/391]	Step 39882	Loss 0.2378	Prec@(1,5) (91.8%, 99.9%)
06/27 12:33:40午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [50][150/391]	Step 39882	Loss 0.2346	Prec@(1,5) (91.9%, 99.9%)
06/27 12:33:41午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [50][200/391]	Step 39882	Loss 0.2305	Prec@(1,5) (92.0%, 99.9%)
06/27 12:33:41午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [50][250/391]	Step 39882	Loss 0.2269	Prec@(1,5) (92.2%, 99.9%)
06/27 12:33:42午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [50][300/391]	Step 39882	Loss 0.2245	Prec@(1,5) (92.3%, 99.8%)
06/27 12:33:43午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [50][350/391]	Step 39882	Loss 0.2264	Prec@(1,5) (92.2%, 99.9%)
06/27 12:33:44午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [50][390/391]	Step 39882	Loss 0.2277	Prec@(1,5) (92.1%, 99.9%)
06/27 12:33:44午前 finetuneTeacher_trainer.py:216 [INFO] Valid: [ 50/99] Final Prec@1 92.1280%
06/27 12:33:44午前 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 92.6080%
06/27 12:33:47午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [51][50/781]	Step 39932	lr 0.01262	Loss 0.2816 (0.2006)	Prec@(1,5) (93.0%, 99.8%)	
06/27 12:33:50午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [51][100/781]	Step 39982	lr 0.01262	Loss 0.2115 (0.2116)	Prec@(1,5) (92.4%, 99.8%)	
06/27 12:33:53午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [51][150/781]	Step 40032	lr 0.01262	Loss 0.3804 (0.2065)	Prec@(1,5) (92.5%, 99.9%)	
06/27 12:33:56午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [51][200/781]	Step 40082	lr 0.01262	Loss 0.3197 (0.2153)	Prec@(1,5) (92.3%, 99.9%)	
06/27 12:33:59午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [51][250/781]	Step 40132	lr 0.01262	Loss 0.1939 (0.2150)	Prec@(1,5) (92.3%, 99.9%)	
06/27 12:34:02午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [51][300/781]	Step 40182	lr 0.01262	Loss 0.1644 (0.2185)	Prec@(1,5) (92.2%, 99.9%)	
06/27 12:34:04午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [51][350/781]	Step 40232	lr 0.01262	Loss 0.3520 (0.2188)	Prec@(1,5) (92.2%, 99.9%)	
06/27 12:34:07午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [51][400/781]	Step 40282	lr 0.01262	Loss 0.3503 (0.2182)	Prec@(1,5) (92.2%, 99.8%)	
06/27 12:34:10午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [51][450/781]	Step 40332	lr 0.01262	Loss 0.2350 (0.2220)	Prec@(1,5) (92.2%, 99.8%)	
06/27 12:34:13午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [51][500/781]	Step 40382	lr 0.01262	Loss 0.2715 (0.2237)	Prec@(1,5) (92.1%, 99.8%)	
06/27 12:34:15午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [51][550/781]	Step 40432	lr 0.01262	Loss 0.1798 (0.2267)	Prec@(1,5) (92.0%, 99.8%)	
06/27 12:34:18午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [51][600/781]	Step 40482	lr 0.01262	Loss 0.2791 (0.2270)	Prec@(1,5) (92.0%, 99.8%)	
06/27 12:34:21午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [51][650/781]	Step 40532	lr 0.01262	Loss 0.1003 (0.2288)	Prec@(1,5) (91.9%, 99.8%)	
06/27 12:34:24午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [51][700/781]	Step 40582	lr 0.01262	Loss 0.0921 (0.2306)	Prec@(1,5) (91.9%, 99.8%)	
06/27 12:34:26午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [51][750/781]	Step 40632	lr 0.01262	Loss 0.1995 (0.2319)	Prec@(1,5) (91.8%, 99.8%)	
06/27 12:34:28午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [51][781/781]	Step 40663	lr 0.01262	Loss 0.1440 (0.2336)	Prec@(1,5) (91.8%, 99.8%)	
06/27 12:34:28午前 finetuneTeacher_trainer.py:181 [INFO] Train: [ 51/99] Final Prec@1 91.7620%
06/27 12:34:29午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [51][50/391]	Step 40664	Loss 0.2037	Prec@(1,5) (92.5%, 100.0%)
06/27 12:34:30午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [51][100/391]	Step 40664	Loss 0.2159	Prec@(1,5) (92.5%, 99.9%)
06/27 12:34:31午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [51][150/391]	Step 40664	Loss 0.2140	Prec@(1,5) (92.6%, 99.9%)
06/27 12:34:32午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [51][200/391]	Step 40664	Loss 0.2206	Prec@(1,5) (92.3%, 99.9%)
06/27 12:34:32午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [51][250/391]	Step 40664	Loss 0.2216	Prec@(1,5) (92.3%, 99.9%)
06/27 12:34:33午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [51][300/391]	Step 40664	Loss 0.2190	Prec@(1,5) (92.4%, 99.9%)
06/27 12:34:34午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [51][350/391]	Step 40664	Loss 0.2171	Prec@(1,5) (92.4%, 99.9%)
06/27 12:34:35午前 finetuneTeacher_trainer.py:209 [INFO] Valid: Epoch: [51][390/391]	Step 40664	Loss 0.2169	Prec@(1,5) (92.4%, 99.9%)
06/27 12:34:35午前 finetuneTeacher_trainer.py:216 [INFO] Valid: [ 51/99] Final Prec@1 92.3920%
06/27 12:34:35午前 finetuneTeacher_main.py:54 [INFO] Until now, best Prec@1 = 92.6080%
06/27 12:34:38午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [52][50/781]	Step 40714	lr 0.01225	Loss 0.2975 (0.2223)	Prec@(1,5) (92.0%, 99.9%)	
06/27 12:34:41午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [52][100/781]	Step 40764	lr 0.01225	Loss 0.2673 (0.2179)	Prec@(1,5) (92.2%, 99.9%)	
06/27 12:34:43午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [52][150/781]	Step 40814	lr 0.01225	Loss 0.1579 (0.2183)	Prec@(1,5) (92.2%, 99.9%)	
06/27 12:34:46午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [52][200/781]	Step 40864	lr 0.01225	Loss 0.1659 (0.2136)	Prec@(1,5) (92.5%, 99.9%)	
06/27 12:34:49午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [52][250/781]	Step 40914	lr 0.01225	Loss 0.0800 (0.2075)	Prec@(1,5) (92.7%, 99.9%)	
06/27 12:34:51午前 finetuneTeacher_trainer.py:171 [INFO] Train: Epoch: [52][300/781]	Step 40964	lr 0.01225	Loss 0.1833 (0.2087)	Prec@(1,5) (92.6%, 99.9%)	
